id,label,attr_0,attr_1,attr_2
26354,R26354,5814,670,9647
26355,R26355,2025,7707,6856
26356,R26356,6662,1782,1521
26357,R26357,3171,8815,2719
26358,R26358,2585,670,6636
26359,R26359,4981,9056,8689
26360,R26360,192,9669,4870
26361,R26361,9305,2129,9268
26362,R26362,7931,7777,6754
26363,R26363,6675,4904,9605
26364,R26364,1054,2419,5286
26365,R26365,6715,5987,2425
26366,R26366,8745,8259,3805
26367,R26367,7356,2404,85
26368,R26368,6775,9226,8143
26369,R26369,6858,1612,6357
26370,R26370,9485,8166,4550
26371,R26371,7596,6155,2928
26372,R26372,9358,7988,1147
26373,R26373,2240,1953,4131
26374,R26374,4441,557,2371
26375,R26375,1001,7465,6349
26376,R26376,6371,8985,8332
26377,R26377,7659,6412,4856
26378,R26378,6555,7864,2775
26379,R26379,309,3941,7674
26380,R26380,4628,4937,6412
26381,R26381,9107,1163,9165
26382,R26382,5451,7960,781
26383,R26383,4776,169,6484
26384,R26384,7686,2438,2202
26385,R26385,5744,7920,1775
26386,R26386,8589,6149,3089
26387,R26387,7099,5586,3363
26388,R26388,4389,9029,3277
26389,R26389,7681,5443,4666
26390,R26390,1074,4395,2215
26391,R26391,59,8071,9255
26392,R26392,9646,1498,6021
26393,R26393,5149,7618,4753
26394,R26394,2596,6345,7081
26395,R26395,5549,3751,1095
26396,R26396,462,698,3422
26397,R26397,1335,7826,9627
26398,R26398,9493,9499,8004
26399,R26399,8266,7206,9736
26400,R26400,6429,7331,1586
26401,R26401,1924,1971,1648
26402,R26402,9115,4195,6004
26403,R26403,3117,2484,2588
26404,R26404,9596,4053,8771
26405,R26405,8012,2505,9849
26406,R26406,1356,3134,7536
26407,R26407,5694,4386,6115
26408,R26408,4824,1169,2053
26409,R26409,4872,402,2203
26410,R26410,630,5949,2079
26411,R26411,2720,4976,4333
26412,R26412,9196,2398,8111
26413,R26413,8443,5535,3924
26414,R26414,7779,7578,3083
26415,R26415,6488,350,222
26416,R26416,8991,7815,1707
26417,R26417,2081,4842,599
26418,R26418,3534,989,9057
26419,R26419,7827,6594,3320
26420,R26420,6902,7180,2801
26421,R26421,2000,9098,6803
26422,R26422,82,6085,140
26423,R26423,2011,175,5191
26424,R26424,8995,8327,7592
26425,R26425,3869,5545,7344
26426,R26426,8338,3425,3002
26427,R26427,9764,3227,697
26428,R26428,7149,9339,4263
26429,R26429,3345,3737,1910
26430,R26430,5161,5916,1403
26431,R26431,2918,7661,466
26432,R26432,5341,301,3743
26433,R26433,5142,3026,4929
26434,R26434,3777,9862,6355
26435,R26435,1116,6452,955
26436,R26436,4186,7331,3943
26437,R26437,5242,9462,6720
26438,R26438,9423,2134,1897
26439,R26439,1580,8320,1156
26440,R26440,6328,526,1891
26441,R26441,5804,9739,9073
26442,R26442,3552,7422,2631
26443,R26443,3807,1582,9396
26444,R26444,7792,9279,711
26445,R26445,3496,6044,3656
26446,R26446,3833,9858,4368
26447,R26447,5530,6456,5374
26448,R26448,3319,9482,214
26449,R26449,2089,860,2613
26450,R26450,1324,7484,7556
26451,R26451,5103,1131,5604
26452,R26452,9549,3796,7001
26453,R26453,6696,9873,9899
26454,R26454,6000,6502,3702
26455,R26455,7520,9002,1740
26456,R26456,9339,3369,8448
26457,R26457,1277,6647,3972
26458,R26458,7375,6744,2572
26459,R26459,7848,6221,1079
26460,R26460,390,1070,2700
26461,R26461,7108,440,5459
26462,R26462,4639,8473,4695
26463,R26463,7499,8804,5939
26464,R26464,3634,3148,8290
26465,R26465,4672,7711,2036
26466,R26466,4343,7586,7856
26467,R26467,1742,1872,9869
26468,R26468,8522,3989,2724
26469,R26469,8864,2815,7345
26470,R26470,3358,1279,7272
26471,R26471,7567,697,2845
26472,R26472,564,3223,8874
26473,R26473,5297,7875,7895
26474,R26474,1099,2393,7195
26475,R26475,1982,5712,3854
26476,R26476,8977,3608,2273
26477,R26477,226,5586,479
26478,R26478,9544,7797,7208
26479,R26479,767,9752,6251
26480,R26480,5346,605,3870
26481,R26481,9331,1172,3939
26482,R26482,580,3915,3180
26483,R26483,7039,8976,9834
26484,R26484,2421,9059,6977
26485,R26485,8432,9634,3715
26486,R26486,3167,1345,4355
26487,R26487,3628,2294,1011
26488,R26488,1058,7258,6658
26489,R26489,5900,842,6362
26490,R26490,8315,2414,5751
26491,R26491,2637,1130,527
26492,R26492,487,6297,5258
26493,R26493,692,361,8566
26494,R26494,9526,5137,1587
26495,R26495,876,371,3598
26496,R26496,7430,9557,8427
26497,R26497,7510,6500,989
26498,R26498,3056,5717,9250
26499,R26499,2095,342,9721
26500,R26500,3560,3889,6104
26501,R26501,6885,4480,5147
26502,R26502,8771,4820,2919
26503,R26503,4993,4979,4230
26504,R26504,8238,8518,7722
26505,R26505,692,4936,5924
26506,R26506,3988,672,4017
26507,R26507,2833,9374,5592
26508,R26508,1542,4232,9760
26509,R26509,4866,9396,1304
26510,R26510,8409,3980,4028
26511,R26511,1040,6896,476
26512,R26512,4636,2791,6417
26513,R26513,7590,894,2464
26514,R26514,7968,5834,3028
26515,R26515,4723,3176,3463
26516,R26516,3645,8478,7012
26517,R26517,1978,1344,2500
26518,R26518,4835,3435,6269
26519,R26519,3209,2008,6040
26520,R26520,1639,9960,6091
26521,R26521,4816,22,9869
26522,R26522,8313,5792,4599
26523,R26523,513,3881,3386
26524,R26524,478,3230,3936
26525,R26525,226,3140,5085
26526,R26526,435,3156,3422
26527,R26527,9284,2381,3440
26528,R26528,4341,8963,7697
26529,R26529,55,601,6225
26530,R26530,8612,4763,9065
26531,R26531,632,8841,7196
26532,R26532,1925,9240,8137
26533,R26533,7511,5646,7839
26534,R26534,6166,4822,3562
26535,R26535,3138,5623,330
26536,R26536,1945,9239,8913
26537,R26537,1490,5959,9000
26538,R26538,1063,1740,2378
26539,R26539,1707,6327,8662
26540,R26540,4849,3835,5881
26541,R26541,3661,8484,540
26542,R26542,9466,534,624
26543,R26543,3766,5205,1896
26544,R26544,6018,3273,9556
26545,R26545,5231,2446,2958
26546,R26546,7406,9487,4078
26547,R26547,5184,3907,8489
26548,R26548,448,5548,9457
26549,R26549,227,1318,411
26550,R26550,3324,4405,2828
26551,R26551,3346,1395,9392
26552,R26552,344,4386,9338
26553,R26553,7819,3647,1740
26554,R26554,1601,3289,1754
26555,R26555,4482,5321,8141
26556,R26556,8284,7194,8186
26557,R26557,2905,8222,751
26558,R26558,2124,7205,7107
26559,R26559,5310,2058,3939
26560,R26560,7382,3100,3594
26561,R26561,1651,7501,779
26562,R26562,8115,1663,297
26563,R26563,3563,3678,2955
26564,R26564,4532,3331,8150
26565,R26565,9559,1647,5982
26566,R26566,4419,5321,1860
26567,R26567,9183,8893,5596
26568,R26568,350,5952,2841
26569,R26569,2069,3690,7734
26570,R26570,222,857,8910
26571,R26571,1449,4893,7578
26572,R26572,6489,2414,9951
26573,R26573,802,7226,6438
26574,R26574,2592,8735,216
26575,R26575,1375,4326,1115
26576,R26576,320,6280,2078
26577,R26577,1647,3868,6735
26578,R26578,9837,1783,5373
26579,R26579,3904,3847,6957
26580,R26580,8974,5872,2506
26581,R26581,3271,4119,5619
26582,R26582,2603,7096,2990
26583,R26583,7292,9381,8456
26584,R26584,1358,1417,7228
26585,R26585,8189,3613,9070
26586,R26586,5460,2375,3451
26587,R26587,4024,8950,6899
26588,R26588,5016,3887,7847
26589,R26589,7857,8551,9256
26590,R26590,6681,2791,5808
26591,R26591,8864,3342,5009
26592,R26592,1006,6893,2421
26593,R26593,7476,1759,928
26594,R26594,4867,4704,8349
26595,R26595,7702,7349,3876
26596,R26596,6041,2641,6032
26597,R26597,2479,6497,3245
26598,R26598,8284,7776,1888
26599,R26599,8871,3935,1700
26600,R26600,7292,7571,5056
26601,R26601,2725,3270,384
26602,R26602,4605,5304,1141
26603,R26603,7459,7360,3750
26604,R26604,3847,9354,6918
26605,R26605,3950,4095,1053
26606,R26606,3234,9302,2701
26607,R26607,5973,5432,983
26608,R26608,9146,1957,584
26609,R26609,8556,3361,3
26610,R26610,500,8882,5179
26611,R26611,6204,3473,6488
26612,R26612,8205,6788,9833
26613,R26613,8969,3989,7829
26614,R26614,2152,4795,607
26615,R26615,9070,8051,4074
26616,R26616,9002,1800,352
26617,R26617,5169,9441,6764
26618,R26618,1444,3360,7972
26619,R26619,8646,6253,3602
26620,R26620,8668,7282,2017
26621,R26621,1511,1270,6128
26622,R26622,9372,9028,4469
26623,R26623,2317,6899,6125
26624,R26624,7380,579,4251
26625,R26625,3515,8936,1517
26626,R26626,6550,9882,4091
26627,R26627,9370,1305,8051
26628,R26628,7543,3393,3657
26629,R26629,8373,8880,7963
26630,R26630,8323,688,6896
26631,R26631,7566,3982,4104
26632,R26632,6569,1864,5518
26633,R26633,5145,2987,7931
26634,R26634,1548,2914,9623
26635,R26635,360,3663,5544
26636,R26636,9088,6881,1278
26637,R26637,9248,485,439
26638,R26638,9117,4327,1166
26639,R26639,6337,6938,8179
26640,R26640,365,4420,5408
26641,R26641,2021,3062,1669
26642,R26642,868,6124,8995
26643,R26643,8059,1447,1769
26644,R26644,9324,9269,9816
26645,R26645,9408,2013,5176
26646,R26646,6406,90,9721
26647,R26647,5307,2640,1521
26648,R26648,2664,5944,2332
26649,R26649,7381,6972,9501
26650,R26650,4497,7315,1419
26651,R26651,6922,1423,8218
26652,R26652,8581,3346,1173
26653,R26653,3076,8723,6513
26654,R26654,2071,3442,1792
26655,R26655,1974,9517,708
26656,R26656,4486,3141,6255
26657,R26657,328,4334,4905
26658,R26658,8595,1784,8798
26659,R26659,8101,7957,7173
26660,R26660,9614,5115,9110
26661,R26661,2029,5267,2325
26662,R26662,6949,2900,6710
26663,R26663,4702,3471,4413
26664,R26664,6991,4201,7048
26665,R26665,2816,3383,2047
26666,R26666,1536,7586,5246
26667,R26667,7825,2867,3924
26668,R26668,239,5701,2820
26669,R26669,608,6046,587
26670,R26670,2272,7269,4895
26671,R26671,8039,4231,4983
26672,R26672,1154,377,1953
26673,R26673,5962,1013,1306
26674,R26674,718,9576,133
26675,R26675,6605,7653,4447
26676,R26676,2265,4145,200
26677,R26677,2709,5754,5703
26678,R26678,2356,1039,3038
26679,R26679,7075,8263,8043
26680,R26680,4277,5168,509
26681,R26681,2059,7723,8946
26682,R26682,1263,912,318
26683,R26683,1222,3963,8910
26684,R26684,6248,7866,9415
26685,R26685,3387,1455,375
26686,R26686,5383,2903,7221
26687,R26687,6917,4213,3327
26688,R26688,2941,6580,5201
26689,R26689,9535,3240,4324
26690,R26690,243,515,9709
26691,R26691,7295,2604,9556
26692,R26692,4786,4150,5161
26693,R26693,761,6672,223
26694,R26694,4095,810,4995
26695,R26695,179,9149,4832
26696,R26696,7217,2906,3302
26697,R26697,7104,6972,5008
26698,R26698,5565,4355,7472
26699,R26699,7901,7203,8901
26700,R26700,8581,3010,1426
26701,R26701,1657,6602,1504
26702,R26702,2846,6080,6864
26703,R26703,8736,2344,6009
26704,R26704,7746,8505,7163
26705,R26705,9856,8328,4579
26706,R26706,4380,9264,7488
26707,R26707,5619,8328,4937
26708,R26708,936,1662,779
26709,R26709,5151,9423,1482
26710,R26710,6326,7640,7002
26711,R26711,6935,4691,7789
26712,R26712,4568,4027,5671
26713,R26713,8101,213,5734
26714,R26714,3757,6843,6643
26715,R26715,9607,5759,693
26716,R26716,6342,7250,5375
26717,R26717,1843,999,298
26718,R26718,1679,9220,1111
26719,R26719,3812,8468,9184
26720,R26720,8513,8302,5657
26721,R26721,8582,7668,5612
26722,R26722,4174,3076,89
26723,R26723,1279,7765,7257
26724,R26724,5279,1361,6763
26725,R26725,76,7368,9790
26726,R26726,7363,6838,6390
26727,R26727,2228,8528,2988
26728,R26728,8083,7834,2209
26729,R26729,5053,3786,5020
26730,R26730,5778,9471,8745
26731,R26731,8137,6562,883
26732,R26732,942,4859,1839
26733,R26733,5511,9135,7533
26734,R26734,3978,3773,7462
26735,R26735,6368,1955,8719
26736,R26736,7296,177,3896
26737,R26737,9558,8359,1072
26738,R26738,8881,5164,3953
26739,R26739,4132,6817,540
26740,R26740,3873,4984,4784
26741,R26741,6169,6930,4107
26742,R26742,8301,5304,7781
26743,R26743,132,880,1170
26744,R26744,4604,8080,414
26745,R26745,5738,730,7242
26746,R26746,6775,110,952
26747,R26747,6507,4251,7890
26748,R26748,5871,372,2097
26749,R26749,9099,6841,7278
26750,R26750,60,8161,4776
26751,R26751,4080,6286,5021
26752,R26752,9756,7560,1729
26753,R26753,4338,9328,924
26754,R26754,4109,6709,853
26755,R26755,4639,3616,8011
26756,R26756,7165,9292,567
26757,R26757,3612,3811,3074
26758,R26758,8292,6437,7094
26759,R26759,2482,6521,7962
26760,R26760,3502,2304,4847
26761,R26761,2823,3183,2751
26762,R26762,7909,8552,8354
26763,R26763,8366,4151,6861
26764,R26764,3928,35,6818
26765,R26765,2446,6285,8323
26766,R26766,6530,5070,4874
26767,R26767,1749,159,8113
26768,R26768,3599,5963,8933
26769,R26769,7214,2030,2774
26770,R26770,5124,5448,1035
26771,R26771,1685,8492,4502
26772,R26772,9541,4706,3932
26773,R26773,8341,853,2593
26774,R26774,6417,2702,1113
26775,R26775,4327,7203,2705
26776,R26776,6193,3091,4179
26777,R26777,4781,2147,6505
26778,R26778,339,4568,9816
26779,R26779,7758,2211,2420
26780,R26780,3773,1797,567
26781,R26781,2744,7227,7813
26782,R26782,3358,510,77
26783,R26783,3340,6517,2753
26784,R26784,6286,5098,3352
26785,R26785,9529,7315,3962
26786,R26786,3225,2424,7681
26787,R26787,8590,1266,998
26788,R26788,1895,8194,3756
26789,R26789,2199,4421,8357
26790,R26790,2250,8129,8133
26791,R26791,506,6455,6162
26792,R26792,9388,9753,2327
26793,R26793,3697,1167,6877
26794,R26794,9370,8015,4170
26795,R26795,7499,7970,2369
26796,R26796,2728,4259,1093
26797,R26797,7901,8892,5029
26798,R26798,2750,8894,9479
26799,R26799,5304,9889,9629
26800,R26800,4478,1469,2889
26801,R26801,7080,2241,607
26802,R26802,7063,9279,4891
26803,R26803,8531,2980,2054
26804,R26804,8575,1546,2156
26805,R26805,3193,5362,5818
26806,R26806,3427,1246,4673
26807,R26807,6143,6196,9118
26808,R26808,239,5939,1050
26809,R26809,2145,4997,2683
26810,R26810,4556,6569,7294
26811,R26811,645,3404,7019
26812,R26812,1497,9291,9928
26813,R26813,7594,3869,333
26814,R26814,4776,6550,7637
26815,R26815,8748,2905,9103
26816,R26816,8742,2609,3936
26817,R26817,4204,5155,8983
26818,R26818,4065,7043,1646
26819,R26819,2393,3643,1503
26820,R26820,6143,7602,6990
26821,R26821,7529,7787,2435
26822,R26822,1473,4025,7104
26823,R26823,6217,3747,6706
26824,R26824,6187,6497,5593
26825,R26825,7345,8854,2980
26826,R26826,4499,9968,9552
26827,R26827,564,8042,7608
26828,R26828,8067,5624,1438
26829,R26829,5380,2236,7255
26830,R26830,1120,3936,8471
26831,R26831,279,7752,6574
26832,R26832,5876,9646,9072
26833,R26833,733,3606,5421
26834,R26834,6253,4783,9932
26835,R26835,8025,318,530
26836,R26836,4573,5070,902
26837,R26837,8385,7687,6757
26838,R26838,3407,255,6780
26839,R26839,5674,7101,3138
26840,R26840,5408,6919,636
26841,R26841,268,3618,2188
26842,R26842,9287,3371,8777
26843,R26843,4341,9153,4682
26844,R26844,3579,7840,9155
26845,R26845,7384,4770,3653
26846,R26846,3994,8400,9063
26847,R26847,1674,6189,6474
26848,R26848,8407,6699,4737
26849,R26849,3650,4031,7560
26850,R26850,9615,5383,9586
26851,R26851,1995,6540,3317
26852,R26852,6749,7331,4912
26853,R26853,2285,1265,370
26854,R26854,1569,2328,1538
26855,R26855,4989,1836,8203
26856,R26856,6896,1581,2484
26857,R26857,9629,9533,439
26858,R26858,1058,8913,6526
26859,R26859,8632,3532,2240
26860,R26860,6430,5957,3357
26861,R26861,9973,9806,8437
26862,R26862,7312,6864,172
26863,R26863,3458,1603,2293
26864,R26864,9071,4544,1275
26865,R26865,2341,3499,3031
26866,R26866,1940,7498,9744
26867,R26867,9957,4875,1214
26868,R26868,3301,4317,8131
26869,R26869,6491,5814,617
26870,R26870,6386,8129,9447
26871,R26871,8960,1136,6166
26872,R26872,9951,4186,2575
26873,R26873,6544,8530,2784
26874,R26874,4080,6940,3209
26875,R26875,4992,5202,8381
26876,R26876,3606,9642,4362
26877,R26877,6280,593,8493
26878,R26878,5985,5439,7648
26879,R26879,5143,2755,9452
26880,R26880,8010,8865,2034
26881,R26881,7202,5019,8518
26882,R26882,584,8497,350
26883,R26883,3317,6379,3156
26884,R26884,284,5251,5910
26885,R26885,2811,6777,5096
26886,R26886,2239,655,8132
26887,R26887,2066,3195,1339
26888,R26888,6020,8174,1784
26889,R26889,7804,8017,3110
26890,R26890,6624,8353,7436
26891,R26891,5888,8269,8072
26892,R26892,7546,4616,4126
26893,R26893,6999,5781,7792
26894,R26894,4685,123,8527
26895,R26895,3036,7985,3074
26896,R26896,8357,1006,4429
26897,R26897,3363,6293,1953
26898,R26898,7662,1546,5386
26899,R26899,3000,226,4457
26900,R26900,4172,706,9708
26901,R26901,2385,677,1885
26902,R26902,6667,4323,7893
26903,R26903,7732,9885,4706
26904,R26904,6476,443,9093
26905,R26905,2171,9576,9366
26906,R26906,4112,8872,2210
26907,R26907,8692,1549,2527
26908,R26908,8749,8242,7337
26909,R26909,728,9578,1514
26910,R26910,7112,8808,253
26911,R26911,5734,6778,5212
26912,R26912,4759,690,5456
26913,R26913,1432,8764,8225
26914,R26914,755,4571,8329
26915,R26915,7387,4436,3107
26916,R26916,9498,7820,4017
26917,R26917,7578,4261,2956
26918,R26918,2658,2703,6114
26919,R26919,8928,1937,6933
26920,R26920,689,8347,455
26921,R26921,1249,4119,1912
26922,R26922,5879,5187,8218
26923,R26923,3698,1222,7521
26924,R26924,5364,8915,1053
26925,R26925,6870,6448,4206
26926,R26926,8341,3135,14
26927,R26927,2716,4458,4399
26928,R26928,2079,6015,6985
26929,R26929,4228,9110,2953
26930,R26930,9513,629,3755
26931,R26931,1674,8889,6865
26932,R26932,692,7194,6202
26933,R26933,2040,4576,9628
26934,R26934,1217,6923,2830
26935,R26935,5533,1821,8764
26936,R26936,5778,383,1804
26937,R26937,4419,9536,3728
26938,R26938,2778,616,7060
26939,R26939,3161,9567,4696
26940,R26940,5132,8748,4419
26941,R26941,5047,5408,2700
26942,R26942,873,4261,9120
26943,R26943,1524,7357,4320
26944,R26944,2315,2782,1169
26945,R26945,6736,9337,4136
26946,R26946,3358,7511,3647
26947,R26947,8074,3057,8020
26948,R26948,2420,67,1881
26949,R26949,8737,1302,8549
26950,R26950,9365,1940,159
26951,R26951,6226,7299,1505
26952,R26952,7390,5049,6133
26953,R26953,9763,4639,8232
26954,R26954,2159,458,2806
26955,R26955,1032,9826,4928
26956,R26956,7413,6577,7840
26957,R26957,2110,2736,9116
26958,R26958,1400,8264,6628
26959,R26959,3188,6457,4137
26960,R26960,2347,8808,735
26961,R26961,7066,6737,4822
26962,R26962,450,5045,3203
26963,R26963,9650,8219,977
26964,R26964,4784,5683,81
26965,R26965,3261,9397,2184
26966,R26966,5366,8233,4706
26967,R26967,9070,4584,2721
26968,R26968,3915,9810,3898
26969,R26969,8440,1779,8549
26970,R26970,5699,5683,9793
26971,R26971,5188,2216,6198
26972,R26972,5689,2797,3267
26973,R26973,8150,9944,4864
26974,R26974,8839,8063,6069
26975,R26975,3352,491,9782
26976,R26976,5718,5733,7426
26977,R26977,2451,7887,8726
26978,R26978,1599,9962,4053
26979,R26979,7744,9782,141
26980,R26980,2439,3952,7253
26981,R26981,2540,7509,5985
26982,R26982,9230,9691,8771
26983,R26983,8765,4001,716
26984,R26984,3964,233,8998
26985,R26985,9695,5133,2183
26986,R26986,4253,4272,4607
26987,R26987,6092,9478,194
26988,R26988,9510,4293,7196
26989,R26989,2648,5837,461
26990,R26990,4163,7635,9291
26991,R26991,8108,7581,5180
26992,R26992,5246,9481,6334
26993,R26993,7404,1568,2761
26994,R26994,9870,9570,266
26995,R26995,6368,2311,6890
26996,R26996,7564,8411,9196
26997,R26997,7338,8577,5157
26998,R26998,1087,4981,4618
26999,R26999,356,2388,1644
27000,R27000,4893,8512,7197
27001,R27001,2196,6398,7544
27002,R27002,1305,5309,742
27003,R27003,7675,3903,3528
27004,R27004,5302,6354,2624
27005,R27005,3582,4759,5153
27006,R27006,3230,2575,3972
27007,R27007,8998,8112,6098
27008,R27008,8550,8694,9192
27009,R27009,4419,7912,4455
27010,R27010,6204,1034,9226
27011,R27011,8381,630,1441
27012,R27012,2687,725,9359
27013,R27013,752,5097,9419
27014,R27014,1572,2629,7279
27015,R27015,5423,3818,6591
27016,R27016,321,2320,7389
27017,R27017,9619,6061,2451
27018,R27018,6518,1633,9322
27019,R27019,6708,5903,4009
27020,R27020,2073,5008,7960
27021,R27021,3362,9207,2372
27022,R27022,3635,6403,4068
27023,R27023,5506,5501,700
27024,R27024,8601,3189,6456
27025,R27025,8076,5682,4632
27026,R27026,3393,9539,8753
27027,R27027,8446,9343,7486
27028,R27028,6051,9571,9714
27029,R27029,9911,4020,8707
27030,R27030,9304,444,8826
27031,R27031,2778,7716,9884
27032,R27032,7017,4957,5767
27033,R27033,1488,4912,4243
27034,R27034,4569,5924,2219
27035,R27035,9292,6221,3505
27036,R27036,4822,254,4822
27037,R27037,8198,543,2399
27038,R27038,1740,1893,9701
27039,R27039,3711,7377,1965
27040,R27040,4213,3733,8052
27041,R27041,4985,3036,8532
27042,R27042,5841,1387,4346
27043,R27043,3282,3312,5665
27044,R27044,238,665,9555
27045,R27045,1356,5097,3626
27046,R27046,4520,953,6719
27047,R27047,157,4181,6374
27048,R27048,4745,719,3637
27049,R27049,3285,5910,1436
27050,R27050,1332,4324,9089
27051,R27051,5870,7889,8939
27052,R27052,999,8872,8939
27053,R27053,1160,3193,2120
27054,R27054,3000,244,4145
27055,R27055,5760,71,5062
27056,R27056,7543,1826,4721
27057,R27057,9641,1186,2207
27058,R27058,1069,9167,4970
27059,R27059,5242,8834,2226
27060,R27060,4203,3165,8259
27061,R27061,9932,1020,8364
27062,R27062,8482,4182,9762
27063,R27063,6251,6779,2110
27064,R27064,3656,8028,6574
27065,R27065,5740,4434,6208
27066,R27066,9916,5121,7705
27067,R27067,4733,5632,4998
27068,R27068,3296,7551,4887
27069,R27069,5819,1980,8675
27070,R27070,7532,1727,1602
27071,R27071,3404,5035,4216
27072,R27072,8025,5651,6668
27073,R27073,7610,4702,6799
27074,R27074,7780,6251,8340
27075,R27075,8575,8186,9930
27076,R27076,7430,9892,6637
27077,R27077,6807,3438,8649
27078,R27078,9961,7619,7876
27079,R27079,2180,8892,8956
27080,R27080,4851,8786,7794
27081,R27081,677,5856,7777
27082,R27082,9414,4327,5002
27083,R27083,3299,6146,9233
27084,R27084,2823,7243,8698
27085,R27085,4700,7191,4263
27086,R27086,9382,3954,8321
27087,R27087,8524,7971,5285
27088,R27088,628,674,2426
27089,R27089,1436,2622,7392
27090,R27090,7652,5798,1099
