id,label,attr_0,attr_1,attr_2
8373,R8373,7692,9192,9386
8374,R8374,1679,9981,1868
8375,R8375,1976,9468,5894
8376,R8376,7539,9607,8772
8377,R8377,5257,1980,3502
8378,R8378,498,7839,5570
8379,R8379,9576,2176,4182
8380,R8380,1245,871,4959
8381,R8381,4161,307,777
8382,R8382,6967,6118,3024
8383,R8383,9922,4657,6064
8384,R8384,6136,1492,7852
8385,R8385,8908,9735,7383
8386,R8386,3239,8007,798
8387,R8387,5735,4540,9040
8388,R8388,9248,6987,7006
8389,R8389,4414,2962,8425
8390,R8390,3736,2214,5630
8391,R8391,7695,2612,697
8392,R8392,6123,5923,3102
8393,R8393,1935,8478,6617
8394,R8394,6038,9943,3202
8395,R8395,5373,4307,3424
8396,R8396,1523,2525,2437
8397,R8397,8743,6950,8582
8398,R8398,4275,7749,8709
8399,R8399,8024,4898,9790
8400,R8400,5929,1854,5439
8401,R8401,1294,3702,3402
8402,R8402,3929,9801,7834
8403,R8403,8429,4826,5269
8404,R8404,2856,5852,1929
8405,R8405,9384,6033,4361
8406,R8406,8743,5544,2259
8407,R8407,8548,3461,9659
8408,R8408,9981,1615,9521
8409,R8409,1316,7012,2200
8410,R8410,3120,3594,6859
8411,R8411,4427,4527,7193
8412,R8412,8895,7975,7179
8413,R8413,8709,6447,8424
8414,R8414,8642,66,2434
8415,R8415,2076,3778,5832
8416,R8416,2106,8705,3432
8417,R8417,9903,1461,8711
8418,R8418,6853,3055,9398
8419,R8419,3415,3375,7387
8420,R8420,1626,9650,588
8421,R8421,995,4416,7505
8422,R8422,6539,2766,2408
8423,R8423,2704,3854,5924
8424,R8424,3236,1710,1040
8425,R8425,3703,6636,1693
8426,R8426,4201,9059,1196
8427,R8427,5985,9921,8363
8428,R8428,4140,6239,172
8429,R8429,294,1343,2188
8430,R8430,918,9358,6593
8431,R8431,7860,4328,8474
8432,R8432,475,3207,5265
8433,R8433,6475,3511,935
8434,R8434,4129,4298,1680
8435,R8435,6652,285,8585
8436,R8436,1347,8884,579
8437,R8437,1400,8937,3511
8438,R8438,9094,5014,9122
8439,R8439,2964,5701,4440
8440,R8440,5391,8674,8719
8441,R8441,8217,3893,4993
8442,R8442,6261,118,297
8443,R8443,5269,5161,4935
8444,R8444,6138,8234,5707
8445,R8445,1465,5594,1363
8446,R8446,4036,9300,7860
8447,R8447,6941,1459,9994
8448,R8448,6267,4527,7770
8449,R8449,4877,1170,1575
8450,R8450,6444,1996,4551
8451,R8451,2792,3112,2533
8452,R8452,6575,7604,2514
8453,R8453,749,2169,8310
8454,R8454,778,5260,7899
8455,R8455,1633,6541,4469
8456,R8456,8594,9406,5108
8457,R8457,2375,9136,662
8458,R8458,7224,750,8238
8459,R8459,5253,5595,2649
8460,R8460,8346,7366,3193
8461,R8461,3166,5484,95
8462,R8462,1183,8783,6701
8463,R8463,646,2745,4550
8464,R8464,5802,5804,9392
8465,R8465,8079,1004,5319
8466,R8466,8901,5831,771
8467,R8467,4902,6917,7863
8468,R8468,4908,8905,9857
8469,R8469,1693,4464,8563
8470,R8470,1387,1835,1469
8471,R8471,7172,5572,4225
8472,R8472,944,6299,8014
8473,R8473,9263,1533,9840
8474,R8474,2347,6001,7243
8475,R8475,5995,7473,7093
8476,R8476,6241,8606,1078
8477,R8477,1098,8224,5303
8478,R8478,4677,7532,5907
8479,R8479,9904,2585,422
8480,R8480,5602,9820,8899
8481,R8481,1229,2218,8667
8482,R8482,951,8732,4005
8483,R8483,4966,4345,1771
8484,R8484,462,3369,3821
8485,R8485,5287,2394,2353
8486,R8486,1092,5333,2108
8487,R8487,7361,9809,5808
8488,R8488,7976,4088,1661
8489,R8489,6351,1794,4491
8490,R8490,9662,532,2693
8491,R8491,4353,7701,3270
8492,R8492,8220,4298,3696
8493,R8493,9118,4887,7288
8494,R8494,2125,9906,321
8495,R8495,1008,5872,8585
8496,R8496,422,3182,3575
8497,R8497,3913,2741,5336
8498,R8498,3238,4082,1321
8499,R8499,7645,9834,98
8500,R8500,888,4228,9561
8501,R8501,7237,8194,3172
8502,R8502,458,5135,750
8503,R8503,3267,1767,6333
8504,R8504,5157,7123,8307
8505,R8505,2050,4647,704
8506,R8506,965,6440,1323
8507,R8507,4086,2615,5198
8508,R8508,8562,6462,1350
8509,R8509,2597,1928,4049
8510,R8510,1423,4606,688
8511,R8511,4061,1404,5158
8512,R8512,1176,945,7543
8513,R8513,2679,1939,7051
8514,R8514,3651,5867,6969
8515,R8515,4250,8328,1610
8516,R8516,4903,3108,2292
8517,R8517,7519,4644,6899
8518,R8518,3884,9015,7769
8519,R8519,2947,8799,3799
8520,R8520,2952,7404,738
8521,R8521,9446,5258,3603
8522,R8522,9606,4519,3911
8523,R8523,9743,390,1284
8524,R8524,241,5467,6750
8525,R8525,9823,5274,6341
8526,R8526,8462,2566,6781
8527,R8527,6291,5519,6338
8528,R8528,3136,2745,4882
8529,R8529,8585,5545,8055
8530,R8530,2884,5784,7997
8531,R8531,1274,6147,7064
8532,R8532,8257,6484,679
8533,R8533,1836,7653,5116
8534,R8534,2677,3088,7389
8535,R8535,1552,4641,603
8536,R8536,1636,6462,9832
8537,R8537,1532,2938,9993
8538,R8538,2246,9528,2604
8539,R8539,6904,4973,3281
8540,R8540,9690,9867,245
8541,R8541,7804,8482,2575
8542,R8542,4668,7313,6998
8543,R8543,5944,1384,176
8544,R8544,1427,2520,1106
8545,R8545,3031,2022,5140
8546,R8546,7031,635,6810
8547,R8547,3246,867,5094
8548,R8548,657,3990,666
8549,R8549,9687,60,4227
8550,R8550,505,3008,3298
8551,R8551,2160,9596,3273
8552,R8552,7333,6362,4318
8553,R8553,2845,6222,5079
8554,R8554,8563,4153,6708
8555,R8555,25,7999,8568
8556,R8556,734,2658,1875
8557,R8557,1524,3777,7568
8558,R8558,7155,1032,71
8559,R8559,7367,2585,1733
8560,R8560,5653,6189,3768
8561,R8561,4775,4604,955
8562,R8562,1219,9789,7285
8563,R8563,4799,4976,6902
8564,R8564,8852,6865,3669
8565,R8565,1513,137,2378
8566,R8566,1441,6450,9019
8567,R8567,9546,4809,4099
8568,R8568,2915,1082,5970
8569,R8569,8890,4586,9878
8570,R8570,398,1926,9031
8571,R8571,6969,7305,3560
8572,R8572,8670,4491,1246
8573,R8573,6706,7343,9360
8574,R8574,716,6336,5747
8575,R8575,4682,448,8477
8576,R8576,7737,5,8637
8577,R8577,8432,8672,5666
8578,R8578,3824,6662,4351
8579,R8579,125,1952,7433
8580,R8580,474,9293,6701
8581,R8581,9209,2243,5626
8582,R8582,8796,9354,1254
8583,R8583,8789,1605,8675
8584,R8584,6284,252,4117
8585,R8585,8694,4178,3104
8586,R8586,3952,5024,3573
8587,R8587,6303,52,7502
8588,R8588,8933,8230,5577
8589,R8589,7663,1789,417
8590,R8590,4961,3850,8456
8591,R8591,2648,8308,6063
8592,R8592,6951,446,2866
8593,R8593,8981,6011,4193
8594,R8594,9877,1628,9598
8595,R8595,9092,5527,9436
8596,R8596,1458,9555,8630
8597,R8597,5639,3956,3084
8598,R8598,7118,7763,572
8599,R8599,9198,8189,2806
8600,R8600,3348,8159,2879
8601,R8601,2297,4953,3559
8602,R8602,6685,6728,1398
8603,R8603,7460,5389,7848
8604,R8604,4785,5160,2157
8605,R8605,403,1078,410
8606,R8606,3719,2205,4171
8607,R8607,6410,271,567
8608,R8608,8114,549,9880
8609,R8609,4377,8072,8079
8610,R8610,2328,2843,970
8611,R8611,3393,7005,8598
8612,R8612,1839,6393,8622
8613,R8613,4804,4413,2569
8614,R8614,2057,2054,3073
8615,R8615,2911,6126,9370
8616,R8616,7296,7863,2812
8617,R8617,4244,1279,7752
8618,R8618,9445,6589,8240
8619,R8619,6411,5203,9319
8620,R8620,8116,3520,4966
8621,R8621,6692,6459,5230
8622,R8622,2932,2929,2358
8623,R8623,5436,2039,8886
8624,R8624,4044,8809,6477
8625,R8625,8330,4024,720
8626,R8626,9882,7977,2856
8627,R8627,9307,8174,5825
8628,R8628,3563,7137,1132
8629,R8629,4503,3235,4648
8630,R8630,7213,2586,2182
8631,R8631,8602,7344,6762
8632,R8632,8689,4015,9069
8633,R8633,2414,3907,8402
8634,R8634,1698,4416,6321
8635,R8635,427,3095,2565
8636,R8636,6237,9017,3385
8637,R8637,3096,7513,1113
8638,R8638,4027,8668,6621
8639,R8639,4003,6510,9029
8640,R8640,2328,873,3111
8641,R8641,5569,3771,1373
8642,R8642,7406,4287,890
8643,R8643,4223,9647,9647
8644,R8644,2990,1771,528
8645,R8645,6600,8423,3735
8646,R8646,6285,112,3744
8647,R8647,7179,2317,907
8648,R8648,9062,7820,4168
8649,R8649,3285,2906,7352
8650,R8650,5978,5653,6420
8651,R8651,9278,8233,8780
8652,R8652,1022,6699,3446
8653,R8653,1025,3314,295
8654,R8654,1360,7747,4098
8655,R8655,2149,7185,8453
8656,R8656,7982,4544,3296
8657,R8657,633,6677,549
8658,R8658,9681,3666,3197
8659,R8659,9349,864,2367
8660,R8660,6721,6302,1758
8661,R8661,2134,4034,1182
8662,R8662,9357,2914,6625
8663,R8663,331,8343,5985
8664,R8664,2814,7510,5922
8665,R8665,6219,7119,9802
8666,R8666,5182,8597,3243
8667,R8667,4041,2561,5212
8668,R8668,8927,7019,3076
8669,R8669,2271,5657,1639
8670,R8670,1344,2517,1840
8671,R8671,9174,8295,7493
8672,R8672,7981,81,122
8673,R8673,8750,6990,2169
8674,R8674,3974,2002,7350
8675,R8675,6097,3365,5503
8676,R8676,128,5360,1855
8677,R8677,822,7712,2431
8678,R8678,2955,3746,5820
8679,R8679,9890,462,5386
8680,R8680,5632,5437,9175
8681,R8681,7621,1086,47
8682,R8682,976,6262,5810
8683,R8683,5879,8724,7546
8684,R8684,7176,8639,5813
8685,R8685,1309,3945,4109
8686,R8686,7789,9403,3714
8687,R8687,9743,5477,6190
8688,R8688,7039,2083,8021
8689,R8689,580,6856,85
8690,R8690,1804,6906,3781
8691,R8691,1726,1463,4462
8692,R8692,5738,9124,8316
8693,R8693,8714,6443,6286
8694,R8694,5391,6135,5575
8695,R8695,4000,4400,4347
8696,R8696,5208,9500,565
8697,R8697,5576,3758,138
8698,R8698,9014,5110,4514
8699,R8699,103,2031,1737
8700,R8700,7625,9901,6530
8701,R8701,2562,239,18
8702,R8702,4906,4635,9435
8703,R8703,9019,8702,1723
8704,R8704,3807,9843,9928
8705,R8705,123,4993,8045
8706,R8706,6800,705,3435
8707,R8707,5998,4316,7666
8708,R8708,7529,201,6285
8709,R8709,6968,9408,8081
8710,R8710,7446,7639,3233
8711,R8711,7322,6212,3423
8712,R8712,300,2130,7442
8713,R8713,2071,9534,5184
8714,R8714,6349,8629,8287
8715,R8715,2261,9860,3032
8716,R8716,966,2559,8704
8717,R8717,6997,5819,9088
8718,R8718,1561,6630,1741
8719,R8719,7382,8083,1223
8720,R8720,3777,3411,6700
8721,R8721,959,3384,7559
8722,R8722,5191,4560,9383
8723,R8723,3325,1505,8180
8724,R8724,9618,3283,3789
8725,R8725,7574,4713,9548
8726,R8726,2471,5461,4290
8727,R8727,7886,2719,5082
8728,R8728,3458,8904,6637
8729,R8729,6746,2236,5435
8730,R8730,2324,2097,2035
8731,R8731,5779,3851,3302
8732,R8732,2744,9207,681
8733,R8733,9009,4621,3049
8734,R8734,4756,842,4966
8735,R8735,4729,5054,4304
8736,R8736,9095,9063,4142
8737,R8737,3927,540,3358
8738,R8738,7536,4297,8246
8739,R8739,8202,8718,1721
8740,R8740,6269,3674,176
8741,R8741,859,2843,962
8742,R8742,8763,3968,3940
8743,R8743,2725,861,7040
8744,R8744,8478,6031,1247
8745,R8745,5232,795,5648
8746,R8746,6217,836,1071
8747,R8747,3066,9775,5925
8748,R8748,8950,7720,3206
8749,R8749,8657,808,5178
8750,R8750,1810,7445,9533
8751,R8751,9293,2653,7360
8752,R8752,3750,8782,3100
8753,R8753,1710,6010,8831
8754,R8754,3965,2086,2896
8755,R8755,4549,3529,7531
8756,R8756,5911,8771,4464
8757,R8757,7534,6281,7386
8758,R8758,5774,203,7446
8759,R8759,1124,7804,5183
8760,R8760,5317,7986,39
8761,R8761,4362,9874,8183
8762,R8762,4774,4515,7312
8763,R8763,6422,6300,2835
8764,R8764,213,8158,2573
8765,R8765,141,2212,4820
8766,R8766,6704,2329,6014
8767,R8767,6057,1230,301
8768,R8768,9341,8647,8280
8769,R8769,5475,2591,430
8770,R8770,6325,1018,5814
8771,R8771,3710,6084,2722
8772,R8772,366,1921,452
8773,R8773,4185,3625,9027
8774,R8774,9409,5809,843
8775,R8775,6291,4448,2243
8776,R8776,4441,7525,675
8777,R8777,2499,1821,9233
8778,R8778,3192,8808,6897
8779,R8779,241,2667,6653
8780,R8780,2651,5834,5034
8781,R8781,6487,5769,1040
8782,R8782,6357,4006,4651
8783,R8783,8719,2105,8043
8784,R8784,6949,8780,3714
8785,R8785,6446,3740,6175
8786,R8786,6396,3948,3707
8787,R8787,689,870,1892
8788,R8788,2204,5660,2060
8789,R8789,4812,2173,7129
8790,R8790,906,9337,3035
8791,R8791,9388,9071,4298
8792,R8792,5391,6171,5456
8793,R8793,9498,1867,591
8794,R8794,7909,1981,2374
8795,R8795,6705,354,7778
8796,R8796,7033,6494,612
8797,R8797,4655,211,2968
8798,R8798,8574,5155,9708
8799,R8799,4635,4857,852
8800,R8800,5459,7533,9966
8801,R8801,8053,6744,4515
8802,R8802,4994,1236,6165
8803,R8803,9343,2561,5946
8804,R8804,5495,3929,5558
8805,R8805,3299,5569,5953
8806,R8806,9154,3654,3551
8807,R8807,389,3260,648
8808,R8808,1231,9702,8554
8809,R8809,3973,6542,4530
8810,R8810,7572,5507,5143
8811,R8811,9094,7921,4202
8812,R8812,23,7940,4067
8813,R8813,2691,6908,8045
8814,R8814,9153,6200,9549
8815,R8815,4923,824,799
8816,R8816,8277,6452,6251
8817,R8817,8712,9622,4537
8818,R8818,4676,7689,8267
8819,R8819,6658,9447,981
8820,R8820,3240,8580,4733
8821,R8821,8874,2394,366
8822,R8822,679,7569,4469
8823,R8823,8115,5462,9217
8824,R8824,4704,977,5897
8825,R8825,9933,9136,9677
8826,R8826,9920,7589,6543
8827,R8827,2046,2155,4119
8828,R8828,9238,4953,1796
8829,R8829,8782,5986,7418
8830,R8830,3884,6684,5508
8831,R8831,4811,7848,7636
8832,R8832,3262,8575,8517
8833,R8833,3788,8257,8572
8834,R8834,1702,2280,2279
8835,R8835,1605,2333,7551
8836,R8836,4239,938,6900
8837,R8837,9531,7164,3925
8838,R8838,7162,7968,4706
8839,R8839,6435,337,3828
8840,R8840,5960,9979,8267
8841,R8841,8384,8006,6997
8842,R8842,6247,4550,5950
8843,R8843,4242,9972,7746
8844,R8844,7782,8174,3743
8845,R8845,4803,9389,5131
8846,R8846,6848,4484,5849
8847,R8847,2542,2178,3803
8848,R8848,9316,7603,7315
8849,R8849,3863,3476,6860
8850,R8850,2516,1449,6130
8851,R8851,7947,1256,2501
8852,R8852,7326,5438,9583
8853,R8853,6112,522,1693
8854,R8854,602,4908,4220
8855,R8855,2496,1065,4810
8856,R8856,538,6939,3653
8857,R8857,9268,1642,824
8858,R8858,7630,1627,9520
8859,R8859,4260,6438,6249
8860,R8860,313,6281,1562
8861,R8861,7861,8392,5094
8862,R8862,3932,8806,3727
8863,R8863,6130,8797,9211
8864,R8864,3251,1641,7547
8865,R8865,2502,307,7700
8866,R8866,4108,427,8575
8867,R8867,768,2884,4119
8868,R8868,3565,7745,6363
8869,R8869,1209,4557,8097
8870,R8870,4647,1887,5640
8871,R8871,6943,3538,1534
8872,R8872,8747,668,2348
8873,R8873,2075,8261,2639
8874,R8874,6808,3129,8988
8875,R8875,7992,4251,2307
8876,R8876,1916,8255,2474
8877,R8877,1400,5624,1494
8878,R8878,9117,5878,8653
8879,R8879,9222,4672,2070
8880,R8880,52,5796,3427
8881,R8881,3361,3752,7907
8882,R8882,1787,4601,4571
8883,R8883,6541,1090,128
8884,R8884,3696,3867,5154
8885,R8885,5142,3396,8408
8886,R8886,6315,9557,1004
8887,R8887,3251,4659,907
8888,R8888,7822,3732,8199
8889,R8889,3233,4396,4972
8890,R8890,3275,3810,2220
8891,R8891,1105,5825,4387
8892,R8892,4537,6746,236
8893,R8893,4934,7024,3237
8894,R8894,7634,7867,7270
8895,R8895,8260,7096,8202
8896,R8896,7002,7463,1717
8897,R8897,3184,9330,5308
8898,R8898,9666,3133,9976
8899,R8899,4833,6052,491
8900,R8900,2218,8968,6031
8901,R8901,6081,1777,7138
8902,R8902,5823,4641,5645
8903,R8903,8059,597,8850
8904,R8904,7589,9374,8571
8905,R8905,9038,8970,8890
8906,R8906,2125,8770,4433
8907,R8907,1151,2308,2913
8908,R8908,5332,571,7652
8909,R8909,3892,4039,9277
8910,R8910,1179,5742,6992
8911,R8911,895,598,4328
8912,R8912,2381,6032,6622
8913,R8913,7070,7830,637
8914,R8914,2580,8223,274
8915,R8915,3939,6367,2718
8916,R8916,4950,4318,9149
8917,R8917,6381,2400,3166
8918,R8918,8577,7005,888
8919,R8919,5553,3956,4255
8920,R8920,8691,7146,3223
8921,R8921,2511,5038,4050
8922,R8922,7874,297,6758
8923,R8923,8594,9018,6973
8924,R8924,8832,2507,3029
8925,R8925,5875,96,9781
8926,R8926,1877,720,4997
8927,R8927,46,4420,1475
8928,R8928,7276,5380,9994
8929,R8929,2135,3318,5340
8930,R8930,239,3200,5573
8931,R8931,2760,716,3749
8932,R8932,7850,2898,8274
8933,R8933,4170,9302,8053
8934,R8934,9603,2450,8208
8935,R8935,5769,270,1785
8936,R8936,2519,7485,9580
8937,R8937,7373,9576,583
8938,R8938,9781,9317,1405
8939,R8939,2793,8330,4265
8940,R8940,3863,3620,4080
8941,R8941,1935,7223,8496
8942,R8942,7642,47,3561
8943,R8943,8700,2487,4010
8944,R8944,1342,4155,6270
8945,R8945,2659,963,9687
8946,R8946,1317,3916,2807
8947,R8947,1038,5427,2806
8948,R8948,7544,4749,2601
8949,R8949,7757,9799,4814
8950,R8950,9670,6280,1554
8951,R8951,2542,2230,7014
8952,R8952,9943,1586,8580
8953,R8953,143,4605,2744
8954,R8954,6111,6892,2765
8955,R8955,8332,1807,1472
8956,R8956,8837,8591,8289
8957,R8957,8924,6643,9327
8958,R8958,4787,6406,4285
8959,R8959,8402,5505,186
8960,R8960,5552,4133,9844
8961,R8961,2800,935,3129
8962,R8962,6769,4478,3283
8963,R8963,7412,2952,1990
8964,R8964,7856,9771,3672
8965,R8965,6609,2963,5043
8966,R8966,5965,4139,9260
8967,R8967,3010,6874,970
8968,R8968,6354,2407,7737
8969,R8969,1213,2543,1597
8970,R8970,8637,6666,6412
8971,R8971,9069,7079,4321
8972,R8972,814,2155,2470
8973,R8973,4594,5604,3664
8974,R8974,4449,1283,6645
8975,R8975,4207,195,1840
8976,R8976,5660,4530,58
8977,R8977,216,1774,8073
8978,R8978,1138,1260,751
8979,R8979,4073,1423,6000
8980,R8980,1159,3438,6905
8981,R8981,689,3777,4
8982,R8982,9835,7041,9308
8983,R8983,3025,1801,5844
8984,R8984,8156,9008,5958
8985,R8985,6866,7143,6483
8986,R8986,1079,3273,6644
8987,R8987,4418,299,823
8988,R8988,9754,1223,1975
8989,R8989,5461,7343,7855
8990,R8990,3038,8800,344
8991,R8991,3351,1014,2056
8992,R8992,4882,9866,5098
8993,R8993,3412,1635,7068
8994,R8994,8831,1599,282
8995,R8995,3519,7860,9481
8996,R8996,1738,8845,6343
8997,R8997,6000,8565,4464
8998,R8998,696,9591,1498
8999,R8999,255,2035,5274
9000,R9000,3721,9266,1484
9001,R9001,3160,1008,9620
9002,R9002,1435,3457,228
9003,R9003,399,5384,8193
9004,R9004,9624,8977,4914
9005,R9005,4660,8449,5766
9006,R9006,9067,6485,4114
9007,R9007,7190,76,6806
9008,R9008,5621,5746,370
9009,R9009,7567,8017,4960
9010,R9010,5139,4648,1149
9011,R9011,290,6119,213
9012,R9012,1593,1928,3313
9013,R9013,3829,9763,449
9014,R9014,7566,3768,4113
9015,R9015,287,6899,2575
9016,R9016,7732,9456,3537
9017,R9017,2037,5884,3005
9018,R9018,3425,1081,3324
9019,R9019,3595,8266,2616
9020,R9020,6887,3550,4174
9021,R9021,1763,6360,4242
9022,R9022,1275,5847,2344
9023,R9023,4943,2561,2950
9024,R9024,5519,1295,5835
9025,R9025,5757,8359,3824
9026,R9026,8772,250,6953
9027,R9027,377,4292,4123
9028,R9028,8002,172,1163
9029,R9029,9936,3763,7533
9030,R9030,3826,2912,3037
9031,R9031,5389,7015,9553
9032,R9032,7370,6826,801
9033,R9033,7073,1635,9861
9034,R9034,4398,8951,811
9035,R9035,6048,9511,8443
9036,R9036,9965,5722,8852
9037,R9037,5479,3086,7501
9038,R9038,6697,3665,664
9039,R9039,3523,1267,1850
9040,R9040,938,2249,9761
9041,R9041,9697,5643,9132
9042,R9042,9778,1946,8201
9043,R9043,1918,2318,4284
9044,R9044,8404,48,2789
9045,R9045,3636,3653,5489
9046,R9046,3634,9977,6316
9047,R9047,9686,4918,8968
9048,R9048,9580,8938,939
9049,R9049,4205,919,5376
9050,R9050,9354,7416,8554
9051,R9051,9498,9740,8733
9052,R9052,4709,4677,7858
9053,R9053,4189,2108,9869
9054,R9054,9158,8591,7781
9055,R9055,6561,5368,1383
9056,R9056,2955,6356,2392
9057,R9057,7526,9674,7597
9058,R9058,8047,747,6116
9059,R9059,7410,8813,4752
9060,R9060,1788,2623,3740
9061,R9061,823,8086,8076
9062,R9062,5481,3958,2842
9063,R9063,556,334,3516
9064,R9064,2381,7008,5134
9065,R9065,7559,3460,6504
9066,R9066,2497,4591,3577
9067,R9067,5462,431,9087
9068,R9068,5564,6426,3083
9069,R9069,1195,6151,4958
9070,R9070,7550,1528,5512
9071,R9071,5447,6389,5226
9072,R9072,9053,8472,8579
9073,R9073,9327,6660,9442
9074,R9074,847,4298,5836
9075,R9075,4163,9006,1104
9076,R9076,3149,2028,206
9077,R9077,3333,2038,2633
9078,R9078,6499,6150,7922
9079,R9079,221,6239,2405
9080,R9080,2673,2673,1706
9081,R9081,923,7257,4768
9082,R9082,4271,750,4506
9083,R9083,3363,7955,2013
9084,R9084,7189,4240,4435
9085,R9085,245,4195,742
9086,R9086,3818,2704,4816
9087,R9087,6374,8293,2539
9088,R9088,4810,3187,6931
9089,R9089,4045,1576,2035
9090,R9090,2382,6297,9207
9091,R9091,7768,7136,7039
9092,R9092,867,3604,1670
9093,R9093,2099,5977,2942
9094,R9094,8500,5097,2768
9095,R9095,8128,5932,5007
9096,R9096,1049,4109,8667
9097,R9097,3996,6041,5044
9098,R9098,3468,1159,5804
9099,R9099,7383,9421,7032
9100,R9100,2562,7823,1287
9101,R9101,6240,7414,5316
9102,R9102,5163,1060,2907
9103,R9103,6680,2902,4284
9104,R9104,6348,3740,764
9105,R9105,7933,767,2578
9106,R9106,2001,3427,3612
9107,R9107,7888,4198,2164
9108,R9108,785,4206,9410
9109,R9109,3394,2339,950
9110,R9110,959,896,1587
9111,R9111,7803,7601,3997
9112,R9112,8819,2940,8513
9113,R9113,7661,5072,7314
9114,R9114,5514,5581,7567
9115,R9115,2060,3243,2534
9116,R9116,5268,6541,9914
9117,R9117,6941,80,5313
9118,R9118,1355,6217,3688
9119,R9119,6507,57,9836
9120,R9120,4093,4639,9903
9121,R9121,3677,3713,495
9122,R9122,301,9451,8535
9123,R9123,6758,5388,4852
9124,R9124,9496,1428,8442
9125,R9125,8083,5057,5784
9126,R9126,5495,149,3021
9127,R9127,1056,6285,7957
9128,R9128,6070,9442,9985
9129,R9129,5392,4750,2151
9130,R9130,5869,6591,1139
9131,R9131,1346,5460,4999
9132,R9132,5699,3514,5890
9133,R9133,9375,8204,5658
9134,R9134,7772,7678,4574
9135,R9135,9016,9598,8570
9136,R9136,1442,8532,7081
9137,R9137,7201,4917,248
9138,R9138,2976,8885,3799
9139,R9139,4161,4928,1915
9140,R9140,8100,626,86
9141,R9141,6786,7423,6973
9142,R9142,3374,6051,3847
9143,R9143,7835,5038,6173
9144,R9144,7924,2977,7519
9145,R9145,9510,4461,7972
9146,R9146,8234,8328,897
9147,R9147,322,2085,8574
9148,R9148,3601,5354,8752
9149,R9149,674,4299,755
9150,R9150,6241,5152,3944
9151,R9151,3349,2903,5130
9152,R9152,9482,9647,5641
9153,R9153,1714,2581,933
9154,R9154,4119,4628,9045
9155,R9155,1399,475,4679
9156,R9156,1614,1867,1439
9157,R9157,8008,5022,7691
9158,R9158,2312,9808,5219
9159,R9159,3721,2224,8070
9160,R9160,5147,8121,3575
9161,R9161,9105,1140,7331
9162,R9162,202,1923,3716
9163,R9163,5873,6993,2490
9164,R9164,7575,2420,3083
9165,R9165,5840,3869,2158
9166,R9166,2105,9773,3836
9167,R9167,9509,2866,7599
9168,R9168,9712,6494,7031
9169,R9169,6843,5863,7262
9170,R9170,216,1130,4671
9171,R9171,1032,6376,4261
9172,R9172,6508,914,3365
9173,R9173,3098,5098,1224
9174,R9174,8675,1969,5257
9175,R9175,6338,3506,5531
9176,R9176,2250,4072,4995
9177,R9177,8999,6588,946
9178,R9178,8135,7555,6949
9179,R9179,7049,8131,3387
9180,R9180,7877,5165,7173
9181,R9181,1952,4694,337
9182,R9182,3462,2384,9873
9183,R9183,6954,408,467
9184,R9184,8406,4451,9566
9185,R9185,1580,9177,5244
9186,R9186,9323,965,6704
9187,R9187,3575,4480,4741
9188,R9188,199,7939,668
9189,R9189,7037,6316,5380
9190,R9190,3892,9616,628
9191,R9191,7331,3102,6512
9192,R9192,969,5220,7248
9193,R9193,5268,3716,4891
9194,R9194,9526,9970,8616
9195,R9195,5443,3382,8338
9196,R9196,2267,8991,7557
9197,R9197,5889,9988,2539
9198,R9198,3743,6791,3545
9199,R9199,3339,1183,2412
9200,R9200,523,2391,8837
9201,R9201,9889,577,4878
9202,R9202,9383,5581,4904
9203,R9203,7100,7368,3901
9204,R9204,6907,5283,2189
9205,R9205,3145,313,205
9206,R9206,3445,414,2593
9207,R9207,1226,167,2956
9208,R9208,583,964,4906
9209,R9209,576,521,6409
9210,R9210,9046,3112,4090
9211,R9211,8118,5154,1228
9212,R9212,2333,3144,5804
9213,R9213,7755,4700,1674
9214,R9214,8517,3135,3195
9215,R9215,3464,2113,1210
9216,R9216,4300,5434,41
9217,R9217,4390,7724,7137
9218,R9218,7367,3237,1819
9219,R9219,9312,6400,6233
9220,R9220,1603,8566,9246
9221,R9221,4754,5854,1555
9222,R9222,2590,8967,1875
9223,R9223,3076,8558,4934
9224,R9224,1064,3957,5070
9225,R9225,42,3521,756
9226,R9226,2053,127,3184
9227,R9227,5426,6614,3294
9228,R9228,1242,6861,5612
9229,R9229,8741,8035,814
9230,R9230,1643,5019,5432
9231,R9231,737,724,5116
9232,R9232,9661,3905,1817
9233,R9233,750,3539,3127
9234,R9234,1768,1616,6704
9235,R9235,3376,3692,8981
9236,R9236,9625,7216,7218
