id,label,attr_0,attr_1,attr_2
73708,R73708,4304,4726,8461
73709,R73709,1917,9014,8239
73710,R73710,8257,7938,9885
73711,R73711,9160,8633,1787
73712,R73712,8832,9000,6629
73713,R73713,8170,138,9982
73714,R73714,3314,4954,7889
73715,R73715,1202,2165,5994
73716,R73716,5853,6346,9405
73717,R73717,6995,6425,8141
73718,R73718,2305,5597,2664
73719,R73719,2433,5449,1138
73720,R73720,837,5303,830
73721,R73721,5288,5343,6234
73722,R73722,5321,9784,923
73723,R73723,5608,3801,9180
73724,R73724,3139,6707,3876
73725,R73725,3365,8129,5342
73726,R73726,6471,8190,7297
73727,R73727,941,7364,7479
73728,R73728,3219,4948,8407
73729,R73729,6445,767,9419
73730,R73730,5315,975,5206
73731,R73731,3114,8086,5928
73732,R73732,2084,9357,1154
73733,R73733,8726,3748,6704
73734,R73734,3364,9338,4467
73735,R73735,7793,3487,4266
73736,R73736,7543,139,7127
73737,R73737,3402,9520,1269
73738,R73738,8872,110,9862
73739,R73739,6572,4857,8277
73740,R73740,3276,5824,8738
73741,R73741,4097,7325,6159
73742,R73742,2906,1988,6789
73743,R73743,7953,9311,4027
73744,R73744,9560,800,8954
73745,R73745,1532,5755,3365
73746,R73746,7848,3908,7426
73747,R73747,7549,2536,7719
73748,R73748,1333,3835,9707
73749,R73749,6385,3177,7918
73750,R73750,5573,6473,8618
73751,R73751,9244,1348,8961
73752,R73752,5963,688,3798
73753,R73753,9348,6378,8717
73754,R73754,9763,9647,1180
73755,R73755,4253,1351,3108
73756,R73756,4852,5816,1102
73757,R73757,2673,3358,7427
73758,R73758,2623,219,2942
73759,R73759,7606,3805,2409
73760,R73760,4591,4459,5158
73761,R73761,4008,8560,1639
73762,R73762,1147,9971,6647
73763,R73763,9945,3234,4318
73764,R73764,4268,5906,628
73765,R73765,5290,7508,9486
73766,R73766,6674,5659,3986
73767,R73767,1367,5902,2801
73768,R73768,7179,9814,8331
73769,R73769,2628,7165,9076
73770,R73770,6097,7492,1444
73771,R73771,4925,1471,7174
73772,R73772,8402,5593,9011
73773,R73773,8142,317,3383
73774,R73774,3953,1816,4755
73775,R73775,3504,1807,2608
73776,R73776,5363,3256,4716
73777,R73777,7504,8957,9529
73778,R73778,5826,2816,5819
73779,R73779,6736,6084,8603
73780,R73780,5519,9754,9944
73781,R73781,8310,2115,4766
73782,R73782,629,1318,8240
73783,R73783,4888,3062,933
73784,R73784,2440,5681,5729
73785,R73785,6522,9469,7571
73786,R73786,7296,4482,9999
73787,R73787,7176,2257,8085
73788,R73788,6034,1824,7140
73789,R73789,3506,81,8841
73790,R73790,3942,7345,9633
73791,R73791,8945,624,1623
73792,R73792,1607,4520,2549
73793,R73793,5488,325,7536
73794,R73794,8656,6351,6118
73795,R73795,8548,5393,7795
73796,R73796,8096,2182,6401
73797,R73797,2420,644,7245
73798,R73798,2200,5100,4726
73799,R73799,6244,2537,8098
73800,R73800,9610,3045,2604
73801,R73801,8648,3636,1940
73802,R73802,1081,3517,6733
73803,R73803,6923,6395,30
73804,R73804,6537,6009,1630
73805,R73805,3053,9731,5109
73806,R73806,4443,9458,9706
73807,R73807,7336,9153,7163
73808,R73808,4859,9509,1881
73809,R73809,9498,7619,2383
73810,R73810,71,8557,6806
73811,R73811,4329,4269,4324
73812,R73812,3098,8531,8615
73813,R73813,3412,1685,5645
73814,R73814,8865,2643,5779
73815,R73815,4683,7234,6102
73816,R73816,5978,5485,6648
73817,R73817,3696,1198,7039
73818,R73818,9399,677,4961
73819,R73819,7345,7970,7945
73820,R73820,1195,2810,7019
73821,R73821,7011,2127,6184
73822,R73822,3405,8367,4797
73823,R73823,4076,3259,4999
73824,R73824,7169,2155,1011
73825,R73825,8045,3514,6268
73826,R73826,4919,5924,2137
73827,R73827,8289,7214,2614
73828,R73828,3178,784,2339
73829,R73829,3169,4267,9749
73830,R73830,8782,3131,5633
73831,R73831,4167,2353,8639
73832,R73832,1397,9681,1483
73833,R73833,8539,6443,5896
73834,R73834,6629,3153,9299
73835,R73835,1252,8513,4078
73836,R73836,6049,5154,5549
73837,R73837,5513,1868,2497
73838,R73838,4548,7462,4610
73839,R73839,695,6486,6841
73840,R73840,9480,7849,2577
73841,R73841,6017,9229,6095
73842,R73842,8693,5310,6256
73843,R73843,1727,1972,2744
73844,R73844,6678,9935,3617
73845,R73845,1965,1493,4886
73846,R73846,3027,1651,9206
73847,R73847,9298,9921,6702
73848,R73848,639,5683,7795
73849,R73849,6812,2453,8471
73850,R73850,8106,1146,104
73851,R73851,7718,2977,3874
73852,R73852,1139,2568,37
73853,R73853,4854,9667,5353
73854,R73854,5324,5681,1691
73855,R73855,7927,9227,522
73856,R73856,8593,7026,7813
73857,R73857,2768,9516,3045
73858,R73858,2047,4034,4780
73859,R73859,2389,1180,7176
73860,R73860,190,5747,7704
73861,R73861,5759,1545,5781
73862,R73862,5588,3411,5238
73863,R73863,4563,6034,5109
73864,R73864,7410,9308,3248
73865,R73865,4536,9513,6939
73866,R73866,7150,3464,7297
73867,R73867,1209,3379,6098
73868,R73868,9305,8197,7052
73869,R73869,6391,5200,4887
73870,R73870,2070,8539,658
73871,R73871,9914,1646,481
73872,R73872,8935,4875,5269
73873,R73873,8594,6381,6219
73874,R73874,568,1479,2351
73875,R73875,3877,5790,4255
73876,R73876,6480,4509,9173
73877,R73877,6296,6091,4112
73878,R73878,7067,4094,6819
73879,R73879,5820,184,1760
73880,R73880,3796,7394,5913
73881,R73881,9934,4657,9328
73882,R73882,3379,9947,8939
73883,R73883,622,6747,4019
73884,R73884,8655,5368,1742
73885,R73885,1078,1082,1112
73886,R73886,6428,2689,6236
73887,R73887,6647,6687,7440
73888,R73888,5063,4763,5736
73889,R73889,3485,6811,9276
73890,R73890,3886,5473,9918
73891,R73891,7871,2226,785
73892,R73892,7878,9100,7927
73893,R73893,3380,2119,197
73894,R73894,4077,636,4674
73895,R73895,353,9318,9492
73896,R73896,2890,5529,11
73897,R73897,5099,8140,6293
73898,R73898,1326,4200,7322
73899,R73899,1319,3669,4219
73900,R73900,5919,6868,5057
73901,R73901,1873,7570,8247
73902,R73902,6810,6534,6898
73903,R73903,7531,9723,4241
73904,R73904,1085,2768,4079
73905,R73905,1371,8363,5724
73906,R73906,5831,3171,7020
73907,R73907,6827,1660,60
73908,R73908,9972,3050,3399
73909,R73909,3859,6411,6225
73910,R73910,9927,6850,6719
73911,R73911,1151,3900,3634
73912,R73912,3823,2255,9809
73913,R73913,334,8574,5508
73914,R73914,4899,5024,4437
73915,R73915,1678,9639,7824
73916,R73916,6470,9274,6656
73917,R73917,3495,524,5067
73918,R73918,652,6284,7650
73919,R73919,6608,6732,7795
73920,R73920,1179,3654,2832
73921,R73921,9427,7214,3018
73922,R73922,2885,9107,5319
73923,R73923,9124,9244,2510
73924,R73924,1287,6228,4971
73925,R73925,8835,7560,7898
73926,R73926,1649,5177,1443
73927,R73927,3480,662,4062
73928,R73928,9372,9272,4562
73929,R73929,3921,3203,442
73930,R73930,4682,5091,4677
73931,R73931,7022,7395,2959
73932,R73932,637,7231,5688
73933,R73933,7723,5986,3088
73934,R73934,1873,4781,318
73935,R73935,3740,3367,4889
73936,R73936,8780,6179,5029
73937,R73937,4397,7590,442
73938,R73938,8559,1460,2715
73939,R73939,2160,406,6771
73940,R73940,8795,4828,7453
73941,R73941,3151,8815,4832
73942,R73942,8311,6582,5247
73943,R73943,1943,5097,1459
73944,R73944,5274,7310,9002
73945,R73945,37,5053,1767
73946,R73946,4573,5477,2216
73947,R73947,4174,7670,1504
73948,R73948,4172,2746,3092
73949,R73949,3972,2635,9251
73950,R73950,2293,6940,5854
73951,R73951,3447,330,7548
73952,R73952,7910,9748,2438
73953,R73953,4437,5698,487
73954,R73954,6541,681,1390
73955,R73955,2665,3068,4672
73956,R73956,9542,6447,2537
73957,R73957,3436,2466,4913
73958,R73958,27,4942,2033
73959,R73959,5174,1987,6409
73960,R73960,6416,8261,4559
73961,R73961,2863,2082,2059
73962,R73962,227,8532,9302
73963,R73963,8196,9339,595
73964,R73964,3382,1192,2876
73965,R73965,3141,7045,2253
73966,R73966,914,762,8126
73967,R73967,3503,950,294
73968,R73968,4017,8596,8260
73969,R73969,6003,2797,2112
73970,R73970,964,5150,8530
73971,R73971,7105,4105,9294
73972,R73972,655,5759,2313
73973,R73973,7749,6722,5111
73974,R73974,3782,5381,1395
73975,R73975,7099,658,470
73976,R73976,1990,1804,3710
73977,R73977,4943,6660,9661
73978,R73978,4797,7371,1158
73979,R73979,1597,1271,9322
73980,R73980,9688,3745,6173
73981,R73981,2292,8695,3073
73982,R73982,5359,8079,8526
73983,R73983,6358,2048,1130
73984,R73984,9635,1883,2852
73985,R73985,1926,6671,42
73986,R73986,4853,7936,8438
73987,R73987,9856,6963,3620
73988,R73988,6847,9482,7443
73989,R73989,5819,5594,9404
73990,R73990,6645,8673,72
73991,R73991,1908,940,8377
73992,R73992,3517,2159,4671
73993,R73993,7107,3610,1628
73994,R73994,1620,7924,3292
73995,R73995,1730,4406,4264
73996,R73996,620,9767,7793
73997,R73997,254,6385,4235
73998,R73998,7786,212,7076
73999,R73999,1047,4397,1129
74000,R74000,1554,4772,4635
74001,R74001,8026,3983,3730
74002,R74002,5302,2526,580
74003,R74003,2484,1893,274
74004,R74004,1578,6278,6586
74005,R74005,5587,2442,2077
74006,R74006,4472,9101,3857
74007,R74007,3803,3060,6632
74008,R74008,8574,9885,73
74009,R74009,5671,967,1715
74010,R74010,4173,5332,843
74011,R74011,7967,9034,1928
74012,R74012,6707,3775,6029
74013,R74013,1578,1632,3575
74014,R74014,5729,5555,1028
74015,R74015,7022,29,5918
74016,R74016,760,715,3930
74017,R74017,3647,446,1010
74018,R74018,3041,6634,7038
74019,R74019,7755,6939,2985
74020,R74020,6532,7754,6766
74021,R74021,9498,9169,4806
74022,R74022,910,5955,7838
74023,R74023,6113,1894,9778
74024,R74024,4503,9386,133
74025,R74025,209,5231,9797
74026,R74026,1615,143,7902
74027,R74027,6088,4787,2107
74028,R74028,456,2949,1901
74029,R74029,9320,1290,5115
74030,R74030,8457,1160,9803
74031,R74031,7234,9640,611
74032,R74032,5950,7502,7378
74033,R74033,7660,7019,3586
74034,R74034,1690,8930,76
74035,R74035,6699,6641,5968
74036,R74036,9840,577,728
74037,R74037,9792,6621,5703
74038,R74038,932,95,2021
74039,R74039,9327,5192,8008
74040,R74040,5570,4752,7939
74041,R74041,2521,6740,5613
74042,R74042,4634,2089,5845
74043,R74043,8001,8665,1785
74044,R74044,7646,3030,9438
74045,R74045,4034,2459,2987
74046,R74046,3873,1125,9088
74047,R74047,1907,5604,5056
74048,R74048,6001,6270,2405
74049,R74049,2243,6313,2822
74050,R74050,7648,7207,8612
74051,R74051,4121,5703,5282
74052,R74052,758,7880,5690
74053,R74053,6299,8803,9212
74054,R74054,1593,8142,7901
74055,R74055,2867,3535,6100
74056,R74056,8579,3591,7227
74057,R74057,9152,6701,2852
74058,R74058,3125,1090,1380
74059,R74059,899,7126,2274
74060,R74060,4587,4621,2734
74061,R74061,6088,2708,1732
74062,R74062,7437,9130,8383
74063,R74063,4400,8693,199
74064,R74064,3962,8103,5465
74065,R74065,7646,4934,5156
74066,R74066,8943,8545,4466
74067,R74067,3857,8455,6381
74068,R74068,1980,9278,2790
74069,R74069,192,1075,152
74070,R74070,4401,4170,7841
74071,R74071,3435,2591,7181
74072,R74072,5757,9870,5503
74073,R74073,5759,1999,2467
74074,R74074,3336,1288,6228
74075,R74075,1276,4343,8944
74076,R74076,2793,9878,8708
74077,R74077,8286,2630,1870
74078,R74078,957,9374,2380
74079,R74079,7769,7538,5728
74080,R74080,260,1941,1198
74081,R74081,6105,5956,7975
74082,R74082,2084,5896,4411
74083,R74083,1200,5651,860
74084,R74084,2014,6201,4526
74085,R74085,870,8515,2879
74086,R74086,1681,3908,6671
74087,R74087,5431,173,2565
74088,R74088,5471,3804,2842
74089,R74089,6975,1453,2066
74090,R74090,1753,6113,403
74091,R74091,9736,4002,2110
74092,R74092,5671,1559,1084
74093,R74093,9831,1892,9109
74094,R74094,1296,8312,3876
74095,R74095,6163,5511,6623
74096,R74096,4882,1906,5952
74097,R74097,9865,7293,8754
74098,R74098,9985,5738,7723
74099,R74099,8540,8267,3680
74100,R74100,7278,7494,5819
74101,R74101,7320,1022,7109
74102,R74102,5370,6795,8800
74103,R74103,6925,7070,4337
74104,R74104,3228,9650,5870
74105,R74105,4011,1331,189
74106,R74106,8882,1929,5424
74107,R74107,5227,3032,2528
74108,R74108,2549,5456,1393
74109,R74109,4631,569,6326
74110,R74110,7950,729,2847
74111,R74111,5164,415,3872
74112,R74112,8277,4547,3937
74113,R74113,8287,8609,1710
74114,R74114,1285,8544,1762
74115,R74115,7408,8665,13
74116,R74116,8008,6829,9628
74117,R74117,7880,9585,3602
74118,R74118,5424,953,6326
74119,R74119,9702,6652,3921
74120,R74120,6849,5910,4336
74121,R74121,8073,9721,2990
74122,R74122,338,2559,4330
74123,R74123,3895,7746,3315
74124,R74124,978,9955,4506
74125,R74125,5470,3966,3075
74126,R74126,4724,5725,48
74127,R74127,9223,9942,8032
74128,R74128,5498,149,5361
74129,R74129,4631,2483,8819
74130,R74130,6696,1617,5714
74131,R74131,2189,4400,3641
74132,R74132,5630,3086,1403
74133,R74133,7845,3289,7321
74134,R74134,785,9916,1306
74135,R74135,2260,7509,121
74136,R74136,2767,620,7239
74137,R74137,5400,6422,2718
74138,R74138,6974,3569,5939
74139,R74139,6155,6866,9085
74140,R74140,9867,8479,528
74141,R74141,8078,7937,1139
74142,R74142,467,3342,2176
74143,R74143,4741,4410,8453
74144,R74144,2921,360,4368
74145,R74145,534,2294,4771
74146,R74146,1469,4474,3614
74147,R74147,5898,7358,4152
74148,R74148,8287,1884,2270
74149,R74149,8325,8401,5017
74150,R74150,3343,324,6269
74151,R74151,7355,7170,6066
74152,R74152,7697,4794,4017
74153,R74153,4056,7272,4623
74154,R74154,933,9149,3354
74155,R74155,1307,2844,3717
74156,R74156,6126,1002,1131
74157,R74157,2249,9092,6005
74158,R74158,3708,5512,285
74159,R74159,1358,2523,6859
74160,R74160,2021,4660,9098
74161,R74161,7334,8766,2601
74162,R74162,7500,7347,4788
74163,R74163,8515,6165,9927
74164,R74164,4083,1795,7972
74165,R74165,4638,7020,3912
74166,R74166,6155,9189,2531
74167,R74167,2056,3126,2723
74168,R74168,5665,8281,5887
74169,R74169,4661,4213,8907
74170,R74170,8710,4538,1638
74171,R74171,1208,9987,5021
74172,R74172,1630,8099,1578
74173,R74173,2380,2930,1285
74174,R74174,2115,3461,3538
74175,R74175,7056,8946,3037
74176,R74176,2197,229,8029
74177,R74177,2041,8710,5729
74178,R74178,9307,265,7627
74179,R74179,2707,5532,7760
74180,R74180,7465,9786,5144
74181,R74181,2,7268,5512
74182,R74182,9250,2183,7209
74183,R74183,4376,2182,6206
74184,R74184,4868,8317,5020
74185,R74185,4771,3543,2291
74186,R74186,8674,5463,643
74187,R74187,5859,1787,2430
74188,R74188,9765,4898,5544
74189,R74189,8418,5393,6896
74190,R74190,8879,7121,2658
74191,R74191,8108,2852,6185
74192,R74192,2665,6328,4953
74193,R74193,250,3279,8541
74194,R74194,9192,4562,4047
74195,R74195,8633,9024,4427
74196,R74196,8892,239,1348
74197,R74197,5572,9141,5327
74198,R74198,4539,4970,6058
74199,R74199,4711,922,1541
74200,R74200,2962,3583,6511
74201,R74201,178,9578,1399
74202,R74202,8110,3459,3792
74203,R74203,1309,7723,5108
74204,R74204,116,2722,6106
74205,R74205,1994,8772,9996
74206,R74206,9952,8330,8378
74207,R74207,2569,1627,3967
74208,R74208,5841,6913,4869
74209,R74209,3396,7584,4414
74210,R74210,9317,3985,2262
74211,R74211,5744,2975,3119
74212,R74212,1307,6581,2037
74213,R74213,3959,2941,3527
74214,R74214,1523,8371,6111
74215,R74215,5593,5940,7537
74216,R74216,9901,7098,6619
74217,R74217,7419,2328,841
74218,R74218,5061,5471,5670
74219,R74219,4709,5193,6182
74220,R74220,7573,1775,498
74221,R74221,6420,3287,8581
74222,R74222,5547,9738,4029
74223,R74223,4790,6879,7202
74224,R74224,8482,3321,5209
74225,R74225,4436,154,9803
74226,R74226,1300,4092,4304
74227,R74227,9953,6409,5848
74228,R74228,9529,691,7832
74229,R74229,7711,2585,6501
74230,R74230,5010,1155,8818
74231,R74231,1388,5880,6799
74232,R74232,2140,9803,7515
74233,R74233,3904,8823,6060
74234,R74234,1383,1266,6718
74235,R74235,6083,4294,5547
74236,R74236,7290,8633,3566
74237,R74237,1547,4474,4504
74238,R74238,7755,8021,5573
74239,R74239,2547,6728,1468
74240,R74240,2484,3746,3645
74241,R74241,6063,4656,646
74242,R74242,1018,5735,3264
74243,R74243,5215,854,1159
74244,R74244,1135,5693,3583
74245,R74245,494,9843,4011
74246,R74246,7585,3553,8810
74247,R74247,7483,1782,2298
74248,R74248,8106,9957,5829
74249,R74249,5107,6881,4653
74250,R74250,3221,5051,5053
74251,R74251,6607,7902,127
74252,R74252,8703,3878,4751
74253,R74253,29,5052,9107
74254,R74254,9679,5091,4947
74255,R74255,4970,496,3131
74256,R74256,2779,7142,9241
74257,R74257,9793,7644,9414
74258,R74258,9969,5949,1260
74259,R74259,8208,8642,8535
74260,R74260,5618,2005,617
74261,R74261,5469,5300,2968
74262,R74262,6559,6366,3537
74263,R74263,1559,9012,6621
74264,R74264,6679,2049,7081
74265,R74265,662,5040,1926
74266,R74266,2499,7739,5131
74267,R74267,4208,1578,6917
74268,R74268,8914,5811,3622
74269,R74269,7029,6854,8765
74270,R74270,2960,3846,7296
74271,R74271,1206,8567,7225
74272,R74272,7544,6929,5916
74273,R74273,4003,4871,7784
74274,R74274,3568,4148,974
74275,R74275,1090,9386,1930
74276,R74276,4884,8510,3268
74277,R74277,6371,3744,1923
74278,R74278,808,3775,8415
74279,R74279,9132,2801,3567
74280,R74280,7252,6700,118
74281,R74281,6194,4562,4127
74282,R74282,870,219,4801
74283,R74283,5803,4473,7624
74284,R74284,6414,9687,8677
74285,R74285,1589,6946,4591
74286,R74286,659,5337,9154
74287,R74287,3860,9669,9457
74288,R74288,5252,6117,2100
74289,R74289,9453,1203,8
74290,R74290,5729,4625,5726
74291,R74291,7592,1605,9949
74292,R74292,6401,2096,8320
74293,R74293,7977,2342,8412
74294,R74294,4071,1943,6217
74295,R74295,3613,1892,2911
74296,R74296,6355,316,8594
74297,R74297,8921,4238,3580
74298,R74298,8841,6491,1565
74299,R74299,9470,5630,8073
74300,R74300,1936,3000,6996
74301,R74301,2227,4817,2482
74302,R74302,2363,7595,2882
74303,R74303,9747,6692,9593
74304,R74304,3436,3534,8439
74305,R74305,7843,4993,7552
74306,R74306,2808,2758,5836
74307,R74307,4778,7539,442
74308,R74308,3693,7184,9215
74309,R74309,5548,879,866
74310,R74310,5677,2947,9063
74311,R74311,2947,6974,981
74312,R74312,3311,9837,2774
74313,R74313,8389,2532,5179
74314,R74314,4962,5279,773
74315,R74315,9906,3939,7822
74316,R74316,7424,4488,7941
74317,R74317,1117,9206,5997
74318,R74318,3486,9173,5194
74319,R74319,9749,6805,2926
74320,R74320,5720,5225,1962
74321,R74321,2786,7195,931
74322,R74322,5670,7458,2393
74323,R74323,7752,1886,5402
74324,R74324,7126,8558,4506
74325,R74325,7384,4788,5268
74326,R74326,3260,982,5898
74327,R74327,2095,3101,8553
74328,R74328,2982,5663,9713
74329,R74329,7448,1977,1393
74330,R74330,996,531,9166
74331,R74331,8695,40,2810
74332,R74332,7546,5012,3716
74333,R74333,1002,5432,8712
74334,R74334,5393,6575,2984
74335,R74335,5302,2551,5774
74336,R74336,4963,800,5106
74337,R74337,3551,2965,5175
74338,R74338,6206,2233,5814
74339,R74339,2628,4847,1718
74340,R74340,8055,5233,2693
74341,R74341,7698,9033,2832
74342,R74342,4110,4789,8340
74343,R74343,2242,2521,2701
74344,R74344,8668,5887,2794
74345,R74345,7745,2682,5138
74346,R74346,4260,1987,2905
74347,R74347,1669,121,1821
74348,R74348,5721,6699,1096
74349,R74349,3486,939,1114
74350,R74350,9293,9302,2989
74351,R74351,1721,7800,6918
74352,R74352,5875,9600,8591
74353,R74353,9540,9867,5515
74354,R74354,3248,4955,558
74355,R74355,1722,4374,8910
74356,R74356,4395,6129,9246
74357,R74357,1763,2300,866
74358,R74358,2690,3597,1687
74359,R74359,5695,9544,624
74360,R74360,4764,809,7920
74361,R74361,3103,9797,9899
74362,R74362,8445,4664,8069
74363,R74363,724,7261,949
74364,R74364,8946,6844,1747
74365,R74365,792,8843,4706
74366,R74366,4416,6503,2550
74367,R74367,666,8322,3194
74368,R74368,9328,9232,1136
74369,R74369,5539,4539,922
74370,R74370,6329,7254,6349
74371,R74371,3706,2088,5858
74372,R74372,5578,9736,5948
74373,R74373,8030,2110,5225
74374,R74374,6209,3251,3973
74375,R74375,9571,398,5681
74376,R74376,9211,8905,2440
74377,R74377,7517,6104,2131
74378,R74378,8082,4970,606
74379,R74379,5233,8669,5613
74380,R74380,5630,7506,1826
74381,R74381,411,4461,7628
74382,R74382,602,6916,5648
74383,R74383,5227,3344,291
74384,R74384,4076,2242,7835
74385,R74385,8843,3023,2230
74386,R74386,6425,7147,7480
74387,R74387,8410,8136,1490
74388,R74388,7086,3471,6785
74389,R74389,7220,7734,5842
74390,R74390,8317,1342,3148
74391,R74391,4945,6350,6841
74392,R74392,9382,2626,4954
74393,R74393,121,7068,1319
74394,R74394,2250,4183,4643
74395,R74395,8693,1871,7635
74396,R74396,6153,6237,5522
74397,R74397,495,4229,4719
74398,R74398,3238,9500,4844
74399,R74399,6481,9019,1142
74400,R74400,4832,163,707
74401,R74401,3610,6813,4767
74402,R74402,7838,4460,4007
74403,R74403,753,8526,8294
74404,R74404,1002,4261,1242
74405,R74405,6015,5294,9585
74406,R74406,474,1672,1548
74407,R74407,9819,2214,8719
74408,R74408,3156,7725,3073
74409,R74409,7521,9480,9196
74410,R74410,6184,8502,5467
74411,R74411,6276,2512,1294
74412,R74412,9939,4700,1849
74413,R74413,5251,9974,2708
74414,R74414,9893,5320,2352
74415,R74415,4128,2796,1607
74416,R74416,3283,4658,8696
74417,R74417,3906,7390,7335
74418,R74418,1783,2175,6651
74419,R74419,680,352,6974
74420,R74420,9119,6017,222
74421,R74421,7895,3752,404
74422,R74422,209,4945,3485
74423,R74423,9672,6845,9805
74424,R74424,6366,1220,8458
74425,R74425,4426,1044,3129
74426,R74426,6240,8977,6451
74427,R74427,6185,9855,1534
74428,R74428,5541,4850,458
74429,R74429,1554,6131,3923
74430,R74430,5288,6861,3672
74431,R74431,8350,981,2606
74432,R74432,6209,5774,3974
74433,R74433,9108,9217,8725
74434,R74434,1827,7392,3831
74435,R74435,5131,2866,5640
74436,R74436,3822,7730,9109
74437,R74437,7627,647,5653
74438,R74438,6385,6169,9556
74439,R74439,6439,8874,7080
74440,R74440,1886,5763,343
74441,R74441,386,9060,6627
74442,R74442,1694,2553,9406
74443,R74443,2486,3729,1285
