id,label,attr_0,attr_1,attr_2
61172,R61172,6644,3438,2561
61173,R61173,432,7582,5023
61174,R61174,3493,1542,5272
61175,R61175,5968,1781,6736
61176,R61176,870,9443,3005
61177,R61177,3583,746,8304
61178,R61178,2004,5109,1337
61179,R61179,6536,8836,2499
61180,R61180,4781,4731,7179
61181,R61181,6223,8134,4254
61182,R61182,4769,6440,3901
61183,R61183,4306,2506,1004
61184,R61184,5402,2828,2405
61185,R61185,4554,6816,6942
61186,R61186,5151,4631,5265
61187,R61187,3933,2339,2784
61188,R61188,8142,8325,311
61189,R61189,9076,9763,5717
61190,R61190,7258,4019,4864
61191,R61191,9493,8228,2131
61192,R61192,958,470,1657
61193,R61193,7893,3005,9753
61194,R61194,532,7393,512
61195,R61195,716,7055,8095
61196,R61196,3682,3101,1138
61197,R61197,6312,8313,7424
61198,R61198,2070,24,4646
61199,R61199,3209,2470,7729
61200,R61200,3027,7041,3771
61201,R61201,8522,9665,9585
61202,R61202,8249,2628,5482
61203,R61203,8446,9556,6431
61204,R61204,5568,7275,2373
61205,R61205,1254,7108,9048
61206,R61206,9769,1822,9171
61207,R61207,4967,5014,3181
61208,R61208,638,9402,2134
61209,R61209,8851,3199,2960
61210,R61210,617,5839,4705
61211,R61211,743,5067,3156
61212,R61212,680,9257,8225
61213,R61213,2268,1822,9168
61214,R61214,2827,1760,2981
61215,R61215,6875,5716,4404
61216,R61216,287,4808,2079
61217,R61217,4045,4749,7937
61218,R61218,1995,2128,6373
61219,R61219,9548,2840,3274
61220,R61220,6315,212,9485
61221,R61221,8515,2980,1690
61222,R61222,4526,2762,9940
61223,R61223,7777,2560,9787
61224,R61224,2460,8159,1340
61225,R61225,574,9690,2927
61226,R61226,8863,6946,9533
61227,R61227,4865,15,67
61228,R61228,2925,3572,4832
61229,R61229,2649,5075,5838
61230,R61230,1163,3776,1011
61231,R61231,4091,3207,462
61232,R61232,5398,1154,392
61233,R61233,8263,1507,5514
61234,R61234,8984,1408,9415
61235,R61235,4908,308,6417
61236,R61236,8711,4869,5082
61237,R61237,7795,261,6753
61238,R61238,3367,9123,1882
61239,R61239,9064,258,2172
61240,R61240,1543,8011,7641
61241,R61241,5070,2178,1326
61242,R61242,76,3808,8145
61243,R61243,8764,2552,5895
61244,R61244,940,703,933
61245,R61245,7366,2767,665
61246,R61246,9382,4844,845
61247,R61247,2624,5798,367
61248,R61248,6335,7873,2983
61249,R61249,3666,5312,3161
61250,R61250,9404,3592,1534
61251,R61251,7684,8406,4463
61252,R61252,3937,2432,8754
61253,R61253,9619,2989,6350
61254,R61254,1195,7881,3574
61255,R61255,8893,9018,5397
61256,R61256,2002,9919,2900
61257,R61257,901,2219,7380
61258,R61258,6061,724,2623
61259,R61259,1469,2759,6929
61260,R61260,7444,9562,8393
61261,R61261,9758,9766,2611
61262,R61262,1170,7313,8958
61263,R61263,6723,5681,9303
61264,R61264,8479,6074,7364
61265,R61265,1563,2758,2926
61266,R61266,116,8334,4277
61267,R61267,9048,2087,7906
61268,R61268,9952,4373,5725
61269,R61269,8257,7341,235
61270,R61270,9463,2067,1337
61271,R61271,8749,7863,463
61272,R61272,4501,4142,4727
61273,R61273,8111,7199,5472
61274,R61274,2684,8944,6244
61275,R61275,9373,6149,7817
61276,R61276,6202,687,8302
61277,R61277,4253,2297,4225
61278,R61278,7392,7817,5922
61279,R61279,2979,4821,1132
61280,R61280,8615,7225,1491
61281,R61281,4384,4455,2456
61282,R61282,6584,9666,9588
61283,R61283,1617,4544,7044
61284,R61284,9419,3905,9761
61285,R61285,407,8501,7971
61286,R61286,2131,7657,2730
61287,R61287,7277,3718,5452
61288,R61288,7428,40,678
61289,R61289,6433,5996,2699
61290,R61290,3797,4310,2324
61291,R61291,8716,1842,1244
61292,R61292,9892,531,5649
61293,R61293,2796,764,8158
61294,R61294,6342,8073,8879
61295,R61295,4441,7287,6273
61296,R61296,3901,2600,2657
61297,R61297,7948,3744,2176
61298,R61298,3130,5554,1963
61299,R61299,4164,1164,2246
61300,R61300,1588,9266,3765
61301,R61301,5468,763,4292
61302,R61302,7158,9898,4722
61303,R61303,5157,1017,6945
61304,R61304,4853,4049,1300
61305,R61305,5961,9222,3529
61306,R61306,8333,588,659
61307,R61307,920,2749,7181
61308,R61308,5958,7764,7354
61309,R61309,3506,4016,9822
61310,R61310,4904,2979,7266
61311,R61311,6672,9262,2556
61312,R61312,2101,187,260
61313,R61313,6092,5525,6653
61314,R61314,4025,7970,5223
61315,R61315,8217,1875,6660
61316,R61316,8335,9613,2777
61317,R61317,6142,4522,1370
61318,R61318,8051,9415,6201
61319,R61319,3118,9294,6577
61320,R61320,1500,1103,2818
61321,R61321,7387,702,5628
61322,R61322,6483,4305,8111
61323,R61323,387,5997,5621
61324,R61324,9458,3630,5667
61325,R61325,4617,6799,3772
61326,R61326,1660,8711,4654
61327,R61327,8450,3123,7992
61328,R61328,9930,4717,1470
61329,R61329,3196,1842,9608
61330,R61330,2137,8682,3732
61331,R61331,5514,7982,3084
61332,R61332,1444,3963,9239
61333,R61333,1472,3435,9426
61334,R61334,9736,4821,1435
61335,R61335,7985,6522,9015
61336,R61336,5094,7618,5553
61337,R61337,7947,6417,610
61338,R61338,6583,4162,3253
61339,R61339,2858,7647,6040
61340,R61340,7188,8641,714
61341,R61341,7972,5525,1766
61342,R61342,6632,7940,3820
61343,R61343,5394,6153,7429
61344,R61344,2434,6204,9746
61345,R61345,3179,3766,9064
61346,R61346,6484,9108,7346
61347,R61347,3806,4867,8723
61348,R61348,8861,7609,8631
61349,R61349,9670,6332,8221
61350,R61350,6834,1355,3048
61351,R61351,2634,2320,7341
61352,R61352,8828,5809,1915
61353,R61353,4342,9109,3594
61354,R61354,2213,8099,9185
61355,R61355,2301,5247,3104
61356,R61356,8904,6906,9287
61357,R61357,3577,2243,3453
61358,R61358,2234,8933,7185
61359,R61359,7711,9604,9733
61360,R61360,4068,1542,2912
61361,R61361,6346,5931,4894
61362,R61362,1141,8981,7965
61363,R61363,3249,2499,8000
61364,R61364,2088,5288,1522
61365,R61365,7967,2154,7508
61366,R61366,9008,6143,824
61367,R61367,9941,7574,2448
61368,R61368,5678,6299,1711
61369,R61369,4436,1375,4447
61370,R61370,8890,5467,4570
61371,R61371,753,1697,1024
61372,R61372,6975,755,6450
61373,R61373,9464,2736,3373
61374,R61374,1669,9237,215
61375,R61375,478,920,2417
61376,R61376,8134,5677,1424
61377,R61377,3779,8619,232
61378,R61378,7925,4301,7897
61379,R61379,1016,3475,8064
61380,R61380,1119,6741,1413
61381,R61381,6364,8244,8334
61382,R61382,6580,6410,5070
61383,R61383,843,6781,6502
61384,R61384,6654,2165,7935
61385,R61385,4325,1992,1340
61386,R61386,7976,9552,7406
61387,R61387,8479,2849,6867
61388,R61388,5078,6497,2159
61389,R61389,9668,1428,4904
61390,R61390,7791,7294,5399
61391,R61391,5695,3715,8043
61392,R61392,653,4809,5195
61393,R61393,7074,6677,6752
61394,R61394,1149,4615,7644
61395,R61395,8176,8214,6214
61396,R61396,9045,5361,169
61397,R61397,3095,5422,5855
61398,R61398,2523,2401,3671
61399,R61399,6420,7151,7787
61400,R61400,43,5511,4228
61401,R61401,7035,2262,2183
61402,R61402,2472,2943,9956
61403,R61403,6567,807,5430
61404,R61404,2594,771,3272
61405,R61405,7342,8870,9562
61406,R61406,4112,9852,9338
61407,R61407,4117,1804,1524
61408,R61408,6919,7939,4475
61409,R61409,4113,8797,1286
61410,R61410,2007,6247,4202
61411,R61411,8046,7714,7354
61412,R61412,6105,6182,1776
61413,R61413,722,1158,6000
61414,R61414,8715,2224,1753
61415,R61415,8937,9692,5781
61416,R61416,8882,9347,8644
61417,R61417,5178,30,8408
61418,R61418,6548,4371,9995
61419,R61419,7454,7931,2679
61420,R61420,4325,3096,3663
61421,R61421,5073,5182,7801
61422,R61422,4853,141,4363
61423,R61423,5227,3558,3866
61424,R61424,5524,8772,9372
61425,R61425,124,5963,1372
61426,R61426,7074,5685,1760
61427,R61427,5599,2592,1392
61428,R61428,4569,9047,1799
61429,R61429,314,4211,144
61430,R61430,3530,8394,4778
61431,R61431,8280,4249,5844
61432,R61432,1034,9047,8140
61433,R61433,3850,8950,444
61434,R61434,4874,7739,8793
61435,R61435,9481,5693,2138
61436,R61436,1342,3298,5288
61437,R61437,7815,3619,7993
61438,R61438,8645,9865,558
61439,R61439,4252,9590,3954
61440,R61440,225,7877,2591
61441,R61441,9166,5692,4460
61442,R61442,3227,8544,6396
61443,R61443,5492,4906,6038
61444,R61444,7506,3547,4326
61445,R61445,2034,5556,9483
61446,R61446,8402,5957,3389
61447,R61447,6890,6512,8985
61448,R61448,3372,3570,3229
61449,R61449,9883,3844,4287
61450,R61450,307,9924,1114
61451,R61451,1276,6549,8440
61452,R61452,1965,1026,4863
61453,R61453,7213,7909,4877
61454,R61454,1573,3615,336
61455,R61455,6787,8408,4038
61456,R61456,8990,8057,326
61457,R61457,6171,5464,2168
61458,R61458,2947,2375,2441
61459,R61459,4567,7241,2448
61460,R61460,5465,4852,2301
61461,R61461,259,564,2675
61462,R61462,9823,4964,7032
61463,R61463,439,9544,3749
61464,R61464,4838,1644,7829
61465,R61465,3135,7289,2513
61466,R61466,8735,1699,5524
61467,R61467,5571,5794,8729
61468,R61468,6308,8411,7726
61469,R61469,5271,1457,8241
61470,R61470,1725,850,6780
61471,R61471,1006,9772,7192
61472,R61472,6024,6792,689
61473,R61473,4738,6520,3049
61474,R61474,3321,8319,1776
61475,R61475,2882,7796,9591
61476,R61476,9378,5980,2601
61477,R61477,9067,5895,7881
61478,R61478,368,908,3156
61479,R61479,3263,4180,9536
61480,R61480,2977,191,1739
61481,R61481,4699,458,3362
61482,R61482,1499,1764,2580
61483,R61483,4539,2877,8378
61484,R61484,1820,9051,6742
61485,R61485,9534,9333,1305
61486,R61486,3418,52,2899
61487,R61487,8977,5527,9787
61488,R61488,3941,2282,2475
61489,R61489,8662,1638,5230
61490,R61490,3190,8247,6007
61491,R61491,4192,3050,7654
61492,R61492,1378,1974,4456
61493,R61493,1131,7039,3700
61494,R61494,1997,4290,8726
61495,R61495,9865,3954,7010
61496,R61496,6901,2440,7445
61497,R61497,76,970,3861
61498,R61498,1591,709,3923
61499,R61499,8788,7162,3622
61500,R61500,3622,1604,179
61501,R61501,6406,5771,6239
61502,R61502,9622,8279,7213
61503,R61503,4159,4714,8967
61504,R61504,8074,8497,5033
61505,R61505,2864,2365,6864
61506,R61506,4147,7459,405
61507,R61507,5357,2430,74
61508,R61508,4523,1553,9678
61509,R61509,2242,4844,464
61510,R61510,8570,4341,3045
61511,R61511,461,9737,1353
61512,R61512,8267,8194,6784
61513,R61513,1384,1869,4700
61514,R61514,2258,6880,9644
61515,R61515,6106,3036,5775
61516,R61516,3388,4832,7618
61517,R61517,5336,6484,4590
61518,R61518,8401,4300,9574
61519,R61519,4461,3591,7820
61520,R61520,5218,4029,4388
61521,R61521,7852,2150,1555
61522,R61522,7967,8712,9551
61523,R61523,4000,4386,5871
61524,R61524,5945,991,7124
61525,R61525,4492,5480,7714
61526,R61526,7727,1944,3859
61527,R61527,4599,4578,1415
61528,R61528,6456,5591,211
61529,R61529,7953,3337,4202
61530,R61530,9273,6664,7683
61531,R61531,2089,8073,8865
61532,R61532,656,7827,4894
61533,R61533,7989,4722,3095
61534,R61534,7986,979,1389
61535,R61535,8211,5877,206
61536,R61536,1027,7284,9422
61537,R61537,8309,479,7317
61538,R61538,8352,8070,8864
61539,R61539,3052,812,3699
61540,R61540,4653,86,5040
61541,R61541,1556,4671,7738
61542,R61542,7356,2048,2566
61543,R61543,7931,5329,9409
61544,R61544,8488,6733,802
61545,R61545,259,3552,7293
61546,R61546,3805,5437,7561
61547,R61547,9694,405,9368
61548,R61548,7983,6303,4583
61549,R61549,1535,1059,4418
61550,R61550,4507,9743,8813
61551,R61551,6497,4009,9397
61552,R61552,2373,1389,5522
61553,R61553,8427,412,4006
61554,R61554,7552,3158,2119
61555,R61555,4462,1265,4516
61556,R61556,4000,3130,8
61557,R61557,1967,8358,5729
61558,R61558,4979,4853,6116
61559,R61559,2171,8516,9265
61560,R61560,1805,113,1412
61561,R61561,4110,3293,7087
61562,R61562,5383,8881,8178
61563,R61563,6452,78,4645
61564,R61564,5391,2054,4041
61565,R61565,1703,5824,116
61566,R61566,3594,1166,4531
61567,R61567,1494,1632,3561
61568,R61568,3197,706,409
61569,R61569,4373,2414,6983
61570,R61570,2674,6014,1518
61571,R61571,7480,5495,3813
61572,R61572,45,1508,128
61573,R61573,250,3247,9048
61574,R61574,7633,5962,8360
61575,R61575,3536,2410,1246
61576,R61576,3976,830,9410
61577,R61577,458,5225,3731
61578,R61578,8908,8224,5818
61579,R61579,1544,797,9141
61580,R61580,273,3510,6334
61581,R61581,7148,8037,808
61582,R61582,6706,8917,5277
61583,R61583,1654,4684,7934
61584,R61584,8406,4221,4707
61585,R61585,6435,7541,7290
61586,R61586,2267,3216,2640
61587,R61587,2264,4731,1609
61588,R61588,3605,6816,83
61589,R61589,2126,8432,4877
61590,R61590,8209,8006,2744
61591,R61591,4953,4558,3677
61592,R61592,6225,7940,564
61593,R61593,3752,7818,9015
61594,R61594,9109,380,2887
61595,R61595,766,7397,249
61596,R61596,5106,9073,5539
61597,R61597,4438,1938,6345
61598,R61598,1615,1392,516
61599,R61599,8060,5252,7530
61600,R61600,2690,6204,1709
61601,R61601,4935,3016,7603
61602,R61602,10000,2174,2753
61603,R61603,890,3354,2204
61604,R61604,3223,2386,6302
61605,R61605,2056,4674,522
61606,R61606,335,1796,3462
61607,R61607,9207,5416,9532
61608,R61608,8501,1107,6489
61609,R61609,5179,1362,9014
61610,R61610,4623,6838,7845
61611,R61611,9639,7159,7981
61612,R61612,1408,2980,2596
61613,R61613,5931,5143,8236
61614,R61614,7543,5693,3633
61615,R61615,3329,521,8476
61616,R61616,1383,804,6007
61617,R61617,8830,6005,6495
61618,R61618,6856,2961,2892
61619,R61619,1707,1846,6362
61620,R61620,6118,2510,6308
61621,R61621,8941,7043,6581
61622,R61622,7261,8901,7023
61623,R61623,2482,1047,5708
61624,R61624,3602,8306,1373
61625,R61625,3050,3048,3141
61626,R61626,7236,6524,1300
61627,R61627,4358,3977,5702
61628,R61628,2334,875,830
61629,R61629,7301,7359,8891
61630,R61630,7219,5434,5723
61631,R61631,9850,8136,8749
61632,R61632,5571,3098,4537
61633,R61633,58,5239,7351
61634,R61634,986,159,2915
61635,R61635,9751,3646,5386
61636,R61636,3233,6892,8007
61637,R61637,8865,7550,2011
61638,R61638,1819,1780,8777
61639,R61639,3751,5723,7977
61640,R61640,2687,2038,2418
61641,R61641,9538,1332,5538
61642,R61642,7008,9335,4926
61643,R61643,7162,2323,3548
61644,R61644,3477,5227,8028
61645,R61645,533,3059,4778
61646,R61646,5872,3708,1356
61647,R61647,3952,3125,2727
61648,R61648,5908,5590,835
61649,R61649,7848,5512,8070
61650,R61650,3391,786,3295
61651,R61651,8109,7151,7388
61652,R61652,5544,5025,6957
61653,R61653,7419,1980,7485
61654,R61654,9086,5056,1165
61655,R61655,6504,3774,6971
61656,R61656,6358,3007,2092
61657,R61657,4864,2588,6416
61658,R61658,7698,7050,2298
61659,R61659,2744,8680,5826
61660,R61660,374,4584,9955
61661,R61661,977,9333,1244
61662,R61662,1119,2773,58
61663,R61663,8577,8744,8434
61664,R61664,8017,3881,6954
61665,R61665,1819,5855,6349
61666,R61666,9510,497,212
61667,R61667,132,7144,3384
61668,R61668,5366,986,1127
61669,R61669,6893,7082,3623
61670,R61670,8645,7057,6724
61671,R61671,8926,4363,2455
61672,R61672,7924,2927,9379
61673,R61673,3938,42,4359
61674,R61674,7845,5294,9136
61675,R61675,305,80,6685
61676,R61676,7787,2886,9577
61677,R61677,3512,4936,3684
61678,R61678,6142,9822,6860
61679,R61679,3065,9200,5487
61680,R61680,8005,3772,7544
61681,R61681,8450,7532,6953
61682,R61682,4106,4488,404
61683,R61683,5697,5388,2508
61684,R61684,6703,1981,4976
61685,R61685,3717,3333,2103
61686,R61686,1458,1570,7308
61687,R61687,9952,9010,1068
61688,R61688,4638,580,4946
61689,R61689,4253,1114,6830
61690,R61690,9697,5123,3429
61691,R61691,7117,5080,9690
61692,R61692,89,589,2515
61693,R61693,9555,5796,1263
61694,R61694,378,1091,1234
61695,R61695,8475,4470,5432
61696,R61696,5600,7155,9782
61697,R61697,3650,2377,7683
61698,R61698,1309,894,4078
61699,R61699,9152,8826,6150
61700,R61700,7953,6563,798
61701,R61701,5006,6143,9207
61702,R61702,8911,4073,3311
61703,R61703,2737,3072,972
61704,R61704,781,633,8867
61705,R61705,502,183,1587
61706,R61706,5284,3893,9204
61707,R61707,3445,9814,9302
61708,R61708,670,8660,2314
61709,R61709,5568,7223,9565
61710,R61710,5154,4622,8674
61711,R61711,6449,3191,7809
61712,R61712,4006,2556,262
61713,R61713,9728,3147,832
61714,R61714,9343,7969,7998
61715,R61715,558,6787,2306
61716,R61716,5640,6301,7877
61717,R61717,2642,4879,30
61718,R61718,5810,8701,9052
61719,R61719,1839,6347,1825
61720,R61720,3705,2579,1041
61721,R61721,7501,7416,7230
61722,R61722,2193,8725,7890
61723,R61723,3535,9121,9373
61724,R61724,5353,848,4012
61725,R61725,538,2423,3181
61726,R61726,7707,6216,4998
61727,R61727,2047,1433,4954
61728,R61728,119,1812,1469
61729,R61729,9094,1780,6315
61730,R61730,1092,768,3041
61731,R61731,1408,9197,1596
61732,R61732,8768,5528,3814
61733,R61733,613,1695,5554
61734,R61734,3104,4659,4621
61735,R61735,4894,8321,269
61736,R61736,6760,8947,6796
61737,R61737,9516,8900,7146
61738,R61738,2314,9112,6868
61739,R61739,8767,7660,8094
61740,R61740,9026,132,8290
61741,R61741,4731,3716,7310
61742,R61742,6072,1758,6222
61743,R61743,8290,4867,7259
61744,R61744,6111,2389,756
61745,R61745,3761,3015,6270
61746,R61746,250,671,4856
61747,R61747,8305,657,5078
61748,R61748,1677,136,9714
61749,R61749,6624,3441,2317
61750,R61750,1790,6001,2668
61751,R61751,1931,4202,3713
61752,R61752,4739,2475,6061
61753,R61753,1975,1384,5210
61754,R61754,5055,9583,811
61755,R61755,5580,6765,5953
61756,R61756,9846,4622,7106
61757,R61757,472,8328,6594
61758,R61758,2289,329,40
61759,R61759,4842,27,9876
61760,R61760,7266,3709,334
61761,R61761,2179,9911,7979
61762,R61762,7598,7542,9557
61763,R61763,7195,7115,5404
61764,R61764,8452,2603,6203
61765,R61765,5937,9691,4792
61766,R61766,6065,7018,5479
61767,R61767,7687,1078,5277
61768,R61768,9665,7452,55
61769,R61769,5451,4447,4492
61770,R61770,9779,5915,8704
61771,R61771,5294,3870,1295
61772,R61772,7941,4116,7881
61773,R61773,5899,3509,1871
61774,R61774,8515,4261,6606
61775,R61775,6201,6642,2037
61776,R61776,1701,9286,3590
61777,R61777,1212,4572,1764
61778,R61778,9524,9338,6855
61779,R61779,1497,9484,2803
61780,R61780,7733,9844,3175
61781,R61781,1714,2578,3050
61782,R61782,3705,4054,6144
61783,R61783,7916,4868,7729
61784,R61784,2317,3999,8694
61785,R61785,4062,3611,8443
61786,R61786,3577,407,8115
61787,R61787,6230,8102,4712
61788,R61788,1044,3086,7373
61789,R61789,5232,3701,7371
61790,R61790,1557,2876,8879
61791,R61791,4720,5107,6397
61792,R61792,5491,3752,2228
61793,R61793,3582,7302,5472
61794,R61794,5631,3413,2982
61795,R61795,259,4986,2736
61796,R61796,1055,4974,8295
61797,R61797,4204,1494,5193
61798,R61798,2236,7716,5220
61799,R61799,279,5209,3609
61800,R61800,8000,7700,35
61801,R61801,1672,3979,2001
61802,R61802,4295,2204,8729
61803,R61803,2757,9840,647
61804,R61804,5883,9855,9451
61805,R61805,655,1537,5166
61806,R61806,5248,3185,5738
61807,R61807,3687,5691,9049
61808,R61808,8645,9453,724
61809,R61809,4961,64,2641
61810,R61810,2520,2402,621
61811,R61811,8710,7429,1294
61812,R61812,672,993,1748
61813,R61813,9247,867,3771
61814,R61814,7246,5408,1642
61815,R61815,9724,6013,8397
61816,R61816,8184,901,7221
61817,R61817,6639,9838,7926
61818,R61818,1263,2699,7281
61819,R61819,5019,857,8631
61820,R61820,2635,8363,9610
61821,R61821,388,1382,4386
61822,R61822,8607,3895,441
61823,R61823,910,3590,4750
61824,R61824,3851,2931,8986
61825,R61825,6001,9015,4385
61826,R61826,6166,1507,578
61827,R61827,2445,511,5248
61828,R61828,9202,7856,6512
61829,R61829,9284,9420,1573
61830,R61830,4225,4598,8881
61831,R61831,131,9180,7515
61832,R61832,8302,5733,9833
61833,R61833,9165,3872,7473
61834,R61834,8870,8741,4835
61835,R61835,1100,8291,3407
61836,R61836,2998,1687,3468
61837,R61837,5466,2323,5226
61838,R61838,1840,3515,3080
61839,R61839,7652,8765,8022
61840,R61840,4295,2456,9695
61841,R61841,7899,212,9153
61842,R61842,7063,8545,7365
61843,R61843,4355,7139,8075
61844,R61844,3058,3141,7206
61845,R61845,3543,3337,1619
61846,R61846,3857,7551,9108
61847,R61847,4145,1916,1114
61848,R61848,3300,3112,1643
61849,R61849,476,2316,8203
61850,R61850,9946,2278,3363
61851,R61851,8621,9706,855
61852,R61852,3191,4250,1894
61853,R61853,4312,3302,9445
61854,R61854,6275,7051,960
61855,R61855,5715,8358,4720
61856,R61856,2903,5895,1767
61857,R61857,9633,7329,1515
61858,R61858,5577,9575,9324
61859,R61859,307,5972,2404
61860,R61860,8945,1534,8894
61861,R61861,5870,4615,1626
61862,R61862,3760,5294,7563
61863,R61863,8495,1465,2139
61864,R61864,1175,8488,4176
61865,R61865,6669,7432,855
61866,R61866,3668,8029,6439
61867,R61867,3005,3382,1411
61868,R61868,1233,9701,3635
61869,R61869,342,3046,5192
61870,R61870,9393,444,9505
61871,R61871,8779,1389,9390
61872,R61872,6443,8811,2586
61873,R61873,8188,2321,2670
61874,R61874,3424,6478,8169
61875,R61875,1891,1552,8359
61876,R61876,628,3016,1821
61877,R61877,4296,6987,8816
61878,R61878,351,277,3284
61879,R61879,2615,1061,4181
61880,R61880,8737,7090,8383
61881,R61881,2454,6389,8556
61882,R61882,5389,5334,2976
61883,R61883,9799,5726,2302
61884,R61884,1812,3079,9471
61885,R61885,9253,8039,6932
61886,R61886,1983,4715,257
61887,R61887,8160,9329,3684
61888,R61888,676,7590,6705
61889,R61889,4789,1799,1498
61890,R61890,4649,4259,2542
61891,R61891,8892,1817,9214
61892,R61892,6372,6537,319
61893,R61893,1546,2039,3763
61894,R61894,1001,8702,600
61895,R61895,2607,8472,1555
61896,R61896,2204,5772,3752
61897,R61897,6158,9817,7676
61898,R61898,9413,9236,5494
61899,R61899,6041,5659,3421
61900,R61900,5249,7372,1556
61901,R61901,651,2928,2850
61902,R61902,2803,1696,8041
61903,R61903,9845,9932,6461
61904,R61904,3636,4097,6790
61905,R61905,7321,3363,1065
61906,R61906,4222,3509,183
61907,R61907,8326,7472,706
61908,R61908,361,8893,5928
