id,label,attr_0,attr_1,attr_2
22035,R22035,8262.8,8262.4,8687
22036,R22036,9041.4,4794,9041.2
22037,R22037,9329.8,3350,9329.8
22038,R22038,1871,9625.8,9626.0
22039,R22039,7239,8552.0,8552.0
22040,R22040,1987,9602.8,9602.6
22041,R22041,8163.6,8163.8,9182
22042,R22042,706,9858.6,9859.0
22043,R22043,8928.8,5355,8929.2
22044,R22044,9453.0,2735,9452.8
22045,R22045,9485,8102.8,8102.8
22046,R22046,8329.2,8329.4,8354
22047,R22047,8498,8300.6,8300.2
22048,R22048,9050.6,4748,9050.6
22049,R22049,8263.2,8683,8263.4
22050,R22050,6325,8734.8,8734.8
22051,R22051,8499.4,7502,8499.4
22052,R22052,9110.6,9110.6,4448
22053,R22053,9070.6,4647,9070.8
22054,R22054,3243,9351.6,9351.2
22055,R22055,1337,9732.6,9732.8
22056,R22056,8735.6,6323,8735.4
22057,R22057,64,9987.0,9987.0
22058,R22058,9139.8,4302,9139.8
22059,R22059,6835,8633.0,8633.2
22060,R22060,9529.8,2350,9530.2
22061,R22061,6573,8685.4,8685.6
22062,R22062,8850.8,8851.2,5745
22063,R22063,9057.8,4710,9058.2
22064,R22064,8269.2,8653,8269.2
22065,R22065,6073,8785.2,8785.4
22066,R22066,8758.8,6205,8759.0
22067,R22067,515,9897.0,9897.2
22068,R22068,8251.4,8742,8251.6
22069,R22069,8400,8320.2,8319.8
22070,R22070,1976,9604.6,9605.0
22071,R22071,9281.0,3595,9281.2
22072,R22072,9937.0,315,9937.0
22073,R22073,8911.4,5443,8911.4
22074,R22074,9690,8061.8,8061.8
22075,R22075,8955.4,8955.2,5224
22076,R22076,9238.2,9238.0,3809
22077,R22077,8473,8305.2,8305.4
22078,R22078,8180.4,8180.2,9099
22079,R22079,8822.2,8821.8,5890
22080,R22080,9686.4,9686.2,1568
22081,R22081,8661.8,8661.6,6691
22082,R22082,3607,9278.6,9278.8
22083,R22083,9368.4,3158,9368.4
22084,R22084,9994.8,9994.8,25
22085,R22085,3516,9296.6,9296.8
22086,R22086,6653,8669.2,8669.6
22087,R22087,9515.4,2423,9515.2
22088,R22088,9304.6,9304.4,3477
22089,R22089,8402.0,8402.4,7989
22090,R22090,8397.0,8015,8397.2
22091,R22091,573,9885.2,9885.6
22092,R22092,8837,8232.8,8232.8
22093,R22093,8633.8,6830,8633.8
22094,R22094,8767.4,8767.8,6162
22095,R22095,7957,8408.8,8408.6
22096,R22096,9946.8,9947.0,266
22097,R22097,7022,8595.4,8595.8
22098,R22098,8716.2,6418,8716.6
22099,R22099,9490.4,9490.0,2549
22100,R22100,6475,8704.8,8705.2
22101,R22101,8502.4,8502.4,7489
22102,R22102,9955.0,225,9954.8
22103,R22103,8254.6,8727,8254.4
22104,R22104,8614.8,8614.6,6927
22105,R22105,8060.0,8059.6,9701
22106,R22106,1780,9643.8,9644.0
22107,R22107,7183,8563.6,8563.4
22108,R22108,9229.6,3852,9229.8
22109,R22109,9379.2,3104,9379.0
22110,R22110,9433.8,2830,9434.0
22111,R22111,9059.2,4705,9058.8
22112,R22112,8176.8,9117,8176.4
22113,R22113,8263.0,8262.8,8685
22114,R22114,9128.0,4359,9128.2
22115,R22115,2590,9481.8,9482.0
22116,R22116,9443.4,2783,9443.2
22117,R22117,8178.2,9108,8178.2
22118,R22118,3031,9393.8,9394.0
22119,R22119,9348.6,9348.4,3257
22120,R22120,8566.0,7170,8566.2
22121,R22121,1440,9711.8,9711.8
22122,R22122,8484.4,8484.6,7577
22123,R22123,9876.6,617,9876.8
22124,R22124,9920.6,9920.4,397
22125,R22125,8988.4,5059,8988.4
22126,R22126,8341,8331.6,8332.0
22127,R22127,2430,9514.0,9514.0
22128,R22128,8265.8,8670,8266.0
22129,R22129,9070.6,4647,9070.4
22130,R22130,9133.0,9133.2,4334
22131,R22131,930,9814.0,9814.2
22132,R22132,9026.0,4870,9025.8
22133,R22133,8298.0,8297.6,8511
22134,R22134,8700,8259.8,8260.0
22135,R22135,313,9937.6,9937.6
22136,R22136,8529.0,7355,8529.2
22137,R22137,8227.4,8227.4,8862
22138,R22138,8354.0,8354.2,8229
22139,R22139,9036.6,9036.8,4817
22140,R22140,9723.8,1382,9723.4
22141,R22141,8872.6,5638,8872.4
22142,R22142,9547.4,2263,9547.6
22143,R22143,9272.2,9272.0,3639
22144,R22144,8077.0,9616,8076.6
22145,R22145,8050.2,9750,8050.0
22146,R22146,8899.2,8899.0,5505
22147,R22147,8429,8314.4,8314.0
22148,R22148,7409,8518.0,8518.0
22149,R22149,9512,8097.8,8097.6
22150,R22150,8379.8,8101,8380.0
22151,R22151,4205,9158.8,9158.8
22152,R22152,9318.6,9318.2,3408
22153,R22153,8900.2,8900.6,5498
22154,R22154,9236.6,3816,9236.6
22155,R22155,9760,8047.8,8048.2
22156,R22156,9104.6,9104.4,4478
22157,R22157,5303,8939.4,8939.6
22158,R22158,4848,9030.4,9030.4
22159,R22159,9521.8,9521.8,2391
22160,R22160,8816.6,8816.4,5917
22161,R22161,8602.6,8602.6,6988
22162,R22162,905,9818.8,9819.2
22163,R22163,8897.2,5514,8897.2
22164,R22164,8174.8,9127,8174.4
22165,R22165,8809.2,8809.2,5953
22166,R22166,9777.2,9777.6,1113
22167,R22167,7848,8430.2,8430.6
22168,R22168,8758.2,6208,8758.2
22169,R22169,9585.8,2071,9585.6
22170,R22170,9716.0,1419,9716.2
22171,R22171,9108.2,4458,9108.4
22172,R22172,9484.2,9484.0,2579
22173,R22173,9949.4,9949.2,253
22174,R22174,8883.0,5585,8883.2
22175,R22175,5209,8958.2,8958.2
22176,R22176,5463,8907.2,8907.6
22177,R22177,9306,8139.0,8138.6
22178,R22178,8685.2,8684.8,6575
22179,R22179,9469.0,2655,9468.8
22180,R22180,607,9878.4,9878.6
22181,R22181,8719.6,8719.2,6403
22182,R22182,492,9901.6,9901.6
22183,R22183,8036.4,9819,8036.0
22184,R22184,8548.4,7259,8548.0
22185,R22185,9904.0,480,9904.2
22186,R22186,8124.2,9378,8124.6
22187,R22187,2281,9544.0,9543.8
22188,R22188,5888,8822.2,8822.2
22189,R22189,8820.8,8821.2,5895
22190,R22190,5723,8855.2,8855.2
22191,R22191,8534.0,8534.0,7331
22192,R22192,9928.2,359,9928.4
22193,R22193,9004.4,9004.6,4978
22194,R22194,8989.2,5053,8989.6
22195,R22195,9059.2,4704,9059.0
22196,R22196,5132,8973.8,8973.8
22197,R22197,8915.8,8915.8,5420
22198,R22198,3387,9322.8,9322.8
22199,R22199,8569.6,8569.6,7153
22200,R22200,8155.6,9222,8155.8
22201,R22201,9000.6,4996,9001.0
22202,R22202,9875.2,9875.0,624
22203,R22203,5928,8814.4,8814.6
22204,R22204,8357.6,8212,8357.8
22205,R22205,9579.4,2102,9579.8
22206,R22206,9941.2,293,9941.6
22207,R22207,9856.6,717,9856.8
22208,R22208,8332.8,8333.0,8336
22209,R22209,2623,9475.4,9475.6
22210,R22210,8158.2,8158.2,9209
22211,R22211,7850,8430.0,8430.0
22212,R22212,9182.0,9182.2,4089
22213,R22213,9683.8,9683.8,1582
22214,R22214,9278.0,3610,9277.8
22215,R22215,8941.8,8942.0,5291
22216,R22216,1166,9766.6,9766.8
22217,R22217,9777.8,9778.0,1111
22218,R22218,8847.6,5763,8847.2
22219,R22219,8803.6,5981,8803.6
22220,R22220,8202.6,8202.8,8987
22221,R22221,9908.6,9908.6,456
22222,R22222,8375,8325.2,8325.2
22223,R22223,2244,9551.0,9551.0
22224,R22224,7058,8588.2,8588.6
22225,R22225,4419,9116.2,9116.0
22226,R22226,8474.4,7629,8474.4
22227,R22227,8590.0,7049,8590.0
22228,R22228,9990.6,9990.8,47
22229,R22229,8042.0,8041.8,9790
22230,R22230,9938.2,9938.2,309
22231,R22231,8402.0,7989,8402.4
22232,R22232,1930,9613.8,9614.2
22233,R22233,9910,8018.0,8018.0
22234,R22234,1241,9751.6,9752.0
22235,R22235,8320.6,8397,8320.6
22236,R22236,9973.6,9973.6,132
22237,R22237,6536,8692.6,8693.0
22238,R22238,9846.8,9846.8,766
22239,R22239,8738.4,6307,8738.6
22240,R22240,9121.0,4396,9120.8
22241,R22241,4750,9050.2,9049.8
22242,R22242,8914.0,8914.0,5431
22243,R22243,9265.4,3674,9265.4
22244,R22244,4068,9186.2,9186.6
22245,R22245,3676,9264.6,9265.0
22246,R22246,8466.2,7668,8466.6
22247,R22247,9271,8146.0,8145.8
22248,R22248,9043.0,4786,9042.6
22249,R22249,8264.4,8264.0,8679
22250,R22250,2434,9513.0,9513.4
22251,R22251,9307.8,3461,9308.0
22252,R22252,9796.0,1021,9795.8
22253,R22253,8101.6,9491,8101.6
22254,R22254,779,9844.0,9844.4
22255,R22255,9004.8,9004.6,4976
22256,R22256,9427.8,9427.8,2862
22257,R22257,5963,8807.6,8807.6
22258,R22258,9716.0,9715.8,1420
22259,R22259,8100.6,8100.4,9498
22260,R22260,9053.6,4731,9053.6
22261,R22261,4338,9132.4,9132.2
22262,R22262,898,9820.4,9820.2
22263,R22263,1861,9628.0,9627.6
22264,R22264,9133.8,4332,9133.6
22265,R22265,5196,8961.0,8960.8
22266,R22266,9577.0,2114,9577.2
22267,R22267,8616.4,8616.4,6917
22268,R22268,8714.6,6428,8714.2
22269,R22269,3274,9345.4,9345.0
22270,R22270,8517.8,7411,8518.0
22271,R22271,9000.8,9001.2,4995
22272,R22272,9323.2,9323.4,3384
22273,R22273,8218.2,8908,8218.4
22274,R22274,3737,9252.4,9252.8
22275,R22275,2714,9457.4,9457.2
22276,R22276,8822.0,5889,8822.4
22277,R22277,1362,9727.6,9727.8
22278,R22278,2996,9401.0,9401.0
22279,R22279,9974,8005.0,8005.2
22280,R22280,9406.6,2968,9406.4
22281,R22281,9702.4,9702.8,1487
22282,R22282,8048.8,9755,8048.8
22283,R22283,374,9925.4,9925.2
22284,R22284,8124.0,9380,8124.2
22285,R22285,9605.8,9606.0,1971
22286,R22286,8707.4,6464,8707.2
22287,R22287,8073.2,8073.6,9633
22288,R22288,9941.2,294,9941.0
22289,R22289,7529,8494.4,8494.2
22290,R22290,8347.4,8347.0,8264
22291,R22291,8345.8,8346.2,8270
22292,R22292,9397,8120.6,8120.8
22293,R22293,2331,9534.0,9533.8
22294,R22294,9666.0,1669,9666.0
22295,R22295,8915.2,8915.2,5423
22296,R22296,8252.6,8252.6,8737
22297,R22297,9207.0,3966,9207.0
22298,R22298,387,9922.6,9922.4
22299,R22299,8619.2,8619.0,6905
22300,R22300,9544.0,9543.6,2281
22301,R22301,165,9967.2,9966.8
22302,R22302,4342,9131.4,9131.6
22303,R22303,6446,8710.6,8711.0
22304,R22304,9464.4,9464.4,2677
22305,R22305,8482.4,8482.4,7589
22306,R22306,8621.2,8621.0,6895
22307,R22307,8894.2,5530,8894.0
22308,R22308,9060.8,4695,9061.0
22309,R22309,8268.6,8656,8269.0
22310,R22310,8400.4,7999,8400.4
22311,R22311,9239.6,9239.6,3801
22312,R22312,4955,9009.0,9009.2
22313,R22313,9432.6,9432.2,2838
22314,R22314,8045.2,9774,8045.4
22315,R22315,8956.8,8956.8,5215
22316,R22316,9654.8,9654.8,1727
22317,R22317,5378,8924.4,8924.4
22318,R22318,3410,9317.8,9318.2
22319,R22319,8584.4,8584.8,7077
22320,R22320,8656.4,8656.0,6719
22321,R22321,8404.8,7977,8404.6
22322,R22322,1060,9788.2,9788.0
22323,R22323,3946,9211.0,9210.8
22324,R22324,9518.2,2410,9518.0
22325,R22325,9167.0,4164,9167.0
22326,R22326,9853.6,9853.4,732
22327,R22327,9353.6,9353.4,3233
22328,R22328,8303.0,8486,8302.6
22329,R22329,8423,8315.6,8315.2
22330,R22330,7490,8502.0,8502.0
22331,R22331,8020.8,9895,8021.2
22332,R22332,7362,8527.4,8527.4
22333,R22333,9642.2,9642.0,1790
22334,R22334,2229,9554.4,9554.0
22335,R22335,8199.8,8200.2,9000
22336,R22336,8417.4,8417.4,7914
22337,R22337,8859.4,8859.4,5704
22338,R22338,242,9951.8,9951.6
22339,R22339,8631,8273.6,8273.8
22340,R22340,9982.4,87,9982.8
22341,R22341,8268.4,8659,8268.2
22342,R22342,8056.0,9719,8056.2
22343,R22343,8977.4,5114,8977.2
22344,R22344,8312.2,8312.2,8440
22345,R22345,697,9860.4,9860.6
22346,R22346,8027.6,8027.4,9863
22347,R22347,9580.0,2101,9579.8
22348,R22348,9390.0,3051,9389.8
22349,R22349,8089.4,8089.0,9554
22350,R22350,8859.4,5704,8859.4
22351,R22351,9016.8,9016.8,4917
22352,R22352,8797.2,8797.0,6015
22353,R22353,9951,8009.8,8009.6
22354,R22354,8108.4,9457,8108.6
22355,R22355,9260.4,3698,9260.2
22356,R22356,9383.8,3080,9383.8
22357,R22357,9419.2,9419.2,2904
22358,R22358,9985.2,75,9984.8
22359,R22359,9160.6,9160.6,4198
22360,R22360,9406,8118.6,8119.0
22361,R22361,8787.0,8787.0,6066
22362,R22362,8768.6,8768.6,6157
22363,R22363,8612,8277.6,8277.8
22364,R22364,6072,8785.8,8785.8
22365,R22365,1586,9682.6,9682.8
22366,R22366,6148,8770.6,8770.2
22367,R22367,1260,9747.8,9747.8
22368,R22368,8185.4,9072,8185.6
22369,R22369,8026.6,9868,8026.2
22370,R22370,8844.6,8844.4,5778
22371,R22371,1920,9615.8,9616.0
22372,R22372,8399.4,8399.4,8003
22373,R22373,9986,8003.0,8003.0
22374,R22374,8502,8299.6,8299.4
22375,R22375,8810.0,5949,8810.4
22376,R22376,9238.4,9238.6,3808
22377,R22377,167,9966.4,9966.8
22378,R22378,8671.8,6640,8672.0
22379,R22379,9150.0,4251,9149.8
22380,R22380,3984,9203.0,9203.0
22381,R22381,9330.0,9329.8,3350
22382,R22382,8636.0,8636.0,6821
22383,R22383,9040.8,9041.2,4795
22384,R22384,8420.8,7896,8420.8
22385,R22385,8711,8257.6,8257.6
22386,R22386,2273,9545.4,9545.2
22387,R22387,8597.4,7014,8597.2
22388,R22388,9033.4,4833,9033.2
22389,R22389,7540,8492.0,8491.8
22390,R22390,1631,9673.6,9674.0
22391,R22391,9833.4,9833.0,834
22392,R22392,8028.0,8028.0,9860
22393,R22393,9526.8,2366,9526.8
22394,R22394,9794.0,9794.2,1029
22395,R22395,8693.6,8693.8,6532
22396,R22396,8898,8220.2,8220.6
22397,R22397,8854.0,5730,8854.0
22398,R22398,9867.6,9867.6,661
22399,R22399,8441.0,8441.2,7795
22400,R22400,8405.2,8405.2,7973
22401,R22401,8569.8,8569.8,7152
22402,R22402,9787.8,1061,9788.0
22403,R22403,9411.8,9411.6,2942
22404,R22404,6169,8766.2,8766.4
22405,R22405,8018.2,9908,8018.4
22406,R22406,8535.4,8535.2,7324
22407,R22407,8618.8,8619.2,6905
22408,R22408,9181.6,4092,9181.8
22409,R22409,5979,8804.4,8804.4
22410,R22410,9871.2,9871.2,643
22411,R22411,8458.6,8458.8,7706
22412,R22412,2335,9532.8,9533.2
22413,R22413,8631.8,8632.2,6840
22414,R22414,8999.0,8999.0,5006
22415,R22415,8897.6,8897.6,5511
22416,R22416,8928.4,8928.0,5359
22417,R22417,5720,8856.0,8856.2
22418,R22418,6153,8769.6,8769.4
22419,R22419,9719.4,1403,9719.2
22420,R22420,2214,9557.4,9557.2
22421,R22421,9759,8048.2,8048.4
22422,R22422,8417.0,8417.0,7914
22423,R22423,5869,8826.2,8826.0
22424,R22424,2282,9543.8,9543.6
22425,R22425,8955.2,5225,8955.2
22426,R22426,3683,9263.4,9263.6
22427,R22427,8671.2,6644,8671.4
22428,R22428,8897.4,8897.4,5514
22429,R22429,8596.4,7018,8596.6
22430,R22430,9560.4,9560.4,2198
22431,R22431,8717.8,6412,8717.6
22432,R22432,9999.4,9999.4,2
22433,R22433,9870.2,9870.0,650
22434,R22434,9539.0,2306,9538.8
22435,R22435,3548,9290.4,9290.6
22436,R22436,567,9886.8,9886.8
22437,R22437,8149.2,8149.2,9254
22438,R22438,9476.0,2620,9476.0
22439,R22439,9286.0,3570,9285.8
22440,R22440,9852.0,9852.2,740
22441,R22441,8459.4,8459.0,7704
22442,R22442,9279,8144.0,8144.0
22443,R22443,8185.6,8186.0,9071
22444,R22444,8656.4,6719,8656.0
22445,R22445,3715,9257.2,9256.8
22446,R22446,9702.4,9702.6,1488
22447,R22447,5893,8821.4,8821.4
22448,R22448,8009.0,9956,8009.0
22449,R22449,2302,9539.4,9539.4
22450,R22450,9267.4,3664,9267.0
22451,R22451,8900.4,8900.0,5499
22452,R22452,9906,8018.8,8019.0
22453,R22453,1097,9780.4,9780.4
22454,R22454,8455.6,8455.6,7721
22455,R22455,5333,8933.2,8933.2
22456,R22456,8848.6,5756,8849.0
22457,R22457,3179,9364.4,9364.4
22458,R22458,8020.6,8020.8,9896
22459,R22459,3339,9332.0,9332.0
22460,R22460,8211.0,8211.2,8945
22461,R22461,8864.2,5679,8864.0
22462,R22462,9011.2,9011.0,4945
22463,R22463,2813,9437.2,9437.2
22464,R22464,9128.4,4359,9128.2
22465,R22465,9386.0,9385.8,3071
22466,R22466,8584.4,8584.0,7079
22467,R22467,8382.8,8382.8,8086
22468,R22468,8248.4,8759,8248.4
22469,R22469,586,9882.6,9883.0
22470,R22470,6174,8765.0,8765.0
22471,R22471,6003,8799.2,8799.4
22472,R22472,8962.0,8962.4,5189
22473,R22473,5323,8935.2,8935.4
22474,R22474,3943,9211.6,9211.4
22475,R22475,5145,8970.8,8970.8
22476,R22476,5489,8902.4,8902.0
22477,R22477,9091.0,9090.8,4546
22478,R22478,8261.6,8691,8262.0
22479,R22479,626,9874.6,9875.0
22480,R22480,7208,8558.2,8558.2
22481,R22481,8236,8352.6,8353.0
22482,R22482,8745.0,8745.4,6274
22483,R22483,9320,8136.0,8136.0
22484,R22484,7970,8405.8,8406.2
22485,R22485,8202.4,8202.8,8987
22486,R22486,8859.2,5705,8859.0
22487,R22487,7036,8592.6,8592.8
22488,R22488,8970.6,8970.8,5146
22489,R22489,9628.0,9628.2,1859
22490,R22490,9080.4,4597,9080.6
22491,R22491,224,9955.2,9955.4
22492,R22492,8276.2,8619,8276.0
22493,R22493,9475.8,2622,9475.6
22494,R22494,8655.2,8655.4,6724
22495,R22495,1784,9643.4,9643.0
22496,R22496,4895,9021.0,9021.2
22497,R22497,8461.2,8460.8,7695
22498,R22498,8314.6,8426,8314.8
22499,R22499,9079,8184.2,8184.2
22500,R22500,8823.6,5881,8823.6
22501,R22501,1719,9656.4,9656.0
22502,R22502,9883,8023.2,8023.4
22503,R22503,5841,8831.6,8831.8
22504,R22504,9772.0,1141,9772.0
22505,R22505,9862.2,688,9862.6
22506,R22506,4894,9021.4,9021.4
22507,R22507,8873.2,8873.2,5635
22508,R22508,9263.8,3680,9264.0
22509,R22509,8917.8,5412,8917.8
22510,R22510,8861.2,8861.4,5694
22511,R22511,9973.2,9973.2,133
22512,R22512,9838.4,808,9838.4
22513,R22513,8466.4,7667,8466.4
22514,R22514,9925.6,9925.6,372
22515,R22515,8019.2,8019.2,9905
22516,R22516,8512.4,8512.4,7437
22517,R22517,9721.0,1395,9721.2
22518,R22518,3672,9265.6,9265.4
22519,R22519,8761.0,6196,8760.6
22520,R22520,9528.6,2358,9528.6
22521,R22521,8069,8386.0,8386.4
22522,R22522,9445.6,9445.6,2773
22523,R22523,9676.8,1615,9677.2
22524,R22524,8722.0,8721.8,6391
22525,R22525,8289.6,8553,8289.4
22526,R22526,9251.0,3745,9250.8
22527,R22527,9880.6,597,9880.8
22528,R22528,8470.6,8470.8,7646
22529,R22529,8304.4,8304.6,8477
22530,R22530,9805.0,9805.2,975
22531,R22531,2051,9590.0,9590.0
22532,R22532,5515,8896.8,8896.8
22533,R22533,9456.0,2720,9456.0
22534,R22534,5051,8989.8,8989.8
22535,R22535,8639.4,8639.4,6804
22536,R22536,8301.2,8301.2,8495
22537,R22537,8244.4,8244.2,8778
22538,R22538,9561.8,2192,9561.6
22539,R22539,9006.8,4965,9007.0
22540,R22540,6924,8615.0,8615.2
22541,R22541,3217,9356.8,9356.6
22542,R22542,8035.0,8035.4,9824
22543,R22543,9998.6,9998.6,8
22544,R22544,9942.2,9942.2,289
22545,R22545,9512.4,9512.6,2437
22546,R22546,9416.6,9416.2,2918
22547,R22547,9499.6,2501,9500.0
22548,R22548,4443,9111.2,9111.6
22549,R22549,8214.8,8214.4,8927
22550,R22550,9012.6,9012.6,4936
22551,R22551,8610.0,8609.8,6950
22552,R22552,8903.4,5483,8903.2
22553,R22553,4653,9069.4,9069.2
22554,R22554,8498,8300.6,8300.6
22555,R22555,8124.2,8124.2,9378
22556,R22556,6228,8754.4,8754.4
22557,R22557,5451,8909.6,8909.6
22558,R22558,4478,9104.2,9104.6
22559,R22559,8419.4,7904,8419.2
22560,R22560,8113.2,8113.4,9433
22561,R22561,5459,8908.2,8908.4
22562,R22562,9840.8,797,9840.4
22563,R22563,2385,9522.8,9522.8
22564,R22564,872,9825.6,9825.4
22565,R22565,9447.0,9447.2,2764
22566,R22566,8156.4,8156.4,9218
22567,R22567,6569,8686.4,8686.2
22568,R22568,2281,9544.0,9544.0
22569,R22569,3094,9381.0,9381.2
22570,R22570,8842.4,8842.4,5787
22571,R22571,2794,9441.4,9441.4
22572,R22572,8369.6,8369.6,8151
22573,R22573,8123.8,8124.2,9380
22574,R22574,1057,9788.4,9788.8
22575,R22575,3353,9329.6,9329.4
22576,R22576,9070.8,4645,9071.0
22577,R22577,9299.4,9299.6,3502
22578,R22578,8266.4,8266.0,8669
22579,R22579,8517.8,7411,8517.8
22580,R22580,9994.0,9994.0,31
22581,R22581,8854.0,8854.0,5729
22582,R22582,9412.6,9412.6,2938
22583,R22583,8624,8275.0,8275.0
22584,R22584,9574.4,2129,9574.0
22585,R22585,735,9853.0,9853.2
22586,R22586,9059.6,4703,9059.4
22587,R22587,8872.6,5636,8872.6
22588,R22588,9861.4,693,9861.4
22589,R22589,9968.8,9968.8,156
22590,R22590,5142,8971.6,8971.4
22591,R22591,8471.2,8471.0,7645
22592,R22592,9150.4,4249,9150.2
22593,R22593,7441,8512.0,8512.0
22594,R22594,8326.2,8326.6,8368
22595,R22595,7042,8591.6,8591.4
22596,R22596,7430,8514.0,8514.2
22597,R22597,9361.0,3195,9360.8
22598,R22598,8647.0,6766,8646.6
22599,R22599,9578.4,2109,9578.4
22600,R22600,7772,8445.8,8445.6
22601,R22601,8702,8259.8,8259.8
22602,R22602,8971.6,5141,8972.0
22603,R22603,197,9960.4,9960.4
22604,R22604,9162.6,9162.8,4186
22605,R22605,5980,8804.2,8804.2
22606,R22606,8431.4,8431.6,7843
22607,R22607,9810,8038.0,8038.2
22608,R22608,5454,8909.4,8909.0
22609,R22609,9279.2,9279.2,3604
22610,R22610,8779.6,8779.6,6101
22611,R22611,8705.0,8704.8,6475
22612,R22612,9340.0,9339.6,3301
22613,R22613,4775,9044.8,9045.0
22614,R22614,8774.2,6130,8773.8
22615,R22615,8039.6,8039.6,9802
22616,R22616,1553,9689.4,9689.4
22617,R22617,8341.4,8292,8341.6
22618,R22618,9893.8,9893.8,530
22619,R22619,8794.2,6029,8794.2
22620,R22620,8212.8,8212.8,8936
22621,R22621,8073.4,8073.8,9632
22622,R22622,9919.6,9919.8,401
22623,R22623,9214.2,3929,9214.2
22624,R22624,9468.2,9468.0,2659
22625,R22625,9686.2,1568,9686.6
22626,R22626,8155.0,9226,8155.0
22627,R22627,4703,9059.2,9059.2
22628,R22628,8823.2,8823.4,5884
22629,R22629,9929.6,353,9929.6
22630,R22630,1642,9671.4,9671.6
22631,R22631,8392.2,8392.0,8039
22632,R22632,8466,8307.0,8306.8
22633,R22633,8725.6,8725.2,6373
22634,R22634,8387.4,8387.0,8064
22635,R22635,9266.6,9266.8,3666
22636,R22636,5324,8935.0,8935.0
22637,R22637,8751.6,6242,8751.4
22638,R22638,9953.4,232,9953.8
22639,R22639,9151.8,9151.6,4241
22640,R22640,9559.8,9560.0,2201
22641,R22641,8463.2,7685,8462.8
22642,R22642,9806.2,969,9806.0
22643,R22643,9770.4,1148,9770.2
22644,R22644,9115.2,9115.0,4424
22645,R22645,9479.0,2604,9479.0
22646,R22646,9391.8,3042,9391.6
22647,R22647,8013.2,8013.4,9933
22648,R22648,9432.4,9432.8,2837
22649,R22649,8103.2,9484,8103.0
22650,R22650,7915,8416.8,8416.8
22651,R22651,9650.2,1750,9650.2
22652,R22652,8700.2,6499,8700.2
22653,R22653,8862.0,5690,8862.0
22654,R22654,8590.2,7050,8590.0
22655,R22655,8894.2,8893.8,5530
22656,R22656,8747.8,8747.8,6260
22657,R22657,9064.2,9064.0,4679
22658,R22658,8974,8205.4,8205.0
22659,R22659,9586.4,2067,9586.4
22660,R22660,8229,8354.2,8354.4
22661,R22661,7620,8476.0,8476.0
22662,R22662,8001.6,8001.8,9992
22663,R22663,9964.0,181,9963.6
22664,R22664,347,9930.8,9930.4
22665,R22665,9450.4,9450.6,2747
22666,R22666,8788.0,6061,8787.6
22667,R22667,3022,9395.4,9395.4
22668,R22668,9686.4,9686.4,1569
22669,R22669,9108.8,9108.4,4457
22670,R22670,9662.6,1687,9662.8
22671,R22671,8949.0,8949.0,5255
22672,R22672,8060.4,9698,8060.4
22673,R22673,9838.4,807,9838.6
22674,R22674,9815,8037.2,8036.8
22675,R22675,1010,9798.0,9798.0
22676,R22676,8976.0,8975.8,5120
22677,R22677,6463,8707.6,8707.6
22678,R22678,1846,9630.8,9631.0
22679,R22679,8747.2,8747.0,6264
22680,R22680,8571.4,8571.6,7142
22681,R22681,3240,9352.0,9351.8
22682,R22682,2965,9406.8,9406.8
22683,R22683,9645.0,1774,9645.4
22684,R22684,6016,8796.6,8796.8
22685,R22685,8792.8,6036,8792.6
22686,R22686,9302.6,9302.6,3487
22687,R22687,7627,8474.8,8474.4
22688,R22688,4682,9063.4,9063.8
22689,R22689,8475.0,7626,8474.6
22690,R22690,8494.4,7529,8494.2
22691,R22691,9797.6,9797.4,1013
22692,R22692,8928.4,5358,8928.4
22693,R22693,7051,8589.8,8589.6
22694,R22694,8785,8243.0,8243.0
22695,R22695,6574,8685.2,8685.2
22696,R22696,7004,8599.0,8599.2
22697,R22697,8589.0,8589.4,7054
22698,R22698,8504,8299.4,8299.0
22699,R22699,9753.4,9753.6,1233
22700,R22700,8830.0,5849,8830.0
22701,R22701,9809.4,9809.2,953
22702,R22702,8324.2,8324.4,8378
22703,R22703,9533,8093.4,8093.6
22704,R22704,8473.8,7631,8473.8
22705,R22705,9445.0,9445.0,2774
22706,R22706,9560.4,9560.4,2197
22707,R22707,9308.0,3459,9308.2
22708,R22708,5982,8803.6,8803.6
22709,R22709,8750.8,8750.4,6247
22710,R22710,9317.4,3412,9317.6
22711,R22711,4,9999.2,9999.2
22712,R22712,8472.2,8472.0,7639
22713,R22713,8287.0,8565,8287.2
22714,R22714,6328,8734.6,8734.4
22715,R22715,9046.2,9046.2,4770
22716,R22716,8356.8,8215,8357.0
22717,R22717,9601.4,1993,9601.6
22718,R22718,9698.4,1508,9698.6
22719,R22719,9876.0,621,9875.8
22720,R22720,8830.8,5847,8830.6
22721,R22721,9992.4,37,9992.8
22722,R22722,9923.2,9923.2,384
22723,R22723,72,9985.4,9985.6
22724,R22724,2710,9458.0,9457.8
22725,R22725,8024.4,8024.2,9879
22726,R22726,8750.2,8749.8,6250
22727,R22727,8795.0,6026,8794.6
22728,R22728,208,9958.4,9958.6
22729,R22729,9557.4,2213,9557.6
22730,R22730,8835.0,8835.0,5824
22731,R22731,8105.0,9474,8105.0
22732,R22732,9309.8,9309.4,3452
22733,R22733,491,9902.0,9901.8
22734,R22734,8042.0,9789,8042.2
22735,R22735,8170.0,8170.0,9150
22736,R22736,8472.6,8472.4,7638
22737,R22737,6024,8795.4,8795.2
