id,label,attr_0,attr_1,attr_2
27719,R27719,9700,2135,5426
27720,R27720,6127,8725,5492
27721,R27721,8346,8274,2179
27722,R27722,8050,6807,2903
27723,R27723,7095,4322,4142
27724,R27724,4255,9786,4486
27725,R27725,7045,1976,4607
27726,R27726,3635,3768,19
27727,R27727,1000,2105,4067
27728,R27728,519,6904,8915
27729,R27729,509,9217,9430
27730,R27730,8358,2726,4926
27731,R27731,6846,6339,4166
27732,R27732,6346,9085,1567
27733,R27733,6201,9587,6526
27734,R27734,1743,1613,5721
27735,R27735,2761,8034,1756
27736,R27736,3557,7030,8871
27737,R27737,5796,2625,1619
27738,R27738,5850,7764,1681
27739,R27739,4243,2802,9495
27740,R27740,1727,5618,8080
27741,R27741,2777,432,9311
27742,R27742,6933,1253,8699
27743,R27743,79,1507,4274
27744,R27744,690,6200,938
27745,R27745,1401,319,4893
27746,R27746,2105,9167,4927
27747,R27747,3722,5616,5815
27748,R27748,1268,254,2077
27749,R27749,2845,1753,7073
27750,R27750,3503,675,6211
27751,R27751,1507,6066,4220
27752,R27752,7832,9184,3406
27753,R27753,5549,1593,4666
27754,R27754,2974,7081,6733
27755,R27755,3052,7274,9591
27756,R27756,1689,7852,6207
27757,R27757,3786,2533,3209
27758,R27758,7624,8315,4754
27759,R27759,5690,1734,1753
27760,R27760,692,4593,4214
27761,R27761,8928,5831,802
27762,R27762,5111,7463,45
27763,R27763,1482,9442,7073
27764,R27764,3968,4767,7424
27765,R27765,7630,5860,5174
27766,R27766,3731,256,4480
27767,R27767,6612,1898,9516
27768,R27768,2414,3896,8211
27769,R27769,7759,3728,7846
27770,R27770,7186,8862,5019
27771,R27771,599,3717,5343
27772,R27772,8860,7479,9850
27773,R27773,6178,9815,6401
27774,R27774,7425,5089,5742
27775,R27775,2625,4182,4745
27776,R27776,6102,5419,6962
27777,R27777,2275,8766,8454
27778,R27778,1632,3619,1719
27779,R27779,8170,3484,469
27780,R27780,6723,8851,9039
27781,R27781,5460,8312,9631
27782,R27782,1758,2626,7662
27783,R27783,2836,9958,6958
27784,R27784,9271,6279,492
27785,R27785,2529,8445,4177
27786,R27786,3145,1638,5336
27787,R27787,8854,1535,7734
27788,R27788,7781,5398,3882
27789,R27789,9049,9767,293
27790,R27790,2963,5287,6377
27791,R27791,8204,2135,4814
27792,R27792,7495,9446,7501
27793,R27793,2501,4061,9200
27794,R27794,1040,9112,1407
27795,R27795,6054,1290,7570
27796,R27796,1812,1333,1637
27797,R27797,6555,5813,9191
27798,R27798,7882,1507,1130
27799,R27799,4884,8302,6383
27800,R27800,9618,3987,5776
27801,R27801,4769,3474,8125
27802,R27802,1409,8909,3958
27803,R27803,8300,3933,1200
27804,R27804,9614,322,4585
27805,R27805,660,8471,5680
27806,R27806,9559,6631,1091
27807,R27807,3212,6616,3494
27808,R27808,6748,4797,8257
27809,R27809,8308,6058,4518
27810,R27810,2916,5518,2144
27811,R27811,591,6677,2694
27812,R27812,660,7715,3706
27813,R27813,9487,8561,3364
27814,R27814,4992,4353,7042
27815,R27815,9681,6441,4226
27816,R27816,7203,2864,8553
27817,R27817,170,9545,6830
27818,R27818,1099,7041,6787
27819,R27819,9,5485,6981
27820,R27820,6540,8985,9141
27821,R27821,8136,604,2200
27822,R27822,7747,7209,842
27823,R27823,7228,6183,8327
27824,R27824,7695,4906,9417
27825,R27825,5742,4631,1925
27826,R27826,2559,4686,8464
27827,R27827,2367,5322,6366
27828,R27828,5230,2860,6715
27829,R27829,2134,2346,821
27830,R27830,8246,5182,9508
27831,R27831,7987,4255,770
27832,R27832,1092,3378,1739
27833,R27833,3000,3268,4093
27834,R27834,4938,3511,4990
27835,R27835,2747,8484,7142
27836,R27836,4161,5291,301
27837,R27837,8207,6555,8192
27838,R27838,4794,6824,8991
27839,R27839,9822,6421,5111
27840,R27840,582,8247,5086
27841,R27841,3318,2256,7488
27842,R27842,894,1839,5574
27843,R27843,6092,9457,5343
27844,R27844,3985,9224,4857
27845,R27845,3306,8187,1765
27846,R27846,6921,7779,5035
27847,R27847,8979,1633,3971
27848,R27848,1428,489,3844
27849,R27849,296,2095,682
27850,R27850,9961,8054,9887
27851,R27851,8343,1661,9322
27852,R27852,8181,5866,8403
27853,R27853,422,9975,8961
27854,R27854,8631,745,5475
27855,R27855,8660,1657,9414
27856,R27856,7846,4175,1486
27857,R27857,3948,5862,6941
27858,R27858,3549,7061,649
27859,R27859,611,1921,596
27860,R27860,7823,6032,2279
27861,R27861,4110,9792,8422
27862,R27862,159,3761,3853
27863,R27863,99,7102,1693
27864,R27864,1864,1689,743
27865,R27865,7648,930,2978
27866,R27866,9157,5025,8361
27867,R27867,2114,3341,6960
27868,R27868,21,490,3439
27869,R27869,6702,9686,9201
27870,R27870,5905,255,5376
27871,R27871,4476,1220,7461
27872,R27872,3307,4208,8549
27873,R27873,6736,4303,6907
27874,R27874,8611,7832,5333
27875,R27875,5254,8194,5815
27876,R27876,895,8937,5398
27877,R27877,3692,3163,7776
27878,R27878,607,6395,7643
27879,R27879,7076,8195,7530
27880,R27880,3169,9528,5157
27881,R27881,9595,54,6238
27882,R27882,6386,2330,9449
27883,R27883,8568,6495,93
27884,R27884,1203,2954,1244
27885,R27885,49,1683,1838
27886,R27886,1599,7560,4810
27887,R27887,9802,6780,3681
27888,R27888,9192,5511,4789
27889,R27889,9368,7711,4906
27890,R27890,3970,9483,1776
27891,R27891,4457,5272,9166
27892,R27892,8990,3756,2511
27893,R27893,3315,6717,5333
27894,R27894,5771,6614,6288
27895,R27895,8157,6726,5078
27896,R27896,464,6516,3729
27897,R27897,6876,8951,7311
27898,R27898,9454,6341,3899
27899,R27899,5979,8766,1848
27900,R27900,3657,9437,4066
27901,R27901,4967,9739,4136
27902,R27902,9048,7740,9251
27903,R27903,8043,3405,5625
27904,R27904,7179,3274,3626
27905,R27905,1751,8577,3341
27906,R27906,9624,7520,2252
27907,R27907,1215,4454,7028
27908,R27908,3136,5706,672
27909,R27909,8702,7024,2577
27910,R27910,5670,4885,4194
27911,R27911,6429,1891,4872
27912,R27912,7604,5615,1908
27913,R27913,4104,3960,6639
27914,R27914,2900,4125,4846
27915,R27915,3593,3160,5757
27916,R27916,6261,7741,2990
27917,R27917,884,5884,6286
27918,R27918,9271,2312,6159
27919,R27919,4999,5708,4042
27920,R27920,5453,3145,932
27921,R27921,1649,1736,5130
27922,R27922,8810,3296,2826
27923,R27923,7980,2215,3464
27924,R27924,4883,8390,255
27925,R27925,1985,271,5322
27926,R27926,3353,2286,1912
27927,R27927,6270,2368,556
27928,R27928,3903,4565,9075
27929,R27929,2610,6563,5085
27930,R27930,6066,5301,2775
27931,R27931,5173,2978,7743
27932,R27932,2819,2454,6589
27933,R27933,3752,1416,9989
27934,R27934,7393,8639,1043
27935,R27935,8537,8422,4018
27936,R27936,6859,8465,7784
27937,R27937,502,9030,870
27938,R27938,1436,7867,8557
27939,R27939,5893,7802,5751
27940,R27940,5038,4497,9915
27941,R27941,5799,3797,9218
27942,R27942,665,5494,7548
27943,R27943,4769,8158,6285
27944,R27944,9257,4702,4126
27945,R27945,3997,1363,7821
27946,R27946,7430,2918,3481
27947,R27947,7865,7549,1464
27948,R27948,424,5276,1682
27949,R27949,1676,1982,1443
27950,R27950,3704,9890,9422
27951,R27951,9812,986,2300
27952,R27952,3544,3769,3779
27953,R27953,9923,3285,4340
27954,R27954,7197,7491,6713
27955,R27955,5565,1313,5057
27956,R27956,7924,3358,2670
27957,R27957,3239,437,7884
27958,R27958,9687,3403,5622
27959,R27959,2922,4063,8673
27960,R27960,712,1253,1542
27961,R27961,9314,7154,9588
27962,R27962,612,8247,5873
27963,R27963,3450,4472,6915
27964,R27964,3297,492,4616
27965,R27965,2475,6004,9123
27966,R27966,3506,170,5298
27967,R27967,8327,9364,4499
27968,R27968,8251,6912,2377
27969,R27969,4492,6302,3474
27970,R27970,6499,4776,5770
27971,R27971,6287,4817,902
27972,R27972,486,8023,557
27973,R27973,631,8291,5052
27974,R27974,451,3872,8238
27975,R27975,7128,8782,203
27976,R27976,4379,5995,5519
27977,R27977,7335,211,3574
27978,R27978,639,3339,7478
27979,R27979,7540,9542,1614
27980,R27980,1000,9189,1468
27981,R27981,4150,539,8081
27982,R27982,3452,4668,4823
27983,R27983,9447,936,7165
27984,R27984,4261,1766,9416
27985,R27985,6278,8591,4918
27986,R27986,5790,7239,699
27987,R27987,7255,6965,5923
27988,R27988,5205,8111,3592
27989,R27989,8610,1924,7812
27990,R27990,9641,8168,1335
27991,R27991,1710,4720,6023
27992,R27992,5593,6337,1522
27993,R27993,8472,7655,4697
27994,R27994,3156,804,2128
27995,R27995,3977,2355,5842
27996,R27996,3889,6660,9256
27997,R27997,6112,2037,2870
27998,R27998,814,8960,4613
27999,R27999,793,3922,4265
28000,R28000,1819,4568,3165
28001,R28001,4078,6242,47
28002,R28002,6840,9508,9106
28003,R28003,8794,9655,8954
28004,R28004,7711,681,3699
28005,R28005,1406,9894,3412
28006,R28006,2997,6133,8521
28007,R28007,8739,7542,3375
28008,R28008,891,3595,3924
28009,R28009,3590,7726,5672
28010,R28010,803,2252,7002
28011,R28011,1679,7591,7021
28012,R28012,4565,5965,463
28013,R28013,642,2535,6056
28014,R28014,8791,5184,5708
28015,R28015,4117,5564,5914
28016,R28016,4649,6975,9687
28017,R28017,8964,3688,7233
28018,R28018,1049,5511,2978
28019,R28019,3598,4552,3080
28020,R28020,4627,1616,8365
28021,R28021,1859,999,3941
28022,R28022,8657,8338,9158
28023,R28023,7900,9808,4234
28024,R28024,9282,8369,534
28025,R28025,1281,2858,6139
28026,R28026,5531,5513,8340
28027,R28027,7269,9458,8921
28028,R28028,6732,3037,5673
28029,R28029,7940,7385,5625
28030,R28030,1404,6014,2966
28031,R28031,1018,3260,9306
28032,R28032,1576,773,6526
28033,R28033,9824,241,4948
28034,R28034,9086,2224,360
28035,R28035,4,1865,9452
28036,R28036,5896,5555,6530
28037,R28037,3092,194,8504
28038,R28038,1065,9056,7901
28039,R28039,9320,2146,3548
28040,R28040,4824,9249,6053
28041,R28041,9882,1368,1588
28042,R28042,8668,9804,41
28043,R28043,5899,2186,4214
28044,R28044,6779,8701,6036
28045,R28045,2132,7252,661
28046,R28046,8834,9111,8459
28047,R28047,1739,7782,5780
28048,R28048,1327,7227,754
28049,R28049,2516,2910,1585
28050,R28050,4887,6340,1617
28051,R28051,7882,723,5071
28052,R28052,6376,3170,937
28053,R28053,7236,4768,7425
28054,R28054,8112,2448,6475
28055,R28055,5088,60,4540
28056,R28056,4001,6280,3705
28057,R28057,6839,1820,1429
28058,R28058,2438,8206,3232
28059,R28059,1093,4251,1541
28060,R28060,9400,51,2302
28061,R28061,636,9010,1793
28062,R28062,5063,3903,2236
28063,R28063,8014,2387,4236
28064,R28064,2454,8725,1912
28065,R28065,5505,9626,2295
28066,R28066,3958,2067,2417
28067,R28067,8769,994,1636
28068,R28068,2462,3239,8575
28069,R28069,7430,2765,8672
28070,R28070,6602,9146,1560
28071,R28071,1950,7078,3062
28072,R28072,5373,2381,579
28073,R28073,7252,3370,3602
28074,R28074,2582,5130,8788
28075,R28075,2643,9227,9488
28076,R28076,3626,9257,1219
28077,R28077,10000,347,4926
28078,R28078,8647,459,8701
28079,R28079,5404,7184,7633
28080,R28080,5810,4889,5279
28081,R28081,6496,792,2867
28082,R28082,9164,3198,6108
28083,R28083,8230,3612,1136
28084,R28084,380,4496,6145
28085,R28085,9877,4095,4306
28086,R28086,8656,8831,7965
28087,R28087,96,9632,9530
28088,R28088,9077,3696,4373
28089,R28089,6815,1420,9570
28090,R28090,4974,2702,7718
28091,R28091,7737,5003,9532
28092,R28092,5469,7631,4017
28093,R28093,6427,3297,9992
28094,R28094,9281,7167,1795
28095,R28095,3654,8100,6085
28096,R28096,872,1547,1299
28097,R28097,188,5783,3231
28098,R28098,5168,1477,5053
28099,R28099,1718,380,4215
28100,R28100,1514,826,5600
28101,R28101,5054,9899,6286
28102,R28102,628,2393,7939
28103,R28103,1684,4756,3404
28104,R28104,5397,2757,8597
28105,R28105,784,5179,3426
28106,R28106,2232,4809,6445
28107,R28107,8561,5662,9844
28108,R28108,1598,4322,6067
28109,R28109,4496,9015,4920
28110,R28110,7932,8694,367
28111,R28111,8284,9846,7388
28112,R28112,3869,4881,4329
28113,R28113,9653,4884,9985
28114,R28114,3045,1298,2053
28115,R28115,9127,2176,895
28116,R28116,7543,6316,3613
28117,R28117,9496,9327,7519
28118,R28118,5969,7158,2559
28119,R28119,4495,2679,9137
28120,R28120,7624,6854,9376
28121,R28121,4295,3222,6409
28122,R28122,3364,2405,8975
28123,R28123,9678,3499,2831
28124,R28124,8137,6596,5784
28125,R28125,3041,8929,3566
28126,R28126,8024,5490,706
28127,R28127,2477,5188,7361
28128,R28128,1916,8634,9367
28129,R28129,2682,9420,8336
28130,R28130,2394,2016,5491
28131,R28131,501,8431,2049
28132,R28132,9639,3234,3589
28133,R28133,5295,9693,736
28134,R28134,3214,5118,44
28135,R28135,9464,9660,8309
28136,R28136,2325,2363,1093
28137,R28137,7049,1377,8557
28138,R28138,4175,5006,3779
28139,R28139,7512,5225,8980
28140,R28140,7970,1533,910
28141,R28141,5815,4379,7864
28142,R28142,3501,974,10
28143,R28143,3993,9364,4421
28144,R28144,9021,4509,8795
28145,R28145,8498,1595,2424
28146,R28146,5807,586,2275
28147,R28147,4835,1188,3654
28148,R28148,3066,9482,5608
28149,R28149,7263,6260,5383
28150,R28150,2154,5878,1463
28151,R28151,933,4192,8097
28152,R28152,5869,7907,6842
28153,R28153,3040,9155,9192
28154,R28154,8447,7629,7866
28155,R28155,9135,1600,2472
28156,R28156,8964,9343,3162
28157,R28157,146,5190,1177
28158,R28158,8632,6646,2492
28159,R28159,7125,8832,5522
28160,R28160,8936,5793,3688
28161,R28161,5533,3799,7606
28162,R28162,2284,1717,8837
28163,R28163,9049,5382,9077
28164,R28164,1390,8702,8844
28165,R28165,7281,7467,5582
28166,R28166,9219,9790,1665
28167,R28167,9245,7250,6467
28168,R28168,7668,148,9742
28169,R28169,7021,5547,1486
28170,R28170,4074,4963,6976
28171,R28171,8169,2750,5527
28172,R28172,4710,4789,9972
28173,R28173,7475,3520,3204
28174,R28174,10,9427,2869
28175,R28175,8282,8770,7259
28176,R28176,7968,7415,5407
28177,R28177,5596,6058,2657
28178,R28178,4825,590,344
28179,R28179,8912,2836,2587
28180,R28180,3074,2930,3495
28181,R28181,3168,1913,5771
28182,R28182,9758,5335,6767
28183,R28183,6063,2750,9915
28184,R28184,6839,8112,5152
28185,R28185,1961,5766,5520
28186,R28186,3138,2550,8971
28187,R28187,1240,7964,8785
28188,R28188,7296,8699,6975
28189,R28189,9590,4193,1689
28190,R28190,6882,2684,3452
28191,R28191,7922,9452,5660
28192,R28192,269,4413,996
28193,R28193,5264,9252,4637
28194,R28194,7735,4034,5033
28195,R28195,3655,3556,6530
28196,R28196,1620,2678,576
28197,R28197,21,5960,6525
28198,R28198,2397,2904,7042
28199,R28199,5346,9697,9956
28200,R28200,9575,2007,919
28201,R28201,661,7440,1603
28202,R28202,2337,4699,3919
28203,R28203,9364,4662,950
28204,R28204,8829,8475,8037
28205,R28205,9062,6869,4089
28206,R28206,8652,1379,6824
28207,R28207,7759,8361,3449
28208,R28208,6503,2990,7931
28209,R28209,8164,2262,8262
28210,R28210,4395,9558,9250
28211,R28211,8717,1934,2734
28212,R28212,4610,3588,8948
28213,R28213,4134,8758,2895
28214,R28214,9572,3503,3617
28215,R28215,2995,8575,4903
28216,R28216,8989,7208,7660
28217,R28217,5145,4826,4183
28218,R28218,3756,9344,5723
28219,R28219,1176,2079,64
28220,R28220,8381,6423,8946
28221,R28221,961,7666,7454
28222,R28222,8656,2368,2406
28223,R28223,4998,6822,8364
28224,R28224,9707,2954,8553
28225,R28225,1061,1897,2976
28226,R28226,2752,5184,6520
28227,R28227,9991,8236,5266
28228,R28228,8042,2178,153
28229,R28229,2983,2180,667
28230,R28230,4427,5186,4805
28231,R28231,3219,7261,8966
28232,R28232,1646,7811,9979
28233,R28233,9378,5627,2441
28234,R28234,1446,4231,3655
28235,R28235,6896,6411,9467
28236,R28236,7179,7264,5008
28237,R28237,9055,5602,1725
28238,R28238,4282,3906,2934
28239,R28239,7229,28,6284
28240,R28240,4046,9683,7367
28241,R28241,1254,6397,4253
28242,R28242,2917,2255,151
28243,R28243,9782,230,9067
28244,R28244,2745,4139,4895
28245,R28245,1155,3869,5549
28246,R28246,7610,7025,9441
28247,R28247,9717,9926,8013
28248,R28248,9074,9816,166
28249,R28249,6307,5520,4641
28250,R28250,8425,8434,9924
28251,R28251,263,5539,1504
28252,R28252,5411,2882,8436
28253,R28253,4805,8195,967
28254,R28254,4481,6617,215
28255,R28255,5331,8416,8612
28256,R28256,3422,9514,2282
28257,R28257,1905,7193,1841
28258,R28258,1461,578,3756
28259,R28259,797,5836,9369
28260,R28260,3128,9281,5679
28261,R28261,8360,5666,7481
28262,R28262,4032,1454,895
28263,R28263,2469,3439,2392
28264,R28264,4072,148,2775
28265,R28265,1124,7458,8324
28266,R28266,8640,4965,5648
28267,R28267,4480,9300,604
28268,R28268,8738,5877,5998
28269,R28269,1013,4625,2638
28270,R28270,8587,2939,5750
28271,R28271,5915,7557,4855
28272,R28272,7833,4196,6039
28273,R28273,8187,4672,4399
28274,R28274,7537,9961,1376
28275,R28275,7500,3670,3187
28276,R28276,1528,1107,1218
28277,R28277,8267,1308,3411
28278,R28278,187,2311,3716
28279,R28279,9010,2980,5531
28280,R28280,6373,352,217
28281,R28281,5945,5495,5536
28282,R28282,3874,1636,7736
28283,R28283,302,7086,4852
28284,R28284,2496,3319,9710
28285,R28285,1450,9666,5613
28286,R28286,802,6643,3747
28287,R28287,7942,2486,882
28288,R28288,9399,6554,5446
28289,R28289,7864,3599,4033
28290,R28290,1221,5904,6613
28291,R28291,3634,7468,7124
28292,R28292,3753,3044,3602
28293,R28293,8878,9338,5670
28294,R28294,1056,1906,9975
28295,R28295,1205,4106,2448
28296,R28296,3470,4056,8828
28297,R28297,4755,5418,5775
28298,R28298,575,7357,2320
28299,R28299,2684,4538,4435
28300,R28300,570,34,5473
28301,R28301,9390,8816,9793
28302,R28302,2564,9988,2636
28303,R28303,102,295,9847
28304,R28304,1419,4815,4917
28305,R28305,8641,9067,1649
28306,R28306,2159,71,1041
28307,R28307,3593,5644,1075
28308,R28308,5682,5409,9728
28309,R28309,9512,1164,4438
28310,R28310,2149,7177,8552
28311,R28311,6883,1031,424
28312,R28312,9831,4557,1240
28313,R28313,2853,6381,9845
28314,R28314,5636,1712,7896
28315,R28315,2059,2290,9425
28316,R28316,6641,1028,2973
28317,R28317,7327,5950,1803
28318,R28318,6123,2700,4878
28319,R28319,9101,2559,8402
28320,R28320,8129,6805,2051
28321,R28321,2311,947,9534
28322,R28322,6266,1293,5433
28323,R28323,9442,5947,5387
28324,R28324,4188,263,6606
28325,R28325,8795,5901,5818
28326,R28326,4328,5297,8052
28327,R28327,8758,9155,5706
28328,R28328,5295,6038,5473
28329,R28329,8456,1470,1652
28330,R28330,1229,6456,4393
28331,R28331,8702,9213,307
28332,R28332,7509,8885,1342
28333,R28333,4801,941,4650
28334,R28334,9496,1364,5873
28335,R28335,783,1072,6920
28336,R28336,2992,496,2761
28337,R28337,9570,7242,1636
28338,R28338,8780,9834,420
28339,R28339,2882,167,1924
28340,R28340,3555,4082,204
28341,R28341,6118,437,8993
28342,R28342,8972,1328,8089
28343,R28343,8646,9765,9500
28344,R28344,4071,9065,8120
28345,R28345,6445,6141,9908
28346,R28346,787,3580,6239
28347,R28347,5491,2555,3316
28348,R28348,782,9490,6948
28349,R28349,8386,5043,6746
28350,R28350,1928,6962,8994
28351,R28351,9692,8783,935
28352,R28352,3837,2323,8666
28353,R28353,6806,1260,8821
28354,R28354,5776,5656,6795
28355,R28355,9871,4566,776
28356,R28356,2617,6094,4182
28357,R28357,8652,4712,2074
28358,R28358,7076,1091,8412
28359,R28359,441,3445,9286
28360,R28360,5474,3907,7844
28361,R28361,9124,7003,9407
28362,R28362,7354,5658,4606
28363,R28363,1146,2612,2058
28364,R28364,1336,6199,54
28365,R28365,3995,3527,2986
28366,R28366,9812,586,7604
28367,R28367,6285,1454,3798
28368,R28368,6351,4675,3105
28369,R28369,3730,3657,9577
28370,R28370,5103,5722,6485
28371,R28371,6934,2959,2583
28372,R28372,7537,3509,2739
28373,R28373,1594,383,249
28374,R28374,7631,6530,7105
28375,R28375,2705,761,4054
28376,R28376,3301,7777,5529
28377,R28377,6290,6366,5877
28378,R28378,1724,360,1138
28379,R28379,8234,748,7921
28380,R28380,9085,9888,3906
28381,R28381,8946,8052,5946
28382,R28382,5892,7015,47
28383,R28383,1235,9748,603
28384,R28384,2823,3693,2782
28385,R28385,6172,7365,106
28386,R28386,6543,4792,2820
28387,R28387,6051,8255,9423
28388,R28388,8666,6511,1435
28389,R28389,8598,939,8550
28390,R28390,5927,1301,5963
28391,R28391,425,1579,8881
28392,R28392,414,5696,5154
28393,R28393,7169,4225,3972
28394,R28394,2103,2459,8429
28395,R28395,2670,5114,1276
28396,R28396,8740,9804,7711
28397,R28397,9885,284,3344
28398,R28398,5878,2934,3856
28399,R28399,8867,5486,9946
28400,R28400,1734,6074,7992
28401,R28401,3030,7205,3149
28402,R28402,3971,1161,3508
28403,R28403,3686,7997,2055
28404,R28404,9019,2081,3283
28405,R28405,5140,3101,7385
28406,R28406,9582,9471,225
28407,R28407,5412,2599,3124
28408,R28408,7923,9443,8374
28409,R28409,6163,6400,6030
28410,R28410,1731,7278,2114
28411,R28411,8782,3864,6101
28412,R28412,4722,8525,924
28413,R28413,5435,3143,2905
28414,R28414,8542,7854,4619
28415,R28415,4094,9013,6583
28416,R28416,2120,8130,6384
28417,R28417,8858,5348,5639
28418,R28418,9617,8109,8307
28419,R28419,5174,1995,2719
28420,R28420,3522,5315,7239
28421,R28421,8837,7574,9865
28422,R28422,2188,8821,7665
28423,R28423,4616,4649,4308
28424,R28424,7287,9634,7654
28425,R28425,9678,1601,331
28426,R28426,4168,7278,3446
28427,R28427,666,4257,4881
28428,R28428,5993,855,9435
28429,R28429,3393,4249,4428
28430,R28430,1623,6521,6266
28431,R28431,6328,8345,3836
28432,R28432,6487,5470,920
28433,R28433,8177,5828,6559
28434,R28434,4486,1185,3908
28435,R28435,8349,6461,4398
28436,R28436,4583,174,2706
28437,R28437,8343,4252,2156
28438,R28438,5185,7563,1305
28439,R28439,1253,3862,1620
28440,R28440,2229,1834,494
28441,R28441,1968,5060,3341
28442,R28442,2812,9188,3272
28443,R28443,7305,1695,1960
28444,R28444,4132,7029,8469
28445,R28445,9503,7204,1319
28446,R28446,4339,5166,5402
28447,R28447,1441,4382,3742
28448,R28448,4172,9277,36
28449,R28449,4045,1211,3989
28450,R28450,2384,7696,5758
28451,R28451,1812,8562,3921
28452,R28452,7526,3608,5836
28453,R28453,1776,4128,7220
28454,R28454,9682,6566,9505
