id,label,attr_0,attr_1,attr_2
27636,R27636,3188,308,17
27637,R27637,3081,14,14
27638,R27638,3057,239,11
27639,R27639,3088,331,19
27640,R27640,2969,131,9
27641,R27641,3198,34,23
27642,R27642,2778,12,17
27643,R27643,2945,101,5
27644,R27644,3018,1,9
27645,R27645,3295,332,22
27646,R27646,3052,3,20
27647,R27647,3354,13,24
27648,R27648,3033,142,6
27649,R27649,3372,74,31
27650,R27650,3079,117,12
27651,R27651,3645,9,14
27652,R27652,2982,346,9
27653,R27653,3143,176,8
27654,R27654,3070,265,8
27655,R27655,2899,159,4
27656,R27656,3294,336,5
27657,R27657,2937,33,20
27658,R27658,3401,131,13
27659,R27659,2945,188,16
27660,R27660,3614,48,17
27661,R27661,3260,226,15
27662,R27662,2610,107,13
27663,R27663,3229,173,14
27664,R27664,2414,4,28
27665,R27665,2836,230,22
27666,R27666,2722,114,8
27667,R27667,2192,307,24
27668,R27668,2864,259,32
27669,R27669,2832,42,7
27670,R27670,3273,138,6
27671,R27671,3308,283,26
27672,R27672,2841,43,17
27673,R27673,2516,175,22
27674,R27674,3006,329,18
27675,R27675,3258,17,17
27676,R27676,3370,76,30
27677,R27677,2746,45,8
27678,R27678,2875,23,12
27679,R27679,2817,84,17
27680,R27680,3285,150,24
27681,R27681,2980,77,27
27682,R27682,2978,38,20
27683,R27683,2631,45,3
27684,R27684,3247,333,13
27685,R27685,2842,215,34
27686,R27686,2989,57,16
27687,R27687,3194,185,8
27688,R27688,2721,112,15
27689,R27689,2985,32,9
27690,R27690,1952,118,25
27691,R27691,3264,337,19
27692,R27692,3281,71,17
27693,R27693,3081,281,8
27694,R27694,2942,81,15
27695,R27695,2809,59,15
27696,R27696,2886,1,17
27697,R27697,2533,93,5
27698,R27698,2399,243,29
27699,R27699,3184,357,17
27700,R27700,2963,24,6
27701,R27701,2962,177,9
27702,R27702,3210,243,5
27703,R27703,2965,231,9
27704,R27704,2649,105,15
27705,R27705,3134,95,11
27706,R27706,3239,57,15
27707,R27707,3015,59,28
27708,R27708,3064,273,9
27709,R27709,2953,16,7
27710,R27710,3215,167,32
27711,R27711,3150,76,12
27712,R27712,2597,83,26
27713,R27713,2767,38,20
27714,R27714,3174,270,10
27715,R27715,2204,315,29
27716,R27716,3281,162,2
27717,R27717,3176,53,5
27718,R27718,3176,10,7
27719,R27719,3018,124,5
27720,R27720,2855,90,18
27721,R27721,2762,254,18
27722,R27722,3221,76,2
27723,R27723,2972,223,12
27724,R27724,1996,326,20
27725,R27725,2395,308,8
27726,R27726,2913,358,12
27727,R27727,3258,7,8
27728,R27728,2937,66,24
27729,R27729,2880,93,10
27730,R27730,3249,278,12
27731,R27731,3233,91,21
27732,R27732,3198,47,9
27733,R27733,3244,72,14
27734,R27734,2944,26,16
27735,R27735,2786,279,3
27736,R27736,3076,302,7
27737,R27737,2656,215,22
27738,R27738,2814,86,4
27739,R27739,3100,28,18
27740,R27740,2975,53,5
27741,R27741,3017,15,7
27742,R27742,3315,288,23
27743,R27743,2500,281,10
27744,R27744,3064,187,6
27745,R27745,2602,78,6
27746,R27746,2901,274,7
27747,R27747,3098,22,7
27748,R27748,2209,68,18
27749,R27749,2020,60,18
27750,R27750,3015,203,11
27751,R27751,2927,222,11
27752,R27752,2834,94,19
27753,R27753,3080,152,6
27754,R27754,3284,223,36
27755,R27755,3147,89,29
27756,R27756,3004,219,3
27757,R27757,3489,328,8
27758,R27758,2951,58,18
27759,R27759,2998,5,3
27760,R27760,2764,42,12
27761,R27761,3194,46,14
27762,R27762,3042,116,11
27763,R27763,2702,202,16
27764,R27764,2888,67,12
27765,R27765,3078,1,12
27766,R27766,2593,162,12
27767,R27767,2927,105,7
27768,R27768,3090,133,12
27769,R27769,3079,232,34
27770,R27770,2742,51,6
27771,R27771,3291,341,20
27772,R27772,2771,5,20
27773,R27773,3377,207,15
27774,R27774,3138,346,4
27775,R27775,2998,57,11
27776,R27776,3127,19,9
27777,R27777,2913,34,11
27778,R27778,3257,125,27
27779,R27779,3312,119,8
27780,R27780,2482,67,12
27781,R27781,3022,237,19
27782,R27782,2671,347,11
27783,R27783,3072,347,9
27784,R27784,3264,150,20
27785,R27785,2666,57,8
27786,R27786,2770,102,7
27787,R27787,2963,9,8
27788,R27788,2999,34,17
27789,R27789,2131,147,34
27790,R27790,3299,294,25
27791,R27791,3201,38,26
27792,R27792,3210,153,2
27793,R27793,3297,4,13
27794,R27794,3240,343,9
27795,R27795,2879,202,9
27796,R27796,3403,194,15
27797,R27797,2807,151,13
27798,R27798,2175,266,36
27799,R27799,2909,201,6
27800,R27800,3168,104,4
27801,R27801,3418,95,10
27802,R27802,3395,239,14
27803,R27803,3295,351,16
27804,R27804,2994,99,14
27805,R27805,3136,266,19
27806,R27806,2947,42,7
27807,R27807,3021,342,5
27808,R27808,2959,321,15
27809,R27809,3307,148,15
27810,R27810,2944,239,1
27811,R27811,3048,172,14
27812,R27812,2159,41,25
27813,R27813,3251,112,15
27814,R27814,3339,341,13
27815,R27815,2665,88,17
27816,R27816,3133,251,9
27817,R27817,2623,29,6
27818,R27818,3275,169,10
27819,R27819,2942,93,16
27820,R27820,2999,64,15
27821,R27821,2916,83,11
27822,R27822,2803,91,15
27823,R27823,2469,266,32
27824,R27824,3303,295,24
27825,R27825,3244,215,10
27826,R27826,3051,36,13
27827,R27827,3025,110,10
27828,R27828,2838,99,16
27829,R27829,2931,107,18
27830,R27830,2780,120,21
27831,R27831,3254,244,12
27832,R27832,2598,17,11
27833,R27833,3197,139,15
27834,R27834,3309,288,11
27835,R27835,3111,59,14
27836,R27836,2920,349,12
27837,R27837,2246,136,29
27838,R27838,2899,317,8
27839,R27839,2810,70,18
27840,R27840,2849,4,11
27841,R27841,2952,186,19
27842,R27842,3104,66,5
27843,R27843,2926,80,10
27844,R27844,3278,304,3
27845,R27845,3236,149,35
27846,R27846,3059,128,6
27847,R27847,3251,346,15
27848,R27848,2995,270,8
27849,R27849,2453,0,10
27850,R27850,2937,80,11
27851,R27851,3208,61,8
27852,R27852,2107,302,21
27853,R27853,2595,90,13
27854,R27854,3315,92,8
27855,R27855,3212,63,15
27856,R27856,2965,309,10
27857,R27857,3198,3,18
27858,R27858,3198,89,9
27859,R27859,2939,286,6
27860,R27860,2944,119,12
27861,R27861,3057,45,20
27862,R27862,3032,74,18
27863,R27863,3275,137,10
27864,R27864,2424,346,14
27865,R27865,2395,35,10
27866,R27866,3140,28,9
27867,R27867,2583,126,10
27868,R27868,3065,82,5
27869,R27869,2500,90,17
27870,R27870,2999,13,13
27871,R27871,2721,99,7
27872,R27872,3119,82,9
27873,R27873,2914,350,12
27874,R27874,2389,355,17
27875,R27875,2632,17,9
27876,R27876,2719,340,17
27877,R27877,3119,274,11
27878,R27878,2703,270,4
27879,R27879,3567,127,9
27880,R27880,2765,323,9
27881,R27881,2434,326,23
27882,R27882,3027,0,12
27883,R27883,2974,243,25
27884,R27884,2750,56,16
27885,R27885,2924,88,14
27886,R27886,2294,338,21
27887,R27887,2762,12,13
27888,R27888,3037,48,6
27889,R27889,3206,242,15
27890,R27890,2740,176,15
27891,R27891,3197,47,15
27892,R27892,2421,320,21
27893,R27893,3190,49,9
27894,R27894,3251,39,27
27895,R27895,2560,2,17
27896,R27896,3285,84,6
27897,R27897,3266,119,2
27898,R27898,3131,18,4
27899,R27899,3155,328,14
27900,R27900,3183,155,11
27901,R27901,2984,357,15
27902,R27902,3288,130,8
27903,R27903,2968,164,12
27904,R27904,2493,47,29
27905,R27905,3459,83,27
27906,R27906,2906,181,19
27907,R27907,3172,156,17
27908,R27908,2834,117,15
27909,R27909,2596,178,35
27910,R27910,2561,77,4
27911,R27911,3192,63,15
27912,R27912,3089,255,14
27913,R27913,3253,15,17
27914,R27914,2561,27,15
27915,R27915,2733,107,13
27916,R27916,3139,261,15
27917,R27917,2962,63,15
27918,R27918,2264,322,27
27919,R27919,2726,184,26
27920,R27920,2934,45,13
27921,R27921,2611,189,6
27922,R27922,3377,297,12
27923,R27923,3279,270,13
27924,R27924,2991,9,11
27925,R27925,2903,255,9
27926,R27926,2707,89,33
27927,R27927,2976,21,15
27928,R27928,3123,74,12
27929,R27929,3054,9,21
27930,R27930,2605,63,5
27931,R27931,3086,281,8
27932,R27932,2939,221,5
27933,R27933,3195,336,9
27934,R27934,3058,18,7
27935,R27935,3038,354,6
27936,R27936,2922,243,10
27937,R27937,2524,60,32
27938,R27938,2363,252,21
27939,R27939,2281,251,17
27940,R27940,2731,42,13
27941,R27941,2922,0,3
27942,R27942,2901,3,5
27943,R27943,3003,308,8
27944,R27944,2425,13,9
27945,R27945,2990,113,18
27946,R27946,2595,51,23
27947,R27947,3262,197,16
27948,R27948,3299,68,9
27949,R27949,3344,47,23
27950,R27950,3206,36,13
27951,R27951,2708,26,23
27952,R27952,3201,341,19
27953,R27953,3197,110,5
27954,R27954,2936,174,15
27955,R27955,3255,51,10
27956,R27956,2965,108,23
27957,R27957,3421,111,15
27958,R27958,2768,132,29
27959,R27959,3096,270,10
27960,R27960,2451,157,14
27961,R27961,2470,108,12
27962,R27962,2636,12,17
27963,R27963,3119,106,18
27964,R27964,2394,94,21
27965,R27965,3033,279,9
27966,R27966,2779,158,17
27967,R27967,2687,296,13
27968,R27968,2755,43,12
27969,R27969,3169,131,23
27970,R27970,3090,110,13
27971,R27971,3366,137,21
27972,R27972,3053,8,7
27973,R27973,2562,342,20
27974,R27974,3139,158,19
27975,R27975,2922,56,10
27976,R27976,2866,111,13
27977,R27977,3145,316,19
27978,R27978,2760,311,11
27979,R27979,3244,354,19
27980,R27980,2989,283,13
27981,R27981,3325,42,28
27982,R27982,2986,38,11
27983,R27983,3003,90,21
27984,R27984,2686,172,19
27985,R27985,2687,91,9
27986,R27986,2736,27,10
27987,R27987,2668,0,8
27988,R27988,3170,28,6
27989,R27989,2900,0,0
27990,R27990,3232,300,4
27991,R27991,2840,196,23
27992,R27992,2338,279,23
27993,R27993,2896,62,5
27994,R27994,2779,41,26
27995,R27995,3014,96,7
27996,R27996,2733,122,6
27997,R27997,3163,301,10
27998,R27998,3519,0,11
27999,R27999,2776,344,34
28000,R28000,2974,90,1
28001,R28001,3107,326,11
28002,R28002,2653,233,10
28003,R28003,3109,6,15
28004,R28004,2498,30,20
28005,R28005,2742,67,4
28006,R28006,2902,57,17
28007,R28007,3130,59,10
28008,R28008,2858,19,11
28009,R28009,3018,93,29
28010,R28010,2595,227,12
28011,R28011,3168,182,5
28012,R28012,2645,82,21
28013,R28013,3201,167,11
28014,R28014,2758,6,7
28015,R28015,2608,15,20
28016,R28016,3716,16,17
28017,R28017,3131,252,9
28018,R28018,2652,343,16
28019,R28019,2582,35,24
28020,R28020,2758,81,26
28021,R28021,3144,67,13
28022,R28022,2787,155,27
28023,R28023,2598,76,15
28024,R28024,2055,312,28
28025,R28025,2504,324,33
28026,R28026,2361,130,11
28027,R28027,3307,312,6
28028,R28028,2531,321,28
28029,R28029,2654,95,12
28030,R28030,2389,135,2
28031,R28031,2978,247,14
28032,R28032,2742,13,13
28033,R28033,2969,232,8
28034,R28034,2598,354,5
28035,R28035,3041,32,16
28036,R28036,2718,331,16
28037,R28037,3011,18,19
28038,R28038,3031,189,15
28039,R28039,3105,328,8
28040,R28040,2780,110,6
28041,R28041,3316,3,18
28042,R28042,2985,141,13
28043,R28043,3138,172,5
28044,R28044,3228,9,9
28045,R28045,3482,80,11
28046,R28046,2992,264,15
28047,R28047,2748,144,4
28048,R28048,3303,133,16
28049,R28049,3171,203,7
28050,R28050,2975,224,15
28051,R28051,3037,200,20
28052,R28052,3320,142,15
28053,R28053,3202,52,16
28054,R28054,2549,333,25
28055,R28055,3221,350,13
28056,R28056,2922,62,22
28057,R28057,3132,235,26
28058,R28058,3049,111,9
28059,R28059,3214,318,18
28060,R28060,2750,201,15
28061,R28061,3231,301,17
28062,R28062,3183,52,23
28063,R28063,3038,324,8
28064,R28064,3250,315,20
28065,R28065,3380,181,12
28066,R28066,2919,320,7
28067,R28067,3171,319,22
28068,R28068,2734,27,7
28069,R28069,3203,50,20
28070,R28070,3343,218,17
28071,R28071,3038,38,15
28072,R28072,3004,101,12
28073,R28073,3220,151,17
28074,R28074,2927,97,8
28075,R28075,3331,39,6
28076,R28076,3263,255,3
28077,R28077,3436,63,5
28078,R28078,3372,322,17
28079,R28079,2672,67,20
28080,R28080,2539,40,7
28081,R28081,2762,35,13
28082,R28082,3244,132,13
28083,R28083,2931,61,31
28084,R28084,3108,69,22
28085,R28085,3014,249,17
28086,R28086,3270,20,11
28087,R28087,2978,207,13
28088,R28088,2929,198,19
28089,R28089,3014,138,11
28090,R28090,3078,272,17
28091,R28091,2897,59,16
28092,R28092,3035,193,17
28093,R28093,2857,315,10
28094,R28094,3195,338,11
28095,R28095,3364,335,10
28096,R28096,3059,205,4
28097,R28097,2914,285,13
28098,R28098,3189,25,19
28099,R28099,3092,80,28
28100,R28100,2940,335,19
28101,R28101,2415,307,16
28102,R28102,2516,353,8
28103,R28103,2939,85,16
28104,R28104,3254,11,6
28105,R28105,3286,228,14
28106,R28106,2678,37,19
28107,R28107,2213,114,27
28108,R28108,2797,116,14
28109,R28109,2394,322,26
28110,R28110,2988,254,32
28111,R28111,3146,16,7
28112,R28112,2749,80,13
28113,R28113,3075,9,5
28114,R28114,3250,288,9
28115,R28115,2873,175,12
28116,R28116,2916,108,11
28117,R28117,2909,41,13
28118,R28118,3139,282,12
28119,R28119,2861,102,21
28120,R28120,2883,85,10
28121,R28121,3096,35,11
28122,R28122,2281,316,24
28123,R28123,2617,289,17
28124,R28124,3275,28,10
28125,R28125,3004,53,17
28126,R28126,2321,249,18
28127,R28127,3078,72,2
28128,R28128,2149,308,25
28129,R28129,3048,293,13
28130,R28130,2538,314,28
28131,R28131,2885,240,21
28132,R28132,3237,169,15
28133,R28133,3379,188,7
28134,R28134,3267,69,11
28135,R28135,2635,354,27
28136,R28136,3181,179,23
28137,R28137,3018,332,18
28138,R28138,2916,320,12
28139,R28139,2042,172,27
28140,R28140,2780,151,21
28141,R28141,2995,99,16
28142,R28142,2854,31,4
28143,R28143,2603,76,14
28144,R28144,2818,59,23
28145,R28145,3051,124,20
28146,R28146,2677,313,11
28147,R28147,2560,133,9
28148,R28148,3204,15,7
28149,R28149,2873,141,3
28150,R28150,3242,280,13
28151,R28151,2987,128,18
28152,R28152,3045,87,4
28153,R28153,2684,23,22
28154,R28154,2749,34,14
28155,R28155,3181,121,18
28156,R28156,3246,161,9
28157,R28157,3348,262,11
28158,R28158,3255,140,12
28159,R28159,2801,77,26
28160,R28160,2870,342,14
28161,R28161,2834,35,14
28162,R28162,3287,34,10
28163,R28163,3170,100,15
28164,R28164,2874,181,20
28165,R28165,3088,118,12
28166,R28166,2850,244,18
28167,R28167,3221,95,8
28168,R28168,3234,93,22
28169,R28169,2952,81,17
28170,R28170,3257,117,6
28171,R28171,2547,100,15
28172,R28172,3090,248,14
28173,R28173,3145,342,13
28174,R28174,2973,323,22
28175,R28175,3141,142,8
28176,R28176,3034,30,8
28177,R28177,3100,73,9
28178,R28178,3172,126,13
28179,R28179,2986,119,12
28180,R28180,3260,179,16
28181,R28181,2939,208,10
28182,R28182,2668,155,17
28183,R28183,2738,144,4
28184,R28184,3013,95,12
28185,R28185,2434,7,30
28186,R28186,3136,45,10
28187,R28187,2923,297,29
28188,R28188,2256,306,28
28189,R28189,2690,347,21
28190,R28190,2652,82,29
28191,R28191,2666,219,7
28192,R28192,2972,210,9
28193,R28193,2900,117,14
28194,R28194,3195,355,6
28195,R28195,2276,262,23
28196,R28196,3011,106,8
28197,R28197,2763,60,7
28198,R28198,2926,154,23
28199,R28199,3019,92,13
28200,R28200,3021,45,9
28201,R28201,3168,143,10
28202,R28202,2673,60,15
28203,R28203,3057,238,6
28204,R28204,2240,298,29
28205,R28205,1962,4,20
28206,R28206,3288,73,29
28207,R28207,2847,79,11
28208,R28208,3168,85,9
28209,R28209,2743,51,9
28210,R28210,2524,117,19
28211,R28211,3203,218,5
28212,R28212,3113,343,22
28213,R28213,2744,318,6
28214,R28214,2295,29,20
28215,R28215,3235,189,19
28216,R28216,2604,43,16
28217,R28217,3208,94,12
28218,R28218,2823,98,7
28219,R28219,3019,352,8
28220,R28220,3356,165,14
28221,R28221,2417,283,16
28222,R28222,3036,13,15
28223,R28223,3152,84,19
28224,R28224,2963,118,20
28225,R28225,2787,169,10
28226,R28226,3118,342,10
28227,R28227,2841,162,26
28228,R28228,3173,0,14
28229,R28229,2922,18,25
28230,R28230,3383,49,5
28231,R28231,2717,110,14
28232,R28232,2785,318,15
28233,R28233,2914,339,24
28234,R28234,2985,90,1
28235,R28235,2942,262,12
28236,R28236,2805,116,14
28237,R28237,3165,4,12
28238,R28238,2985,299,17
28239,R28239,3244,21,11
28240,R28240,3057,68,15
28241,R28241,2828,11,12
28242,R28242,3045,42,17
28243,R28243,2596,73,25
28244,R28244,2533,117,9
28245,R28245,2998,308,8
28246,R28246,3197,32,11
28247,R28247,3425,2,17
28248,R28248,2759,36,9
28249,R28249,2936,129,9
28250,R28250,3088,64,16
28251,R28251,3220,273,29
28252,R28252,3110,51,6
28253,R28253,2873,357,16
28254,R28254,2989,147,27
28255,R28255,3066,31,23
28256,R28256,3086,118,13
28257,R28257,3027,356,4
28258,R28258,2942,329,3
28259,R28259,3332,336,10
28260,R28260,3224,318,17
28261,R28261,2691,166,25
28262,R28262,2883,17,11
28263,R28263,3154,310,26
28264,R28264,2456,312,25
28265,R28265,2508,121,24
28266,R28266,2893,2,12
28267,R28267,2896,111,9
28268,R28268,3221,152,20
28269,R28269,2978,15,16
28270,R28270,2948,252,11
28271,R28271,2549,349,5
28272,R28272,3089,58,8
28273,R28273,3038,110,12
28274,R28274,2561,8,2
28275,R28275,3064,132,14
28276,R28276,2917,31,22
28277,R28277,3320,241,2
28278,R28278,3279,180,18
28279,R28279,2248,292,23
28280,R28280,2977,93,23
28281,R28281,3266,349,9
28282,R28282,2935,44,16
28283,R28283,2795,110,10
28284,R28284,2686,102,10
28285,R28285,2839,216,28
28286,R28286,2765,87,18
28287,R28287,3216,299,12
28288,R28288,2626,78,6
28289,R28289,3238,147,11
28290,R28290,3057,87,9
28291,R28291,2773,108,10
28292,R28292,2897,119,10
28293,R28293,3042,130,4
28294,R28294,2689,23,14
28295,R28295,2824,257,32
28296,R28296,2743,47,15
28297,R28297,2877,287,6
28298,R28298,2766,182,11
28299,R28299,2768,133,12
28300,R28300,3109,289,20
28301,R28301,2809,94,26
28302,R28302,2725,58,28
28303,R28303,3368,332,12
28304,R28304,3221,67,4
28305,R28305,3176,288,7
28306,R28306,3242,316,19
28307,R28307,2795,63,7
28308,R28308,2644,62,9
28309,R28309,2315,137,25
28310,R28310,1907,66,22
28311,R28311,3164,332,19
28312,R28312,2958,216,8
28313,R28313,3115,350,21
28314,R28314,3300,119,15
28315,R28315,2765,36,17
28316,R28316,3386,101,21
28317,R28317,3210,44,15
28318,R28318,2942,34,7
28319,R28319,2393,94,12
28320,R28320,2949,168,7
28321,R28321,3118,335,4
28322,R28322,3123,350,14
28323,R28323,3024,354,12
28324,R28324,2235,31,32
28325,R28325,2584,127,39
28326,R28326,3363,50,11
28327,R28327,3251,128,14
28328,R28328,2888,311,11
28329,R28329,3007,88,7
28330,R28330,2370,5,39
28331,R28331,2962,323,10
28332,R28332,2458,356,8
28333,R28333,3088,106,8
28334,R28334,3249,8,12
28335,R28335,3007,34,10
28336,R28336,2852,43,16
28337,R28337,3021,353,20
28338,R28338,2995,175,14
28339,R28339,2707,339,12
28340,R28340,3113,355,28
28341,R28341,3244,148,4
28342,R28342,3021,186,7
28343,R28343,3001,114,9
28344,R28344,2818,23,7
28345,R28345,2879,321,15
28346,R28346,2616,110,13
28347,R28347,2658,148,7
28348,R28348,3104,270,15
28349,R28349,2335,0,2
28350,R28350,2628,93,27
28351,R28351,3211,290,20
28352,R28352,3045,7,15
28353,R28353,3185,87,10
28354,R28354,3231,143,10
28355,R28355,3091,328,8
28356,R28356,3015,30,22
28357,R28357,3014,85,15
28358,R28358,2168,308,17
28359,R28359,3260,349,10
28360,R28360,2605,211,19
28361,R28361,3361,141,15
28362,R28362,2962,270,3
28363,R28363,2579,66,14
28364,R28364,3030,335,20
28365,R28365,3026,57,8
28366,R28366,2987,340,6
28367,R28367,2537,137,9
28368,R28368,3239,118,20
28369,R28369,2791,100,12
28370,R28370,3008,22,10
28371,R28371,3279,322,15
28372,R28372,2978,275,14
28373,R28373,2826,352,7
28374,R28374,2580,269,30
28375,R28375,2939,329,7
28376,R28376,2470,315,19
28377,R28377,3224,338,10
28378,R28378,2915,84,25
28379,R28379,3268,136,14
28380,R28380,3244,151,19
28381,R28381,3022,3,23
28382,R28382,2801,90,10
28383,R28383,2714,58,9
28384,R28384,2857,17,12
28385,R28385,2874,27,8
28386,R28386,3152,94,10
28387,R28387,2682,4,26
28388,R28388,2961,60,33
28389,R28389,3066,253,11
28390,R28390,2708,3,13
28391,R28391,2469,13,28
28392,R28392,2815,332,10
28393,R28393,3106,133,17
28394,R28394,2840,126,8
28395,R28395,3013,72,13
28396,R28396,3179,8,19
28397,R28397,3363,179,10
28398,R28398,2825,75,17
28399,R28399,3170,326,16
28400,R28400,3095,337,23
28401,R28401,2767,28,18
28402,R28402,3146,128,20
28403,R28403,3224,225,19
28404,R28404,3239,15,11
28405,R28405,3120,51,14
28406,R28406,2653,123,24
28407,R28407,3105,179,10
28408,R28408,3128,342,14
28409,R28409,3203,111,4
28410,R28410,2564,201,27
28411,R28411,3438,0,2
28412,R28412,3109,243,13
28413,R28413,3220,337,13
28414,R28414,2132,321,20
28415,R28415,2140,57,28
28416,R28416,3150,102,8
28417,R28417,3008,220,8
28418,R28418,3113,54,9
28419,R28419,3022,173,14
28420,R28420,3099,32,3
28421,R28421,3134,330,9
28422,R28422,3171,127,24
28423,R28423,3222,302,27
28424,R28424,3064,36,20
28425,R28425,2955,208,23
28426,R28426,2830,13,4
28427,R28427,3256,342,10
28428,R28428,2886,79,30
28429,R28429,3322,119,17
28430,R28430,2978,236,19
28431,R28431,3102,59,6
28432,R28432,2900,122,15
28433,R28433,2963,187,9
28434,R28434,3146,255,22
28435,R28435,3015,35,9
28436,R28436,3077,205,20
28437,R28437,2531,165,3
28438,R28438,2284,353,29
28439,R28439,2940,201,15
28440,R28440,2365,75,21
28441,R28441,2989,197,14
28442,R28442,3196,306,15
28443,R28443,3192,233,21
28444,R28444,2991,350,9
28445,R28445,2875,120,16
28446,R28446,3088,342,6
28447,R28447,2964,337,8
28448,R28448,2616,325,18
28449,R28449,3151,32,21
28450,R28450,3115,81,10
28451,R28451,2355,274,27
28452,R28452,3104,50,30
28453,R28453,3113,299,17
28454,R28454,2822,57,16
28455,R28455,3317,325,29
28456,R28456,2786,108,8
28457,R28457,2982,207,13
28458,R28458,2908,323,14
28459,R28459,3157,57,10
28460,R28460,3144,326,20
28461,R28461,2899,246,9
28462,R28462,2863,86,4
28463,R28463,3294,15,11
28464,R28464,3047,242,9
28465,R28465,2486,121,19
28466,R28466,3116,120,16
28467,R28467,3126,63,9
28468,R28468,2021,330,34
28469,R28469,2932,325,6
28470,R28470,2186,253,29
28471,R28471,2926,20,9
28472,R28472,3005,336,9
28473,R28473,3224,25,13
28474,R28474,3054,36,9
28475,R28475,2834,107,14
28476,R28476,3155,26,13
28477,R28477,2251,54,25
28478,R28478,2784,56,7
28479,R28479,3176,318,6
28480,R28480,2611,102,8
28481,R28481,3069,68,9
28482,R28482,2755,72,4
28483,R28483,3108,224,17
28484,R28484,2062,360,30
28485,R28485,3109,47,9
28486,R28486,3033,327,8
28487,R28487,3093,2,6
28488,R28488,3123,273,18
28489,R28489,3076,331,10
28490,R28490,3121,292,16
28491,R28491,2692,205,24
28492,R28492,3123,103,14
28493,R28493,2698,103,16
28494,R28494,2858,13,20
