id,label,attr_0,attr_1,attr_2
66820,R66820,9675.0,9674.8,1626
66821,R66821,4855,9029.2,9029.2
66822,R66822,4537,9092.8,9092.6
66823,R66823,3643,9271.4,9271.4
66824,R66824,2995,9401.2,9401.2
66825,R66825,9682.6,1586,9683.0
66826,R66826,9170.4,9170.2,4148
66827,R66827,9467.0,2665,9467.0
66828,R66828,9465.4,2672,9465.8
66829,R66829,8902.8,5486,8902.8
66830,R66830,796,9841.0,9841.0
66831,R66831,8192,8361.4,8361.8
66832,R66832,8723.4,8723.4,6383
66833,R66833,9640.8,1795,9640.8
66834,R66834,344,9931.0,9931.4
66835,R66835,9948.6,256,9948.8
66836,R66836,8588.2,8588.0,7060
66837,R66837,9685.4,1572,9685.4
66838,R66838,5204,8959.2,8959.4
66839,R66839,8776.4,6117,8776.6
66840,R66840,8373.8,8373.8,8131
66841,R66841,8279.4,8602,8279.8
66842,R66842,2563,9487.4,9487.4
66843,R66843,8265.0,8264.8,8676
66844,R66844,5772,8845.6,8845.6
66845,R66845,4428,9114.6,9114.6
66846,R66846,8121.0,9395,8120.8
66847,R66847,9584.8,2076,9584.8
66848,R66848,9791.0,9790.8,1046
66849,R66849,8520.8,8521.2,7395
66850,R66850,9975.6,9975.8,121
66851,R66851,9659.2,1703,9659.2
66852,R66852,9777.4,1113,9777.2
66853,R66853,680,9864.0,9864.0
66854,R66854,9275.2,9275.2,3624
66855,R66855,9479,8104.4,8104.2
66856,R66856,9224.2,3880,9223.8
66857,R66857,1182,9763.6,9763.4
66858,R66858,9115.0,4426,9114.8
66859,R66859,7130,8574.2,8574.0
66860,R66860,9187.2,4064,9187.4
66861,R66861,9590.6,2048,9590.2
66862,R66862,9109.0,4455,9108.8
66863,R66863,3920,9215.8,9215.8
66864,R66864,8916.8,5417,8916.6
66865,R66865,8681.0,8681.0,6595
66866,R66866,8019.2,9903,8019.2
66867,R66867,8952.2,5238,8952.2
66868,R66868,5544,8891.2,8891.2
66869,R66869,9939.4,304,9939.0
66870,R66870,9785,8042.8,8042.8
66871,R66871,8993.6,8993.8,5031
66872,R66872,8080.8,9596,8080.6
66873,R66873,8286.4,8567,8286.8
66874,R66874,921,9815.6,9815.8
66875,R66875,9098.8,9098.8,4505
66876,R66876,8828.0,5860,8827.8
66877,R66877,9292.8,3536,9292.8
66878,R66878,8057.4,9714,8057.0
66879,R66879,7952,8409.8,8409.8
66880,R66880,7381,8523.8,8523.6
66881,R66881,8240.8,8797,8240.4
66882,R66882,8140.4,9297,8140.4
66883,R66883,9997,8000.8,8000.8
66884,R66884,9749.4,9749.8,1252
66885,R66885,8492.0,8492.2,7539
66886,R66886,8450.2,8450.2,7749
66887,R66887,9802.0,989,9802.0
66888,R66888,9757.4,9757.2,1214
66889,R66889,9092,8181.6,8181.4
66890,R66890,9161.0,4194,9161.4
66891,R66891,8516.2,7418,8516.6
66892,R66892,8710.8,8710.8,6447
66893,R66893,4373,9125.4,9125.2
66894,R66894,8877.6,8877.2,5613
66895,R66895,8055.6,8055.2,9723
66896,R66896,6148,8770.4,8770.4
66897,R66897,9129.8,9130.0,4350
66898,R66898,6851,8629.6,8629.8
66899,R66899,9813.2,933,9813.2
66900,R66900,9373.0,9372.8,3135
66901,R66901,7554,8489.4,8489.4
66902,R66902,9136.2,4320,9136.2
66903,R66903,9977.6,9977.4,112
66904,R66904,9388.8,9388.6,3057
66905,R66905,8452.4,8452.0,7739
66906,R66906,8094.2,8093.8,9530
66907,R66907,2620,9475.8,9476.0
66908,R66908,9549.8,2250,9549.8
66909,R66909,2615,9477.2,9477.0
66910,R66910,1146,9771.0,9771.0
66911,R66911,9908.2,459,9908.2
66912,R66912,7895,8420.8,8421.2
66913,R66913,9495.8,9496.0,2521
66914,R66914,8080,8383.8,8384.2
66915,R66915,9966,8006.8,8006.6
66916,R66916,9216.0,3919,9216.2
66917,R66917,8743.2,6285,8742.8
66918,R66918,9156.2,4219,9156.0
66919,R66919,8726.6,6367,8726.8
66920,R66920,9001.6,4991,9001.6
66921,R66921,9894.2,528,9894.2
66922,R66922,4155,9169.0,9169.2
66923,R66923,9577.6,2112,9577.6
66924,R66924,9846.8,765,9846.8
66925,R66925,8413.0,8413.0,7936
66926,R66926,9247.2,3764,9247.0
66927,R66927,9533.8,9533.8,2332
66928,R66928,8116.8,8117.0,9415
66929,R66929,8244.6,8777,8244.4
66930,R66930,9724.8,1377,9724.6
66931,R66931,8532.0,8531.6,7341
66932,R66932,9535.4,9535.4,2323
66933,R66933,7,9998.8,9998.8
66934,R66934,7355,8529.2,8529.0
66935,R66935,9253.8,3730,9253.8
66936,R66936,9334.8,3326,9334.6
66937,R66937,9818.0,9818.2,909
66938,R66938,7840,8431.8,8432.2
66939,R66939,9610.4,9610.4,1948
66940,R66940,8544,8291.4,8291.4
66941,R66941,3643,9271.2,9271.2
66942,R66942,3541,9291.8,9291.8
66943,R66943,9873.4,9873.2,633
66944,R66944,8461.0,7694,8461.0
66945,R66945,8914.6,5426,8915.0
66946,R66946,9010.4,4948,9010.6
66947,R66947,8951.4,5242,8951.6
66948,R66948,8172.6,8172.6,9138
66949,R66949,9766.8,9766.6,1166
66950,R66950,9670.2,1648,9670.4
66951,R66951,9531.6,2341,9531.6
66952,R66952,9994.0,9993.6,31
66953,R66953,6903,8619.6,8619.6
66954,R66954,8357.4,8357.2,8213
66955,R66955,8886.0,5570,8886.2
66956,R66956,8422.4,8422.4,7887
66957,R66957,9935.2,9935.2,325
66958,R66958,8007.8,8008.0,9961
66959,R66959,8987.4,5063,8987.2
66960,R66960,9722.4,9722.4,1388
66961,R66961,7530,8493.8,8494.0
66962,R66962,8870,8226.0,8225.8
66963,R66963,9107.2,9107.4,4464
66964,R66964,8428.4,8428.6,7858
66965,R66965,8678.4,8678.0,6609
66966,R66966,9444.8,2775,9444.8
66967,R66967,4054,9189.4,9189.0
66968,R66968,9364.4,9364.4,3178
66969,R66969,8663.6,6682,8663.4
66970,R66970,8741.0,8741.0,6294
66971,R66971,8824.4,5878,8824.2
66972,R66972,7369,8526.2,8526.4
66973,R66973,8341.8,8291,8342.0
66974,R66974,8309.8,8450,8310.2
66975,R66975,512,9897.4,9897.8
66976,R66976,9956,8008.6,8008.6
66977,R66977,8481.4,7594,8481.4
66978,R66978,8370.2,8149,8370.0
66979,R66979,2933,9413.4,9413.2
66980,R66980,8456.8,7717,8456.4
66981,R66981,9444.0,9444.2,2780
66982,R66982,1020,9796.0,9796.2
66983,R66983,8924,8215.2,8215.0
66984,R66984,8394.4,8029,8394.0
66985,R66985,8954.0,5229,8954.4
66986,R66986,9589.8,9589.8,2050
66987,R66987,2150,9570.2,9570.0
66988,R66988,9305.0,9304.6,3476
66989,R66989,9454.8,2727,9454.4
66990,R66990,9306.8,3467,9306.8
66991,R66991,8857.6,8857.6,5713
66992,R66992,8449.4,7754,8449.2
66993,R66993,8164.0,9180,8164.0
66994,R66994,9128.2,9128.2,4359
66995,R66995,3706,9258.8,9258.6
66996,R66996,8247,8350.6,8350.6
66997,R66997,8489.0,7556,8488.8
66998,R66998,7737,8452.4,8452.6
66999,R66999,1646,9670.6,9670.8
67000,R67000,8638.6,6806,8639.0
67001,R67001,9618.6,1908,9618.4
67002,R67002,8794.0,8793.6,6031
67003,R67003,9776,8044.6,8044.6
67004,R67004,9596.0,9596.2,2019
67005,R67005,8812.8,5936,8813.0
67006,R67006,5425,8914.8,8914.8
67007,R67007,8290.2,8549,8290.2
67008,R67008,8859.0,8858.8,5706
67009,R67009,8528.0,8528.0,7359
67010,R67010,8195.8,9021,8195.8
67011,R67011,5533,8893.2,8893.4
67012,R67012,9016.4,4917,9016.4
67013,R67013,1195,9761.0,9761.2
67014,R67014,4893,9021.4,9021.6
67015,R67015,9091.8,9092.0,4541
67016,R67016,1333,9733.4,9733.6
67017,R67017,9669.8,9669.8,1650
67018,R67018,1120,9775.8,9776.0
67019,R67019,8151,8370.0,8369.6
67020,R67020,5885,8823.2,8822.8
67021,R67021,8680.2,6598,8680.6
67022,R67022,8172.0,8172.4,9139
67023,R67023,8394.4,8394.8,8027
67024,R67024,363,9927.4,9927.4
67025,R67025,9154.4,9154.2,4229
67026,R67026,8397.0,8014,8397.4
67027,R67027,8953.4,8953.6,5232
67028,R67028,8650.0,6749,8650.4
67029,R67029,8341.8,8341.8,8290
67030,R67030,8408.8,8409.0,7955
67031,R67031,9132.8,9132.8,4335
67032,R67032,9323.4,3382,9323.4
67033,R67033,9605.2,1974,9605.4
67034,R67034,9836.4,818,9836.4
67035,R67035,9915.0,426,9915.0
67036,R67036,8346.6,8346.6,8266
67037,R67037,8481.2,8480.8,7595
67038,R67038,8685.8,8686.0,6570
67039,R67039,9217.0,9217.0,3914
67040,R67040,8891.8,8892.0,5540
67041,R67041,8710.4,8710.6,6447
67042,R67042,8174.8,9127,8174.6
67043,R67043,8656.6,8656.6,6717
67044,R67044,8964.6,8964.6,5176
67045,R67045,8359.4,8359.2,8204
67046,R67046,9349.4,3252,9349.4
67047,R67047,9959.4,202,9959.6
67048,R67048,8489.6,8489.4,7553
67049,R67049,9568.2,2159,9568.0
67050,R67050,8654,8269.2,8269.2
67051,R67051,4916,9017.0,9016.8
67052,R67052,9651.6,9651.6,1742
67053,R67053,8111.2,8111.0,9445
67054,R67054,8537.0,8537.4,7314
67055,R67055,8002.2,9989,8002.2
67056,R67056,6415,8717.0,8717.0
67057,R67057,8034.0,9829,8034.0
67058,R67058,7052,8589.4,8589.6
67059,R67059,9155.0,9155.4,4224
67060,R67060,8978.6,8978.4,5108
67061,R67061,8961.4,8961.2,5194
67062,R67062,9811,8037.6,8038.0
67063,R67063,9191.6,9191.6,4043
67064,R67064,8040.2,9798,8040.6
67065,R67065,7500,8500.0,8500.0
67066,R67066,6301,8739.8,8740.0
67067,R67067,7724,8455.4,8455.0
67068,R67068,4767,9046.4,9046.4
67069,R67069,9902.6,9902.4,488
67070,R67070,9241.6,3792,9241.6
67071,R67071,9607,8078.8,8078.4
67072,R67072,8971.8,5141,8971.6
67073,R67073,8177.2,8177.4,9114
67074,R67074,8250.8,8251.0,8746
67075,R67075,9967.4,164,9967.0
67076,R67076,8449.4,8449.2,7753
67077,R67077,8543.2,8542.8,7285
67078,R67078,9146.6,9147.0,4266
67079,R67079,8235.2,8235.6,8823
67080,R67080,8647.2,8647.2,6765
67081,R67081,8163,8367.4,8367.6
67082,R67082,1112,9777.6,9777.8
67083,R67083,8839,8232.4,8232.2
67084,R67084,4570,9086.0,9086.2
67085,R67085,8275.4,8622,8275.4
67086,R67086,9139.2,4305,9138.8
67087,R67087,8405.6,7971,8405.6
67088,R67088,9758.4,9758.6,1207
67089,R67089,3836,9232.8,9232.6
67090,R67090,625,9875.2,9874.8
67091,R67091,9104.8,4476,9104.8
67092,R67092,8008.8,8009.0,9955
67093,R67093,8874.4,5627,8874.4
67094,R67094,7921,8415.8,8416.0
67095,R67095,9140.2,4300,9139.8
67096,R67096,8147.8,8147.8,9262
67097,R67097,9382,8123.4,8123.8
67098,R67098,3178,9364.6,9364.6
67099,R67099,8464.4,7679,8464.2
67100,R67100,8692.8,6536,8692.8
67101,R67101,9332.0,9332.2,3340
67102,R67102,9565.2,9565.6,2173
67103,R67103,5431,8913.6,8913.8
67104,R67104,8142.8,8143.0,9285
67105,R67105,9677.2,1615,9676.8
67106,R67106,9060.8,9060.8,4697
67107,R67107,5892,8821.6,8821.6
67108,R67108,2568,9486.4,9486.6
67109,R67109,8185.6,9071,8186.0
67110,R67110,9609.8,1952,9609.6
67111,R67111,8185.4,8185.4,9073
67112,R67112,2726,9454.6,9455.0
67113,R67113,9885.6,9885.4,572
67114,R67114,8081,8383.8,8384.0
67115,R67115,8866.8,5665,8866.8
67116,R67116,3122,9375.8,9375.6
67117,R67117,8477.0,8477.2,7615
67118,R67118,9811.6,943,9811.2
67119,R67119,9227.4,9227.2,3864
67120,R67120,9474.2,2630,9474.0
67121,R67121,1807,9638.8,9638.4
67122,R67122,8488.6,7557,8488.6
67123,R67123,8679.0,6604,8679.0
67124,R67124,6522,8695.8,8695.8
67125,R67125,6200,8759.8,8760.2
67126,R67126,9845.0,9845.0,776
67127,R67127,9658.4,1708,9658.4
67128,R67128,6640,8672.0,8671.8
67129,R67129,9372.8,9373.0,3135
67130,R67130,8505.6,8505.8,7471
67131,R67131,8347.2,8264,8347.2
67132,R67132,2750,9450.0,9450.2
67133,R67133,9192.2,9192.2,4040
67134,R67134,1249,9750.0,9750.4
67135,R67135,9402,8119.8,8119.8
67136,R67136,8095.8,9521,8095.8
67137,R67137,6332,8733.8,8733.6
67138,R67138,9541.4,2292,9541.4
67139,R67139,8236.8,8236.8,8815
67140,R67140,9723.4,9723.2,1384
67141,R67141,9401.0,2996,9400.6
67142,R67142,8797.4,6012,8797.8
67143,R67143,285,9942.8,9943.2
67144,R67144,3826,9234.6,9234.8
67145,R67145,9295.8,3520,9295.8
67146,R67146,9380.2,3100,9380.0
67147,R67147,4401,9119.6,9120.0
67148,R67148,9350.2,3248,9350.2
67149,R67149,8771.4,6143,8771.4
67150,R67150,8605,8278.8,8279.2
67151,R67151,9437.2,2814,9437.0
67152,R67152,8564.2,8564.0,7179
67153,R67153,9754.6,1228,9754.2
67154,R67154,9637.8,1811,9637.8
67155,R67155,8749.4,6254,8749.4
67156,R67156,8273,8345.4,8345.4
67157,R67157,9126.6,4367,9126.6
67158,R67158,8765.2,6173,8765.6
67159,R67159,4755,9049.0,9048.8
67160,R67160,1952,9609.4,9609.8
67161,R67161,8661.2,6695,8660.8
67162,R67162,873,9825.4,9825.2
67163,R67163,9630.0,1851,9629.8
67164,R67164,9963.4,9963.4,183
67165,R67165,7662,8467.6,8467.6
67166,R67166,8555.2,8555.4,7224
67167,R67167,8175.6,8176.0,9121
67168,R67168,8987.6,8987.4,5062
67169,R67169,9562.6,9563.0,2186
67170,R67170,2560,9488.2,9488.0
67171,R67171,5303,8939.2,8939.2
67172,R67172,9854.2,728,9854.6
67173,R67173,7747,8450.8,8450.4
67174,R67174,1944,9611.2,9611.2
67175,R67175,8056,8389.0,8389.0
67176,R67176,8559.6,7203,8559.2
67177,R67177,8790.6,8790.4,6047
67178,R67178,9969.6,9970.0,151
67179,R67179,9091.8,4540,9091.8
67180,R67180,8136.0,9320,8136.0
67181,R67181,1700,9659.8,9660.2
67182,R67182,9531.2,2344,9531.2
67183,R67183,8014.2,8014.2,9929
67184,R67184,2307,9538.6,9538.4
67185,R67185,8220.2,8900,8219.8
67186,R67186,8004.2,8004.4,9979
67187,R67187,8045.2,8045.0,9775
67188,R67188,8730.2,8730.4,6349
67189,R67189,5055,8989.2,8988.8
67190,R67190,6719,8656.4,8656.2
67191,R67191,7164,8567.4,8567.0
67192,R67192,728,9854.4,9854.6
67193,R67193,9815.2,925,9815.2
67194,R67194,8543.8,7281,8543.6
67195,R67195,9217.0,3915,9216.8
67196,R67196,8078.6,9608,8078.4
67197,R67197,8875.8,5620,8876.0
67198,R67198,6073,8785.6,8785.2
67199,R67199,8731.2,8731.0,6344
67200,R67200,9233.8,3832,9233.4
67201,R67201,21,9996.0,9996.0
67202,R67202,8716.8,8716.6,6416
67203,R67203,5717,8856.4,8856.8
67204,R67204,2577,9484.8,9484.8
67205,R67205,5565,8887.2,8886.8
67206,R67206,8786.8,8786.6,6067
67207,R67207,9271.2,3643,9271.6
67208,R67208,2127,9574.4,9574.6
67209,R67209,8733,8253.4,8253.4
67210,R67210,2429,9514.0,9514.4
67211,R67211,8735.8,6320,8736.0
67212,R67212,9000.4,9000.8,4997
67213,R67213,8222.0,8890,8222.0
67214,R67214,7922,8415.8,8415.8
67215,R67215,9198.2,9198.0,4009
67216,R67216,1191,9761.8,9762.0
67217,R67217,9493.0,9493.0,2536
67218,R67218,8159.6,8159.8,9202
67219,R67219,8713.8,6430,8713.8
67220,R67220,8922.6,8922.6,5387
67221,R67221,8441.8,8441.6,7791
67222,R67222,8339.8,8302,8339.8
67223,R67223,2615,9476.8,9476.8
67224,R67224,9617.4,1913,9617.6
67225,R67225,8573,8285.6,8285.4
67226,R67226,9400.2,3000,9400.0
67227,R67227,9311.6,3442,9311.4
67228,R67228,8285.4,8285.8,8572
67229,R67229,8819.0,5905,8819.2
67230,R67230,6934,8613.4,8613.0
67231,R67231,8876.2,8876.6,5618
67232,R67232,8312.6,8437,8312.4
67233,R67233,4265,9147.0,9147.2
67234,R67234,9108.2,4458,9108.2
67235,R67235,8144.6,8145.0,9276
67236,R67236,9353.8,3232,9353.6
67237,R67237,8793.6,8793.6,6033
67238,R67238,9665.8,9666.2,1670
67239,R67239,9107,8178.6,8178.6
67240,R67240,1409,9718.4,9718.4
67241,R67241,9280.8,9280.8,3596
67242,R67242,9486,8102.6,8102.8
67243,R67243,474,9905.4,9905.4
67244,R67244,8727.0,8727.0,6365
67245,R67245,8848.6,5756,8848.6
67246,R67246,3598,9280.6,9280.6
67247,R67247,8794.8,8794.6,6027
67248,R67248,6975,8604.8,8605.0
67249,R67249,9418,8116.2,8116.6
67250,R67250,9766.4,9766.6,1167
67251,R67251,8191.2,8191.2,9044
67252,R67252,9177.0,4115,9176.8
67253,R67253,9112.0,4440,9112.2
67254,R67254,9106.4,9106.4,4467
67255,R67255,9817.4,912,9817.4
67256,R67256,9493,8101.2,8101.4
67257,R67257,8275.4,8275.2,8624
67258,R67258,8299.0,8504,8299.4
67259,R67259,8840,8232.2,8232.0
67260,R67260,9968.0,160,9967.8
67261,R67261,8735.0,8735.0,6325
67262,R67262,8568.2,8568.2,7158
67263,R67263,9019.0,9019.0,4904
67264,R67264,9622.4,1889,9622.4
67265,R67265,2953,9409.2,9409.2
67266,R67266,2064,9587.0,9587.2
67267,R67267,8554.8,8555.2,7225
67268,R67268,8831.6,5841,8831.6
67269,R67269,8621.2,8620.8,6895
67270,R67270,8547.8,7261,8547.6
67271,R67271,2650,9470.2,9470.2
67272,R67272,3933,9213.6,9213.4
67273,R67273,8575.2,8574.8,7125
67274,R67274,434,9913.0,9913.0
67275,R67275,6823,8635.6,8635.2
67276,R67276,9898.0,510,9898.0
67277,R67277,9593.6,2033,9593.2
67278,R67278,9094.8,9094.4,4527
67279,R67279,9420.6,9420.8,2897
67280,R67280,8588.6,7056,8589.0
67281,R67281,3712,9257.8,9257.8
67282,R67282,9021,8195.8,8196.0
67283,R67283,9939.0,9939.0,305
67284,R67284,9713.4,9713.8,1432
67285,R67285,9825.6,9825.6,873
67286,R67286,9916.6,418,9916.4
67287,R67287,9284.4,3577,9284.4
67288,R67288,8214.4,8929,8214.4
67289,R67289,9496.6,9496.6,2516
67290,R67290,4377,9124.8,9124.6
67291,R67291,9466.0,2670,9466.2
67292,R67292,8752.4,8752.4,6237
67293,R67293,8410.4,7949,8410.4
67294,R67294,8272.8,8637,8272.6
67295,R67295,6437,8712.6,8712.8
67296,R67296,6962,8607.8,8607.6
67297,R67297,6727,8654.8,8654.8
67298,R67298,8304.8,8305.2,8475
67299,R67299,8565.8,7172,8565.6
67300,R67300,8306.8,8307.0,8466
67301,R67301,2302,9539.8,9539.8
67302,R67302,258,9948.2,9948.2
67303,R67303,8199.6,8199.2,9003
67304,R67304,9954.6,226,9955.0
67305,R67305,9006.8,4966,9007.0
67306,R67306,2605,9478.8,9479.0
67307,R67307,9030.0,4851,9030.0
67308,R67308,9418.2,9418.6,2908
67309,R67309,8977.8,8977.8,5110
67310,R67310,9685.6,9685.8,1572
67311,R67311,7441,8511.8,8511.8
67312,R67312,9490,8101.8,8102.2
67313,R67313,8556.2,7219,8556.2
67314,R67314,9975.0,125,9974.8
67315,R67315,115,9977.0,9977.2
67316,R67316,2240,9551.8,9552.0
67317,R67317,9984.6,76,9984.6
67318,R67318,2166,9566.6,9567.0
67319,R67319,9041.8,4792,9041.6
67320,R67320,8157,8368.8,8368.6
67321,R67321,9186.4,9186.6,4068
67322,R67322,9819.8,902,9819.8
67323,R67323,6413,8717.4,8717.4
67324,R67324,8689.8,6551,8689.6
67325,R67325,3529,9294.4,9294.4
67326,R67326,5680,8864.2,8864.2
67327,R67327,8255.4,8723,8255.6
67328,R67328,8806.4,5968,8806.6
67329,R67329,9131.0,9131.2,4345
67330,R67330,8871.0,5645,8871.0
67331,R67331,9269.8,3650,9270.0
67332,R67332,9449.4,9449.4,2753
67333,R67333,4631,9073.6,9073.6
67334,R67334,9613.4,1933,9613.6
67335,R67335,8336.0,8336.0,8320
67336,R67336,9512.2,9512.2,2439
67337,R67337,9817.0,9817.2,914
67338,R67338,9941.0,9941.4,294
67339,R67339,9640,8072.0,8072.2
67340,R67340,9371.4,3144,9371.4
67341,R67341,9608.6,9608.8,1957
67342,R67342,8181.0,8180.6,9096
67343,R67343,8548.2,8548.4,7259
67344,R67344,7452,8509.4,8509.8
67345,R67345,3449,9310.0,9310.4
67346,R67346,9714.4,1428,9714.2
67347,R67347,8782.2,8781.8,6090
67348,R67348,1340,9732.0,9732.0
67349,R67349,6363,8727.2,8727.4
67350,R67350,3081,9383.8,9383.8
67351,R67351,8528.6,7357,8528.8
67352,R67352,9457,8108.6,8108.8
67353,R67353,9997,8000.6,8000.8
67354,R67354,8528.6,7358,8528.2
67355,R67355,8697.2,6513,8697.2
67356,R67356,8369,8326.2,8326.0
67357,R67357,9605.2,9605.2,1975
67358,R67358,9417.0,2916,9416.6
67359,R67359,9899,8020.0,8020.2
67360,R67360,9706.8,9706.8,1465
67361,R67361,8774.2,6130,8774.0
67362,R67362,1505,9699.0,9699.2
67363,R67363,8908.0,8908.4,5459
67364,R67364,8425.4,7873,8425.2
67365,R67365,9451.4,2744,9451.0
67366,R67366,8477.6,8477.6,7611
67367,R67367,8731.4,6342,8731.8
67368,R67368,8615.0,8615.2,6925
67369,R67369,2298,9540.6,9540.2
67370,R67370,9607.6,1962,9607.6
67371,R67371,8080.8,9595,8081.2
67372,R67372,9525.6,2373,9525.2
67373,R67373,8147.4,9264,8147.0
67374,R67374,977,9804.6,9804.6
67375,R67375,8943.4,8943.8,5282
67376,R67376,3076,9384.8,9385.0
67377,R67377,8499.2,8499.2,7505
67378,R67378,9014.4,4928,9014.6
67379,R67379,5392,8921.6,8921.6
67380,R67380,8607.0,6966,8607.0
67381,R67381,879,9824.4,9824.4
67382,R67382,9254.0,9254.0,3729
67383,R67383,9964.0,180,9964.0
67384,R67384,9676.6,9676.4,1618
67385,R67385,8590.2,8590.6,7048
67386,R67386,4418,9116.6,9116.2
67387,R67387,9881.4,593,9881.2
67388,R67388,9747.0,9747.0,1265
67389,R67389,9273.4,9273.4,3633
67390,R67390,9996.2,19,9996.2
67391,R67391,5803,8839.6,8839.4
67392,R67392,9194.8,9195.0,4026
67393,R67393,9553.6,2233,9553.4
67394,R67394,8330.6,8348,8330.6
67395,R67395,8807.6,8807.4,5963
67396,R67396,8716.0,8715.8,6421
67397,R67397,8459.6,7702,8459.6
67398,R67398,2481,9503.8,9503.6
67399,R67399,9007.4,9007.4,4962
67400,R67400,9164.4,4179,9164.0
67401,R67401,9966.6,168,9966.4
67402,R67402,9203.8,9203.8,3982
67403,R67403,8251.6,8741,8251.8
67404,R67404,9701.2,9701.4,1493
67405,R67405,9869.4,9869.6,652
67406,R67406,2483,9503.4,9503.4
67407,R67407,8918.8,5405,8919.2
67408,R67408,8726.8,6367,8726.8
67409,R67409,8694.6,8695.0,6526
67410,R67410,8190,8362.2,8362.2
67411,R67411,5915,8816.8,8816.8
67412,R67412,8602.2,8602.2,6989
67413,R67413,6377,8724.8,8724.6
67414,R67414,8552.4,7238,8552.6
67415,R67415,4394,9121.0,9121.0
67416,R67416,1277,9744.6,9744.8
67417,R67417,9629.2,1854,9629.2
67418,R67418,8205.4,8205.0,8974
67419,R67419,8063.4,8063.0,9684
67420,R67420,9733,8053.6,8053.2
67421,R67421,9999.6,1,10000.0
67422,R67422,9956.8,215,9957.0
67423,R67423,5558,8888.6,8888.6
67424,R67424,3486,9302.6,9303.0
67425,R67425,2231,9553.8,9553.8
67426,R67426,9212,8157.6,8157.6
67427,R67427,9977.8,111,9977.8
67428,R67428,6239,8752.4,8752.2
67429,R67429,8111.4,9443,8111.6
67430,R67430,9346.0,3269,9346.0
67431,R67431,7112,8577.8,8577.6
67432,R67432,9902.4,9902.4,488
67433,R67433,8474.4,8474.2,7629
67434,R67434,9807.4,964,9807.0
67435,R67435,8713.4,6433,8713.2
67436,R67436,8191.8,8192.0,9041
67437,R67437,9242.0,9241.6,3791
67438,R67438,9957,8008.6,8008.6
67439,R67439,9836.8,815,9837.0
67440,R67440,9129.0,4356,9128.8
67441,R67441,8653,8269.6,8269.2
67442,R67442,9635.4,1824,9635.4
67443,R67443,8067.8,8067.8,9660
67444,R67444,8631.0,6844,8631.2
67445,R67445,9339.8,9339.8,3300
67446,R67446,8453.2,7735,8453.2
67447,R67447,8047.6,9761,8047.6
67448,R67448,8832.8,5837,8832.8
67449,R67449,8784.6,6076,8784.8
67450,R67450,8604.2,6978,8604.2
67451,R67451,9979,8004.2,8004.0
67452,R67452,8589.0,7056,8588.6
67453,R67453,319,9936.4,9936.4
67454,R67454,8324.2,8379,8324.0
67455,R67455,9938.6,306,9939.0
67456,R67456,8553,8289.2,8289.2
67457,R67457,2959,9408.0,9408.0
67458,R67458,8696,8261.0,8260.8
67459,R67459,3869,9226.0,9226.0
67460,R67460,8948.4,5259,8948.0
67461,R67461,9744.2,1279,9744.4
67462,R67462,8270.0,8270.0,8651
67463,R67463,8601.0,6995,8601.2
67464,R67464,8371.0,8371.2,8144
67465,R67465,5487,8902.6,8902.4
67466,R67466,8195.6,8195.2,9023
67467,R67467,9190,8162.2,8162.2
67468,R67468,8198.4,8198.6,9007
67469,R67469,8605.2,8604.8,6975
67470,R67470,9375,8124.8,8125.2
67471,R67471,8929.0,5356,8928.6
67472,R67472,9647.6,9647.6,1763
67473,R67473,9421.8,2890,9422.2
67474,R67474,8983.2,8983.2,5085
67475,R67475,9355.0,3225,9355.0
67476,R67476,8776.6,6116,8776.8
67477,R67477,9903.0,9903.2,485
67478,R67478,9924,8015.0,8015.2
67479,R67479,8552.4,8552.8,7237
67480,R67480,9431.0,9431.0,2846
67481,R67481,8566.2,7169,8566.4
67482,R67482,916,9816.6,9817.0
67483,R67483,4104,9179.4,9179.0
67484,R67484,8480.6,7596,8480.8
67485,R67485,9286.6,9286.4,3567
67486,R67486,9463.8,9463.8,2681
67487,R67487,9358,8128.4,8128.2
67488,R67488,8403.6,7981,8403.8
67489,R67489,9299.4,3504,9299.0
67490,R67490,8162.4,8162.2,9189
67491,R67491,8728.4,6357,8728.6
67492,R67492,8363.6,8182,8363.4
67493,R67493,9410.6,9410.6,2948
67494,R67494,8084.0,9581,8083.6
67495,R67495,8032.4,9837,8032.6
67496,R67496,8147.2,9264,8147.0
67497,R67497,8980.6,8980.4,5098
67498,R67498,8106.0,8106.2,9469
67499,R67499,8658.0,6711,8658.0
67500,R67500,8585.0,7076,8585.0
67501,R67501,9135.4,9135.2,4324
67502,R67502,6322,8735.4,8735.6
67503,R67503,8276.4,8276.2,8619
67504,R67504,9264,8147.0,8147.2
67505,R67505,8603.2,6984,8603.4
67506,R67506,9555.4,2223,9555.6
67507,R67507,9883.0,9883.0,584
67508,R67508,7456,8508.8,8508.6
67509,R67509,7130,8574.2,8573.8
67510,R67510,9551.6,9551.4,2242
67511,R67511,9321.2,9321.2,3394
67512,R67512,325,9935.0,9935.2
67513,R67513,9687.2,1565,9687.2
67514,R67514,9676.2,1619,9676.2
67515,R67515,9231.2,9231.2,3843
67516,R67516,3116,9377.0,9376.6
67517,R67517,8352.6,8352.8,8236
67518,R67518,9873.6,9873.6,632
67519,R67519,9455.2,2723,9455.6
67520,R67520,8848,8230.2,8230.6
67521,R67521,427,9914.8,9914.6
