id,label,attr_0,attr_1,attr_2
9039,R9039,8040.2,8040.0,9799
9040,R9040,8365.2,8173,8365.4
9041,R9041,8326.6,8368,8326.6
9042,R9042,8888,8222.6,8222.4
9043,R9043,1402,9719.4,9719.4
9044,R9044,6403,8719.6,8719.4
9045,R9045,8840.4,5797,8840.6
9046,R9046,8940.0,5301,8939.8
9047,R9047,9137.4,9137.4,4314
9048,R9048,9527.0,2366,9526.6
9049,R9049,8109.4,9452,8109.6
9050,R9050,4925,9015.2,9015.2
9051,R9051,9772.4,9772.8,1137
9052,R9052,9837.6,9837.6,813
9053,R9053,9240.6,3796,9240.8
9054,R9054,2767,9446.6,9446.4
9055,R9055,9505.0,9504.8,2476
9056,R9056,3598,9280.4,9280.4
9057,R9057,8091.8,8092.0,9540
9058,R9058,8494.4,8494.6,7528
9059,R9059,8166.2,8166.6,9168
9060,R9060,8744.2,6280,8744.0
9061,R9061,2838,9432.6,9432.4
9062,R9062,7042,8591.8,8591.6
9063,R9063,6722,8655.6,8655.8
9064,R9064,9044.2,9043.8,4780
9065,R9065,9105.6,4471,9106.0
9066,R9066,8448.8,8448.6,7757
9067,R9067,9000.0,9000.2,5000
9068,R9068,1192,9761.6,9761.6
9069,R9069,9063.2,4684,9063.2
9070,R9070,7032,8593.6,8593.6
9071,R9071,8540.4,7299,8540.4
9072,R9072,3976,9204.8,9205.0
9073,R9073,8500.4,8500.2,7499
9074,R9074,9913.0,9913.0,434
9075,R9075,55,9988.8,9988.8
9076,R9076,9238.4,3807,9238.4
9077,R9077,8076.4,9617,8076.8
9078,R9078,8335.6,8323,8335.6
9079,R9079,8924.4,8924.6,5378
9080,R9080,7184,8563.0,8563.0
9081,R9081,9510.8,2446,9510.8
9082,R9082,8217.6,8913,8217.6
9083,R9083,9780.6,9780.6,1096
9084,R9084,9588.8,2057,9588.6
9085,R9085,3263,9347.4,9347.6
9086,R9086,8258.2,8709,8258.2
9087,R9087,8965.4,5174,8965.2
9088,R9088,1370,9726.2,9726.2
9089,R9089,8206.0,8969,8206.2
9090,R9090,9018,8196.2,8196.6
9091,R9091,9020.0,4899,9020.4
9092,R9092,7128,8574.2,8574.6
9093,R9093,9980.8,9981.0,96
9094,R9094,341,9932.0,9931.6
9095,R9095,8265.0,8265.4,8674
9096,R9096,8103.4,9484,8103.4
9097,R9097,9409.4,9409.6,2953
9098,R9098,9615.8,9615.6,1921
9099,R9099,8817.0,5914,8817.4
9100,R9100,8124.6,9377,8124.6
9101,R9101,7800,8440.2,8439.8
9102,R9102,8287.2,8287.0,8565
9103,R9103,8734.6,8734.4,6328
9104,R9104,9745.0,9744.8,1275
9105,R9105,1376,9724.8,9724.8
9106,R9106,6752,8649.4,8649.8
9107,R9107,9369.4,3153,9369.6
9108,R9108,2345,9531.0,9531.2
9109,R9109,8270.6,8270.2,8648
9110,R9110,9853,8029.6,8029.2
9111,R9111,5365,8927.2,8926.8
9112,R9112,9674.8,9675.0,1626
9113,R9113,1573,9685.6,9685.6
9114,R9114,9867.4,9867.4,664
9115,R9115,8505.8,8506.2,7470
9116,R9116,9202.4,3988,9202.4
9117,R9117,8071.2,8071.0,9644
9118,R9118,8429.2,8429.4,7853
9119,R9119,8924.8,5376,8924.6
9120,R9120,9080.6,9080.4,4598
9121,R9121,8390.2,8050,8390.0
9122,R9122,882,9823.4,9823.8
9123,R9123,9384.4,9384.4,3077
9124,R9124,7173,8565.6,8565.6
9125,R9125,7374,8525.0,8525.2
9126,R9126,9369.0,9368.6,3156
9127,R9127,8709.8,8710.2,6450
9128,R9128,9521.6,2392,9521.4
9129,R9129,9359.0,3204,9359.4
9130,R9130,9256.0,3721,9255.6
9131,R9131,2016,9596.6,9596.6
9132,R9132,3503,9299.6,9299.4
9133,R9133,9794.8,1025,9795.0
9134,R9134,9963.0,185,9963.0
9135,R9135,7121,8575.8,8575.8
9136,R9136,9714.6,9714.6,1427
9137,R9137,8214.4,8214.2,8929
9138,R9138,8829.2,5855,8829.0
9139,R9139,9762.2,9762.4,1189
9140,R9140,5354,8929.0,8929.0
9141,R9141,8165.0,9175,8165.2
9142,R9142,8333.2,8333,8333.4
9143,R9143,8032.6,8033.0,9836
9144,R9144,9192.6,9192.2,4038
9145,R9145,8265.8,8265.8,8671
9146,R9146,7142,8571.8,8571.6
9147,R9147,9419.0,9418.6,2906
9148,R9148,9759.6,1203,9759.2
9149,R9149,9489.2,2554,9489.0
9150,R9150,8712.0,8712.2,6440
9151,R9151,221,9955.8,9956.0
9152,R9152,2512,9497.4,9497.6
9153,R9153,9911.2,9911.0,445
9154,R9154,8977.2,5114,8977.2
9155,R9155,8103.2,8103.0,9485
9156,R9156,9637.6,9637.4,1813
9157,R9157,263,9947.4,9947.2
9158,R9158,6727,8654.6,8654.6
9159,R9159,8796.8,6015,8796.8
9160,R9160,4678,9064.2,9064.4
9161,R9161,8502.4,7489,8502.4
9162,R9162,8817.6,5913,8817.6
9163,R9163,4314,9137.0,9137.0
9164,R9164,9326.4,3368,9326.6
9165,R9165,8705.6,8705.8,6471
9166,R9166,9072.8,9073.2,4635
9167,R9167,6566,8686.6,8686.6
9168,R9168,726,9854.6,9855.0
9169,R9169,8436.0,8436.4,7819
9170,R9170,9031.4,4842,9031.4
9171,R9171,1521,9695.8,9695.6
9172,R9172,8833.8,5832,8833.6
9173,R9173,8558.6,7207,8558.6
9174,R9174,5341,8931.6,8931.6
9175,R9175,9607,8078.4,8078.6
9176,R9176,8342.6,8342.8,8286
9177,R9177,8817,8236.6,8236.8
9178,R9178,9358.4,9358.8,3207
9179,R9179,9824.0,879,9824.4
9180,R9180,8204,8359.4,8359.2
9181,R9181,8480.0,8479.6,7601
9182,R9182,9108.2,4458,9108.4
9183,R9183,31,9994.0,9994.0
9184,R9184,9729.4,1352,9729.8
9185,R9185,9486.0,9486.0,2570
9186,R9186,9100.8,9100.4,4497
9187,R9187,8832.2,5840,8832.0
9188,R9188,8261.4,8694,8261.2
9189,R9189,8524.2,7380,8523.8
9190,R9190,8092.8,9536,8092.8
9191,R9191,8439.2,8439.0,7804
9192,R9192,8443.4,7783,8443.6
9193,R9193,9523.2,2384,9523.0
9194,R9194,9223.0,3886,9222.6
9195,R9195,8271.6,8271.8,8642
9196,R9196,4631,9074.0,9074.0
9197,R9197,9337.0,3314,9337.0
9198,R9198,9660.6,9660.8,1697
9199,R9199,8362,8327.4,8327.4
9200,R9200,9905,8019.0,8019.0
9201,R9201,9242.4,3789,9242.2
9202,R9202,9025,8195.0,8194.8
9203,R9203,2983,9403.6,9403.4
9204,R9204,9034.2,9034.6,4828
9205,R9205,8207.6,8962,8207.4
9206,R9206,8603.2,6985,8602.8
9207,R9207,8855.6,8855.6,5722
9208,R9208,8680.2,8680.6,6598
9209,R9209,8169.4,8169.4,9154
9210,R9210,9895.8,9896.0,521
9211,R9211,5188,8962.4,8962.6
9212,R9212,9655.2,1725,9655.2
9213,R9213,2407,9518.4,9518.4
9214,R9214,9227.8,9228.0,3860
9215,R9215,9989.2,9989.0,54
9216,R9216,8636.0,8636.0,6819
9217,R9217,8496.4,7519,8496.4
9218,R9218,8294.2,8294.4,8528
9219,R9219,2573,9485.4,9485.2
9220,R9220,9651.4,1744,9651.2
9221,R9221,858,9828.2,9828.6
9222,R9222,7655,8468.8,8469.0
9223,R9223,9353,8129.4,8129.2
9224,R9224,3844,9231.0,9231.0
9225,R9225,9586.0,9586.4,2069
9226,R9226,5096,8981.0,8981.0
9227,R9227,8253.2,8735,8253.2
9228,R9228,8489.2,7554,8489.4
9229,R9229,9028.8,4855,9029.2
9230,R9230,8552.2,8552.2,7239
9231,R9231,3614,9277.0,9277.2
9232,R9232,7716,8456.6,8456.6
9233,R9233,9437.0,2816,9436.6
9234,R9234,8504.6,7477,8504.4
9235,R9235,9876.4,9876.8,617
9236,R9236,9462.8,2685,9463.2
9237,R9237,1574,9685.0,9685.2
9238,R9238,8397.8,8397.6,8011
9239,R9239,9008.6,9009.0,4956
9240,R9240,8383.0,8085,8383.2
9241,R9241,9143.0,4286,9142.6
9242,R9242,3149,9370.0,9370.4
9243,R9243,8200.8,8200.6,8996
9244,R9244,8378.2,8378.4,8108
9245,R9245,9960.4,198,9960.2
9246,R9246,9342.4,3287,9342.4
9247,R9247,8752.2,6240,8752.2
9248,R9248,9777.0,1116,9777.0
9249,R9249,3183,9363.6,9363.4
9250,R9250,9792.2,9792.2,1038
9251,R9251,8335.4,8323,8335.2
9252,R9252,8622.4,8622.8,6887
9253,R9253,9578.8,9578.6,2107
9254,R9254,8015.4,9924,8015.0
9255,R9255,9239.8,3801,9239.6
9256,R9256,6076,8784.6,8784.6
9257,R9257,8755.0,8755.2,6225
9258,R9258,9946.0,270,9946.2
9259,R9259,9913.4,9913.4,433
9260,R9260,9582.2,9582.0,2089
9261,R9261,9819.2,905,9819.2
9262,R9262,9914.2,430,9914.0
9263,R9263,8667.4,8667.4,6662
9264,R9264,9058.0,9058.0,4709
9265,R9265,8189.0,9056,8188.6
9266,R9266,3399,9320.0,9320.2
9267,R9267,9401.0,2996,9400.8
9268,R9268,8277,8344.6,8344.4
9269,R9269,9817.4,912,9817.6
9270,R9270,8097.4,9514,8097.4
9271,R9271,9072.6,4636,9072.8
9272,R9272,9901,8020.0,8019.6
9273,R9273,9549.8,9549.8,2251
9274,R9274,8514.6,8514.2,7428
9275,R9275,8504.4,7478,8504.2
9276,R9276,6989,8602.4,8602.4
9277,R9277,8407.6,8407.8,7961
9278,R9278,9388.8,3055,9389.2
9279,R9279,9353.0,3236,9352.6
9280,R9280,8872.0,5640,8872.2
9281,R9281,2415,9517.0,9517.2
9282,R9282,9748.0,1260,9748.2
9283,R9283,9656,8068.6,8068.8
9284,R9284,8275,8345.2,8344.8
9285,R9285,8780,8244.0,8243.8
9286,R9286,549,9890.2,9890.0
9287,R9287,9368.8,3155,9369.2
9288,R9288,4691,9061.8,9061.8
9289,R9289,8219.8,8902,8219.6
9290,R9290,2592,9481.4,9481.6
9291,R9291,3731,9254.0,9253.8
9292,R9292,9769.0,1155,9768.8
9293,R9293,8766.0,6169,8766.4
9294,R9294,9085.4,9085.8,4572
9295,R9295,8785.6,8785.4,6072
9296,R9296,1732,9653.4,9653.6
9297,R9297,4841,9031.8,9032.0
9298,R9298,7532,8493.6,8493.4
9299,R9299,7358,8528.6,8528.2
9300,R9300,9586.6,9586.8,2066
9301,R9301,8692.4,8692.8,6537
9302,R9302,5191,8962.0,8962.0
9303,R9303,9433.2,2834,9433.4
9304,R9304,8762,8247.8,8247.4
9305,R9305,9257.4,3712,9257.4
9306,R9306,9674.6,1628,9674.4
9307,R9307,9994,8001.4,8001.4
9308,R9308,6247,8750.6,8750.8
9309,R9309,9877.8,612,9877.4
9310,R9310,9466.2,2669,9466.0
9311,R9311,8637.0,6816,8636.8
9312,R9312,9333.0,3336,9333.0
9313,R9313,8274.8,8627,8274.6
9314,R9314,7594,8481.4,8481.0
9315,R9315,9342.2,3288,9342.4
9316,R9316,1632,9673.4,9673.6
9317,R9317,8604,8279.4,8279.0
9318,R9318,9942.6,286,9942.6
9319,R9319,8960.0,5201,8959.6
9320,R9320,9692.2,9692.2,1538
9321,R9321,5464,8907.0,8907.2
9322,R9322,8121.0,9395,8121.2
9323,R9323,9629.6,1852,9629.8
9324,R9324,9816.6,9816.2,918
9325,R9325,8247.2,8247.6,8763
9326,R9326,9640.8,1797,9640.4
9327,R9327,9422.0,2889,9422.0
9328,R9328,9789.4,9789.2,1053
9329,R9329,8526.2,8526.6,7368
9330,R9330,9493.6,9493.4,2532
9331,R9331,2305,9539.2,9538.8
9332,R9332,8261.0,8261.2,8694
9333,R9333,9667.2,1665,9667.2
9334,R9334,8370.0,8370.0,8150
9335,R9335,8022.8,8022.8,9886
9336,R9336,8402.6,7988,8402.6
9337,R9337,2815,9437.0,9436.8
9338,R9338,9122.4,4387,9122.8
9339,R9339,8041.6,9792,8041.6
9340,R9340,6342,8731.6,8731.4
9341,R9341,8712.6,6436,8713.0
9342,R9342,8882.6,8882.4,5588
9343,R9343,9958.6,207,9958.6
9344,R9344,8378.4,8378.4,8108
9345,R9345,9933.8,330,9933.8
9346,R9346,9145.4,9145.6,4273
9347,R9347,9333.4,9333.2,3334
9348,R9348,8147.0,8147.2,9264
9349,R9349,9695,8060.8,8061.2
9350,R9350,9422.2,2888,9422.4
9351,R9351,8943.2,5284,8943.2
9352,R9352,9528.0,2360,9527.8
9353,R9353,9579.4,9579.6,2102
9354,R9354,8765.4,8765.4,6173
9355,R9355,9436.4,2817,9436.6
9356,R9356,1785,9643.2,9643.2
9357,R9357,9051.2,4744,9051.4
9358,R9358,5444,8911.2,8911.2
9359,R9359,8895.2,8895.4,5524
9360,R9360,5231,8953.8,8953.8
9361,R9361,9869.6,9869.8,652
9362,R9362,9470.8,2645,9470.8
9363,R9363,3982,9203.8,9203.8
9364,R9364,9318.6,9318.8,3407
9365,R9365,5786,8842.8,8842.8
9366,R9366,4277,9144.6,9144.4
9367,R9367,9684.2,9684.0,1579
9368,R9368,6502,8699.6,8699.6
9369,R9369,8542.8,8543.0,7285
9370,R9370,9930.6,9930.4,348
9371,R9371,4144,9171.4,9171.4
9372,R9372,3371,9325.8,9326.0
9373,R9373,3223,9355.2,9355.6
9374,R9374,9317,8136.8,8136.4
9375,R9375,8729.6,8729.6,6351
9376,R9376,8148.4,9257,8148.4
9377,R9377,8671.6,6641,8671.8
9378,R9378,8240.6,8796,8241.0
9379,R9379,8543.8,7281,8544.0
9380,R9380,3750,9250.2,9250.2
9381,R9381,8289.6,8553,8289.6
9382,R9382,9945.0,9944.8,276
9383,R9383,8208.6,8958,8208.6
9384,R9384,8570.6,8570.6,7148
9385,R9385,1636,9672.6,9672.8
9386,R9386,9884.0,579,9884.2
9387,R9387,8447.2,7764,8447.2
9388,R9388,9162.8,4186,9162.6
9389,R9389,8324.6,8324.8,8377
9390,R9390,7029,8594.2,8594.2
9391,R9391,8684.0,8683.6,6581
9392,R9392,7402,8519.4,8519.6
9393,R9393,9885.8,572,9885.8
9394,R9394,5812,8837.4,8837.6
9395,R9395,9622.6,9622.6,1886
9396,R9396,8068.2,9659,8068.4
9397,R9397,2195,9560.8,9560.8
9398,R9398,6143,8771.6,8771.2
9399,R9399,9030.2,9030.4,4848
9400,R9400,9670.0,1649,9670.4
9401,R9401,9153.2,4233,9153.4
9402,R9402,8620.4,8620.2,6898
9403,R9403,2907,9418.6,9418.6
9404,R9404,8438,8312.4,8312.2
9405,R9405,8898.8,8899.0,5506
9406,R9406,8397.6,8397.4,8012
9407,R9407,8829.8,5851,8830.0
9408,R9408,6911,8617.6,8617.6
9409,R9409,9046.2,9046.2,4770
9410,R9410,8170.6,9147,8170.8
9411,R9411,8935.6,5321,8935.8
9412,R9412,6688,8662.6,8662.6
9413,R9413,9944.2,9944.2,280
9414,R9414,8677,8264.4,8264.6
9415,R9415,680,9864.2,9864.2
9416,R9416,8361.6,8361.6,8191
9417,R9417,8439.4,8439.8,7802
9418,R9418,8824.0,5879,8824.4
9419,R9419,4797,9040.8,9040.4
9420,R9420,8963.6,5183,8963.4
9421,R9421,8086.0,8086.0,9571
9422,R9422,4118,9176.6,9176.2
9423,R9423,9059.2,4704,9059.2
9424,R9424,9357.2,9357.0,3215
9425,R9425,9594.6,9594.2,2028
9426,R9426,9077.4,4612,9077.4
9427,R9427,9315.4,9315.8,3422
9428,R9428,9352.2,3240,9352.0
9429,R9429,9898.4,9898.4,508
9430,R9430,5599,8880.4,8880.2
9431,R9431,8387.4,8062,8387.8
9432,R9432,9376.4,9376.8,3117
9433,R9433,8188.6,8188.8,9056
9434,R9434,9276.4,3617,9276.8
9435,R9435,9918.2,408,9918.2
9436,R9436,8688.6,6556,8689.0
9437,R9437,6778,8644.2,8644.4
9438,R9438,7507,8498.8,8498.8
9439,R9439,1266,9746.8,9747.0
9440,R9440,8148.6,9258,8148.6
9441,R9441,8629.6,8629.4,6853
9442,R9442,8125.0,8124.8,9375
9443,R9443,140,9972.2,9972.0
9444,R9444,8464.8,8464.8,7676
9445,R9445,1776,9644.8,9644.6
9446,R9446,9431.0,9431.0,2844
9447,R9447,9204.2,9204.4,3978
9448,R9448,8410.6,8410.6,7947
9449,R9449,9824.6,9824.4,878
9450,R9450,9492.6,2537,9492.4
9451,R9451,1174,9765.4,9765.4
9452,R9452,8705.4,8705.8,6472
9453,R9453,9539.2,9539.4,2304
9454,R9454,8343.6,8343.4,8283
9455,R9455,9478.0,2611,9478.0
9456,R9456,3279,9344.4,9344.0
9457,R9457,259,9948.4,9948.0
9458,R9458,4374,9125.0,9125.0
9459,R9459,8894.0,8894.2,5529
9460,R9460,9248.6,9248.6,3757
9461,R9461,9382.6,9382.4,3087
9462,R9462,9481.2,2594,9481.2
9463,R9463,9676.6,9676.2,1618
9464,R9464,2253,9549.6,9549.6
9465,R9465,1998,9600.2,9600.6
9466,R9466,8112.4,9438,8112.2
9467,R9467,1003,9799.6,9799.2
9468,R9468,8338.6,8306,8338.8
9469,R9469,9982.8,9982.8,85
9470,R9470,9050.6,9050.6,4746
9471,R9471,8673.8,6631,8674.0
9472,R9472,2384,9523.4,9523.0
9473,R9473,9074.4,9074.4,4628
9474,R9474,9251.0,9250.8,3746
9475,R9475,9964.0,179,9964.2
9476,R9476,8903.4,8903.0,5484
9477,R9477,8239.8,8800,8240.0
9478,R9478,8445.4,7772,8445.8
9479,R9479,8798.2,8798.4,6009
9480,R9480,9114.4,9114.8,4427
9481,R9481,9393.6,9393.4,3033
9482,R9482,9722,8055.8,8055.6
9483,R9483,9322,8135.6,8135.4
9484,R9484,8964.6,5177,8964.8
9485,R9485,8403.0,8402.6,7986
9486,R9486,6092,8781.6,8781.6
9487,R9487,8344.0,8279,8344.0
9488,R9488,9639.0,1805,9639.0
9489,R9489,9028,8194.4,8194.2
9490,R9490,9426.0,9426.0,2869
9491,R9491,8083.8,9581,8083.8
9492,R9492,9427.6,2861,9427.8
9493,R9493,9925.8,372,9925.6
9494,R9494,8419,8316.0,8316.4
9495,R9495,9650.8,9650.8,1747
9496,R9496,9479.8,2601,9479.8
9497,R9497,8466.6,8466.2,7668
9498,R9498,8393.6,8033,8393.6
9499,R9499,8452.8,8453.2,7735
9500,R9500,8297.2,8297.2,8515
9501,R9501,9476.6,2616,9476.6
9502,R9502,727,9854.4,9854.6
9503,R9503,8334.6,8334.8,8326
9504,R9504,8101.4,9492,8101.8
9505,R9505,7106,8578.6,8579.0
9506,R9506,9879.8,600,9879.8
9507,R9507,8266.0,8266.0,8671
9508,R9508,9578.4,2107,9578.6
9509,R9509,9195.8,9196.0,4020
9510,R9510,8390.0,8051,8389.6
9511,R9511,9837.2,813,9837.2
9512,R9512,9488.6,9489.0,2556
9513,R9513,9176.8,4117,9176.4
9514,R9514,8746.0,8746.4,6269
9515,R9515,8193.6,9033,8193.2
9516,R9516,8306.0,8305.8,8471
9517,R9517,9013.0,4934,9013.4
9518,R9518,8754.0,8754.0,6231
9519,R9519,9035.2,9035.2,4825
9520,R9520,9470.4,2647,9470.8
9521,R9521,3271,9346.0,9345.8
9522,R9522,8108.4,8108.4,9457
9523,R9523,9899.2,503,9899.6
9524,R9524,3257,9348.4,9348.8
9525,R9525,8308.4,8308.4,8457
9526,R9526,8648.0,6761,8648.0
9527,R9527,9943.8,9943.8,280
9528,R9528,2091,9581.8,9581.6
9529,R9529,6543,8691.4,8691.4
9530,R9530,8119.8,9401,8119.8
9531,R9531,8279.6,8280.0,8601
9532,R9532,8284.6,8577,8284.8
9533,R9533,9123.2,4384,9123.0
9534,R9534,9881,8023.6,8023.6
9535,R9535,8955.6,5222,8955.4
9536,R9536,8265.6,8671,8266.0
9537,R9537,7814,8437.0,8437.0
9538,R9538,9739.4,9739.4,1304
9539,R9539,9881.4,9881.4,593
9540,R9540,1407,9718.6,9718.8
9541,R9541,8813,8237.2,8237.4
9542,R9542,8255.2,8254.8,8725
9543,R9543,8434.0,8434.0,7829
9544,R9544,4836,9032.6,9032.8
9545,R9545,6781,8643.8,8644.0
9546,R9546,8720,8256.2,8255.8
9547,R9547,9996.6,18,9996.4
9548,R9548,9984.2,79,9984.2
9549,R9549,8247.6,8761,8248.0
9550,R9550,7001,8599.8,8600.0
9551,R9551,9880.2,599,9880.0
9552,R9552,8367.0,8166,8366.8
9553,R9553,8451,8309.8,8309.8
9554,R9554,3431,9313.8,9314.0
9555,R9555,2797,9440.8,9440.8
9556,R9556,1056,9788.6,9788.6
9557,R9557,9660.4,9660.4,1699
9558,R9558,8945.6,5273,8945.4
9559,R9559,8363.4,8183,8363.6
9560,R9560,6057,8788.4,8788.8
9561,R9561,8922.2,8922.6,5388
9562,R9562,9165.0,4174,9165.0
9563,R9563,9712.8,1437,9712.6
9564,R9564,9560,8087.8,8088.2
9565,R9565,9359.4,3202,9359.8
9566,R9566,8152.6,9238,8152.4
9567,R9567,8895.0,8895.2,5525
9568,R9568,8310.2,8310.2,8448
9569,R9569,8612.0,8612.2,6939
9570,R9570,8479,8304.2,8304.2
9571,R9571,8662.8,8662.6,6687
9572,R9572,8192.6,9038,8192.6
9573,R9573,4102,9179.8,9179.4
9574,R9574,6794,8641.4,8641.0
9575,R9575,9148.2,4259,9148.2
9576,R9576,8432.0,7839,8432.2
9577,R9577,9916.8,9916.8,415
9578,R9578,9339.0,3304,9339.4
9579,R9579,9438.8,2805,9439.0
9580,R9580,8986.0,8986.4,5069
9581,R9581,9126.4,9126.6,4368
9582,R9582,6963,8607.6,8607.2
9583,R9583,9834.4,827,9834.6
9584,R9584,4297,9140.8,9140.4
9585,R9585,8276.8,8616,8276.6
9586,R9586,5140,8972.0,8972.0
9587,R9587,8434.6,8434.6,7826
9588,R9588,8556.6,8556.8,7217
9589,R9589,9137.0,9137.0,4316
9590,R9590,7856,8428.6,8428.6
9591,R9591,1280,9744.0,9743.8
9592,R9592,4833,9033.6,9033.6
9593,R9593,573,9885.6,9885.4
9594,R9594,8985.0,8984.8,5075
9595,R9595,8508.8,8508.6,7457
9596,R9596,9344.6,3278,9344.6
9597,R9597,9766.6,1168,9766.6
9598,R9598,8315.0,8314.6,8426
9599,R9599,8660.4,6697,8660.4
9600,R9600,8874.2,5630,8874.2
9601,R9601,9461.6,2691,9461.8
9602,R9602,8875.0,8874.6,5626
9603,R9603,8295.4,8522,8295.8
9604,R9604,4265,9146.8,9146.8
9605,R9605,9332.2,3338,9332.4
9606,R9606,8292.2,8292.0,8540
9607,R9607,9689.8,1550,9690.2
9608,R9608,8132.0,9341,8132.0
9609,R9609,8311.0,8444,8311.4
9610,R9610,8223.4,8223.2,8883
9611,R9611,9086.2,4570,9086.2
9612,R9612,4623,9075.4,9075.4
9613,R9613,8070.0,8069.6,9651
9614,R9614,9614.6,9614.2,1928
9615,R9615,9504.0,2480,9504.2
9616,R9616,549,9890.4,9890.2
9617,R9617,9966.6,166,9967.0
9618,R9618,5128,8974.4,8974.4
9619,R9619,8749.6,6252,8749.8
9620,R9620,9087.4,9087.2,4564
9621,R9621,9990.6,9990.8,47
9622,R9622,5743,8851.4,8851.2
9623,R9623,8685.4,8685.6,6572
9624,R9624,6429,8714.4,8714.0
9625,R9625,8016.0,9921,8015.8
9626,R9626,1993,9601.2,9601.6
9627,R9627,8785.4,8785.8,6072
9628,R9628,8497.4,7512,8497.4
9629,R9629,7750,8450.0,8450.0
9630,R9630,4673,9065.4,9065.2
9631,R9631,9988.8,9989.2,55
9632,R9632,9117.6,9117.6,4411
9633,R9633,6383,8723.2,8723.4
9634,R9634,8180.8,9095,8181.2
9635,R9635,3450,9310.2,9310.0
9636,R9636,5193,8961.6,8961.6
9637,R9637,5742,8851.6,8851.8
9638,R9638,8118.2,8118.2,9408
9639,R9639,8497.2,7513,8497.4
9640,R9640,9033.8,4832,9033.6
9641,R9641,8189.8,9052,8189.4
9642,R9642,9338.0,9337.8,3311
9643,R9643,9128.4,4358,9128.2
9644,R9644,3840,9232.2,9232.0
9645,R9645,9718.0,1409,9718.4
9646,R9646,4939,9012.4,9012.0
9647,R9647,9392.4,3038,9392.6
9648,R9648,9002,8199.8,8199.4
9649,R9649,188,9962.2,9962.4
9650,R9650,8711.2,8710.8,6445
9651,R9651,8382.2,8089,8382.0
9652,R9652,9154.8,9154.4,4227
9653,R9653,2185,9563.2,9563.0
9654,R9654,9186.0,4070,9186.2
9655,R9655,8442,8311.6,8311.8
9656,R9656,8962.6,5188,8962.4
9657,R9657,5372,8925.8,8925.4
9658,R9658,8221.6,8221.4,8892
9659,R9659,9721.8,1390,9721.8
9660,R9660,8707.8,8707.6,6462
9661,R9661,9292.2,9292.2,3538
9662,R9662,9825.4,874,9825.0
9663,R9663,9814.8,927,9814.4
9664,R9664,8597.8,8597.4,7012
9665,R9665,5989,8802.4,8802.4
9666,R9666,795,9841.2,9840.8
9667,R9667,6283,8743.2,8743.6
9668,R9668,8272,8345.4,8345.4
9669,R9669,3693,9261.2,9261.4
9670,R9670,9306,8139.0,8139.0
9671,R9671,8467.0,7664,8467.0
9672,R9672,9878,8024.2,8024.2
9673,R9673,8308.4,8308.0,8459
9674,R9674,8817.0,8817.0,5916
9675,R9675,8588.2,7058,8588.6
9676,R9676,4696,9060.8,9060.8
9677,R9677,8111.6,8111.8,9441
9678,R9678,9190.4,4047,9190.8
9679,R9679,8424.0,7880,8423.8
9680,R9680,8785.4,8785.2,6074
9681,R9681,8722.2,6388,8722.6
9682,R9682,8440.4,8440.8,7797
9683,R9683,2560,9488.0,9488.0
9684,R9684,9277.8,3612,9277.4
9685,R9685,9324,8135.4,8135.0
9686,R9686,9402.8,9403.0,2986
9687,R9687,1557,9688.4,9688.6
9688,R9688,9566.4,2169,9566.4
9689,R9689,9715.4,9715.2,1424
9690,R9690,9146.8,4265,9147.2
9691,R9691,8488.0,8488.0,7559
9692,R9692,9359.6,3202,9359.6
9693,R9693,6294,8741.0,8741.2
9694,R9694,9659,8068.4,8068.0
9695,R9695,4982,9003.4,9003.6
9696,R9696,8651.0,6744,8651.0
9697,R9697,8094.6,8094.2,9528
9698,R9698,8354.0,8229,8354.0
9699,R9699,8736.2,8736.2,6320
9700,R9700,8592,8281.6,8281.6
9701,R9701,9497.6,9497.4,2513
9702,R9702,9439.0,2804,9439.2
9703,R9703,684,9863.2,9863.4
9704,R9704,9210.8,3946,9211.0
9705,R9705,8625.6,8626.0,6871
9706,R9706,9468.0,2659,9468.4
9707,R9707,3053,9389.6,9389.2
9708,R9708,5212,8957.4,8957.6
9709,R9709,5491,8902.0,8901.6
9710,R9710,9776.0,1120,9775.8
9711,R9711,8719.2,6403,8719.6
9712,R9712,9452.8,9453.0,2736
9713,R9713,9707.0,9706.6,1466
9714,R9714,8985.8,8985.6,5071
9715,R9715,9331.6,9332.0,3341
9716,R9716,8290.4,8548,8290.4
9717,R9717,1328,9734.4,9734.2
9718,R9718,1231,9753.8,9753.8
9719,R9719,6191,8761.8,8761.6
9720,R9720,8497.6,8497.8,7511
9721,R9721,6645,8671.2,8671.0
9722,R9722,8679.4,6604,8679.2
9723,R9723,4231,9154.0,9153.8
9724,R9724,8075.2,9623,8075.6
9725,R9725,8142.6,9288,8142.4
9726,R9726,5952,8809.8,8809.8
9727,R9727,8454.2,8454.4,7729
9728,R9728,5960,8808.0,8807.8
9729,R9729,9892.6,538,9892.6
9730,R9730,3882,9223.6,9223.4
9731,R9731,1044,9791.2,9791.0
9732,R9732,8323.2,8323.0,8385
9733,R9733,1264,9747.0,9747.0
9734,R9734,8252.2,8740,8251.8
9735,R9735,710,9857.8,9857.8
9736,R9736,9841.0,9841.4,794
9737,R9737,2803,9439.6,9439.6
9738,R9738,9310,8138.2,8138.0
9739,R9739,8859.4,5704,8859.4
9740,R9740,475,9905.0,9905.2
