id,label,attr_0,attr_1,attr_2
38915,R38915,9785.8,9786.2,1070
38916,R38916,9090.6,4547,9090.4
38917,R38917,749,9850.4,9850.0
38918,R38918,8971.0,5145,8971.0
38919,R38919,7585,8482.8,8483.2
38920,R38920,9282.0,3589,9282.4
38921,R38921,6198,8760.6,8760.2
38922,R38922,195,9961.0,9961.2
38923,R38923,9705.2,9705.2,1473
38924,R38924,8444.8,8445.0,7776
38925,R38925,1376,9725.0,9724.8
38926,R38926,9821.4,893,9821.6
38927,R38927,9642.2,1790,9641.8
38928,R38928,742,9851.8,9851.6
38929,R38929,9833.4,833,9833.6
38930,R38930,7318,8536.6,8536.4
38931,R38931,9397.6,3013,9397.6
38932,R38932,8635.4,8635.4,6822
38933,R38933,9318,8136.4,8136.2
38934,R38934,6311,8737.8,8738.0
38935,R38935,8892.4,8892.6,5538
38936,R38936,8119.6,9402,8119.8
38937,R38937,8804.4,8804.2,5978
38938,R38938,6958,8608.4,8608.6
38939,R38939,9163.6,4181,9163.6
38940,R38940,9321,8135.8,8135.6
38941,R38941,9361.2,3193,9361.6
38942,R38942,139,9972.4,9972.0
38943,R38943,1681,9664.0,9663.8
38944,R38944,8400.0,8400.0,8001
38945,R38945,9232.8,3836,9233.0
38946,R38946,8390.8,8390.6,8047
38947,R38947,5754,8849.2,8849.0
38948,R38948,8168.2,8168.0,9159
38949,R38949,722,9855.6,9855.8
38950,R38950,9918.4,9918.6,407
38951,R38951,9371.6,3141,9371.6
38952,R38952,7876,8424.6,8424.8
38953,R38953,8608,8278.4,8278.4
38954,R38954,5777,8844.6,8844.8
38955,R38955,1539,9692.4,9692.4
38956,R38956,6113,8777.6,8777.6
38957,R38957,8764.2,8764.6,6178
38958,R38958,4533,9093.4,9093.2
38959,R38959,8548.8,7256,8548.6
38960,R38960,2088,9582.2,9582.4
38961,R38961,9707.2,9707.2,1464
38962,R38962,8727.0,6364,8727.4
38963,R38963,9714.4,9714.2,1428
38964,R38964,8167.0,8166.8,9166
38965,R38965,3992,9201.4,9201.8
38966,R38966,8458.8,8458.8,7705
38967,R38967,6267,8746.8,8746.4
38968,R38968,8702.6,6487,8702.8
38969,R38969,6145,8771.0,8771.2
38970,R38970,8856.8,5717,8856.6
38971,R38971,8047.6,9761,8048.0
38972,R38972,8411.4,7944,8411.4
38973,R38973,8111.6,8111.8,9441
38974,R38974,9944.0,9944.0,281
38975,R38975,9139.0,9139.0,4306
38976,R38976,9948.2,259,9948.0
38977,R38977,9974.0,129,9974.2
38978,R38978,8177.4,9113,8177.2
38979,R38979,9661.8,9661.4,1692
38980,R38980,8951.0,5244,8951.2
38981,R38981,9507,8098.6,8098.8
38982,R38982,6498,8700.6,8700.2
38983,R38983,5791,8841.6,8842.0
38984,R38984,9536,8093.0,8092.6
38985,R38985,8643.2,6784,8643.2
38986,R38986,1456,9708.8,9708.8
38987,R38987,9727.0,1366,9726.8
38988,R38988,8904.2,8904.2,5479
38989,R38989,5157,8968.8,8968.6
38990,R38990,8828.6,5857,8828.6
38991,R38991,1293,9741.4,9741.6
38992,R38992,8217,8356.6,8356.4
38993,R38993,4763,9047.6,9047.6
38994,R38994,8327,8334.4,8334.4
38995,R38995,4393,9121.2,9121.2
38996,R38996,3079,9384.0,9384.0
38997,R38997,8057.6,8057.8,9712
38998,R38998,9637,8072.8,8072.8
38999,R38999,4194,9161.2,9161.4
39000,R39000,8256.6,8256.2,8718
39001,R39001,6025,8794.8,8795.0
39002,R39002,8007,8398.6,8398.8
39003,R39003,8961.0,5194,8961.4
39004,R39004,5045,8991.0,8991.2
39005,R39005,8140.6,9297,8140.6
39006,R39006,8157.0,9216,8157.0
39007,R39007,9316.2,3418,9316.4
39008,R39008,8531.0,7344,8531.4
39009,R39009,7775,8445.2,8445.2
39010,R39010,8396.6,8016,8396.8
39011,R39011,9411,8117.8,8118.0
39012,R39012,8788.8,6056,8789.0
39013,R39013,8981.6,5093,8981.4
39014,R39014,3702,9259.6,9259.8
39015,R39015,9827.2,9827.2,863
39016,R39016,9668.2,9668.2,1660
39017,R39017,9153.0,9152.8,4235
39018,R39018,8379.0,8106,8379.0
39019,R39019,6517,8696.6,8696.8
39020,R39020,9896.2,9896.4,519
39021,R39021,7701,8459.8,8459.8
39022,R39022,9646.0,9645.6,1771
39023,R39023,3506,9298.6,9299.0
39024,R39024,8074.8,9627,8074.4
39025,R39025,9568.6,2156,9568.6
39026,R39026,8348.4,8259,8348.4
39027,R39027,1205,9758.8,9758.8
39028,R39028,9487.4,2562,9487.4
39029,R39029,8903,8219.6,8219.4
39030,R39030,4127,9174.4,9174.8
39031,R39031,9935.6,321,9935.8
39032,R39032,9726.8,1365,9727.0
39033,R39033,8242.8,8787,8242.4
39034,R39034,9498.2,9498.4,2509
39035,R39035,9359.0,9359.0,3205
39036,R39036,9074.4,4628,9074.2
39037,R39037,9126.8,4365,9127.2
39038,R39038,8103.6,9481,8103.6
39039,R39039,9039.2,9039.2,4804
39040,R39040,9189.6,4053,9189.6
39041,R39041,8059.0,9706,8058.6
39042,R39042,8784.4,6078,8784.6
39043,R39043,5438,8912.2,8912.4
39044,R39044,4628,9074.2,9074.6
39045,R39045,1165,9767.2,9766.8
39046,R39046,8597.0,7014,8597.2
39047,R39047,1769,9646.4,9646.2
39048,R39048,8121,8376.0,8375.6
39049,R39049,8842,8231.4,8231.8
39050,R39050,8636.2,6819,8636.2
39051,R39051,9267.8,9268.0,3660
39052,R39052,9777.2,9777.6,1113
39053,R39053,9219.8,9219.4,3902
39054,R39054,8587.8,7060,8587.8
39055,R39055,7386,8523.0,8523.0
39056,R39056,8694.8,8695.0,6526
39057,R39057,9636.0,1819,9636.2
39058,R39058,7230,8553.8,8554.2
39059,R39059,8147.8,9261,8147.8
39060,R39060,2378,9524.2,9524.4
39061,R39061,8508.8,7456,8508.6
39062,R39062,8030.4,9848,8030.2
39063,R39063,9422.8,2887,9422.6
39064,R39064,8737.4,8737.2,6313
39065,R39065,9837.4,9837.0,814
39066,R39066,8394.0,8030,8393.8
39067,R39067,9167.0,9167.0,4166
39068,R39068,8379.6,8379.4,8102
39069,R39069,8776.8,6115,8777.2
39070,R39070,8169.2,9154,8169.4
39071,R39071,2668,9466.4,9466.6
39072,R39072,8054.6,8054.6,9727
39073,R39073,6591,8681.8,8681.8
39074,R39074,9346.2,9346.4,3269
39075,R39075,9687.8,9687.4,1562
39076,R39076,8993.6,5031,8994.0
39077,R39077,8568.4,8568.2,7159
39078,R39078,9305.0,3475,9305.2
39079,R39079,4978,9004.2,9004.2
39080,R39080,8783,8243.6,8243.2
39081,R39081,9609.2,9609.4,1954
39082,R39082,4714,9057.4,9057.0
39083,R39083,210,9958.0,9957.8
39084,R39084,3037,9392.6,9392.6
39085,R39085,9808.2,958,9808.6
39086,R39086,9400.6,9400.6,2998
39087,R39087,9848,8030.4,8030.6
39088,R39088,3546,9290.8,9291.0
39089,R39089,9977.6,9977.4,113
39090,R39090,8821.4,5894,8821.0
39091,R39091,8004.2,9980,8004.0
39092,R39092,8561.8,8562.0,7191
39093,R39093,9620.4,9620.4,1897
39094,R39094,9131.8,4340,9132.2
39095,R39095,8576.2,8576.0,7119
39096,R39096,3017,9396.8,9396.8
39097,R39097,9823.6,9823.8,882
39098,R39098,9701.6,1493,9701.6
39099,R39099,426,9914.6,9915.0
39100,R39100,9043.6,4782,9043.6
39101,R39101,2345,9531.2,9531.0
39102,R39102,8036.0,8036.0,9819
39103,R39103,6346,8731.0,8731.0
39104,R39104,8112.2,9439,8112.0
39105,R39105,7978,8404.2,8404.2
39106,R39106,8744.2,8744.4,6279
39107,R39107,8783.2,8783.4,6084
39108,R39108,8082.6,9587,8082.8
39109,R39109,9257.6,3711,9257.6
39110,R39110,8490.6,7548,8490.4
39111,R39111,9396.6,3017,9396.4
39112,R39112,9029.6,4853,9029.4
39113,R39113,8384.8,8384.6,8076
39114,R39114,5422,8915.8,8915.6
39115,R39115,8545.2,7274,8545.4
39116,R39116,9000.0,5001,9000.0
39117,R39117,8489.4,8489.6,7552
39118,R39118,8713.0,8713.0,6436
39119,R39119,1761,9647.6,9647.8
39120,R39120,8372.8,8137,8372.6
39121,R39121,9566.4,2167,9566.6
39122,R39122,3538,9292.4,9292.2
39123,R39123,9354,8129.0,8129.2
39124,R39124,7527,8494.8,8494.6
39125,R39125,8628.4,6857,8628.8
39126,R39126,8801.6,8801.6,5992
39127,R39127,5304,8939.0,8939.2
39128,R39128,7985,8402.8,8403.0
39129,R39129,8058.0,8058.2,9709
39130,R39130,9405.4,9405.4,2973
39131,R39131,658,9868.4,9868.6
39132,R39132,9181.8,4092,9181.8
39133,R39133,9727.0,1364,9727.4
39134,R39134,9427.4,2862,9427.6
39135,R39135,9732.8,9732.6,1337
39136,R39136,889,9822.2,9822.2
39137,R39137,8636.8,6815,8636.8
39138,R39138,9317.6,9317.8,3412
39139,R39139,8797.2,6015,8797.2
39140,R39140,2500,9500.2,9500.0
39141,R39141,9913.2,9912.8,435
39142,R39142,8270.0,8650,8270.0
39143,R39143,8579.0,7106,8579.0
39144,R39144,9640.8,9640.8,1796
39145,R39145,8153.8,8153.8,9230
39146,R39146,347,9930.6,9930.6
39147,R39147,9763.8,9763.8,1182
39148,R39148,9902.4,9902.4,488
39149,R39149,9715.2,1424,9715.4
39150,R39150,9102.0,9102.4,4489
39151,R39151,9570.6,9571.0,2146
39152,R39152,5834,8833.0,8833.2
39153,R39153,1946,9610.8,9611.0
39154,R39154,8363.0,8184,8363.2
39155,R39155,188,9962.6,9962.4
39156,R39156,8492.6,7538,8492.6
39157,R39157,9481.2,2594,9481.2
39158,R39158,9540.0,9539.8,2301
39159,R39159,8704.2,8704.6,6478
39160,R39160,1416,9716.6,9716.6
39161,R39161,8788.8,6057,8788.6
39162,R39162,8190.4,9049,8190.2
39163,R39163,8607.4,8607.2,6963
39164,R39164,9772.2,1140,9772.0
39165,R39165,8373.8,8131,8373.8
39166,R39166,3292,9341.8,9341.6
39167,R39167,9634.4,1828,9634.2
39168,R39168,8252.6,8252.8,8737
39169,R39169,9697.8,9697.8,1512
39170,R39170,1603,9679.4,9679.6
39171,R39171,6368,8726.2,8726.4
39172,R39172,8496,8300.6,8300.6
39173,R39173,8582.6,8582.4,7087
39174,R39174,9691.8,1540,9691.8
39175,R39175,9481.6,9481.6,2591
39176,R39176,8257.2,8715,8256.8
39177,R39177,9710.6,9710.4,1447
39178,R39178,8258.4,8707,8258.8
39179,R39179,9581.8,9581.6,2091
39180,R39180,9606.4,1968,9606.6
39181,R39181,8575.6,8575.2,7123
39182,R39182,9377.2,9377.2,3115
39183,R39183,5228,8954.2,8954.6
39184,R39184,8383.0,8086,8382.8
39185,R39185,9565.8,2170,9565.8
39186,R39186,9715.8,9715.6,1422
39187,R39187,9664,8067.2,8067.4
39188,R39188,9310,8138.0,8138.0
39189,R39189,7521,8495.8,8496.0
39190,R39190,8531.0,8531.0,7345
39191,R39191,537,9892.8,9892.8
39192,R39192,8616.6,6918,8616.6
39193,R39193,8846.2,8846.0,5770
39194,R39194,8683.4,6583,8683.4
39195,R39195,9288.2,9288.6,3558
39196,R39196,720,9855.8,9856.0
39197,R39197,8818.4,5908,8818.2
39198,R39198,9245.0,3776,9244.6
39199,R39199,9637,8072.8,8072.6
39200,R39200,6371,8726.0,8726.0
39201,R39201,8145.6,8145.2,9273
39202,R39202,8523.8,8523.8,7382
39203,R39203,4194,9161.2,9161.0
39204,R39204,8928.6,5358,8928.6
39205,R39205,4927,9014.8,9014.8
39206,R39206,9933.8,332,9933.6
39207,R39207,9753.0,9753.4,1234
39208,R39208,9336.2,3318,9336.2
39209,R39209,8619,8276.4,8276.4
39210,R39210,8375.8,8120,8376.0
39211,R39211,8315.8,8315.8,8421
39212,R39212,3608,9278.2,9278.6
39213,R39213,9964.2,178,9964.4
39214,R39214,8331.6,8341,8331.6
39215,R39215,8627.0,6864,8627.2
39216,R39216,8457.4,8457.4,7714
39217,R39217,8805.2,8805.4,5973
39218,R39218,9404.4,9404.6,2978
39219,R39219,8275.6,8275.4,8622
39220,R39220,9498.8,9498.8,2507
39221,R39221,9673.6,1632,9673.6
39222,R39222,9688.4,9688.6,1557
39223,R39223,9880.0,9879.8,601
39224,R39224,9752.0,1241,9751.6
39225,R39225,8435.0,8435.4,7824
39226,R39226,4677,9064.8,9064.6
39227,R39227,9648.8,9649.0,1756
39228,R39228,8891.6,8891.6,5543
39229,R39229,9738.6,9738.6,1307
39230,R39230,1774,9645.0,9645.2
39231,R39231,6860,8627.8,8628.0
39232,R39232,5348,8930.2,8930.2
39233,R39233,6584,8683.4,8683.4
39234,R39234,8737.0,6315,8737.0
39235,R39235,2512,9497.8,9497.6
39236,R39236,7985,8402.8,8403.2
39237,R39237,3551,9290.0,9289.6
39238,R39238,8507.8,8507.8,7460
39239,R39239,8640.0,6801,8639.6
39240,R39240,8938.0,5310,8937.8
39241,R39241,8059.8,8059.8,9701
39242,R39242,9019.0,4905,9018.8
39243,R39243,7071,8585.8,8586.0
39244,R39244,8677.4,6612,8677.8
39245,R39245,8087.8,8087.6,9561
39246,R39246,8834.8,8834.8,5827
39247,R39247,7436,8513.0,8512.6
39248,R39248,9496.4,9496.2,2518
39249,R39249,9905.0,9905.2,475
39250,R39250,600,9879.8,9880.2
39251,R39251,8937.6,5313,8937.2
39252,R39252,8211.2,8944,8211.4
39253,R39253,8520.2,8520.4,7398
39254,R39254,8637.4,8637.6,6812
39255,R39255,8772.0,8772.4,6139
39256,R39256,3522,9295.8,9295.4
39257,R39257,9078.0,4611,9077.8
39258,R39258,8704.2,8704.2,6480
39259,R39259,8816.8,8816.4,5917
39260,R39260,8579.6,8579.4,7103
39261,R39261,1088,9782.4,9782.2
39262,R39262,8055.6,9721,8055.8
39263,R39263,8439.4,7803,8439.2
39264,R39264,8761.0,8760.8,6196
39265,R39265,2365,9527.0,9527.2
39266,R39266,8158.6,9207,8158.6
39267,R39267,8808,8238.6,8238.6
39268,R39268,8570.0,8569.8,7150
39269,R39269,1481,9703.6,9704.0
39270,R39270,5733,8853.4,8853.2
39271,R39271,9792,8041.6,8041.6
39272,R39272,8720.6,6398,8720.2
39273,R39273,8094.6,9528,8094.2
39274,R39274,9718.8,1405,9718.8
39275,R39275,9870.6,646,9870.6
39276,R39276,8700.6,8700.8,6497
39277,R39277,9833.6,9833.8,831
39278,R39278,9999.8,0,10000.0
39279,R39279,8984.6,5078,8984.6
39280,R39280,8689.8,6552,8689.8
39281,R39281,8889,8222.4,8222.4
39282,R39282,9950.8,9951.0,245
39283,R39283,8091.0,8090.6,9546
39284,R39284,9984,8003.0,8003.0
39285,R39285,9292.4,9292.4,3539
39286,R39286,9978.0,9977.8,110
39287,R39287,8580.2,7098,8580.4
39288,R39288,8554.6,8554.8,7226
39289,R39289,9297.2,3515,9297.2
39290,R39290,8838.0,5810,8837.8
39291,R39291,9344.6,9344.4,3278
39292,R39292,8127.8,9361,8127.8
39293,R39293,8054,8389.2,8389.2
39294,R39294,9574.4,9574.4,2127
39295,R39295,8381,8323.8,8324.0
39296,R39296,9215.4,3924,9215.4
39297,R39297,8556.8,8556.6,7217
39298,R39298,8071.6,8071.6,9643
39299,R39299,8174.0,8173.8,9130
39300,R39300,8189.6,9052,8189.6
39301,R39301,9492.8,9492.4,2537
39302,R39302,9988.8,55,9989.2
39303,R39303,9729.2,9728.8,1355
39304,R39304,9004.2,9004.0,4979
39305,R39305,9626.8,1866,9626.8
39306,R39306,9318.6,3408,9318.2
39307,R39307,9351.8,3242,9351.8
39308,R39308,9364.6,9364.6,3178
39309,R39309,9406.0,9406.2,2970
39310,R39310,9110.6,4446,9110.8
39311,R39311,9403,8119.4,8119.2
39312,R39312,687,9862.4,9862.8
39313,R39313,8603.4,6983,8603.6
39314,R39314,2900,9420.2,9420.0
39315,R39315,9547.0,2266,9546.6
39316,R39316,9935.8,9935.6,321
39317,R39317,8539.0,7305,8538.8
39318,R39318,8558.4,8558.4,7208
39319,R39319,1129,9774.4,9774.2
39320,R39320,9664.2,9663.8,1680
39321,R39321,8375,8325.0,8324.8
39322,R39322,8327.2,8326.8,8365
39323,R39323,8885.8,5571,8886.0
39324,R39324,8664,8267.2,8267.4
39325,R39325,9030.4,9030.4,4849
39326,R39326,9166.0,9166.2,4169
39327,R39327,8976.8,5115,8977.0
39328,R39328,9665.8,9665.8,1670
39329,R39329,9316.2,9316.4,3419
39330,R39330,9291.4,9291.0,3544
39331,R39331,1916,9616.8,9617.0
39332,R39332,8165.8,9170,8166.2
39333,R39333,4321,9135.6,9136.0
39334,R39334,3565,9287.0,9287.0
39335,R39335,9267.2,3663,9267.4
39336,R39336,9300.6,3496,9300.8
39337,R39337,8053.4,8053.6,9732
39338,R39338,9709.6,1452,9709.8
39339,R39339,8244.6,8776,8244.6
39340,R39340,8071.0,9646,8071.0
39341,R39341,670,9866.0,9866.2
39342,R39342,8580.0,7099,8580.2
39343,R39343,9107.0,9106.8,4466
39344,R39344,8996.0,5019,8996.0
39345,R39345,8652.6,8653.0,6736
39346,R39346,9694.6,9694.8,1527
39347,R39347,8138.2,9310,8137.8
39348,R39348,8360,8328.2,8328.0
39349,R39349,5965,8806.8,8807.2
39350,R39350,9100.2,9100.4,4498
39351,R39351,5373,8925.2,8925.6
39352,R39352,8628.8,6857,8628.6
39353,R39353,8862.0,5690,8862.2
39354,R39354,9174.4,4129,9174.4
39355,R39355,9216.0,9215.8,3920
39356,R39356,8254.4,8728,8254.6
39357,R39357,912,9817.4,9817.6
39358,R39358,1894,9621.0,9621.2
39359,R39359,5746,8850.6,8851.0
39360,R39360,8670.6,8670.6,6646
39361,R39361,2771,9446.0,9445.8
39362,R39362,6681,8663.8,8664.0
39363,R39363,8477.4,7614,8477.4
39364,R39364,8588.8,8588.8,7057
39365,R39365,9097.4,4514,9097.2
39366,R39366,9015.6,4922,9015.8
39367,R39367,9955.0,224,9955.2
39368,R39368,8825.6,8825.8,5871
39369,R39369,9305.6,9305.6,3473
39370,R39370,1110,9778.0,9778.0
39371,R39371,8807.4,8807.4,5962
39372,R39372,3228,9354.4,9354.6
39373,R39373,8068.2,8068.4,9658
39374,R39374,9902.6,488,9902.4
39375,R39375,8246.0,8771,8246.0
39376,R39376,8682.8,6587,8682.4
39377,R39377,8118,8376.2,8376.2
39378,R39378,8733.6,8734.0,6331
39379,R39379,9976.8,9976.4,117
39380,R39380,9749.6,1251,9750.0
39381,R39381,8785.2,8785.2,6074
39382,R39382,9711.2,1443,9711.4
39383,R39383,8562.2,8562.6,7188
39384,R39384,9613.4,1934,9613.0
39385,R39385,9403.4,9403.2,2984
39386,R39386,9701.6,1493,9701.2
39387,R39387,9056.0,4720,9056.0
39388,R39388,9942.2,9942.2,289
39389,R39389,8812.8,8813.0,5935
39390,R39390,9596.4,2017,9596.8
39391,R39391,9271.6,3642,9271.4
39392,R39392,9318.6,3407,9318.4
39393,R39393,719,9856.2,9856.2
39394,R39394,9044.6,4776,9044.6
39395,R39395,8760.8,6197,8760.4
39396,R39396,9423.8,2880,9423.8
39397,R39397,8146.2,8146.0,9269
39398,R39398,9652.0,9652.2,1740
39399,R39399,8511,8297.8,8297.8
39400,R39400,8303.0,8484,8303.4
39401,R39401,8424.0,7879,8424.4
39402,R39402,9594.4,2027,9594.8
39403,R39403,8374.0,8373.8,8130
39404,R39404,8666.8,8667.2,6665
39405,R39405,9960.0,9960.2,199
39406,R39406,9709.8,9709.8,1450
39407,R39407,8403.0,8403.0,7984
39408,R39408,5961,8807.8,8807.6
39409,R39409,8507.6,8507.6,7462
39410,R39410,8698.6,8698.8,6506
39411,R39411,8035.4,9823,8035.6
39412,R39412,8646.8,8647.0,6765
39413,R39413,6197,8760.4,8760.6
39414,R39414,8812,8237.8,8237.8
39415,R39415,7656,8468.8,8468.6
39416,R39416,9736.6,1317,9736.4
39417,R39417,5764,8847.2,8847.2
39418,R39418,1054,9789.2,9789.0
39419,R39419,4479,9104.2,9104.0
39420,R39420,9282.2,3588,9282.6
39421,R39421,3596,9280.6,9280.8
39422,R39422,9412.6,2937,9412.4
39423,R39423,7462,8507.6,8507.6
39424,R39424,8476.8,7616,8476.8
39425,R39425,9051.8,4740,9052.0
39426,R39426,9799.0,1004,9799.0
39427,R39427,9327.4,9327.4,3363
39428,R39428,9960.6,9960.8,196
39429,R39429,1388,9722.6,9722.6
39430,R39430,8410.2,7948,8410.2
39431,R39431,9228.6,9228.8,3857
39432,R39432,8980.6,8980.4,5097
39433,R39433,9939.8,301,9939.6
39434,R39434,2187,9562.4,9562.6
39435,R39435,8892.4,8892.2,5539
39436,R39436,3046,9391.0,9390.6
39437,R39437,8539.2,7303,8539.2
39438,R39438,8220.4,8220.4,8899
39439,R39439,8278.0,8611,8277.8
39440,R39440,9625.6,1872,9625.8
39441,R39441,8720.6,6398,8720.6
39442,R39442,5821,8836.0,8836.0
39443,R39443,9165.4,4172,9165.6
39444,R39444,694,9861.0,9861.0
39445,R39445,5544,8891.2,8891.2
39446,R39446,1321,9735.6,9735.8
39447,R39447,8159.4,9202,8159.4
39448,R39448,4590,9081.8,9081.8
39449,R39449,9552.2,2239,9552.2
39450,R39450,8261.0,8694,8261.4
39451,R39451,5660,8868.0,8868.2
39452,R39452,8662.8,8662.6,6686
39453,R39453,9004.2,9004.2,4978
39454,R39454,2047,9590.6,9590.8
39455,R39455,6491,8701.8,8701.8
39456,R39456,8828.6,8828.2,5858
39457,R39457,5976,8804.8,8804.6
39458,R39458,8566.6,8566.8,7167
39459,R39459,342,9931.4,9931.8
39460,R39460,8048.0,9760,8047.8
39461,R39461,8862.8,8862.6,5686
39462,R39462,8533.4,7333,8533.6
39463,R39463,9543.4,2284,9543.0
39464,R39464,4423,9115.4,9115.2
39465,R39465,9681.0,1594,9681.2
39466,R39466,1912,9617.6,9617.4
39467,R39467,9576.6,2116,9576.6
39468,R39468,8002.8,9987,8002.8
39469,R39469,8385,8322.8,8322.8
39470,R39470,8376.4,8117,8376.6
39471,R39471,8106.0,9471,8105.6
39472,R39472,9262.6,3687,9262.8
39473,R39473,8252.2,8252.0,8739
39474,R39474,9805.2,9805.0,974
39475,R39475,6225,8754.8,8755.0
39476,R39476,8287.8,8287.8,8562
39477,R39477,8538.4,8538.2,7309
39478,R39478,9494.8,2526,9494.6
39479,R39479,9263.2,3684,9263.2
39480,R39480,9810.0,9810.2,949
39481,R39481,1488,9702.2,9702.6
39482,R39482,8458.6,8458.4,7708
39483,R39483,8263.8,8264.2,8680
39484,R39484,6194,8761.4,8761.4
39485,R39485,6711,8657.6,8658.0
39486,R39486,9514.6,2428,9514.6
39487,R39487,1821,9635.8,9635.6
39488,R39488,8812.4,5939,8812.4
39489,R39489,9133.0,9133.2,4334
39490,R39490,5641,8871.6,8871.8
39491,R39491,2846,9430.6,9430.8
39492,R39492,9159.4,9159.0,4204
39493,R39493,2774,9445.2,9445.4
39494,R39494,3678,9264.6,9264.4
39495,R39495,2619,9476.2,9476.2
39496,R39496,9489.8,9490.0,2550
39497,R39497,8386.0,8069,8386.4
39498,R39498,9089.6,4552,9089.8
39499,R39499,9015.4,9015.4,4923
39500,R39500,673,9865.2,9865.6
39501,R39501,8634.2,6828,8634.4
39502,R39502,9214.2,9214.0,3929
39503,R39503,9655.8,1720,9656.2
39504,R39504,9131.6,9131.4,4342
39505,R39505,9777.2,9777.4,1113
39506,R39506,8480.4,7597,8480.8
39507,R39507,1525,9695.0,9694.8
39508,R39508,9261.4,9261.6,3693
39509,R39509,8447.0,8447.0,7765
39510,R39510,8379.0,8104,8379.2
39511,R39511,8653.0,6736,8653.0
39512,R39512,4139,9172.2,9172.4
39513,R39513,8938.6,8939.0,5306
39514,R39514,9070,8186.2,8186.0
39515,R39515,2840,9432.2,9432.2
39516,R39516,7449,8510.0,8510.0
39517,R39517,9618.2,9618.6,1908
39518,R39518,1846,9630.6,9630.8
39519,R39519,8820.8,5895,8821.2
39520,R39520,8366.4,8169,8366.4
39521,R39521,8729.6,8729.6,6352
39522,R39522,2021,9595.8,9595.8
39523,R39523,7071,8586.0,8586.0
39524,R39524,9251.8,9251.8,3741
39525,R39525,8376.8,8376.4,8117
39526,R39526,7614,8477.4,8477.2
39527,R39527,1539,9692.0,9692.0
39528,R39528,1293,9741.2,9741.6
39529,R39529,6789,8642.2,8642.2
39530,R39530,802,9839.4,9839.8
39531,R39531,8052.0,8052.2,9739
39532,R39532,8954.0,5231,8953.8
39533,R39533,8519.4,8519.0,7404
39534,R39534,9245.6,3772,9245.8
39535,R39535,9401.0,2996,9401.0
39536,R39536,8870.4,5649,8870.0
39537,R39537,4979,9004.0,9004.0
39538,R39538,9912.6,437,9912.4
39539,R39539,2375,9525.0,9524.8
39540,R39540,8687.0,8687.0,6564
39541,R39541,8946.6,8946.6,5268
39542,R39542,8421.0,7896,8420.6
39543,R39543,5576,8884.6,8885.0
39544,R39544,5356,8928.6,8928.6
39545,R39545,1008,9798.4,9798.2
39546,R39546,541,9891.6,9891.6
39547,R39547,6923,8615.2,8615.4
39548,R39548,3499,9300.2,9300.4
39549,R39549,8452.2,8452.6,7738
39550,R39550,9426.8,9427.2,2865
39551,R39551,8985.2,8985.2,5075
39552,R39552,993,9801.6,9801.6
39553,R39553,3463,9307.4,9307.6
39554,R39554,3400,9319.8,9320.2
39555,R39555,371,9926.0,9926.0
39556,R39556,8535.6,8535.4,7323
39557,R39557,8486.8,8487.2,7565
39558,R39558,9169.8,9170.0,4151
39559,R39559,9728.8,9729.0,1356
39560,R39560,8891.4,8891.0,5544
39561,R39561,9274.4,9274.6,3628
39562,R39562,3289,9342.0,9342.2
39563,R39563,9042.4,9042.6,4787
39564,R39564,8141.0,8141.0,9294
39565,R39565,8000.8,9996,8000.8
39566,R39566,9708.6,9708.6,1458
39567,R39567,3621,9276.0,9275.8
39568,R39568,9706.8,9706.6,1466
39569,R39569,9132.2,4338,9132.4
39570,R39570,9288.6,9288.6,3556
39571,R39571,8666.2,6670,8666.0
39572,R39572,7597,8480.6,8480.4
39573,R39573,9065.4,4673,9065.6
39574,R39574,1054,9789.0,9789.2
39575,R39575,9154.6,9154.4,4228
39576,R39576,8216.2,8216.2,8918
39577,R39577,511,9897.8,9897.8
39578,R39578,8803.6,5981,8804.0
39579,R39579,1884,9623.4,9623.4
39580,R39580,9179.0,9178.6,4106
39581,R39581,9645.4,1773,9645.2
39582,R39582,8960.4,8960.2,5198
39583,R39583,8182.2,8182.4,9089
39584,R39584,9436.2,9436.4,2819
39585,R39585,8507.0,7465,8507.0
39586,R39586,8716.4,6419,8716.2
39587,R39587,4944,9011.0,9011.0
39588,R39588,9117.4,4414,9117.0
39589,R39589,8078.2,9609,8078.4
39590,R39590,8287.6,8287.6,8562
39591,R39591,9320.8,3395,9321.2
39592,R39592,2708,9458.6,9458.6
39593,R39593,9815.4,9815.2,923
39594,R39594,3876,9224.6,9225.0
39595,R39595,9726.8,1367,9726.6
39596,R39596,498,9900.4,9900.2
39597,R39597,9777.0,1114,9777.2
39598,R39598,9917.4,413,9917.6
39599,R39599,9735.4,9735.8,1322
39600,R39600,2422,9515.8,9515.4
39601,R39601,8224.6,8877,8224.4
39602,R39602,9758,8048.4,8048.4
39603,R39603,5066,8986.6,8986.6
39604,R39604,9926.4,369,9926.2
39605,R39605,2001,9600.0,9599.8
39606,R39606,9969.4,152,9969.8
39607,R39607,8451.4,8451.2,7744
39608,R39608,8291,8341.8,8341.8
39609,R39609,5377,8924.6,8924.8
39610,R39610,7327,8534.8,8534.8
39611,R39611,9918,8016.6,8016.2
39612,R39612,8147.2,9264,8147.2
39613,R39613,6875,8625.0,8625.0
39614,R39614,7143,8571.2,8571.6
39615,R39615,9269.8,3652,9269.6
39616,R39616,8208.0,8207.8,8960
