id,label,attr_0,attr_1,attr_2
85881,R85881,7901,8419.6,8419.8
85882,R85882,8794.6,6027,8794.4
85883,R85883,9743.4,9743.2,1284
85884,R85884,9195.2,9194.8,4025
85885,R85885,8114.4,8114.8,9427
85886,R85886,8980.6,5098,8980.6
85887,R85887,9327.2,9326.8,3365
85888,R85888,9905.0,9904.6,476
85889,R85889,8417.8,7911,8417.6
85890,R85890,8619.8,8619.6,6901
85891,R85891,9857,8028.6,8028.8
85892,R85892,8627.2,6864,8627.2
85893,R85893,8207,8358.8,8358.6
85894,R85894,3083,9383.6,9383.4
85895,R85895,3228,9354.6,9354.6
85896,R85896,9075.0,4625,9075.2
85897,R85897,9618.4,1909,9618.0
85898,R85898,9642.6,1788,9642.4
85899,R85899,9209.4,3953,9209.6
85900,R85900,8246.2,8246.6,8768
85901,R85901,8329.4,8329.2,8353
85902,R85902,8173.2,9133,8173.6
85903,R85903,9967,8006.6,8006.6
85904,R85904,8440.6,7796,8440.8
85905,R85905,8543.8,7280,8544.2
85906,R85906,8308.8,8308.8,8457
85907,R85907,9456.0,2721,9455.6
85908,R85908,1505,9698.8,9699.2
85909,R85909,6153,8769.6,8769.4
85910,R85910,9159.2,9159.0,4205
85911,R85911,2367,9526.8,9526.4
85912,R85912,8586.0,7069,8586.4
85913,R85913,8620.6,6897,8620.6
85914,R85914,8332.0,8341,8331.8
85915,R85915,9698.0,9698.2,1509
85916,R85916,8142.8,9285,8142.8
85917,R85917,4659,9068.4,9068.0
85918,R85918,5690,8862.0,8862.2
85919,R85919,7852,8429.8,8429.6
85920,R85920,9600.4,9600.4,1997
85921,R85921,8616.6,6917,8616.4
85922,R85922,9604,8079.4,8079.4
85923,R85923,9676.0,9675.8,1620
85924,R85924,8324.8,8325.0,8375
85925,R85925,8197.2,8197.0,9015
85926,R85926,9338.2,3309,9338.2
85927,R85927,8063.8,8063.4,9682
85928,R85928,9915.0,9915.4,424
85929,R85929,8367.4,8164,8367.4
85930,R85930,8466.0,7669,8466.2
85931,R85931,8041.0,9795,8041.0
85932,R85932,8834.6,5827,8834.6
85933,R85933,9643.6,9643.6,1783
85934,R85934,791,9842.0,9841.6
85935,R85935,9251.0,3744,9251.2
85936,R85936,8024.4,8024.6,9877
85937,R85937,4575,9085.0,9085.2
85938,R85938,5829,8834.4,8834.4
85939,R85939,8850.2,8850.2,5749
85940,R85940,9631.8,9631.6,1841
85941,R85941,8285.4,8572,8285.6
85942,R85942,9099.2,4504,9099.4
85943,R85943,8041.0,8041.2,9795
85944,R85944,8194.8,8194.6,9027
85945,R85945,6589,8682.4,8682.0
85946,R85946,4407,9118.6,9118.8
85947,R85947,9030.0,9030.2,4849
85948,R85948,9734.2,1330,9733.8
85949,R85949,9354.0,9354.0,3231
85950,R85950,8192.6,9036,8192.8
85951,R85951,9327.8,3362,9327.8
85952,R85952,9686,8062.6,8063.0
85953,R85953,8403.4,8403.6,7983
85954,R85954,8298.0,8298.2,8509
85955,R85955,3980,9204.2,9204.0
85956,R85956,2258,9548.4,9548.6
85957,R85957,1917,9616.4,9616.6
85958,R85958,8829.0,8828.6,5856
85959,R85959,1138,9772.4,9772.2
85960,R85960,7635,8473.0,8473.2
85961,R85961,9781.0,9781.0,1094
85962,R85962,8827.2,5864,8827.4
85963,R85963,9442.8,2785,9442.8
85964,R85964,5423,8915.6,8915.4
85965,R85965,8135.0,9326,8134.8
85966,R85966,9945.6,272,9945.4
85967,R85967,9871.4,9871.4,642
85968,R85968,786,9842.8,9843.0
85969,R85969,8339.2,8339.4,8303
85970,R85970,8865.8,5670,8865.8
85971,R85971,9246.6,9246.8,3766
85972,R85972,8941.2,8941.2,5295
85973,R85973,9837.2,9837.0,815
85974,R85974,8445.0,8444.8,7775
85975,R85975,9658.4,1709,9658.4
85976,R85976,4781,9043.8,9043.6
85977,R85977,3550,9290.0,9290.2
85978,R85978,8103.4,9484,8103.4
85979,R85979,9937.6,311,9937.6
85980,R85980,8454,8309.0,8309.2
85981,R85981,4694,9061.4,9061.4
85982,R85982,9965.6,173,9965.4
85983,R85983,7581,8484.0,8483.6
85984,R85984,8740.2,8739.8,6300
85985,R85985,8661.0,6696,8660.8
85986,R85986,9232,8153.6,8153.6
85987,R85987,8115.6,8115.6,9423
85988,R85988,9642.0,1791,9641.8
85989,R85989,973,9805.6,9805.6
85990,R85990,8922.8,5385,8922.8
85991,R85991,8534.0,8533.6,7331
85992,R85992,8167.2,8167.4,9163
85993,R85993,8607.0,6964,8607.0
85994,R85994,8757.0,8757.0,6214
85995,R85995,9497.2,2514,9497.4
85996,R85996,9809.8,952,9809.4
85997,R85997,9104.2,9104.4,4478
85998,R85998,117,9976.6,9976.6
85999,R85999,8460.4,8460.8,7697
86000,R86000,3523,9295.2,9295.6
86001,R86001,3325,9335.0,9335.0
86002,R86002,8562,8287.4,8287.6
86003,R86003,8988.4,5057,8988.6
86004,R86004,2640,9471.8,9472.2
86005,R86005,9301.8,3491,9302.0
86006,R86006,9623.2,1885,9623.0
86007,R86007,8847.2,5765,8846.8
86008,R86008,2893,9421.4,9421.6
86009,R86009,7971,8405.8,8405.6
86010,R86010,8847.4,8847.4,5762
86011,R86011,9376.8,9376.6,3117
86012,R86012,2678,9464.4,9464.4
86013,R86013,8533.8,7331,8533.8
86014,R86014,1380,9724.2,9724.2
86015,R86015,4693,9061.4,9061.2
86016,R86016,9260.4,3699,9260.2
86017,R86017,9520.2,2400,9519.8
86018,R86018,8734.4,8734.2,6328
86019,R86019,8858.8,8858.6,5707
86020,R86020,8986.6,8986.2,5068
86021,R86021,2480,9504.0,9504.0
86022,R86022,8962.2,5188,8962.2
86023,R86023,3010,9398.0,9397.8
86024,R86024,8179.6,9101,8179.8
86025,R86025,8258.2,8257.8,8710
86026,R86026,209,9958.2,9958.4
86027,R86027,8707,8258.8,8258.4
86028,R86028,9655.6,9655.2,1723
86029,R86029,4656,9068.6,9068.6
86030,R86030,9886.8,566,9886.6
86031,R86031,8065,8386.8,8386.8
86032,R86032,9324.6,3377,9324.8
86033,R86033,4261,9147.6,9148.0
86034,R86034,9331.4,3343,9331.4
86035,R86035,8930.0,5350,8930.0
86036,R86036,8183.0,8183.4,9084
86037,R86037,1001,9799.6,9799.8
86038,R86038,7994,8401.0,8401.2
86039,R86039,9781.0,9781.0,1094
86040,R86040,8698.2,6508,8698.2
86041,R86041,1733,9653.6,9653.6
86042,R86042,9081.0,9080.6,4596
86043,R86043,8528.2,7360,8528.2
86044,R86044,9047,8190.6,8190.6
86045,R86045,8571.4,8571.6,7143
86046,R86046,9680.0,1601,9679.8
86047,R86047,798,9840.6,9840.4
86048,R86048,9302.0,9301.8,3491
86049,R86049,9935.6,9936.0,321
86050,R86050,9157.4,9157.8,4212
86051,R86051,9958.4,9958.6,208
86052,R86052,8976.0,8976.4,5119
86053,R86053,4038,9192.2,9192.6
86054,R86054,4302,9139.4,9139.4
86055,R86055,2094,9581.0,9581.4
86056,R86056,9791.4,9791.4,1043
86057,R86057,9455.6,2722,9455.8
86058,R86058,6760,8648.2,8648.0
86059,R86059,9969.0,9969.2,154
86060,R86060,9909.4,453,9909.2
86061,R86061,9306.4,3468,9306.4
86062,R86062,9200.2,9200.6,3998
86063,R86063,381,9924.0,9924.0
86064,R86064,8589.4,8589.2,7054
86065,R86065,8270.0,8650,8269.8
86066,R86066,8161.4,8161.2,9194
86067,R86067,8611.2,6944,8611.2
86068,R86068,9670,8066.0,8066.2
86069,R86069,8583.6,8583.6,7083
86070,R86070,8756.4,6217,8756.8
86071,R86071,7847,8430.8,8430.8
86072,R86072,9582.2,2090,9581.8
86073,R86073,9937,8012.8,8012.8
86074,R86074,9762.2,1190,9762.0
86075,R86075,4365,9126.8,9127.2
86076,R86076,5190,8962.0,8962.2
86077,R86077,9321.6,9321.4,3392
86078,R86078,9037.8,4812,9037.4
86079,R86079,7513,8497.2,8497.4
86080,R86080,3517,9296.4,9296.4
86081,R86081,8806.4,5968,8806.2
86082,R86082,8040.2,9800,8039.8
86083,R86083,9714.0,1429,9714.4
86084,R86084,1270,9746.0,9746.0
86085,R86085,9273.8,3631,9274.0
86086,R86086,5569,8886.4,8886.0
86087,R86087,3427,9314.8,9314.4
86088,R86088,9054.6,9054.6,4727
86089,R86089,8560.4,8560.0,7199
86090,R86090,2520,9495.8,9496.2
86091,R86091,9251.4,3742,9251.8
86092,R86092,8933.0,8933.2,5335
86093,R86093,7625,8475.2,8474.8
86094,R86094,8591.4,7042,8591.6
86095,R86095,9836.2,819,9836.2
86096,R86096,9538.8,2305,9538.8
86097,R86097,8993.4,5033,8993.4
86098,R86098,9644.4,9644.4,1777
86099,R86099,9249.4,3752,9249.4
86100,R86100,8250.4,8250.4,8747
86101,R86101,8513.0,8513.4,7434
86102,R86102,9212.0,3940,9212.2
86103,R86103,8515.2,7423,8515.4
86104,R86104,8519,8296.4,8296.2
86105,R86105,8343,8331.2,8331.2
86106,R86106,9900.0,501,9900.0
86107,R86107,9343.0,3286,9342.8
86108,R86108,8431.8,7840,8432.2
86109,R86109,8265.6,8671,8265.8
86110,R86110,9447,8110.8,8110.6
86111,R86111,5668,8866.4,8866.4
86112,R86112,8081.8,9592,8081.4
86113,R86113,9801.0,994,9801.2
86114,R86114,9210.6,9210.6,3946
86115,R86115,2179,9564.2,9564.2
86116,R86116,9979,8004.2,8004.0
86117,R86117,6562,8687.8,8687.4
86118,R86118,9469.4,9469.2,2653
86119,R86119,8184.4,9078,8184.4
86120,R86120,9592.0,2041,9591.8
86121,R86121,8326.4,8367,8326.4
86122,R86122,3929,9214.2,9214.4
86123,R86123,8909.0,5456,8908.8
86124,R86124,8405.0,8405.4,7974
86125,R86125,9663.6,1682,9663.6
86126,R86126,8908,8218.4,8218.4
86127,R86127,9434.0,2831,9433.8
86128,R86128,8281.2,8593,8281.6
86129,R86129,8766.6,6167,8766.8
86130,R86130,8959.4,5203,8959.6
86131,R86131,9975.6,121,9976.0
86132,R86132,1649,9670.4,9670.2
86133,R86133,9518,8096.6,8096.4
86134,R86134,9011,8198.0,8198.0
86135,R86135,9339.0,9339.4,3304
86136,R86136,8512.4,8512.6,7438
86137,R86137,8477.2,7615,8477.0
86138,R86138,9050.2,9050.0,4750
86139,R86139,9818,8036.6,8036.2
86140,R86140,6770,8646.0,8645.8
86141,R86141,8802.0,8802.2,5990
86142,R86142,8719.4,8719.4,6404
86143,R86143,8687,8262.4,8262.6
86144,R86144,9910.0,9909.6,451
86145,R86145,8302.4,8302.4,8489
86146,R86146,8295,8340.8,8340.8
86147,R86147,7411,8518.0,8517.8
86148,R86148,8155.4,9224,8155.4
86149,R86149,8647.6,8647.4,6762
86150,R86150,9153.0,9153.2,4235
86151,R86151,8858.2,5708,8858.4
86152,R86152,2059,9588.4,9588.0
86153,R86153,8757.4,6214,8757.0
86154,R86154,8702.2,8702.2,6489
86155,R86155,9696.6,9696.2,1518
86156,R86156,985,9802.8,9803.2
86157,R86157,9627.4,1863,9627.2
86158,R86158,7362,8527.4,8527.4
86159,R86159,9076.6,9076.8,4616
86160,R86160,5146,8970.8,8971.0
86161,R86161,8481.6,7591,8482.0
86162,R86162,8006.0,9970,8006.2
86163,R86163,3982,9203.6,9203.6
86164,R86164,8114.2,8114.2,9430
86165,R86165,9496,8100.8,8100.8
86166,R86166,6654,8669.0,8669.2
86167,R86167,9402.6,2986,9403.0
86168,R86168,8974.0,8974.0,5130
86169,R86169,9704.0,1481,9703.6
86170,R86170,9529.8,2350,9529.8
86171,R86171,7202,8559.6,8559.8
86172,R86172,8438.2,8437.8,7810
86173,R86173,8375.0,8375.2,8125
86174,R86174,8959.8,8959.8,5201
86175,R86175,8241.4,8792,8241.4
86176,R86176,8024.0,9879,8024.4
86177,R86177,3501,9300.0,9299.8
86178,R86178,9653.6,9653.6,1731
86179,R86179,8402.0,7991,8401.8
86180,R86180,8327.8,8360,8327.8
86181,R86181,6444,8711.4,8711.0
86182,R86182,9939.2,9939.2,305
86183,R86183,711,9857.8,9858.0
86184,R86184,9032.0,9031.8,4841
86185,R86185,9240.6,9240.6,3796
86186,R86186,9949.4,9949.6,253
86187,R86187,9885.0,9884.6,576
86188,R86188,9276,8144.8,8144.6
86189,R86189,8763.0,8763.0,6186
86190,R86190,9188.6,4056,9189.0
86191,R86191,1274,9745.4,9745.2
86192,R86192,3442,9311.8,9311.4
86193,R86193,8269.2,8268.8,8655
86194,R86194,8466.8,8466.6,7667
86195,R86195,9894.2,530,9893.8
86196,R86196,8754.8,6227,8754.6
86197,R86197,1539,9692.4,9692.4
86198,R86198,9842.6,786,9842.6
86199,R86199,9586,8083.0,8082.8
86200,R86200,8414.2,7930,8414.2
86201,R86201,8317.4,8317.2,8414
86202,R86202,1401,9720.0,9720.0
86203,R86203,9767.4,9767.8,1162
86204,R86204,9907,8018.6,8018.8
86205,R86205,1871,9626.0,9626.0
86206,R86206,8854.6,5727,8854.4
86207,R86207,2987,9402.8,9402.8
86208,R86208,4061,9188.0,9188.0
86209,R86209,8551.0,8550.8,7245
86210,R86210,249,9950.2,9950.2
86211,R86211,9742.8,1285,9743.2
86212,R86212,1669,9666.0,9666.0
86213,R86213,9668.6,1658,9668.4
86214,R86214,9736.8,1317,9736.8
86215,R86215,9870.8,647,9870.6
86216,R86216,996,9801.0,9800.6
86217,R86217,8127.2,9363,8127.6
86218,R86218,8696.4,8696.4,6517
86219,R86219,9768.2,9768.0,1160
86220,R86220,9539.8,9539.8,2301
86221,R86221,9605.0,9605.0,1974
86222,R86222,4974,9005.2,9005.2
86223,R86223,9503.2,9503.6,2483
86224,R86224,8061.8,8061.8,9691
86225,R86225,716,9857.0,9856.8
86226,R86226,9433.6,2831,9434.0
86227,R86227,8061.4,9694,8061.2
86228,R86228,2405,9519.2,9519.0
86229,R86229,9401,8120.0,8119.6
86230,R86230,8708.0,8707.6,6461
86231,R86231,6880,8624.2,8624.2
86232,R86232,9618.4,1909,9618.0
86233,R86233,9594.2,2030,9593.8
86234,R86234,9003.0,9003.2,4984
86235,R86235,8284.2,8283.8,8580
86236,R86236,9540.4,2299,9540.0
86237,R86237,8729,8254.2,8254.0
86238,R86238,9723.2,1385,9722.8
86239,R86239,4278,9144.6,9144.6
86240,R86240,1876,9624.6,9625.0
86241,R86241,9432.4,2839,9432.0
86242,R86242,8928,8214.6,8214.2
86243,R86243,9326.2,3368,9326.4
86244,R86244,4859,9028.4,9028.0
86245,R86245,8707.0,8707.4,6464
86246,R86246,8002.0,8002.2,9990
86247,R86247,9782.2,1090,9782.0
86248,R86248,8614.0,8613.6,6931
86249,R86249,8759.2,6205,8758.8
86250,R86250,8436.4,8436.4,7818
86251,R86251,8584.4,7077,8584.6
86252,R86252,8672.6,8672.4,6638
86253,R86253,9282.4,9282.6,3587
86254,R86254,7796,8440.8,8441.0
86255,R86255,8386,8322.8,8322.8
86256,R86256,8447.4,8447.4,7762
86257,R86257,8740.0,6301,8740.0
86258,R86258,9395.4,9395.2,3023
86259,R86259,2819,9436.2,9436.2
86260,R86260,4702,9059.6,9059.4
86261,R86261,8125.0,8125.0,9376
86262,R86262,8780.8,8780.6,6096
86263,R86263,8376.8,8376.6,8117
86264,R86264,8070.8,8070.8,9645
86265,R86265,8014.6,9928,8014.6
86266,R86266,9248,8150.4,8150.6
86267,R86267,9390.0,9390.2,3050
86268,R86268,9375.8,3120,9376.2
86269,R86269,9449,8110.2,8110.4
86270,R86270,2315,9536.8,9537.2
86271,R86271,8298.2,8509,8298.0
86272,R86272,8491.0,7544,8491.2
86273,R86273,8643,8271.6,8271.6
86274,R86274,9931.8,9931.4,342
86275,R86275,8691.2,6544,8691.0
86276,R86276,9231.2,9230.8,3845
86277,R86277,9788.0,9788.0,1060
86278,R86278,9041.4,4793,9041.6
86279,R86279,938,9812.2,9812.4
86280,R86280,9549.6,9549.8,2251
86281,R86281,8885.2,5575,8884.8
86282,R86282,8580.8,8581.2,7095
86283,R86283,4454,9109.4,9109.4
86284,R86284,9624,8075.2,8075.4
86285,R86285,9309.6,9309.6,3452
86286,R86286,9769.4,9769.6,1153
86287,R86287,9062.4,9062.4,4688
86288,R86288,9674.8,1627,9674.8
86289,R86289,8765.6,8766.0,6171
86290,R86290,9613.2,1935,9612.8
86291,R86291,8436.6,8436.4,7817
86292,R86292,8443.4,7784,8443.2
86293,R86293,9651.8,9651.8,1741
86294,R86294,8260.4,8260.0,8699
86295,R86295,7058,8588.2,8588.6
86296,R86296,7439,8512.0,8512.4
86297,R86297,8031.6,9843,8031.4
86298,R86298,8933.8,8933.8,5332
86299,R86299,8871.4,8871.4,5643
86300,R86300,9334.8,9334.8,3325
86301,R86301,3136,9372.6,9373.0
86302,R86302,9164.8,9165.0,4175
86303,R86303,3548,9290.6,9290.2
86304,R86304,9494.4,9494.8,2527
86305,R86305,9988.0,60,9988.2
86306,R86306,9134.2,4328,9134.6
86307,R86307,3576,9284.8,9285.0
86308,R86308,9085.4,4572,9085.6
86309,R86309,9851.0,9851.0,745
86310,R86310,8761.2,6195,8761.2
86311,R86311,6696,8661.0,8661.0
86312,R86312,9033.4,4833,9033.6
86313,R86313,8358.6,8207,8358.4
86314,R86314,9217.2,3914,9217.4
86315,R86315,8534.2,7329,8534.4
86316,R86316,8659.8,6702,8659.8
86317,R86317,9573.4,9573.4,2133
86318,R86318,8049.2,8049.0,9754
86319,R86319,9016.6,4917,9016.8
86320,R86320,9108.4,9108.0,4459
86321,R86321,985,9803.0,9803.0
86322,R86322,7333,8533.6,8533.4
86323,R86323,9958.8,9958.8,207
86324,R86324,8644.0,6780,8644.2
86325,R86325,2185,9562.8,9563.0
86326,R86326,5894,8821.2,8821.4
86327,R86327,9070.6,4647,9070.8
86328,R86328,5354,8929.0,8929.2
86329,R86329,9137.0,4314,9137.2
86330,R86330,8004.6,9978,8004.6
86331,R86331,9093.0,9093.0,4534
86332,R86332,1737,9652.4,9652.8
86333,R86333,8752.2,8752.2,6238
86334,R86334,9899.2,9898.8,505
86335,R86335,9889.6,9889.4,553
86336,R86336,8766.0,8766.0,6171
86337,R86337,2300,9539.8,9540.2
86338,R86338,9608.8,9609.0,1955
86339,R86339,8098.6,8099.0,9506
86340,R86340,4560,9088.0,9088.0
86341,R86341,9605.6,9605.6,1972
86342,R86342,7714,8457.0,8457.2
86343,R86343,8497.4,7513,8497.4
86344,R86344,9476.0,9475.8,2621
86345,R86345,8473.0,7634,8473.4
86346,R86346,9189.8,4051,9190.0
86347,R86347,9425.2,2874,9425.4
86348,R86348,8128.4,9358,8128.2
86349,R86349,8793.0,8792.6,6036
86350,R86350,9602.8,9603.2,1985
86351,R86351,9758.6,1208,9758.2
86352,R86352,105,9979.2,9979.2
86353,R86353,5765,8846.8,8847.0
86354,R86354,4529,9094.2,9094.2
86355,R86355,8670.8,6647,8670.8
86356,R86356,9371.2,3143,9371.6
86357,R86357,4003,9199.6,9199.6
86358,R86358,9575.6,2121,9575.6
86359,R86359,9452.8,2735,9453.2
86360,R86360,8381.8,8382.0,8091
86361,R86361,4145,9171.2,9171.2
86362,R86362,8776.6,6118,8776.6
86363,R86363,8232.8,8836,8232.6
86364,R86364,8622.0,6889,8622.4
86365,R86365,4825,9034.8,9035.2
86366,R86366,9149.0,9149.0,4256
86367,R86367,6559,8688.4,8688.2
86368,R86368,8619.4,6903,8619.2
86369,R86369,2757,9448.4,9448.4
86370,R86370,9752.0,1241,9752.0
86371,R86371,8374.0,8374.0,8131
86372,R86372,8072.0,9640,8071.8
86373,R86373,9187.2,9187.4,4064
86374,R86374,6950,8610.2,8609.8
86375,R86375,8192.0,8192.2,9040
86376,R86376,9869.8,9870.0,650
86377,R86377,8521.2,8521.2,7395
86378,R86378,9249.4,9249.2,3754
86379,R86379,9747.2,9747.0,1264
86380,R86380,6521,8696.0,8695.8
86381,R86381,9236.6,9236.6,3817
86382,R86382,8489.6,7553,8489.4
86383,R86383,2263,9547.2,9547.4
86384,R86384,9947,8010.6,8010.4
86385,R86385,8637.4,8637.0,6814
86386,R86386,8081.2,9594,8081.4
86387,R86387,8166.8,8167.0,9165
86388,R86388,8467.8,8468.2,7660
86389,R86389,8350.2,8350.2,8248
86390,R86390,8917.2,5415,8916.8
86391,R86391,8263.6,8682,8263.4
86392,R86392,8944.2,8944.2,5280
86393,R86393,8624.8,8624.8,6876
86394,R86394,1291,9742.0,9742.0
86395,R86395,7401,8519.8,8519.6
86396,R86396,9218.8,3905,9219.2
86397,R86397,8199.4,8199.2,9004
86398,R86398,8270.8,8646,8271.0
86399,R86399,4876,9025.0,9025.0
86400,R86400,8223.4,8884,8223.2
86401,R86401,9738.0,1311,9737.6
86402,R86402,9194.6,4027,9194.8
86403,R86403,9099.6,9099.6,4502
86404,R86404,3349,9330.4,9330.0
86405,R86405,5545,8891.0,8891.2
86406,R86406,9003.0,4985,9002.8
86407,R86407,9847.6,761,9847.6
86408,R86408,9947,8010.4,8010.8
86409,R86409,8737.4,8737.0,6314
86410,R86410,8635.6,6822,8635.6
86411,R86411,5003,8999.6,8999.6
86412,R86412,7142,8571.4,8571.8
86413,R86413,8848.2,8848.0,5760
86414,R86414,9338.4,9338.8,3307
86415,R86415,9453,8109.6,8109.4
86416,R86416,9564.6,9564.6,2176
86417,R86417,7034,8593.4,8593.4
86418,R86418,9110.0,9110.2,4450
86419,R86419,6336,8732.8,8733.0
86420,R86420,9253.0,3735,9252.8
86421,R86421,8913.6,5432,8913.4
86422,R86422,9948.0,259,9948.0
86423,R86423,3699,9260.2,9260.4
86424,R86424,1373,9725.6,9725.2
86425,R86425,9935.8,321,9935.6
86426,R86426,9437.0,9437.4,2814
86427,R86427,9771.4,1142,9771.8
86428,R86428,8674,8265.0,8265.2
86429,R86429,8844.4,8844.4,5777
86430,R86430,9666.6,1667,9666.4
86431,R86431,8440.4,7798,8440.6
86432,R86432,9183.4,4084,9183.4
86433,R86433,9589.4,9589.4,2054
86434,R86434,8998.0,8998.4,5009
86435,R86435,8137.6,8138.0,9311
86436,R86436,8413.0,7934,8413.4
86437,R86437,8655.6,8655.2,6723
86438,R86438,8006,8398.8,8399.0
86439,R86439,9366.2,9366.2,3168
86440,R86440,8598.4,7009,8598.2
86441,R86441,8651.0,6744,8651.0
86442,R86442,9498.8,9499.0,2505
86443,R86443,2253,9549.2,9549.6
86444,R86444,9184.6,9184.4,4077
86445,R86445,9515.4,2423,9515.6
86446,R86446,8666,8266.6,8267.0
86447,R86447,5821,8835.6,8836.0
86448,R86448,3560,9287.8,9288.2
86449,R86449,8055.2,8055.2,9723
86450,R86450,8806.0,5969,8806.2
86451,R86451,9164.2,4179,9164.4
86452,R86452,8113.6,8113.6,9433
86453,R86453,158,9968.6,9968.2
86454,R86454,9468.6,2658,9468.4
86455,R86455,9455.0,2726,9454.8
86456,R86456,8857.2,8857.0,5715
86457,R86457,9727.6,1362,9727.4
86458,R86458,9948.8,9948.6,257
86459,R86459,5981,8803.6,8803.6
86460,R86460,4730,9053.8,9054.2
86461,R86461,2425,9514.8,9515.0
86462,R86462,9504.6,9505.0,2476
86463,R86463,8212.0,8212.2,8940
86464,R86464,9186,8162.6,8162.8
86465,R86465,1922,9615.6,9615.6
86466,R86466,8575.4,8575.4,7124
86467,R86467,5683,8863.6,8863.4
86468,R86468,8825.8,8825.8,5871
86469,R86469,8773.4,8773.6,6133
86470,R86470,8269.2,8269.6,8653
86471,R86471,9315,8136.8,8136.8
86472,R86472,3583,9283.6,9283.4
86473,R86473,9060.2,4700,9059.8
86474,R86474,9122.8,9122.6,4387
86475,R86475,9061.0,9061.2,4694
86476,R86476,9871.8,642,9871.4
86477,R86477,8003,8399.4,8399.4
86478,R86478,8319.4,8319.4,8402
86479,R86479,4013,9197.6,9197.2
86480,R86480,9669,8066.4,8066.0
86481,R86481,7068,8586.6,8586.4
86482,R86482,7769,8446.2,8446.0
86483,R86483,9411.2,2943,9411.2
86484,R86484,8946.2,8946.2,5269
86485,R86485,6718,8656.2,8656.6
86486,R86486,9681,8063.8,8064.0
86487,R86487,8879.4,8879.4,5602
86488,R86488,8037.8,9811,8038.0
86489,R86489,8312.0,8439,8312.0
86490,R86490,8491.8,8491.4,7542
86491,R86491,9294.4,9294.0,3529
86492,R86492,9762.6,9762.6,1186
86493,R86493,9205.6,9205.4,3972
86494,R86494,183,9963.2,9963.2
86495,R86495,8937.8,5312,8937.8
86496,R86496,1391,9721.6,9721.8
86497,R86497,754,9849.2,9849.2
86498,R86498,1942,9611.6,9611.6
86499,R86499,9548.2,2260,9548.2
86500,R86500,8075.4,8075.4,9622
86501,R86501,9096.8,9097.0,4515
86502,R86502,9479.0,2605,9479.2
86503,R86503,8172.8,8173.0,9135
86504,R86504,8645.8,8645.4,6772
86505,R86505,8803.6,8803.4,5983
86506,R86506,8273.0,8635,8273.2
86507,R86507,9244.2,3778,9244.2
86508,R86508,8983.0,8982.8,5086
86509,R86509,4966,9006.8,9007.0
86510,R86510,7215,8556.8,8556.8
86511,R86511,5708,8858.4,8858.2
86512,R86512,9476.8,2615,9477.0
86513,R86513,3501,9299.8,9299.6
86514,R86514,8225.0,8224.8,8875
86515,R86515,9644,8071.0,8071.0
86516,R86516,9298.4,3507,9298.8
86517,R86517,9663.8,1680,9664.2
86518,R86518,8089.6,9552,8089.4
86519,R86519,8755.8,6222,8755.4
86520,R86520,6313,8737.4,8737.6
86521,R86521,9538.0,9538.0,2309
86522,R86522,9762.0,9762.0,1190
86523,R86523,8884.8,5576,8884.8
86524,R86524,9458.0,9458.4,2709
86525,R86525,9974.8,9974.6,127
86526,R86526,8540.4,7298,8540.4
86527,R86527,8016.0,8016.0,9919
86528,R86528,9819.8,901,9819.6
86529,R86529,8570.0,7149,8570.4
86530,R86530,9110.4,9110.6,4448
86531,R86531,7649,8470.0,8470.0
86532,R86532,2370,9526.2,9525.8
86533,R86533,9668.8,1655,9669.0
86534,R86534,8198.2,8197.8,9010
86535,R86535,9352.0,9352.0,3240
86536,R86536,9550.8,2247,9550.4
86537,R86537,9364.0,9364.2,3180
86538,R86538,9459.8,2702,9459.6
86539,R86539,9833.4,9833.4,834
86540,R86540,8401.4,8401.4,7994
86541,R86541,8592.4,8592.4,7037
86542,R86542,8792.2,8792.2,6040
86543,R86543,9895,8020.8,8020.8
86544,R86544,8966.0,5169,8966.2
86545,R86545,8404.6,7977,8404.4
86546,R86546,9049.6,9049.4,4752
86547,R86547,6065,8787.2,8787.2
86548,R86548,9024.8,9024.4,4877
86549,R86549,9905.4,9905.2,473
86550,R86550,4289,9142.4,9142.4
86551,R86551,9816.4,917,9816.4
86552,R86552,8082.2,8082.4,9588
86553,R86553,8076.8,9615,8077.0
86554,R86554,8735.6,8735.2,6323
86555,R86555,9258.2,3710,9258.0
86556,R86556,9011.8,9011.8,4941
86557,R86557,8783.6,6082,8783.4
86558,R86558,8545.0,8545.0,7275
86559,R86559,154,9969.0,9969.4
86560,R86560,9339.0,9339.2,3305
86561,R86561,9213.4,3932,9213.6
86562,R86562,9622.6,1886,9622.8
86563,R86563,8986.2,5070,8986.0
86564,R86564,9958.0,210,9958.2
86565,R86565,9721.4,9721.4,1394
86566,R86566,8961.0,8960.8,5196
86567,R86567,9824.8,9825.0,876
86568,R86568,8657,8268.4,8268.6
86569,R86569,8973.8,5131,8973.6
86570,R86570,9760.0,1199,9760.0
86571,R86571,9456.0,9455.8,2720
86572,R86572,8820.2,5898,8820.2
86573,R86573,2577,9484.6,9484.8
86574,R86574,9671.0,1645,9671.0
86575,R86575,9800.0,9800.4,999
86576,R86576,8274.6,8628,8274.4
86577,R86577,8745.0,6276,8744.8
86578,R86578,9980.2,9980.0,99
86579,R86579,8232.8,8233.0,8835
86580,R86580,8462,8307.8,8307.8
86581,R86581,2843,9431.2,9431.2
86582,R86582,9980,8004.0,8004.2
