id,label,attr_0,attr_1,attr_2
27861,R27861,8357.8,8357.8,8211
27862,R27862,9888.6,9888.6,558
27863,R27863,6464,8707.2,8707.4
27864,R27864,9838.0,809,9838.4
27865,R27865,9250.0,3750,9249.8
27866,R27866,2223,9555.2,9555.2
27867,R27867,2154,9569.0,9569.0
27868,R27868,8141.8,8141.6,9292
27869,R27869,9027,8194.4,8194.6
27870,R27870,9454.0,2730,9454.2
27871,R27871,6686,8663.0,8663.0
27872,R27872,8048.4,9758,8048.6
27873,R27873,8891.8,5542,8891.4
27874,R27874,8762.8,6185,8763.2
27875,R27875,9230.8,3847,9230.8
27876,R27876,9739.8,9740.0,1300
27877,R27877,8688.8,6557,8688.4
27878,R27878,8694.8,6526,8695.0
27879,R27879,9876.6,616,9876.6
27880,R27880,9483.0,2584,9483.4
27881,R27881,8839.2,5805,8838.8
27882,R27882,9629.4,1854,9629.4
27883,R27883,9559,8088.4,8088.0
27884,R27884,9664.4,9664.4,1677
27885,R27885,4734,9053.0,9053.4
27886,R27886,9739.4,1303,9739.4
27887,R27887,8255.2,8723,8255.2
27888,R27888,9181.4,9181.4,4094
27889,R27889,9344.6,3278,9344.6
27890,R27890,8273.8,8631,8273.8
27891,R27891,6582,8683.6,8683.6
27892,R27892,76,9984.6,9984.6
27893,R27893,9686.4,9686.8,1567
27894,R27894,8848.0,5760,8847.8
27895,R27895,8059.4,8059.8,9702
27896,R27896,8355.2,8225,8355.2
27897,R27897,8659.4,6703,8659.6
27898,R27898,6087,8782.4,8782.4
27899,R27899,1222,9755.8,9755.4
27900,R27900,9244.0,9244.2,3780
27901,R27901,8680.0,6599,8680.2
27902,R27902,8689.6,6553,8689.4
27903,R27903,8658.2,6708,8658.2
27904,R27904,8264.4,8679,8264.4
27905,R27905,3905,9218.8,9219.0
27906,R27906,8004.6,9977,8004.4
27907,R27907,9806.4,9806.2,969
27908,R27908,8863.8,5681,8864.0
27909,R27909,9303.4,3482,9303.6
27910,R27910,2237,9552.6,9552.6
27911,R27911,2301,9539.6,9539.6
27912,R27912,2018,9596.2,9596.6
27913,R27913,8842.8,8842.8,5787
27914,R27914,9995.2,25,9995.2
27915,R27915,9687.6,1563,9687.2
27916,R27916,2480,9504.2,9504.0
27917,R27917,3016,9397.0,9396.8
27918,R27918,9876.8,9877.2,615
27919,R27919,9165.2,4173,9165.4
27920,R27920,9140,8172.2,8172.2
27921,R27921,8898.8,5506,8899.0
27922,R27922,4096,9180.6,9181.0
27923,R27923,9223.6,3881,9223.8
27924,R27924,4616,9076.8,9076.8
27925,R27925,9973.2,134,9973.4
27926,R27926,9346.6,3267,9346.8
27927,R27927,412,9917.8,9917.8
27928,R27928,8007.8,9960,8007.8
27929,R27929,8779.0,8778.6,6106
27930,R27930,8070,8385.8,8385.8
27931,R27931,8839.8,5800,8840.2
27932,R27932,8653.0,6736,8652.6
27933,R27933,9986.6,68,9986.2
27934,R27934,8262.2,8261.8,8690
27935,R27935,9843.8,781,9844.0
27936,R27936,1295,9740.8,9740.8
27937,R27937,8958.0,8958.2,5210
27938,R27938,5066,8986.6,8987.0
27939,R27939,7237,8552.8,8552.6
27940,R27940,8362.4,8362.0,8189
27941,R27941,8745.6,8746.0,6271
27942,R27942,8697,8260.6,8260.8
27943,R27943,5081,8984.0,8984.0
27944,R27944,2521,9495.8,9496.0
27945,R27945,9914.2,9914.2,430
27946,R27946,8095.8,8096.0,9520
27947,R27947,9110.6,9110.8,4446
27948,R27948,8267.0,8266.6,8666
27949,R27949,1933,9613.2,9613.2
27950,R27950,8906.0,5470,8905.8
27951,R27951,8729.0,6355,8729.2
27952,R27952,8807.8,8807.6,5962
27953,R27953,8100.8,8101.0,9496
27954,R27954,9957.4,9957.2,213
27955,R27955,8468.6,7658,8468.4
27956,R27956,4319,9136.0,9136.4
27957,R27957,8492.0,7540,8492.0
27958,R27958,8851.2,8850.8,5745
27959,R27959,8711.2,8710.8,6445
27960,R27960,8969.2,8969.2,5154
27961,R27961,8175.8,8175.8,9122
27962,R27962,6701,8659.6,8659.6
27963,R27963,8164.8,9176,8164.8
27964,R27964,2852,9429.4,9429.4
27965,R27965,9300.8,9301.2,3495
27966,R27966,9846.4,769,9846.2
27967,R27967,8341.6,8293,8341.6
27968,R27968,9929.8,351,9929.8
27969,R27969,7141,8572.0,8571.6
27970,R27970,9223.2,3884,9223.2
27971,R27971,9469.8,9470.2,2650
27972,R27972,9168,8166.4,8166.4
27973,R27973,1108,9778.4,9778.4
27974,R27974,7999,8400.4,8400.2
27975,R27975,8692.8,8692.6,6536
27976,R27976,1832,9633.6,9633.6
27977,R27977,3576,9284.6,9285.0
27978,R27978,8481.0,7595,8481.2
27979,R27979,8158,8368.6,8368.2
27980,R27980,9004.8,4975,9004.8
27981,R27981,9747,8050.4,8050.8
27982,R27982,9297.6,3512,9297.8
27983,R27983,455,9908.8,9908.8
27984,R27984,8710.4,6449,8710.0
27985,R27985,1217,9756.8,9756.6
27986,R27986,9608.4,1958,9608.6
27987,R27987,8996.2,5020,8996.2
27988,R27988,9689.2,1555,9689.2
27989,R27989,7840,8432.0,8432.0
27990,R27990,9446.0,9446.0,2769
27991,R27991,8799.0,6006,8798.6
27992,R27992,9856.4,9856.6,717
27993,R27993,9736.6,9736.2,1318
27994,R27994,8698,8260.2,8260.2
27995,R27995,3581,9283.6,9283.8
27996,R27996,9777.2,1115,9776.8
27997,R27997,9588.0,2061,9587.6
27998,R27998,8015.0,8015.2,9924
27999,R27999,6810,8638.0,8638.0
28000,R28000,5992,8801.4,8801.4
28001,R28001,4198,9160.2,9160.6
28002,R28002,8331.0,8345,8331.0
28003,R28003,9020.0,9019.8,4901
28004,R28004,8741.4,6294,8741.0
28005,R28005,8921.8,8921.8,5392
28006,R28006,3430,9314.0,9314.0
28007,R28007,9789.4,1053,9789.4
28008,R28008,8293.0,8536,8292.8
28009,R28009,7867,8426.8,8426.6
28010,R28010,8895.4,5524,8895.0
28011,R28011,8539.8,8539.6,7301
28012,R28012,9302.6,9302.6,3488
28013,R28013,3288,9342.2,9342.4
28014,R28014,8658.6,6706,8658.6
28015,R28015,8114.4,9428,8114.6
28016,R28016,8435.4,8435.2,7823
28017,R28017,9298.6,3506,9299.0
28018,R28018,9849.6,9849.8,752
28019,R28019,8034.0,8034.0,9831
28020,R28020,8543.6,8543.8,7282
28021,R28021,468,9906.4,9906.4
28022,R28022,5578,8884.4,8884.4
28023,R28023,9280.0,9280.2,3599
28024,R28024,8456.0,7720,8455.8
28025,R28025,8241.8,8791,8241.6
28026,R28026,5018,8996.2,8996.2
28027,R28027,2259,9548.0,9548.4
28028,R28028,927,9814.4,9814.8
28029,R28029,9209.4,9209.6,3953
28030,R28030,2550,9490.0,9490.2
28031,R28031,4536,9092.6,9092.6
28032,R28032,7915,8417.2,8417.0
28033,R28033,5534,8893.0,8893.4
28034,R28034,9298,8140.6,8140.2
28035,R28035,9274.2,3628,9274.6
28036,R28036,9887.4,9887.6,562
28037,R28037,9416.8,9416.6,2916
28038,R28038,9209.2,3953,9209.2
28039,R28039,8903.8,8904.0,5480
28040,R28040,9456.4,9456.2,2718
28041,R28041,8806.6,8806.6,5968
28042,R28042,9853.2,734,9853.4
28043,R28043,8369.4,8152,8369.6
28044,R28044,8508,8298.6,8298.6
28045,R28045,1221,9756.0,9756.0
28046,R28046,8156.0,8156.0,9221
28047,R28047,8914.8,5427,8914.4
28048,R28048,8537.0,7315,8537.2
28049,R28049,9919,8016.4,8016.2
28050,R28050,8980.8,5095,8980.8
28051,R28051,2808,9438.4,9438.2
28052,R28052,9412.0,9411.8,2940
28053,R28053,7838,8432.4,8432.4
28054,R28054,8311.8,8311.8,8442
28055,R28055,3541,9291.6,9292.0
28056,R28056,8096.6,9516,8097.0
28057,R28057,6164,8767.2,8767.0
28058,R28058,8405.0,7976,8404.8
28059,R28059,8960.2,8959.8,5200
28060,R28060,9979.2,9979.6,103
28061,R28061,5140,8972.2,8972.2
28062,R28062,9566,8086.8,8087.0
28063,R28063,1016,9796.6,9797.0
28064,R28064,8370.6,8370.8,8147
28065,R28065,9723.8,9723.8,1382
28066,R28066,5319,8936.2,8936.4
28067,R28067,4829,9034.0,9034.2
28068,R28068,6544,8691.2,8691.0
28069,R28069,9558.2,2210,9558.2
28070,R28070,9187.0,9187.0,4064
28071,R28071,6148,8770.2,8770.6
28072,R28072,8874.6,5627,8874.8
28073,R28073,8136.6,8136.4,9318
28074,R28074,8670.8,8670.6,6646
28075,R28075,7938,8412.2,8412.6
28076,R28076,8313,8337.2,8337.4
28077,R28077,6381,8724.0,8723.6
28078,R28078,3614,9277.2,9277.0
28079,R28079,3594,9281.0,9281.4
28080,R28080,9670.6,1647,9670.4
28081,R28081,8905.4,5473,8905.4
28082,R28082,9479.0,9478.6,2606
28083,R28083,5411,8917.8,8917.8
28084,R28084,8060.4,8060.6,9698
28085,R28085,9594.0,9594.0,2031
28086,R28086,9909,8018.0,8018.2
28087,R28087,9471.2,9471.2,2645
28088,R28088,8146.6,9267,8146.4
28089,R28089,9408.2,9408.2,2959
28090,R28090,8885.0,5575,8885.2
28091,R28091,9091.2,9090.8,4545
28092,R28092,9896,8020.6,8020.8
28093,R28093,8557.0,7214,8557.2
28094,R28094,8869.0,8868.6,5656
28095,R28095,2677,9464.4,9464.8
28096,R28096,9433.8,2831,9434.0
28097,R28097,8751,8250.0,8249.8
28098,R28098,8708.0,6460,8707.8
28099,R28099,3115,9377.2,9376.8
28100,R28100,8151.8,8151.8,9240
28101,R28101,9891.8,541,9892.0
28102,R28102,8261.2,8694,8261.0
28103,R28103,255,9949.2,9949.0
28104,R28104,9396.8,3016,9397.0
28105,R28105,2827,9434.6,9434.8
28106,R28106,8627.8,8627.6,6862
28107,R28107,9091.6,4541,9092.0
28108,R28108,9333.0,9333.2,3334
28109,R28109,9675,8064.8,8065.2
28110,R28110,9072.4,4637,9072.8
28111,R28111,9639.8,1800,9639.8
28112,R28112,5491,8901.6,8902.0
28113,R28113,9394.6,3028,9394.4
28114,R28114,8561.0,8561.0,7195
28115,R28115,9845.2,9845.2,775
28116,R28116,9504.8,9504.4,2477
28117,R28117,8411.6,8411.2,7943
28118,R28118,8745.2,8744.8,6275
28119,R28119,8620.6,6897,8620.8
28120,R28120,9792.8,9793.0,1036
28121,R28121,8275.2,8624,8275.4
28122,R28122,9991.0,46,9990.8
28123,R28123,9290.0,3549,9290.4
28124,R28124,9570.4,2148,9570.2
28125,R28125,9014.4,4927,9014.4
28126,R28126,8505.2,8505.2,7474
28127,R28127,8975.4,5122,8975.8
28128,R28128,9053.8,9053.6,4731
28129,R28129,8941.0,8941.0,5294
28130,R28130,4151,9170.0,9170.0
28131,R28131,8780.8,6097,8780.8
28132,R28132,7272,8545.4,8545.8
28133,R28133,1507,9698.6,9698.8
28134,R28134,8235.0,8235.0,8824
28135,R28135,9840.8,9841.0,796
28136,R28136,8764.0,8763.8,6180
28137,R28137,734,9853.0,9853.0
28138,R28138,9663.8,9663.6,1681
28139,R28139,5577,8884.8,8884.6
28140,R28140,2350,9529.8,9530.0
28141,R28141,8003.0,9984,8003.2
28142,R28142,9148.0,4261,9148.0
28143,R28143,9282.4,3588,9282.2
28144,R28144,6403,8719.6,8719.4
28145,R28145,8489.8,7551,8490.0
28146,R28146,8568.4,7158,8568.6
28147,R28147,2962,9407.8,9407.8
28148,R28148,9998,8000.2,8000.2
28149,R28149,9499.8,2502,9499.6
28150,R28150,4370,9126.0,9125.8
28151,R28151,8270.4,8647,8270.4
28152,R28152,3666,9266.6,9266.6
28153,R28153,9101.0,9100.8,4495
28154,R28154,8396.8,8016,8396.8
28155,R28155,9437.4,2812,9437.4
28156,R28156,7050,8590.2,8590.2
28157,R28157,9586.6,2066,9586.6
28158,R28158,8372.0,8141,8371.8
28159,R28159,8626.4,8626.0,6869
28160,R28160,9620.2,9619.8,1900
28161,R28161,8832.8,5837,8832.8
28162,R28162,7301,8539.6,8540.0
28163,R28163,3022,9395.8,9395.6
28164,R28164,9059.8,9060.2,4700
28165,R28165,4653,9069.2,9069.6
28166,R28166,9780.4,9780.6,1098
28167,R28167,2601,9480.0,9480.0
28168,R28168,12,9997.4,9997.4
28169,R28169,9448.4,9448.6,2758
28170,R28170,8632.6,8632.8,6836
28171,R28171,8416.0,8416.0,7919
28172,R28172,8711,8257.6,8258.0
28173,R28173,8267.2,8267.0,8665
28174,R28174,8400.6,8400.8,7997
28175,R28175,9978.8,106,9979.0
28176,R28176,9583,8083.4,8083.6
28177,R28177,8860.2,5699,8860.0
28178,R28178,8463.8,7682,8463.4
28179,R28179,8954.6,5228,8954.4
28180,R28180,8634.0,6831,8634.0
28181,R28181,8918.0,5409,8918.2
28182,R28182,1277,9744.6,9744.4
28183,R28183,1917,9616.4,9616.8
28184,R28184,333,9933.6,9933.4
28185,R28185,8482.2,8481.8,7590
28186,R28186,9924.0,9923.6,381
28187,R28187,9403.4,2982,9403.8
28188,R28188,9483.0,2585,9483.0
28189,R28189,9384.0,9383.8,3081
28190,R28190,9525.2,2374,9525.2
28191,R28191,9713.4,1433,9713.4
28192,R28192,6420,8715.8,8716.2
28193,R28193,8771.6,6142,8771.6
28194,R28194,8255.6,8255.6,8721
28195,R28195,4389,9122.2,9122.4
28196,R28196,2114,9577.4,9577.0
28197,R28197,8373.0,8136,8372.6
28198,R28198,7369,8526.0,8526.4
28199,R28199,9845.8,9845.6,772
28200,R28200,8625.2,8625.2,6875
28201,R28201,9490.2,9490.4,2548
28202,R28202,6890,8622.2,8622.2
28203,R28203,8847.2,8847.0,5764
28204,R28204,9971.8,9971.6,141
28205,R28205,9994.8,9994.4,27
28206,R28206,9562.6,9562.8,2186
28207,R28207,2702,9459.8,9459.6
28208,R28208,7106,8579.0,8578.8
28209,R28209,9935.0,9935.4,324
28210,R28210,2821,9435.8,9435.8
28211,R28211,9177,8164.4,8164.6
28212,R28212,8772.4,8772.8,6137
28213,R28213,4064,9187.2,9187.4
28214,R28214,9386.6,3067,9386.8
28215,R28215,8681.6,6592,8681.6
28216,R28216,8838.6,5808,8838.4
28217,R28217,6851,8630.0,8629.8
28218,R28218,7715,8457.2,8456.8
28219,R28219,8854.4,5728,8854.6
28220,R28220,9995.2,9995.6,23
28221,R28221,8078.4,9608,8078.2
28222,R28222,8936.2,8936.6,5318
28223,R28223,9394.6,9394.8,3026
28224,R28224,8308.2,8307.8,8460
28225,R28225,5451,8909.6,8909.8
28226,R28226,9867.2,9867.2,664
28227,R28227,8437,8312.8,8312.8
28228,R28228,8438.2,8438.2,7810
28229,R28229,8422.6,7887,8422.4
28230,R28230,4216,9156.6,9157.0
28231,R28231,8388.8,8055,8389.2
28232,R28232,8764.8,8764.6,6176
28233,R28233,6812,8637.6,8637.4
28234,R28234,8336.8,8317,8336.6
28235,R28235,8375,8324.8,8325.0
28236,R28236,2066,9587.0,9586.8
28237,R28237,204,9959.0,9959.4
28238,R28238,8872.6,8872.2,5638
28239,R28239,9348.8,9348.6,3256
28240,R28240,9659.2,1704,9659.2
28241,R28241,8234.8,8234.4,8827
28242,R28242,1853,9629.4,9629.2
28243,R28243,9029.0,9029.2,4855
28244,R28244,8056.8,9715,8056.8
28245,R28245,9455.2,9455.0,2725
28246,R28246,9179.4,9179.8,4102
28247,R28247,9734.6,9734.4,1327
28248,R28248,8535.6,8535.6,7322
28249,R28249,8760.4,8760.6,6197
28250,R28250,8220.0,8901,8219.8
28251,R28251,8718.8,6406,8718.8
28252,R28252,609,9878.2,9878.0
28253,R28253,9185.2,4074,9185.0
28254,R28254,9050,8189.8,8190.0
28255,R28255,9722.0,1390,9722.0
28256,R28256,8668.2,8668.6,6658
28257,R28257,9345.2,3275,9345.2
28258,R28258,9242.8,3786,9242.8
28259,R28259,8341.8,8290,8342.0
28260,R28260,8478.0,8478.0,7610
28261,R28261,8197.4,8197.0,9014
28262,R28262,8770.0,8770.0,6151
28263,R28263,8137.4,9312,8137.4
28264,R28264,9466.6,9466.4,2667
28265,R28265,8442.0,7789,8442.0
28266,R28266,9015,8196.8,8197.2
28267,R28267,601,9879.6,9879.8
28268,R28268,9247.8,9247.8,3760
28269,R28269,8238.8,8239.0,8806
28270,R28270,8744.8,8744.6,6277
28271,R28271,9552.4,2238,9552.6
28272,R28272,8811.8,5940,8812.0
28273,R28273,8813.6,8813.6,5931
28274,R28274,9472.2,9472.6,2638
28275,R28275,9759,8048.2,8048.2
28276,R28276,1676,9665.0,9665.0
28277,R28277,9309.2,3455,9308.8
28278,R28278,6470,8706.0,8706.0
28279,R28279,8784.2,8784.6,6078
28280,R28280,8814.8,8814.6,5926
28281,R28281,1375,9725.0,9725.2
28282,R28282,8857.0,8857.2,5714
28283,R28283,9739.2,9739.2,1303
28284,R28284,1447,9710.6,9710.6
28285,R28285,8212.0,8212.0,8940
28286,R28286,8174.4,9127,8174.4
28287,R28287,9771.2,9771.4,1144
28288,R28288,9322.4,3389,9322.2
28289,R28289,2614,9477.4,9477.4
28290,R28290,8434.0,8433.8,7831
28291,R28291,9295.6,9295.2,3523
28292,R28292,8051.8,8051.4,9742
28293,R28293,7398,8520.6,8520.4
28294,R28294,9458.2,2708,9458.2
28295,R28295,2208,9558.2,9558.2
28296,R28296,8756.8,8756.4,6217
28297,R28297,9274.0,9274.0,3629
28298,R28298,3334,9333.4,9333.2
28299,R28299,9150.4,9150.0,4249
28300,R28300,3442,9311.4,9311.8
28301,R28301,9406.4,9406.6,2967
28302,R28302,8678.2,6609,8678.4
28303,R28303,8502,8299.4,8299.8
28304,R28304,9581.2,2095,9580.8
28305,R28305,9058.0,4711,9057.6
28306,R28306,9011.8,4940,9011.8
28307,R28307,9761.8,1192,9761.4
28308,R28308,9143,8171.4,8171.4
28309,R28309,8514.6,8514.6,7426
28310,R28310,3267,9346.4,9346.6
28311,R28311,9928.0,9928.4,359
28312,R28312,8383.4,8383.4,8083
28313,R28313,8841.8,8841.8,5792
28314,R28314,8713.6,6433,8713.2
28315,R28315,9663.2,9662.8,1685
28316,R28316,8636.6,6817,8636.6
28317,R28317,9274.6,9274.8,3626
28318,R28318,9631.6,9631.8,1842
28319,R28319,9637.8,1810,9637.8
28320,R28320,8760.4,8760.6,6197
28321,R28321,105,9978.8,9979.2
28322,R28322,9394.2,3028,9394.2
28323,R28323,8655.8,6722,8655.6
28324,R28324,7525,8495.0,8495.0
28325,R28325,9157.0,4214,9157.0
28326,R28326,2223,9555.6,9555.2
28327,R28327,6937,8612.6,8612.8
28328,R28328,8167.4,9164,8167.2
28329,R28329,1478,9704.4,9704.4
28330,R28330,8320.0,8320.4,8399
28331,R28331,8442.6,7787,8442.4
28332,R28332,9513.4,2432,9513.4
28333,R28333,9990.4,9990.4,49
28334,R28334,3036,9392.8,9393.0
28335,R28335,9205.8,9206.0,3971
28336,R28336,9920.4,9920.2,398
28337,R28337,8112.8,8112.6,9437
28338,R28338,8985.8,8985.6,5072
28339,R28339,8141.0,9296,8140.8
28340,R28340,9475.4,2623,9475.2
28341,R28341,7457,8508.4,8508.8
28342,R28342,4426,9114.6,9115.0
28343,R28343,9112.6,4437,9112.8
28344,R28344,9234.6,3827,9234.8
28345,R28345,8936.6,5316,8937.0
28346,R28346,6463,8707.6,8707.6
28347,R28347,8787.0,8786.8,6066
28348,R28348,5368,8926.2,8926.2
28349,R28349,8266.6,8667,8266.4
28350,R28350,802,9839.6,9839.8
28351,R28351,7937,8412.4,8412.4
28352,R28352,9692.6,1536,9692.6
28353,R28353,9100.0,4499,9100.4
28354,R28354,8231.4,8842,8231.6
28355,R28355,5618,8876.2,8876.4
28356,R28356,8020.0,9899,8020.0
28357,R28357,9933.8,9933.8,332
28358,R28358,8283.4,8283.4,8582
28359,R28359,8645.6,8645.6,6772
28360,R28360,9118.8,4407,9118.4
28361,R28361,8442.0,8441.8,7790
28362,R28362,9236.2,9236.2,3819
28363,R28363,5134,8973.4,8973.4
28364,R28364,5669,8866.0,8866.4
28365,R28365,8441.8,7790,8442.0
28366,R28366,8439.2,7804,8439.4
28367,R28367,8481.4,7594,8481.2
28368,R28368,8329.8,8350,8329.8
28369,R28369,9904.6,477,9904.6
28370,R28370,9132.6,4337,9132.4
28371,R28371,8636.6,6818,8636.4
28372,R28372,7871,8425.8,8425.6
28373,R28373,9797.8,1011,9797.8
28374,R28374,9226.6,3868,9226.4
28375,R28375,8994.2,8994.0,5029
28376,R28376,9231.6,9231.2,3843
28377,R28377,9628.0,9627.8,1860
28378,R28378,8818.4,5909,8818.0
28379,R28379,8965.0,5174,8965.2
28380,R28380,8091.2,9544,8091.2
28381,R28381,9878.4,9878.6,608
28382,R28382,8737,8252.6,8252.6
28383,R28383,9389.0,9389.0,3054
28384,R28384,8783.2,8783.2,6085
28385,R28385,9709.4,1452,9709.6
28386,R28386,8137.4,9314,8137.4
28387,R28387,8223.4,8223.8,8882
28388,R28388,8499.2,8499.4,7503
28389,R28389,6898,8620.4,8620.4
28390,R28390,1829,9634.4,9634.0
28391,R28391,8675.6,8675.2,6623
28392,R28392,9117,8176.4,8176.4
28393,R28393,9096.2,4520,9096.2
28394,R28394,9338.6,3306,9338.8
28395,R28395,2025,9594.8,9595.2
28396,R28396,8115.4,9424,8115.2
28397,R28397,8308.6,8458,8308.6
28398,R28398,9304.4,9304.6,3477
28399,R28399,2089,9582.0,9582.2
28400,R28400,9214.6,9214.6,3926
28401,R28401,4991,9001.8,9001.6
28402,R28402,8072.0,9641,8072.0
28403,R28403,6145,8771.0,8771.2
28404,R28404,9080.6,9080.6,4598
28405,R28405,8160.4,8160.0,9199
28406,R28406,8115.8,9420,8116.0
28407,R28407,2272,9545.6,9545.4
28408,R28408,9216.0,3921,9215.6
28409,R28409,8181.4,8181.0,9094
28410,R28410,9923.4,9923.2,383
28411,R28411,9980.2,9980.6,98
28412,R28412,6986,8602.8,8602.6
28413,R28413,9197.6,4013,9197.2
28414,R28414,5663,8867.4,8867.2
28415,R28415,8381.4,8094,8381.0
28416,R28416,8213.6,8213.6,8933
28417,R28417,9038.2,4810,9037.8
28418,R28418,9115.4,9115.6,4423
28419,R28419,7589,8482.4,8482.4
28420,R28420,9308,8138.2,8138.6
28421,R28421,9663.0,9663.0,1686
28422,R28422,8097.0,8097.2,9515
28423,R28423,9418.6,2906,9419.0
28424,R28424,3546,9291.0,9291.0
28425,R28425,9087.4,9087.8,4562
28426,R28426,9381.8,3092,9381.8
28427,R28427,6594,8681.4,8681.2
28428,R28428,9010.0,4951,9010.0
28429,R28429,9794,8041.0,8041.0
28430,R28430,2092,9581.8,9581.6
28431,R28431,4661,9067.8,9067.6
28432,R28432,7588,8482.4,8482.2
28433,R28433,8949.8,5250,8950.2
28434,R28434,6864,8627.2,8627.0
28435,R28435,8272.6,8637,8272.4
28436,R28436,8865.4,8865.4,5673
28437,R28437,6981,8604.0,8604.0
28438,R28438,6459,8708.4,8708.2
28439,R28439,9016.2,9016.2,4920
28440,R28440,8419.4,8419.6,7903
28441,R28441,9132.4,4338,9132.2
28442,R28442,9842,8031.4,8031.8
28443,R28443,8819.8,8820.2,5900
28444,R28444,9459.8,2701,9459.8
28445,R28445,9401,8119.6,8119.8
28446,R28446,8968.2,8968.6,5158
28447,R28447,8407.0,7964,8407.0
28448,R28448,8739.2,8739.4,6304
28449,R28449,9970.0,9969.6,151
28450,R28450,8735.0,6325,8734.8
28451,R28451,9838.0,810,9838.2
28452,R28452,9846.6,766,9846.6
28453,R28453,8680.0,8679.8,6600
28454,R28454,4358,9128.6,9128.2
28455,R28455,4166,9166.6,9167.0
28456,R28456,9481,8103.6,8104.0
28457,R28457,8638.6,8638.2,6808
28458,R28458,9899.8,502,9899.4
28459,R28459,6352,8729.8,8729.6
28460,R28460,9642.6,9642.6,1787
28461,R28461,9739.4,9739.2,1304
28462,R28462,9004,8199.4,8199.0
28463,R28463,9674.4,9674.6,1627
28464,R28464,8727.4,8727.4,6364
28465,R28465,3884,9223.2,9223.0
28466,R28466,8397.2,8013,8397.2
28467,R28467,9590.2,2050,9590.2
28468,R28468,6243,8751.2,8751.4
28469,R28469,8512.4,7438,8512.4
28470,R28470,9654.2,9654.2,1730
28471,R28471,9197,8160.6,8160.8
28472,R28472,8851,8230.0,8229.6
28473,R28473,9691.0,1545,9691.2
28474,R28474,8305.4,8472,8305.6
28475,R28475,8643.0,8642.6,6786
28476,R28476,2076,9585.0,9584.6
28477,R28477,8263,8347.2,8347.4
28478,R28478,8073.4,8073.6,9632
28479,R28479,9296.8,3515,9296.8
28480,R28480,9680,8064.2,8064.0
28481,R28481,9378.4,3109,9378.0
28482,R28482,9209,8158.2,8158.2
28483,R28483,9133.2,9133.0,4335
28484,R28484,9970.6,148,9970.4
28485,R28485,2079,9584.0,9584.0
28486,R28486,8427.4,7863,8427.2
28487,R28487,8607.6,8607.2,6963
28488,R28488,218,9956.6,9956.6
28489,R28489,8391.4,8391.6,8042
28490,R28490,4368,9126.2,9126.4
28491,R28491,1798,9640.4,9640.6
28492,R28492,9092,8181.4,8181.4
28493,R28493,9070.2,4650,9070.2
28494,R28494,8080.4,8080.2,9598
28495,R28495,7551,8489.8,8490.0
28496,R28496,9694.0,1530,9693.8
28497,R28497,4638,9072.2,9072.2
28498,R28498,8786.6,6067,8786.4
28499,R28499,8776.2,6118,8776.6
28500,R28500,9402.0,2990,9402.2
28501,R28501,9852.6,9852.4,738
28502,R28502,9750.0,1250,9750.0
28503,R28503,9286.0,3569,9286.0
28504,R28504,1990,9601.8,9601.8
28505,R28505,8013.6,8013.4,9932
28506,R28506,9440.8,9441.0,2795
28507,R28507,1575,9685.2,9685.2
28508,R28508,8009.8,8009.8,9952
28509,R28509,9796.6,9796.2,1018
28510,R28510,1758,9648.2,9648.2
28511,R28511,5283,8943.4,8943.2
28512,R28512,8757.2,6214,8757.2
28513,R28513,9791.6,9791.8,1042
28514,R28514,9663.8,1681,9663.8
28515,R28515,8563.4,7183,8563.6
28516,R28516,3053,9389.2,9389.4
28517,R28517,7233,8553.2,8553.2
28518,R28518,8739.6,8739.6,6303
28519,R28519,9938.0,309,9938.4
28520,R28520,9330.4,9330.6,3347
28521,R28521,1180,9764.0,9764.2
28522,R28522,8612.0,6940,8612.2
28523,R28523,8098.2,8098.2,9509
28524,R28524,8556.6,7217,8556.4
28525,R28525,835,9833.2,9832.8
28526,R28526,8190.0,9050,8190.2
28527,R28527,9720.0,1400,9720.2
28528,R28528,8109.6,9452,8109.4
28529,R28529,8026,8394.8,8395.0
28530,R28530,9070.0,4651,9070.0
28531,R28531,222,9955.6,9955.6
28532,R28532,9475.0,2624,9475.2
28533,R28533,4559,9088.0,9088.0
28534,R28534,9854.0,9854.0,731
28535,R28535,8375.8,8375.4,8122
28536,R28536,9475.4,2622,9475.6
28537,R28537,7474,8505.4,8505.2
28538,R28538,8507.4,8507.4,7464
28539,R28539,9804.8,9804.6,977
28540,R28540,9056.8,9056.8,4716
28541,R28541,8080,8384.0,8383.8
28542,R28542,9744.2,1280,9744.2
28543,R28543,8025.6,8025.8,9872
28544,R28544,8406.8,8407.2,7965
28545,R28545,9401.8,9401.4,2992
28546,R28546,9061,8187.6,8187.6
28547,R28547,8744.4,6279,8744.4
28548,R28548,9552.8,2235,9553.2
28549,R28549,9677.0,9677.0,1616
28550,R28550,3660,9268.2,9268.2
28551,R28551,9595.4,9595.8,2022
28552,R28552,8454.2,7728,8454.2
28553,R28553,8494.6,8494.6,7528
28554,R28554,3283,9343.6,9343.4
28555,R28555,7636,8472.8,8472.8
28556,R28556,8493.0,8493.0,7536
28557,R28557,8152.2,8152.0,9240
28558,R28558,9853.8,732,9853.4
28559,R28559,9964.6,178,9964.6
28560,R28560,9853.8,9854.0,730
28561,R28561,8061.6,8061.4,9692
28562,R28562,8746.4,8746.8,6267
