id,label,attr_0,attr_1,attr_2
58273,R58273,3146,152,19
58274,R58274,3199,48,17
58275,R58275,2156,307,35
58276,R58276,2912,43,8
58277,R58277,2929,143,10
58278,R58278,2733,187,8
58279,R58279,2491,46,14
58280,R58280,2409,43,23
58281,R58281,3044,52,19
58282,R58282,2907,266,6
58283,R58283,3326,32,14
58284,R58284,2300,114,21
58285,R58285,2908,31,14
58286,R58286,3370,7,6
58287,R58287,2741,48,14
58288,R58288,2724,179,21
58289,R58289,2567,111,20
58290,R58290,2979,84,26
58291,R58291,3318,329,14
58292,R58292,3291,83,6
58293,R58293,2628,136,22
58294,R58294,2795,78,22
58295,R58295,3231,51,15
58296,R58296,2810,255,17
58297,R58297,3304,90,16
58298,R58298,3118,10,4
58299,R58299,2804,163,12
58300,R58300,3221,301,11
58301,R58301,2399,146,30
58302,R58302,3077,319,15
58303,R58303,3344,284,21
58304,R58304,3196,300,22
58305,R58305,3246,156,16
58306,R58306,3048,311,13
58307,R58307,3037,90,2
58308,R58308,2849,133,12
58309,R58309,3372,15,15
58310,R58310,2330,346,24
58311,R58311,2567,23,21
58312,R58312,3144,139,29
58313,R58313,3445,39,17
58314,R58314,3037,157,6
58315,R58315,2552,180,20
58316,R58316,2908,106,9
58317,R58317,2732,47,10
58318,R58318,3028,217,5
58319,R58319,2888,225,20
58320,R58320,2482,289,15
58321,R58321,3305,179,18
58322,R58322,2870,220,17
58323,R58323,3188,348,14
58324,R58324,3172,315,2
58325,R58325,3104,134,20
58326,R58326,2725,17,8
58327,R58327,3006,55,8
58328,R58328,3226,315,5
58329,R58329,2816,40,11
58330,R58330,3006,25,10
58331,R58331,2416,103,8
58332,R58332,2814,120,19
58333,R58333,2841,140,18
58334,R58334,3028,327,10
58335,R58335,2975,24,5
58336,R58336,2978,135,9
58337,R58337,2835,354,6
58338,R58338,3260,218,16
58339,R58339,3078,49,15
58340,R58340,2689,12,19
58341,R58341,2880,256,22
58342,R58342,3096,42,11
58343,R58343,3345,90,19
58344,R58344,2795,117,14
58345,R58345,2968,303,7
58346,R58346,2754,77,29
58347,R58347,2985,83,24
58348,R58348,2983,314,15
58349,R58349,3132,48,16
58350,R58350,3211,65,17
58351,R58351,3027,20,5
58352,R58352,3118,177,8
58353,R58353,3147,96,59
58354,R58354,2305,124,5
58355,R58355,3207,1,13
58356,R58356,3377,97,12
58357,R58357,2992,113,12
58358,R58358,2855,77,16
58359,R58359,3173,41,14
58360,R58360,3210,257,16
58361,R58361,2916,87,13
58362,R58362,2982,244,8
58363,R58363,2952,357,22
58364,R58364,2542,140,12
58365,R58365,2501,22,13
58366,R58366,3352,88,46
58367,R58367,2926,10,22
58368,R58368,3200,313,22
58369,R58369,2879,124,17
58370,R58370,3226,353,18
58371,R58371,3096,333,4
58372,R58372,2997,320,16
58373,R58373,2948,139,25
58374,R58374,3300,289,42
58375,R58375,3148,94,13
58376,R58376,2962,180,6
58377,R58377,3194,77,3
58378,R58378,2881,130,22
58379,R58379,3138,192,10
58380,R58380,2922,82,16
58381,R58381,2399,102,30
58382,R58382,2915,128,19
58383,R58383,3096,234,2
58384,R58384,2926,166,4
58385,R58385,3470,290,10
58386,R58386,3303,148,21
58387,R58387,2985,338,9
58388,R58388,2940,106,6
58389,R58389,2382,336,22
58390,R58390,2781,13,19
58391,R58391,3092,18,9
58392,R58392,2978,17,13
58393,R58393,3553,30,19
58394,R58394,3057,138,18
58395,R58395,3267,51,23
58396,R58396,3157,222,19
58397,R58397,3257,42,12
58398,R58398,3168,19,12
58399,R58399,3243,66,14
58400,R58400,2705,99,20
58401,R58401,3333,143,12
58402,R58402,2162,10,32
58403,R58403,2800,328,9
58404,R58404,2565,349,18
58405,R58405,2510,99,17
58406,R58406,2893,96,15
58407,R58407,2794,210,27
58408,R58408,2723,71,17
58409,R58409,2869,75,31
58410,R58410,2953,128,11
58411,R58411,2759,13,11
58412,R58412,3112,319,15
58413,R58413,3004,52,18
58414,R58414,2351,88,29
58415,R58415,3352,97,4
58416,R58416,2353,84,27
58417,R58417,2024,172,20
58418,R58418,3114,167,10
58419,R58419,2470,2,23
58420,R58420,3151,174,15
58421,R58421,2808,1,24
58422,R58422,3143,326,7
58423,R58423,3294,30,19
58424,R58424,2918,332,25
58425,R58425,3377,294,10
58426,R58426,2485,100,20
58427,R58427,2611,16,18
58428,R58428,2250,57,30
58429,R58429,2985,48,13
58430,R58430,2967,224,14
58431,R58431,2991,332,8
58432,R58432,3397,69,6
58433,R58433,3116,196,17
58434,R58434,2961,3,18
58435,R58435,3129,130,12
58436,R58436,2802,59,12
58437,R58437,2461,61,12
58438,R58438,3192,22,3
58439,R58439,2547,121,13
58440,R58440,3029,163,9
58441,R58441,2991,324,14
58442,R58442,3287,139,16
58443,R58443,2903,256,10
58444,R58444,3135,315,1
58445,R58445,2823,69,16
58446,R58446,2834,1,11
58447,R58447,2350,45,27
58448,R58448,3292,238,4
58449,R58449,3149,95,13
58450,R58450,3193,135,9
58451,R58451,2905,359,10
58452,R58452,3053,140,11
58453,R58453,3060,168,22
58454,R58454,2817,233,34
58455,R58455,3304,212,7
58456,R58456,2982,335,16
58457,R58457,3152,11,24
58458,R58458,2984,337,10
58459,R58459,2756,359,19
58460,R58460,3220,22,5
58461,R58461,3139,70,11
58462,R58462,3172,310,11
58463,R58463,3038,142,5
58464,R58464,3116,57,13
58465,R58465,3432,50,21
58466,R58466,2968,28,4
58467,R58467,3198,56,3
58468,R58468,3026,332,15
58469,R58469,3194,48,6
58470,R58470,2836,11,14
58471,R58471,2369,280,23
58472,R58472,3352,291,14
58473,R58473,3004,288,12
58474,R58474,2916,215,11
58475,R58475,3030,325,28
58476,R58476,3139,137,11
58477,R58477,2903,123,8
58478,R58478,3187,57,14
58479,R58479,2504,69,11
58480,R58480,2928,352,22
58481,R58481,2694,11,32
58482,R58482,3144,0,8
58483,R58483,2842,72,13
58484,R58484,2883,45,2
58485,R58485,2907,327,14
58486,R58486,2117,109,20
58487,R58487,3098,354,21
58488,R58488,2983,83,8
58489,R58489,2983,115,15
58490,R58490,2550,111,27
58491,R58491,2910,203,30
58492,R58492,2948,63,2
58493,R58493,2923,193,11
58494,R58494,2985,72,10
58495,R58495,3141,183,22
58496,R58496,2737,62,10
58497,R58497,2835,305,13
58498,R58498,2621,41,18
58499,R58499,2686,49,10
58500,R58500,2907,52,8
58501,R58501,2694,56,9
58502,R58502,2773,340,11
58503,R58503,3057,286,8
58504,R58504,3277,311,14
58505,R58505,3099,23,14
58506,R58506,3112,343,19
58507,R58507,3100,170,11
58508,R58508,3083,78,16
58509,R58509,3175,242,18
58510,R58510,2729,47,10
58511,R58511,2775,311,16
58512,R58512,3213,149,29
58513,R58513,3129,76,10
58514,R58514,3225,41,14
58515,R58515,3159,286,13
58516,R58516,2926,126,20
58517,R58517,2543,105,5
58518,R58518,2405,317,24
58519,R58519,2793,86,16
58520,R58520,2815,52,11
58521,R58521,3065,319,9
58522,R58522,3067,149,10
58523,R58523,3020,230,18
58524,R58524,2953,293,17
58525,R58525,2709,30,28
58526,R58526,3205,113,2
58527,R58527,3348,134,14
58528,R58528,2887,313,8
58529,R58529,2934,194,18
58530,R58530,3195,236,3
58531,R58531,3162,158,8
58532,R58532,3377,180,9
58533,R58533,2849,259,31
58534,R58534,2320,98,16
58535,R58535,2714,304,16
58536,R58536,2114,48,26
58537,R58537,2899,149,15
58538,R58538,2926,336,19
58539,R58539,2597,58,27
58540,R58540,2730,346,10
58541,R58541,2024,318,34
58542,R58542,3219,20,14
58543,R58543,3140,19,17
58544,R58544,2936,56,11
58545,R58545,2660,90,12
58546,R58546,3148,56,7
58547,R58547,3228,338,8
58548,R58548,2742,197,14
58549,R58549,3262,0,25
58550,R58550,2834,71,18
58551,R58551,3159,134,14
58552,R58552,2082,44,13
58553,R58553,2956,301,1
58554,R58554,2848,78,21
58555,R58555,3162,339,7
58556,R58556,2935,66,10
58557,R58557,2796,220,20
58558,R58558,3226,5,10
58559,R58559,3147,88,8
58560,R58560,2746,222,14
58561,R58561,2904,54,18
58562,R58562,2734,32,16
58563,R58563,2898,101,6
58564,R58564,2919,297,3
58565,R58565,3102,282,13
58566,R58566,3090,126,16
58567,R58567,3204,250,8
58568,R58568,2962,56,14
58569,R58569,2852,14,4
58570,R58570,3373,124,14
58571,R58571,3224,324,27
58572,R58572,3116,64,23
58573,R58573,3188,136,26
58574,R58574,2662,27,8
58575,R58575,2883,29,15
58576,R58576,3142,209,12
58577,R58577,3293,265,12
58578,R58578,3446,294,18
58579,R58579,3050,312,12
58580,R58580,3302,33,14
58581,R58581,2350,313,28
58582,R58582,2500,312,15
58583,R58583,3004,124,9
58584,R58584,3030,45,5
58585,R58585,2699,47,20
58586,R58586,3066,90,4
58587,R58587,3384,207,3
58588,R58588,2965,65,9
58589,R58589,3021,201,11
58590,R58590,3068,302,9
58591,R58591,2288,290,20
58592,R58592,2991,339,13
58593,R58593,3242,352,11
58594,R58594,3212,342,21
58595,R58595,2892,302,21
58596,R58596,3305,198,24
58597,R58597,3226,63,5
58598,R58598,2502,48,19
58599,R58599,2984,85,10
58600,R58600,2948,346,4
58601,R58601,2277,104,35
58602,R58602,2955,243,15
58603,R58603,3227,357,25
58604,R58604,2944,76,16
58605,R58605,2942,66,19
58606,R58606,2618,190,12
58607,R58607,2971,116,16
58608,R58608,3125,132,13
58609,R58609,3315,118,13
58610,R58610,3298,264,16
58611,R58611,2864,143,14
58612,R58612,2487,79,8
58613,R58613,2945,236,7
58614,R58614,2738,80,27
58615,R58615,2840,125,14
58616,R58616,2310,308,22
58617,R58617,3001,126,6
58618,R58618,2166,353,15
58619,R58619,3080,60,7
58620,R58620,3422,230,21
58621,R58621,3018,79,10
58622,R58622,3306,307,16
58623,R58623,3150,195,23
58624,R58624,3099,279,18
58625,R58625,3183,60,19
58626,R58626,2817,23,6
58627,R58627,3041,269,13
58628,R58628,2975,135,12
58629,R58629,3192,63,15
58630,R58630,3067,193,6
58631,R58631,2907,6,15
58632,R58632,3146,68,10
58633,R58633,2737,25,17
58634,R58634,2651,13,26
58635,R58635,2949,153,14
58636,R58636,2835,284,14
58637,R58637,2228,350,27
58638,R58638,3044,197,18
58639,R58639,3019,4,7
58640,R58640,2924,56,14
58641,R58641,3350,152,8
58642,R58642,3362,299,14
58643,R58643,3112,350,7
58644,R58644,3182,67,6
58645,R58645,2673,354,18
58646,R58646,3375,151,17
58647,R58647,3410,220,15
58648,R58648,3352,351,18
58649,R58649,3103,70,15
58650,R58650,3224,188,9
58651,R58651,2645,49,10
58652,R58652,3034,290,14
58653,R58653,3187,90,17
58654,R58654,2900,98,23
58655,R58655,3446,119,12
58656,R58656,2665,11,8
58657,R58657,2935,176,18
58658,R58658,2498,228,39
58659,R58659,2882,135,7
58660,R58660,3331,106,12
58661,R58661,2960,250,18
58662,R58662,2784,293,8
58663,R58663,2449,138,20
58664,R58664,2996,305,10
58665,R58665,3344,66,11
58666,R58666,3376,6,2
58667,R58667,3005,68,10
58668,R58668,2841,93,28
58669,R58669,2946,58,16
58670,R58670,2612,17,19
58671,R58671,3195,17,7
58672,R58672,2711,155,10
58673,R58673,3029,250,9
58674,R58674,2898,215,22
58675,R58675,2276,343,38
58676,R58676,3279,176,16
58677,R58677,2901,110,14
58678,R58678,2878,51,3
58679,R58679,2847,5,17
58680,R58680,3153,5,11
58681,R58681,3233,234,2
58682,R58682,2755,48,6
58683,R58683,2815,31,4
58684,R58684,2340,4,15
58685,R58685,2328,125,19
58686,R58686,2995,219,12
58687,R58687,2666,96,13
58688,R58688,3046,221,14
58689,R58689,2332,347,11
58690,R58690,2719,67,19
58691,R58691,2756,59,15
58692,R58692,3273,193,17
58693,R58693,2894,150,11
58694,R58694,2885,125,6
58695,R58695,3288,193,24
58696,R58696,3065,57,21
58697,R58697,3262,90,12
58698,R58698,2877,150,15
58699,R58699,3363,321,10
58700,R58700,2534,223,13
58701,R58701,3129,135,13
58702,R58702,3418,90,6
58703,R58703,3355,249,4
58704,R58704,2847,47,16
58705,R58705,3011,63,3
58706,R58706,3150,242,18
58707,R58707,2779,183,4
58708,R58708,3077,22,15
58709,R58709,3174,201,30
58710,R58710,3194,100,7
58711,R58711,3464,114,24
58712,R58712,3031,127,7
58713,R58713,2988,146,25
58714,R58714,2983,61,8
58715,R58715,2978,32,10
58716,R58716,3562,327,20
58717,R58717,3067,0,3
58718,R58718,2320,324,12
58719,R58719,2988,11,15
58720,R58720,2660,3,9
58721,R58721,2988,147,25
58722,R58722,2942,358,23
58723,R58723,2598,63,7
58724,R58724,3240,13,9
58725,R58725,2966,346,9
58726,R58726,2932,266,30
58727,R58727,3034,63,20
58728,R58728,2981,339,15
58729,R58729,2846,0,14
58730,R58730,3299,16,12
58731,R58731,3046,122,6
58732,R58732,3113,131,15
58733,R58733,2807,208,15
58734,R58734,3136,117,16
58735,R58735,3103,29,12
58736,R58736,3056,274,11
58737,R58737,2718,236,2
58738,R58738,3014,176,15
58739,R58739,2741,156,9
58740,R58740,3311,358,12
58741,R58741,2398,359,21
58742,R58742,3197,37,7
58743,R58743,2940,90,4
58744,R58744,2993,149,14
58745,R58745,2945,204,9
58746,R58746,3323,114,18
58747,R58747,2708,247,6
58748,R58748,2959,299,13
58749,R58749,2757,334,10
58750,R58750,2969,325,20
58751,R58751,3211,56,20
58752,R58752,3202,296,8
58753,R58753,3002,135,13
58754,R58754,3131,113,7
58755,R58755,3118,14,9
58756,R58756,3151,121,22
58757,R58757,3283,178,15
58758,R58758,2972,332,17
58759,R58759,3043,17,5
58760,R58760,3072,195,11
58761,R58761,2971,100,11
58762,R58762,2949,45,8
58763,R58763,3237,52,11
58764,R58764,2573,157,17
58765,R58765,3232,62,11
58766,R58766,3009,64,13
58767,R58767,2701,20,11
58768,R58768,3099,295,12
58769,R58769,2963,142,12
58770,R58770,3075,108,5
58771,R58771,3139,283,13
58772,R58772,2259,116,30
58773,R58773,3050,126,13
58774,R58774,2465,270,17
58775,R58775,3070,346,16
58776,R58776,3014,300,8
58777,R58777,1963,33,32
58778,R58778,2962,45,9
58779,R58779,3086,0,17
58780,R58780,2987,81,24
58781,R58781,3221,47,10
58782,R58782,3050,321,6
58783,R58783,3251,257,17
58784,R58784,2763,9,10
58785,R58785,3016,18,17
58786,R58786,3236,13,12
58787,R58787,2598,20,6
58788,R58788,2708,41,20
58789,R58789,2989,310,8
58790,R58790,3252,160,6
58791,R58791,2473,228,38
58792,R58792,2028,116,35
58793,R58793,2905,84,17
58794,R58794,3155,39,13
58795,R58795,2995,293,4
58796,R58796,3230,158,15
58797,R58797,2622,43,22
58798,R58798,3221,34,7
58799,R58799,2751,75,25
58800,R58800,2698,335,20
58801,R58801,2936,217,7
58802,R58802,2946,46,17
58803,R58803,3113,146,5
58804,R58804,3164,314,15
58805,R58805,3282,56,15
58806,R58806,1948,347,13
58807,R58807,3199,171,6
58808,R58808,2945,286,3
58809,R58809,2645,72,11
58810,R58810,3273,123,22
58811,R58811,3328,338,10
58812,R58812,3107,279,9
58813,R58813,2865,56,14
58814,R58814,2873,18,2
58815,R58815,3215,59,11
58816,R58816,2916,0,9
58817,R58817,2682,26,12
58818,R58818,2907,70,5
58819,R58819,2941,47,18
58820,R58820,3131,148,18
58821,R58821,2954,356,31
58822,R58822,3095,315,8
58823,R58823,3077,52,15
58824,R58824,2985,98,5
58825,R58825,2957,301,16
58826,R58826,2566,57,7
58827,R58827,3388,350,12
58828,R58828,3299,353,10
58829,R58829,2999,356,18
58830,R58830,2870,244,6
58831,R58831,2966,343,5
58832,R58832,3251,61,20
58833,R58833,3279,43,11
58834,R58834,3179,195,7
58835,R58835,2800,301,11
58836,R58836,3200,304,13
58837,R58837,2934,81,11
58838,R58838,3333,292,24
58839,R58839,2690,94,4
58840,R58840,3091,194,4
58841,R58841,3118,79,26
58842,R58842,3629,346,14
58843,R58843,2747,60,25
58844,R58844,3031,259,10
58845,R58845,2072,92,32
58846,R58846,3234,347,8
58847,R58847,3176,343,15
58848,R58848,3029,165,14
58849,R58849,3223,182,19
58850,R58850,3361,32,11
58851,R58851,3282,67,7
58852,R58852,2769,45,5
58853,R58853,3324,271,20
58854,R58854,3113,319,5
58855,R58855,2375,214,5
58856,R58856,2877,48,13
58857,R58857,2978,45,2
58858,R58858,2605,327,10
58859,R58859,2701,20,11
58860,R58860,3371,77,22
58861,R58861,2596,99,30
58862,R58862,3027,72,2
58863,R58863,3192,95,13
58864,R58864,2767,112,15
58865,R58865,2839,333,15
58866,R58866,2650,72,31
58867,R58867,2711,297,23
58868,R58868,3123,81,13
58869,R58869,3061,261,3
58870,R58870,2666,63,17
58871,R58871,3110,153,10
58872,R58872,3356,28,8
58873,R58873,2795,47,23
58874,R58874,3063,358,13
58875,R58875,3052,344,18
58876,R58876,3200,140,8
58877,R58877,3043,324,14
58878,R58878,3330,73,18
58879,R58879,2696,117,8
58880,R58880,2851,85,8
58881,R58881,3106,325,26
58882,R58882,2944,47,10
58883,R58883,3181,311,10
58884,R58884,3200,251,10
58885,R58885,2974,96,9
58886,R58886,2822,357,15
58887,R58887,2372,54,26
58888,R58888,3005,137,32
58889,R58889,2167,295,37
58890,R58890,3049,248,14
58891,R58891,3180,6,10
58892,R58892,2940,230,18
58893,R58893,3261,52,14
58894,R58894,2882,245,31
58895,R58895,3134,318,7
58896,R58896,3056,139,26
58897,R58897,3250,305,14
58898,R58898,3004,355,9
58899,R58899,3195,33,21
58900,R58900,3190,212,22
58901,R58901,2728,108,13
58902,R58902,2750,311,5
58903,R58903,3321,172,9
58904,R58904,2961,5,20
58905,R58905,2872,286,20
58906,R58906,3252,2,6
58907,R58907,3158,97,11
58908,R58908,3224,315,1
58909,R58909,3181,259,10
58910,R58910,2915,65,28
58911,R58911,2486,224,15
58912,R58912,2998,213,16
58913,R58913,3207,139,9
58914,R58914,2926,42,13
58915,R58915,2330,85,14
58916,R58916,3312,328,22
58917,R58917,2884,78,13
58918,R58918,2781,74,9
58919,R58919,3093,24,10
58920,R58920,2944,329,21
58921,R58921,3362,184,10
58922,R58922,3356,121,11
58923,R58923,2252,52,22
58924,R58924,3169,345,19
58925,R58925,3168,15,11
58926,R58926,2767,47,11
58927,R58927,2651,27,20
58928,R58928,3129,30,25
58929,R58929,2942,256,2
58930,R58930,2846,114,18
58931,R58931,3158,158,13
58932,R58932,3195,79,6
58933,R58933,2851,357,18
58934,R58934,2913,97,29
58935,R58935,2788,7,10
58936,R58936,3296,172,15
58937,R58937,2757,25,17
58938,R58938,3040,279,26
58939,R58939,2962,237,10
58940,R58940,3073,37,10
58941,R58941,2775,148,7
58942,R58942,3029,263,13
58943,R58943,3190,355,6
58944,R58944,3292,66,14
58945,R58945,3115,236,15
58946,R58946,3204,212,25
58947,R58947,3254,354,12
58948,R58948,2643,193,24
58949,R58949,2252,115,26
58950,R58950,2806,198,4
58951,R58951,3362,330,17
58952,R58952,3012,243,1
58953,R58953,2552,12,12
58954,R58954,2192,79,14
58955,R58955,3063,82,8
58956,R58956,3104,245,23
58957,R58957,2852,76,8
58958,R58958,2886,63,2
58959,R58959,2986,166,8
58960,R58960,3175,204,16
58961,R58961,3269,267,12
58962,R58962,2855,45,12
58963,R58963,2889,0,8
58964,R58964,2975,285,20
58965,R58965,3178,79,12
58966,R58966,3091,4,15
58967,R58967,2968,12,14
58968,R58968,3218,37,7
58969,R58969,3198,339,19
58970,R58970,3089,78,18
58971,R58971,3266,304,11
58972,R58972,3231,11,9
58973,R58973,3323,147,19
58974,R58974,2790,96,10
58975,R58975,3023,63,11
58976,R58976,2978,31,4
58977,R58977,3251,60,12
58978,R58978,3000,142,5
58979,R58979,2744,332,14
58980,R58980,3106,271,10
58981,R58981,3287,288,15
58982,R58982,3064,16,9
58983,R58983,2834,359,18
58984,R58984,3339,298,19
58985,R58985,2953,126,7
58986,R58986,3048,175,5
58987,R58987,3156,1,12
58988,R58988,3079,18,15
58989,R58989,2742,209,13
58990,R58990,3209,200,22
58991,R58991,3197,114,10
58992,R58992,2825,357,8
58993,R58993,3261,39,12
58994,R58994,3286,175,3
58995,R58995,3116,103,26
58996,R58996,3117,184,18
58997,R58997,2950,165,18
58998,R58998,2952,1,17
58999,R58999,2591,302,9
59000,R59000,2918,37,17
59001,R59001,3017,125,10
59002,R59002,3254,97,13
59003,R59003,2805,81,10
59004,R59004,3137,257,17
59005,R59005,3123,58,20
59006,R59006,2975,11,16
59007,R59007,3356,21,6
59008,R59008,2964,12,28
59009,R59009,2852,290,21
59010,R59010,2648,353,44
59011,R59011,3037,108,5
59012,R59012,2876,52,11
59013,R59013,3015,25,24
59014,R59014,3109,63,10
59015,R59015,3068,138,33
59016,R59016,2957,77,20
59017,R59017,2679,351,11
59018,R59018,2212,321,37
59019,R59019,2838,121,10
59020,R59020,2760,255,13
59021,R59021,3228,339,12
59022,R59022,3201,20,11
59023,R59023,2734,32,9
59024,R59024,2945,260,14
59025,R59025,2894,91,17
59026,R59026,2987,9,15
59027,R59027,2953,317,8
59028,R59028,3191,0,17
59029,R59029,2899,89,9
59030,R59030,2998,342,6
59031,R59031,3098,206,6
59032,R59032,2680,79,12
59033,R59033,3017,17,17
59034,R59034,2967,101,5
59035,R59035,3264,50,11
59036,R59036,3282,90,9
59037,R59037,2938,345,10
59038,R59038,3137,81,10
59039,R59039,3303,73,17
59040,R59040,2954,209,15
59041,R59041,2985,60,17
59042,R59042,3188,149,4
59043,R59043,2852,104,17
59044,R59044,2985,135,10
59045,R59045,2907,31,16
59046,R59046,3193,203,15
59047,R59047,3343,176,12
59048,R59048,2859,102,19
59049,R59049,2510,334,17
59050,R59050,2891,77,24
59051,R59051,2304,250,26
59052,R59052,2727,60,9
59053,R59053,2936,179,16
59054,R59054,2698,30,9
59055,R59055,2855,214,15
59056,R59056,2861,58,20
59057,R59057,2820,22,7
59058,R59058,3194,24,9
59059,R59059,2651,162,9
59060,R59060,2821,94,15
59061,R59061,2767,34,11
59062,R59062,3303,342,5
59063,R59063,3114,166,9
59064,R59064,2859,79,6
59065,R59065,3202,310,23
59066,R59066,2955,76,14
59067,R59067,2941,120,10
59068,R59068,2902,333,20
59069,R59069,3374,97,8
59070,R59070,3261,36,11
59071,R59071,3371,331,7
59072,R59072,3254,343,7
59073,R59073,2789,12,10
59074,R59074,3061,324,19
59075,R59075,2113,29,20
59076,R59076,2962,270,1
59077,R59077,3040,166,10
59078,R59078,2746,142,14
59079,R59079,3078,240,8
59080,R59080,2729,32,21
59081,R59081,2611,300,20
59082,R59082,3329,280,11
59083,R59083,2779,72,8
59084,R59084,3099,342,2
59085,R59085,2717,7,6
59086,R59086,3045,0,1
59087,R59087,3106,347,10
59088,R59088,2855,307,23
59089,R59089,2987,157,18
59090,R59090,2959,120,19
59091,R59091,3124,115,5
59092,R59092,2912,322,16
59093,R59093,2925,145,6
59094,R59094,3038,347,11
59095,R59095,2998,225,8
59096,R59096,2852,343,6
59097,R59097,3013,296,11
59098,R59098,2985,205,13
59099,R59099,2975,98,16
59100,R59100,2929,31,17
59101,R59101,3367,336,6
59102,R59102,2471,97,29
59103,R59103,3276,198,30
59104,R59104,2907,326,44
59105,R59105,2828,171,14
59106,R59106,2985,234,14
59107,R59107,2753,273,13
59108,R59108,3181,270,13
59109,R59109,3050,46,18
59110,R59110,3024,66,21
59111,R59111,2598,79,21
59112,R59112,3289,52,18
59113,R59113,2654,163,28
59114,R59114,3124,123,18
59115,R59115,3080,34,5
59116,R59116,3138,213,22
59117,R59117,3398,347,17
59118,R59118,2983,113,16
59119,R59119,2459,81,24
59120,R59120,2749,292,21
59121,R59121,2487,107,30
59122,R59122,3163,243,17
59123,R59123,3134,310,8
59124,R59124,2874,356,16
59125,R59125,2302,291,22
59126,R59126,2757,39,3
59127,R59127,3129,288,13
59128,R59128,2987,121,19
