id,label,attr_0,attr_1,attr_2
86327,R86327,3182,32,12
86328,R86328,2845,307,26
86329,R86329,3127,65,18
86330,R86330,3303,160,17
86331,R86331,2753,357,20
86332,R86332,2776,348,12
86333,R86333,2803,78,13
86334,R86334,2986,90,14
86335,R86335,2769,133,9
86336,R86336,3124,230,16
86337,R86337,3227,13,16
86338,R86338,3417,159,11
86339,R86339,2865,168,13
86340,R86340,2949,19,9
86341,R86341,3279,45,2
86342,R86342,3026,326,10
86343,R86343,2514,58,16
86344,R86344,2290,321,36
86345,R86345,3083,149,13
86346,R86346,2933,119,7
86347,R86347,2314,209,17
86348,R86348,3434,263,4
86349,R86349,3167,68,18
86350,R86350,3077,347,17
86351,R86351,2724,68,4
86352,R86352,2303,289,21
86353,R86353,2721,15,12
86354,R86354,2440,356,15
86355,R86355,3336,101,13
86356,R86356,3266,99,21
86357,R86357,2350,324,27
86358,R86358,3043,124,7
86359,R86359,2562,67,6
86360,R86360,3229,123,23
86361,R86361,2800,242,21
86362,R86362,2010,323,26
86363,R86363,2603,58,22
86364,R86364,2875,148,9
86365,R86365,3084,337,8
86366,R86366,2868,151,16
86367,R86367,2509,117,20
86368,R86368,2343,60,15
86369,R86369,3276,352,15
86370,R86370,2998,72,5
86371,R86371,2527,192,17
86372,R86372,2940,281,15
86373,R86373,3216,29,6
86374,R86374,2594,174,19
86375,R86375,3169,24,11
86376,R86376,3102,324,13
86377,R86377,2948,30,5
86378,R86378,2590,79,13
86379,R86379,2922,285,30
86380,R86380,3011,56,9
86381,R86381,3069,36,4
86382,R86382,3019,93,12
86383,R86383,3180,258,10
86384,R86384,3007,252,14
86385,R86385,2848,235,19
86386,R86386,2675,189,8
86387,R86387,3308,337,17
86388,R86388,2907,67,14
86389,R86389,2438,48,13
86390,R86390,3236,298,16
86391,R86391,2690,353,14
86392,R86392,3176,56,3
86393,R86393,3147,117,1
86394,R86394,3240,266,11
86395,R86395,2625,32,12
86396,R86396,2802,153,11
86397,R86397,2939,91,13
86398,R86398,2969,94,8
86399,R86399,2960,103,25
86400,R86400,3158,355,20
86401,R86401,2314,321,24
86402,R86402,3034,183,12
86403,R86403,3300,357,16
86404,R86404,2919,128,8
86405,R86405,2646,131,10
86406,R86406,3038,108,1
86407,R86407,2497,142,25
86408,R86408,3096,335,8
86409,R86409,2962,298,5
86410,R86410,2911,102,23
86411,R86411,3205,298,9
86412,R86412,2210,322,22
86413,R86413,2533,180,17
86414,R86414,3189,288,15
86415,R86415,2691,167,13
86416,R86416,3106,1,19
86417,R86417,2990,73,6
86418,R86418,2919,320,11
86419,R86419,3317,64,7
86420,R86420,2230,320,20
86421,R86421,3032,93,9
86422,R86422,2865,153,11
86423,R86423,3010,33,10
86424,R86424,3267,102,8
86425,R86425,3089,209,5
86426,R86426,3203,321,12
86427,R86427,2953,269,28
86428,R86428,2766,30,8
86429,R86429,2837,142,18
86430,R86430,3213,225,2
86431,R86431,2984,87,13
86432,R86432,3453,232,11
86433,R86433,3321,115,4
86434,R86434,2745,130,16
86435,R86435,3201,23,4
86436,R86436,3050,110,9
86437,R86437,2801,107,21
86438,R86438,2845,354,10
86439,R86439,2609,68,11
86440,R86440,3060,226,16
86441,R86441,2660,92,8
86442,R86442,2119,18,34
86443,R86443,2995,213,16
86444,R86444,3037,90,3
86445,R86445,3194,285,11
86446,R86446,3154,9,25
86447,R86447,3020,13,20
86448,R86448,2776,99,31
86449,R86449,3164,40,11
86450,R86450,3290,45,4
86451,R86451,2862,150,28
86452,R86452,2366,17,25
86453,R86453,2929,66,8
86454,R86454,3041,58,10
86455,R86455,2937,204,5
86456,R86456,3164,145,8
86457,R86457,3170,205,23
86458,R86458,3515,297,6
86459,R86459,2972,229,10
86460,R86460,3267,351,16
86461,R86461,2771,18,2
86462,R86462,2909,349,13
86463,R86463,3261,340,5
86464,R86464,2624,85,8
86465,R86465,3270,32,10
86466,R86466,3047,336,19
86467,R86467,3031,232,11
86468,R86468,3062,355,5
86469,R86469,2832,354,24
86470,R86470,3000,142,5
86471,R86471,3166,347,22
86472,R86472,3366,277,28
86473,R86473,2955,24,13
86474,R86474,2922,231,9
86475,R86475,2909,136,13
86476,R86476,2889,39,9
86477,R86477,3092,192,15
86478,R86478,3271,63,16
86479,R86479,2873,0,10
86480,R86480,2990,341,9
86481,R86481,3305,323,22
86482,R86482,3386,208,4
86483,R86483,2593,186,25
86484,R86484,2936,67,15
86485,R86485,2682,18,5
86486,R86486,2568,320,12
86487,R86487,2126,19,34
86488,R86488,2848,74,23
86489,R86489,2889,205,24
86490,R86490,3202,160,19
86491,R86491,2643,27,2
86492,R86492,3200,19,9
86493,R86493,2872,111,7
86494,R86494,3176,0,10
86495,R86495,2577,49,13
86496,R86496,2998,188,8
86497,R86497,2490,344,11
86498,R86498,2840,230,24
86499,R86499,3016,101,1
86500,R86500,2968,101,4
86501,R86501,3350,184,12
86502,R86502,2820,72,18
86503,R86503,2941,40,12
86504,R86504,2495,221,16
86505,R86505,3353,159,8
86506,R86506,2750,353,8
86507,R86507,3064,350,5
86508,R86508,2736,45,18
86509,R86509,2068,275,38
86510,R86510,3170,167,12
86511,R86511,2942,56,5
86512,R86512,3172,120,11
86513,R86513,2996,265,27
86514,R86514,3273,37,12
86515,R86515,2706,95,5
86516,R86516,2393,92,15
86517,R86517,3108,201,22
86518,R86518,3176,148,16
86519,R86519,3103,315,3
86520,R86520,3227,100,9
86521,R86521,3235,164,3
86522,R86522,2299,51,30
86523,R86523,2975,99,12
86524,R86524,2271,19,30
86525,R86525,3006,53,19
86526,R86526,2787,8,16
86527,R86527,3194,348,6
86528,R86528,2696,114,14
86529,R86529,2713,93,33
86530,R86530,3106,120,13
86531,R86531,2865,129,16
86532,R86532,2643,315,26
86533,R86533,3086,29,5
86534,R86534,2886,319,19
86535,R86535,2632,192,6
86536,R86536,3024,88,13
86537,R86537,2196,76,15
86538,R86538,2761,16,14
86539,R86539,3017,20,13
86540,R86540,2746,31,14
86541,R86541,3282,10,11
86542,R86542,2982,30,20
86543,R86543,2852,14,4
86544,R86544,3308,71,14
86545,R86545,3020,280,12
86546,R86546,3386,8,14
86547,R86547,2994,155,8
86548,R86548,3065,19,10
86549,R86549,3162,45,2
86550,R86550,2998,182,7
86551,R86551,2841,51,23
86552,R86552,3351,189,12
86553,R86553,3213,37,9
86554,R86554,2998,36,27
86555,R86555,3074,53,11
86556,R86556,3177,152,16
86557,R86557,2681,34,10
86558,R86558,2598,66,17
86559,R86559,2848,26,32
86560,R86560,3130,350,11
86561,R86561,2789,134,14
86562,R86562,2929,68,11
86563,R86563,3172,121,8
86564,R86564,2340,294,15
86565,R86565,2817,324,20
86566,R86566,2540,33,31
86567,R86567,2696,155,20
86568,R86568,3006,159,7
86569,R86569,2475,355,20
86570,R86570,3307,231,7
86571,R86571,2716,180,7
86572,R86572,2909,131,16
86573,R86573,3262,204,24
86574,R86574,2983,47,8
86575,R86575,3196,259,4
86576,R86576,3179,34,30
86577,R86577,2955,290,14
86578,R86578,3145,2,25
86579,R86579,2585,233,23
86580,R86580,2927,143,5
86581,R86581,2966,1,15
86582,R86582,3209,125,12
86583,R86583,3182,111,8
86584,R86584,2959,51,9
86585,R86585,3113,119,12
86586,R86586,2638,356,15
86587,R86587,2526,76,6
86588,R86588,2966,86,17
86589,R86589,3055,320,11
86590,R86590,2373,167,26
86591,R86591,3052,162,20
86592,R86592,3278,68,8
86593,R86593,3126,156,8
86594,R86594,3231,15,13
86595,R86595,3108,221,14
86596,R86596,2191,101,14
86597,R86597,3106,83,6
86598,R86598,2707,78,26
86599,R86599,2278,334,18
86600,R86600,3262,258,13
86601,R86601,2577,358,7
86602,R86602,2948,77,15
86603,R86603,3428,127,22
86604,R86604,2809,327,13
86605,R86605,2772,259,7
86606,R86606,3205,332,8
86607,R86607,3001,266,14
86608,R86608,2714,65,12
86609,R86609,3205,71,14
86610,R86610,2767,34,7
86611,R86611,2968,307,14
86612,R86612,3075,30,19
86613,R86613,2541,356,40
86614,R86614,3178,198,7
86615,R86615,2951,52,21
86616,R86616,3198,239,7
86617,R86617,2932,69,4
86618,R86618,3156,345,15
86619,R86619,2983,32,10
86620,R86620,3136,357,14
86621,R86621,3110,301,11
86622,R86622,3202,198,6
86623,R86623,3026,290,12
86624,R86624,1872,12,27
86625,R86625,2898,322,6
86626,R86626,3259,45,5
86627,R86627,3303,117,5
86628,R86628,3331,66,23
86629,R86629,2901,145,14
86630,R86630,3096,36,7
86631,R86631,2736,56,11
86632,R86632,3014,171,18
86633,R86633,2518,120,9
86634,R86634,2687,56,14
86635,R86635,3230,142,15
86636,R86636,3105,36,10
86637,R86637,2977,242,9
86638,R86638,2122,5,22
86639,R86639,3418,173,10
86640,R86640,2525,285,9
86641,R86641,3033,131,9
86642,R86642,2933,186,19
86643,R86643,3177,243,5
86644,R86644,3280,3,4
86645,R86645,3047,344,8
86646,R86646,2962,294,15
86647,R86647,2340,112,11
86648,R86648,3345,320,17
86649,R86649,3112,299,11
86650,R86650,3243,23,14
86651,R86651,3330,285,14
86652,R86652,3054,179,20
86653,R86653,2957,141,3
86654,R86654,3167,126,15
86655,R86655,2870,73,26
86656,R86656,3011,231,36
86657,R86657,2991,0,8
86658,R86658,2973,235,9
86659,R86659,3076,34,27
86660,R86660,3330,118,14
86661,R86661,2703,347,9
86662,R86662,2748,50,16
86663,R86663,2204,114,34
86664,R86664,2525,99,36
86665,R86665,2636,75,15
86666,R86666,2965,347,13
86667,R86667,3244,48,26
86668,R86668,2575,81,19
86669,R86669,2664,84,19
86670,R86670,3217,120,13
86671,R86671,3102,56,7
86672,R86672,3035,171,11
86673,R86673,2844,135,3
86674,R86674,3011,12,21
86675,R86675,2893,106,17
86676,R86676,2300,220,38
86677,R86677,2939,90,14
86678,R86678,2957,339,19
86679,R86679,2996,183,9
86680,R86680,3236,182,7
86681,R86681,2916,100,16
86682,R86682,2968,117,14
86683,R86683,2734,73,23
86684,R86684,2902,178,12
86685,R86685,3284,261,5
86686,R86686,3268,177,5
86687,R86687,2985,31,10
86688,R86688,3301,202,13
86689,R86689,3115,256,4
86690,R86690,2584,162,20
86691,R86691,3054,65,7
86692,R86692,2849,222,34
86693,R86693,2845,30,16
86694,R86694,2963,338,19
86695,R86695,2582,307,32
86696,R86696,2821,58,23
86697,R86697,2914,102,23
86698,R86698,3029,347,3
86699,R86699,2917,4,15
86700,R86700,2827,270,4
86701,R86701,3031,67,15
86702,R86702,2334,308,29
86703,R86703,2794,103,11
86704,R86704,3194,158,7
86705,R86705,3238,102,15
86706,R86706,2651,335,10
86707,R86707,2286,53,10
86708,R86708,3096,14,22
86709,R86709,2586,107,25
86710,R86710,2978,93,9
86711,R86711,3195,262,10
86712,R86712,3295,275,8
86713,R86713,3333,13,5
86714,R86714,3273,53,18
86715,R86715,3422,209,2
86716,R86716,3242,65,14
86717,R86717,2952,149,6
86718,R86718,2802,135,8
86719,R86719,3335,104,17
86720,R86720,2978,244,7
86721,R86721,2376,61,7
86722,R86722,2929,73,7
86723,R86723,3063,29,20
86724,R86724,3190,112,8
86725,R86725,3093,75,8
86726,R86726,2806,208,16
86727,R86727,3015,59,28
86728,R86728,2559,183,16
86729,R86729,3041,118,18
86730,R86730,2608,81,11
86731,R86731,2667,55,15
86732,R86732,3027,54,4
86733,R86733,2988,217,7
86734,R86734,2724,25,9
86735,R86735,2612,99,10
86736,R86736,3096,343,5
86737,R86737,2200,86,14
86738,R86738,3218,195,13
86739,R86739,3122,214,14
86740,R86740,3232,268,8
86741,R86741,3160,4,9
86742,R86742,2416,118,19
86743,R86743,3341,348,18
86744,R86744,3048,297,22
86745,R86745,3026,179,11
86746,R86746,3084,275,28
86747,R86747,2743,190,33
86748,R86748,3209,179,31
86749,R86749,2522,61,8
86750,R86750,3248,23,19
86751,R86751,2809,26,11
86752,R86752,3162,59,4
86753,R86753,3064,27,11
86754,R86754,3230,84,5
86755,R86755,2709,54,18
86756,R86756,2952,19,14
86757,R86757,2880,157,10
86758,R86758,3245,132,15
86759,R86759,3019,33,17
86760,R86760,2790,261,26
86761,R86761,2714,325,15
86762,R86762,2826,61,8
86763,R86763,2603,308,31
86764,R86764,3165,0,9
86765,R86765,2923,35,18
86766,R86766,3210,77,17
86767,R86767,3147,120,8
86768,R86768,3139,87,15
86769,R86769,3130,2,23
86770,R86770,3157,83,9
86771,R86771,2968,270,4
86772,R86772,2853,323,24
86773,R86773,2604,9,13
86774,R86774,2511,111,14
86775,R86775,3070,10,13
86776,R86776,2931,120,12
86777,R86777,2952,142,9
86778,R86778,2731,40,19
86779,R86779,3507,108,15
86780,R86780,3060,31,10
86781,R86781,2980,315,2
86782,R86782,2531,247,11
86783,R86783,2836,301,24
86784,R86784,2972,327,14
86785,R86785,3184,149,17
86786,R86786,3146,310,11
86787,R86787,3038,240,8
86788,R86788,3156,100,7
86789,R86789,2812,68,15
86790,R86790,2533,226,31
86791,R86791,2808,58,14
86792,R86792,3024,34,12
86793,R86793,3024,109,12
86794,R86794,2302,342,32
86795,R86795,3041,69,23
86796,R86796,2133,356,30
86797,R86797,3233,8,20
86798,R86798,2978,82,7
86799,R86799,2242,82,16
86800,R86800,3034,93,5
86801,R86801,3176,125,13
86802,R86802,3027,219,12
86803,R86803,2381,101,14
86804,R86804,2917,138,7
86805,R86805,3287,343,20
86806,R86806,2955,217,21
86807,R86807,2645,105,3
86808,R86808,3008,173,16
86809,R86809,3013,54,4
86810,R86810,3081,286,19
86811,R86811,3253,141,10
86812,R86812,3199,173,30
86813,R86813,2973,25,11
86814,R86814,2873,66,9
86815,R86815,2839,127,7
86816,R86816,3182,270,5
86817,R86817,2951,296,9
86818,R86818,2676,356,20
86819,R86819,2264,333,20
86820,R86820,2948,328,10
86821,R86821,2957,146,3
86822,R86822,2536,207,2
86823,R86823,2087,160,30
86824,R86824,2877,85,8
86825,R86825,3019,26,11
86826,R86826,3198,351,18
86827,R86827,2442,75,22
86828,R86828,3136,126,15
86829,R86829,3178,315,6
86830,R86830,3132,64,7
86831,R86831,2327,292,32
86832,R86832,2796,27,2
86833,R86833,3210,90,2
86834,R86834,2921,23,14
86835,R86835,3168,317,10
86836,R86836,2776,95,13
86837,R86837,3284,266,4
86838,R86838,3075,297,8
86839,R86839,3208,70,10
86840,R86840,3626,51,28
86841,R86841,2881,130,22
86842,R86842,3296,119,9
86843,R86843,2020,47,33
86844,R86844,3263,269,13
86845,R86845,2965,48,17
86846,R86846,2891,164,12
86847,R86847,3240,351,43
86848,R86848,2533,237,11
86849,R86849,3004,54,14
86850,R86850,3342,153,6
86851,R86851,2821,175,14
86852,R86852,3076,164,16
86853,R86853,3357,91,10
86854,R86854,3231,69,6
86855,R86855,3655,3,5
86856,R86856,2815,57,17
86857,R86857,3125,327,16
86858,R86858,2794,96,14
86859,R86859,2955,99,16
86860,R86860,2827,100,13
86861,R86861,2850,23,12
86862,R86862,3172,196,15
86863,R86863,3034,244,13
86864,R86864,3269,288,3
86865,R86865,2579,48,21
86866,R86866,3030,348,10
86867,R86867,3150,328,27
86868,R86868,2738,146,20
86869,R86869,2854,132,11
86870,R86870,2535,274,6
86871,R86871,2988,52,11
86872,R86872,2563,160,8
86873,R86873,3292,269,14
86874,R86874,3190,88,12
86875,R86875,2834,55,17
86876,R86876,2646,126,10
86877,R86877,2903,18,2
86878,R86878,2845,162,8
86879,R86879,3040,235,4
86880,R86880,3100,7,10
86881,R86881,3241,335,10
86882,R86882,3230,0,12
86883,R86883,2975,31,11
86884,R86884,2967,316,15
86885,R86885,3109,138,11
86886,R86886,3347,76,30
86887,R86887,3296,332,16
86888,R86888,2945,23,12
86889,R86889,3220,34,20
86890,R86890,3197,85,6
86891,R86891,3158,272,18
86892,R86892,2955,142,6
86893,R86893,2570,133,11
86894,R86894,3138,82,7
86895,R86895,3070,75,5
86896,R86896,3305,82,34
86897,R86897,2494,333,28
86898,R86898,3174,0,2
86899,R86899,3050,56,24
86900,R86900,3211,247,12
86901,R86901,2942,37,15
86902,R86902,3187,36,6
86903,R86903,2763,313,8
86904,R86904,3112,240,9
86905,R86905,3209,95,12
86906,R86906,3294,225,6
86907,R86907,2601,127,17
86908,R86908,2753,51,21
86909,R86909,2827,151,21
86910,R86910,2861,328,18
86911,R86911,3267,182,8
86912,R86912,2830,237,16
86913,R86913,2710,262,12
86914,R86914,3172,38,17
86915,R86915,3063,34,12
86916,R86916,2747,23,14
86917,R86917,2995,66,25
86918,R86918,2990,222,29
86919,R86919,2909,81,18
86920,R86920,2695,122,16
86921,R86921,2909,255,11
86922,R86922,3205,63,8
86923,R86923,3301,336,22
86924,R86924,3014,77,9
86925,R86925,2900,321,21
86926,R86926,2121,155,27
86927,R86927,2959,146,29
86928,R86928,3440,125,8
86929,R86929,2679,203,29
86930,R86930,3336,149,15
86931,R86931,3248,288,19
86932,R86932,2374,334,30
86933,R86933,3249,276,11
86934,R86934,3817,352,13
86935,R86935,3041,135,11
86936,R86936,2671,105,17
86937,R86937,3184,320,4
86938,R86938,2987,20,6
86939,R86939,3062,344,3
86940,R86940,2656,153,32
86941,R86941,3226,47,18
86942,R86942,3102,333,7
86943,R86943,3283,31,18
86944,R86944,3072,102,10
86945,R86945,2417,72,4
86946,R86946,3363,355,21
86947,R86947,3321,90,8
86948,R86948,2090,58,31
86949,R86949,3257,244,7
86950,R86950,3441,349,9
86951,R86951,3251,139,20
86952,R86952,3011,115,10
86953,R86953,2918,111,11
86954,R86954,3394,139,10
86955,R86955,2697,173,15
86956,R86956,3191,262,7
86957,R86957,3196,106,8
86958,R86958,2768,214,7
86959,R86959,2850,21,21
86960,R86960,1972,360,26
86961,R86961,2859,58,21
86962,R86962,3233,91,19
86963,R86963,2849,7,26
86964,R86964,3081,204,11
86965,R86965,3162,290,19
86966,R86966,3246,26,12
86967,R86967,2962,20,23
86968,R86968,2789,337,8
86969,R86969,3440,163,12
86970,R86970,3450,311,15
86971,R86971,3214,39,3
86972,R86972,2975,186,9
86973,R86973,2475,278,23
86974,R86974,2788,53,7
86975,R86975,2845,241,22
86976,R86976,2715,329,19
86977,R86977,3166,347,9
86978,R86978,3075,278,19
86979,R86979,3237,27,21
86980,R86980,2584,54,27
86981,R86981,3062,172,10
86982,R86982,2567,76,7
86983,R86983,2873,148,16
86984,R86984,2761,59,10
86985,R86985,2811,40,16
86986,R86986,2545,144,25
86987,R86987,3121,0,8
86988,R86988,2978,349,5
86989,R86989,3016,181,14
86990,R86990,3226,165,5
86991,R86991,2246,347,27
86992,R86992,3102,308,9
86993,R86993,3140,125,20
86994,R86994,3070,247,26
86995,R86995,2927,114,20
86996,R86996,3401,344,8
86997,R86997,2554,71,12
86998,R86998,2934,146,2
86999,R86999,3066,66,24
87000,R87000,3298,76,12
87001,R87001,3130,60,14
87002,R87002,3258,8,13
87003,R87003,2969,51,9
87004,R87004,2216,353,31
87005,R87005,2932,128,15
87006,R87006,2852,147,11
87007,R87007,3127,210,23
87008,R87008,2772,77,8
87009,R87009,2747,331,27
87010,R87010,2752,311,16
87011,R87011,2818,83,10
87012,R87012,2879,63,29
87013,R87013,3405,36,20
87014,R87014,2914,98,22
87015,R87015,3359,342,2
87016,R87016,3146,196,15
87017,R87017,3194,248,23
87018,R87018,3012,225,9
87019,R87019,3152,323,18
87020,R87020,2584,65,17
87021,R87021,3221,35,4
87022,R87022,3235,128,10
87023,R87023,3029,75,8
87024,R87024,3254,121,10
87025,R87025,2886,49,15
87026,R87026,2903,171,10
87027,R87027,3207,119,23
87028,R87028,2767,74,22
87029,R87029,3311,295,18
87030,R87030,3256,351,13
87031,R87031,2922,51,6
87032,R87032,2955,121,14
87033,R87033,3198,4,13
87034,R87034,2969,332,12
87035,R87035,3273,0,1
87036,R87036,3107,330,9
87037,R87037,3322,98,21
87038,R87038,2507,74,20
87039,R87039,2709,69,15
87040,R87040,2901,291,10
87041,R87041,2972,162,19
87042,R87042,2991,246,15
87043,R87043,3239,214,7
87044,R87044,2808,23,17
87045,R87045,3340,306,17
87046,R87046,2930,315,17
87047,R87047,2359,341,16
87048,R87048,2991,251,12
87049,R87049,2826,303,15
87050,R87050,3241,192,9
87051,R87051,3184,354,6
87052,R87052,3145,54,21
87053,R87053,2906,341,26
87054,R87054,3019,59,17
87055,R87055,2805,357,10
87056,R87056,3010,113,8
87057,R87057,2985,182,9
87058,R87058,3074,312,13
87059,R87059,3008,266,12
87060,R87060,2746,333,20
87061,R87061,2942,228,24
87062,R87062,3218,37,7
87063,R87063,2944,177,12
87064,R87064,3248,145,8
87065,R87065,3040,295,5
87066,R87066,2944,328,17
87067,R87067,2489,333,18
87068,R87068,3030,315,3
87069,R87069,2693,9,12
87070,R87070,3004,214,5
87071,R87071,2701,23,10
87072,R87072,3078,84,12
87073,R87073,3229,154,31
87074,R87074,2672,107,14
87075,R87075,3286,246,15
87076,R87076,2729,19,26
87077,R87077,2902,90,4
87078,R87078,2639,3,10
87079,R87079,3092,144,11
87080,R87080,3152,92,23
87081,R87081,2940,105,10
87082,R87082,3200,95,19
87083,R87083,3292,162,13
87084,R87084,2801,101,16
87085,R87085,2969,319,17
87086,R87086,2878,153,15
87087,R87087,2255,34,12
87088,R87088,3014,17,8
87089,R87089,3149,341,16
87090,R87090,2966,345,5
87091,R87091,3080,59,26
87092,R87092,3267,9,11
87093,R87093,2922,122,4
87094,R87094,3178,40,11
87095,R87095,2280,101,11
87096,R87096,2804,173,23
87097,R87097,2341,325,33
87098,R87098,3228,60,23
87099,R87099,3263,84,11
87100,R87100,3179,4,9
87101,R87101,2975,351,10
87102,R87102,3034,8,12
87103,R87103,2942,288,3
87104,R87104,3062,121,22
87105,R87105,2907,351,14
87106,R87106,2682,102,7
87107,R87107,2657,17,9
87108,R87108,2436,316,25
87109,R87109,2954,100,23
87110,R87110,2112,145,21
87111,R87111,3019,126,2
87112,R87112,3421,205,28
87113,R87113,3010,17,6
87114,R87114,2873,52,13
87115,R87115,2723,346,19
87116,R87116,2701,76,12
87117,R87117,3180,81,10
87118,R87118,3346,41,16
87119,R87119,2583,98,10
87120,R87120,3362,88,7
87121,R87121,2585,194,20
87122,R87122,2585,165,3
87123,R87123,2207,14,24
87124,R87124,2103,340,31
87125,R87125,3066,45,8
87126,R87126,2901,63,27
87127,R87127,2373,333,20
87128,R87128,3456,320,12
87129,R87129,3453,333,15
87130,R87130,3023,40,19
87131,R87131,2976,99,10
87132,R87132,2895,87,13
87133,R87133,2905,70,15
87134,R87134,3020,4,21
87135,R87135,2880,314,15
87136,R87136,2994,287,36
87137,R87137,3310,322,26
87138,R87138,2950,343,14
87139,R87139,2682,54,22
87140,R87140,3055,73,7
87141,R87141,3143,159,6
87142,R87142,2872,53,15
87143,R87143,2952,47,11
87144,R87144,3231,74,20
87145,R87145,3279,127,34
87146,R87146,2607,203,14
87147,R87147,2767,192,29
87148,R87148,2612,170,7
87149,R87149,3330,189,11
87150,R87150,2977,30,9
87151,R87151,2870,277,27
87152,R87152,3066,124,5
87153,R87153,2965,74,18
87154,R87154,2858,198,3
87155,R87155,2975,144,12
87156,R87156,3050,357,5
87157,R87157,3070,24,10
87158,R87158,2040,3,21
87159,R87159,3290,0,22
87160,R87160,2888,63,14
87161,R87161,2961,353,18
87162,R87162,3316,301,7
87163,R87163,2957,55,8
87164,R87164,2838,111,21
87165,R87165,2703,101,11
87166,R87166,3420,72,25
87167,R87167,2869,9,19
87168,R87168,2548,85,8
87169,R87169,3149,294,17
87170,R87170,3016,346,20
87171,R87171,3080,282,12
87172,R87172,3240,254,12
87173,R87173,3253,343,18
87174,R87174,3298,177,19
87175,R87175,3241,108,3
87176,R87176,2790,27,10
87177,R87177,2953,73,7
87178,R87178,3191,89,13
87179,R87179,2980,80,19
87180,R87180,2898,67,7
87181,R87181,3122,38,18
87182,R87182,3290,217,16
87183,R87183,3141,213,15
87184,R87184,3355,267,5
