id,label,attr_0,attr_1,attr_2
37215,R37215,2920,45,18
37216,R37216,2855,62,21
37217,R37217,3181,302,23
37218,R37218,3196,266,4
37219,R37219,2958,90,5
37220,R37220,3191,15,11
37221,R37221,2610,91,19
37222,R37222,2712,41,13
37223,R37223,3224,78,16
37224,R37224,3152,331,23
37225,R37225,2919,280,28
37226,R37226,2304,42,13
37227,R37227,2882,82,20
37228,R37228,2700,197,18
37229,R37229,2996,120,19
37230,R37230,2988,110,14
37231,R37231,3286,206,32
37232,R37232,2744,72,7
37233,R37233,2631,54,17
37234,R37234,2934,130,4
37235,R37235,2470,162,18
37236,R37236,3100,184,12
37237,R37237,2768,159,11
37238,R37238,2942,352,5
37239,R37239,2932,45,1
37240,R37240,2710,225,9
37241,R37241,2837,332,18
37242,R37242,2995,355,13
37243,R37243,2945,298,6
37244,R37244,2962,175,11
37245,R37245,3057,262,7
37246,R37246,3030,3,19
37247,R37247,2282,345,23
37248,R37248,3243,233,5
37249,R37249,3035,291,20
37250,R37250,3260,267,5
37251,R37251,2799,83,22
37252,R37252,2906,53,19
37253,R37253,2872,24,23
37254,R37254,3368,302,9
37255,R37255,2898,137,19
37256,R37256,3052,81,11
37257,R37257,2977,189,15
37258,R37258,2951,196,24
37259,R37259,3013,327,13
37260,R37260,2851,337,10
37261,R37261,3294,353,8
37262,R37262,2914,99,20
37263,R37263,3172,19,10
37264,R37264,3001,170,12
37265,R37265,2623,3,19
37266,R37266,3047,234,6
37267,R37267,3030,45,4
37268,R37268,2761,91,9
37269,R37269,2883,73,5
37270,R37270,2896,299,26
37271,R37271,2995,313,12
37272,R37272,3420,124,16
37273,R37273,3036,25,30
37274,R37274,2821,349,7
37275,R37275,2483,36,4
37276,R37276,3183,305,10
37277,R37277,1995,41,21
37278,R37278,3107,305,13
37279,R37279,2714,125,8
37280,R37280,2777,263,6
37281,R37281,2279,302,25
37282,R37282,3135,315,0
37283,R37283,3268,283,31
37284,R37284,3067,94,20
37285,R37285,2674,231,30
37286,R37286,3170,34,9
37287,R37287,3396,333,8
37288,R37288,2934,71,24
37289,R37289,2877,99,9
37290,R37290,3178,225,6
37291,R37291,2722,342,13
37292,R37292,2904,3,19
37293,R37293,2571,80,11
37294,R37294,3077,64,16
37295,R37295,3027,45,7
37296,R37296,2975,231,9
37297,R37297,2993,106,14
37298,R37298,3111,0,3
37299,R37299,2761,126,20
37300,R37300,3330,69,27
37301,R37301,2745,355,15
37302,R37302,2944,105,7
37303,R37303,2992,60,21
37304,R37304,2692,28,11
37305,R37305,2822,91,10
37306,R37306,2896,69,32
37307,R37307,2879,163,15
37308,R37308,2982,87,13
37309,R37309,2913,79,11
37310,R37310,3084,281,10
37311,R37311,3103,177,18
37312,R37312,2489,300,15
37313,R37313,2604,358,16
37314,R37314,3052,95,8
37315,R37315,3195,77,11
37316,R37316,3094,67,14
37317,R37317,3279,183,16
37318,R37318,2836,74,7
37319,R37319,3045,59,6
37320,R37320,2984,355,5
37321,R37321,2829,50,11
37322,R37322,3045,237,7
37323,R37323,3008,125,11
37324,R37324,2864,217,5
37325,R37325,3515,221,5
37326,R37326,2847,149,25
37327,R37327,3210,116,12
37328,R37328,3015,53,5
37329,R37329,2676,342,6
37330,R37330,2889,260,32
37331,R37331,3232,111,35
37332,R37332,3034,295,7
37333,R37333,3313,45,4
37334,R37334,2096,351,36
37335,R37335,2763,131,10
37336,R37336,3299,90,26
37337,R37337,2818,67,6
37338,R37338,3129,178,14
37339,R37339,2911,106,6
37340,R37340,3067,346,4
37341,R37341,2822,278,17
37342,R37342,3057,37,7
37343,R37343,2745,63,22
37344,R37344,2811,343,13
37345,R37345,3037,284,4
37346,R37346,3153,82,7
37347,R37347,3057,51,15
37348,R37348,3024,120,8
37349,R37349,3042,332,6
37350,R37350,2811,65,11
37351,R37351,2843,339,10
37352,R37352,2917,85,11
37353,R37353,2259,293,16
37354,R37354,2925,68,13
37355,R37355,3107,336,15
37356,R37356,3190,51,13
37357,R37357,2756,228,20
37358,R37358,2911,85,9
37359,R37359,3143,16,15
37360,R37360,3178,22,22
37361,R37361,2817,10,14
37362,R37362,2872,96,16
37363,R37363,3020,259,6
37364,R37364,2957,72,2
37365,R37365,3352,286,4
37366,R37366,3237,325,19
37367,R37367,2946,297,29
37368,R37368,3251,332,15
37369,R37369,3210,205,5
37370,R37370,2991,64,13
37371,R37371,3202,30,17
37372,R37372,2576,225,1
37373,R37373,3229,336,10
37374,R37374,3052,209,16
37375,R37375,3716,357,16
37376,R37376,2941,329,11
37377,R37377,3379,348,13
37378,R37378,3339,26,20
37379,R37379,3208,5,11
37380,R37380,2932,51,10
37381,R37381,3022,51,10
37382,R37382,2715,254,4
37383,R37383,2943,149,11
37384,R37384,3008,30,28
37385,R37385,2750,141,12
37386,R37386,3201,35,11
37387,R37387,2630,204,16
37388,R37388,3182,342,5
37389,R37389,3202,299,7
37390,R37390,2577,99,14
37391,R37391,3086,131,9
37392,R37392,2875,106,10
37393,R37393,2460,7,12
37394,R37394,2636,90,7
37395,R37395,3090,320,15
37396,R37396,3462,83,25
37397,R37397,3109,233,2
37398,R37398,3221,32,3
37399,R37399,3145,340,8
37400,R37400,3173,146,19
37401,R37401,2734,342,12
37402,R37402,2877,323,9
37403,R37403,2426,261,30
37404,R37404,2744,82,7
37405,R37405,2598,59,4
37406,R37406,3304,134,33
37407,R37407,3094,118,21
37408,R37408,2278,17,13
37409,R37409,2854,92,19
37410,R37410,3067,76,12
37411,R37411,3186,63,5
37412,R37412,3389,107,9
37413,R37413,3259,26,15
37414,R37414,3220,248,11
37415,R37415,3444,67,16
37416,R37416,3152,159,13
37417,R37417,3126,334,10
37418,R37418,3191,178,8
37419,R37419,3250,229,11
37420,R37420,3291,36,23
37421,R37421,3164,194,7
37422,R37422,3170,114,14
37423,R37423,2670,289,10
37424,R37424,3189,0,5
37425,R37425,2753,88,16
37426,R37426,2936,302,15
37427,R37427,2933,45,3
37428,R37428,3151,22,23
37429,R37429,2552,20,14
37430,R37430,3249,58,9
37431,R37431,2959,266,10
37432,R37432,2736,154,29
37433,R37433,2345,30,25
37434,R37434,3173,61,2
37435,R37435,3148,339,13
37436,R37436,2866,39,10
37437,R37437,3047,31,7
37438,R37438,2483,47,11
37439,R37439,2734,180,12
37440,R37440,2938,9,28
37441,R37441,2886,256,7
37442,R37442,2920,123,18
37443,R37443,3147,37,5
37444,R37444,3312,158,22
37445,R37445,3330,208,7
37446,R37446,2863,358,26
37447,R37447,3064,90,11
37448,R37448,3185,149,13
37449,R37449,2728,199,31
37450,R37450,2627,140,19
37451,R37451,3252,324,10
37452,R37452,3179,223,16
37453,R37453,3201,140,8
37454,R37454,3063,72,10
37455,R37455,2834,37,14
37456,R37456,3159,338,8
37457,R37457,3075,79,37
37458,R37458,2906,257,12
37459,R37459,2949,91,14
37460,R37460,3142,65,4
37461,R37461,3049,317,9
37462,R37462,2682,191,26
37463,R37463,2684,63,6
37464,R37464,3232,79,15
37465,R37465,2912,83,8
37466,R37466,2775,53,5
37467,R37467,2942,299,14
37468,R37468,2898,344,9
37469,R37469,3014,73,9
37470,R37470,2972,102,8
37471,R37471,3143,72,14
37472,R37472,3042,310,4
37473,R37473,3215,309,16
37474,R37474,3031,267,12
37475,R37475,3184,139,19
37476,R37476,2949,101,8
37477,R37477,2446,115,13
37478,R37478,2451,121,21
37479,R37479,2708,98,10
37480,R37480,2878,20,13
37481,R37481,2395,349,23
37482,R37482,2912,84,6
37483,R37483,3509,309,15
37484,R37484,3244,356,13
37485,R37485,3008,207,11
37486,R37486,3042,354,9
37487,R37487,2916,342,8
37488,R37488,2531,27,31
37489,R37489,3332,109,11
37490,R37490,2771,45,22
37491,R37491,2807,86,27
37492,R37492,2939,128,16
37493,R37493,3054,74,32
37494,R37494,3034,221,17
37495,R37495,2553,128,13
37496,R37496,2732,61,11
37497,R37497,2849,345,21
37498,R37498,3290,250,8
37499,R37499,2822,76,8
37500,R37500,2676,133,22
37501,R37501,3201,305,4
37502,R37502,2994,244,23
37503,R37503,2930,231,26
37504,R37504,3302,331,22
37505,R37505,2641,34,9
37506,R37506,2261,308,16
37507,R37507,2655,128,19
37508,R37508,3284,39,10
37509,R37509,3229,128,16
37510,R37510,3044,117,3
37511,R37511,3014,13,4
37512,R37512,3072,64,20
37513,R37513,3357,157,7
37514,R37514,3251,79,11
37515,R37515,3255,336,11
37516,R37516,2857,18,12
37517,R37517,3058,92,7
37518,R37518,2837,36,4
37519,R37519,2756,3,4
37520,R37520,2822,2,7
37521,R37521,2991,258,22
37522,R37522,2283,23,8
37523,R37523,2769,264,34
37524,R37524,3340,135,5
37525,R37525,2988,91,11
37526,R37526,2687,96,10
37527,R37527,2924,122,6
37528,R37528,3005,109,20
37529,R37529,2741,42,12
37530,R37530,2978,310,14
37531,R37531,3373,55,6
37532,R37532,3021,344,11
37533,R37533,3275,270,10
37534,R37534,3183,299,8
37535,R37535,2935,157,10
37536,R37536,3129,176,19
37537,R37537,2895,42,12
37538,R37538,3155,80,15
37539,R37539,2863,237,36
37540,R37540,3132,29,7
37541,R37541,3081,27,6
37542,R37542,3184,55,23
37543,R37543,3023,125,15
37544,R37544,2150,302,44
37545,R37545,2809,131,20
37546,R37546,3168,9,11
37547,R37547,3375,177,5
37548,R37548,3113,82,13
37549,R37549,2306,40,15
37550,R37550,2939,305,16
37551,R37551,2974,165,3
37552,R37552,2820,106,9
37553,R37553,3159,354,14
37554,R37554,3324,141,16
37555,R37555,3109,285,3
37556,R37556,3175,156,35
37557,R37557,2950,198,12
37558,R37558,3136,176,7
37559,R37559,2939,59,15
37560,R37560,3270,159,15
37561,R37561,2386,7,16
37562,R37562,2522,52,8
37563,R37563,2672,327,28
37564,R37564,3240,320,7
37565,R37565,2639,104,17
37566,R37566,3220,292,4
37567,R37567,3286,150,4
37568,R37568,2671,180,9
37569,R37569,3110,357,15
37570,R37570,2908,228,34
37571,R37571,3100,26,15
37572,R37572,2544,26,27
37573,R37573,3034,102,10
37574,R37574,3007,57,12
37575,R37575,2892,45,2
37576,R37576,2996,235,6
37577,R37577,3210,348,8
37578,R37578,3188,315,17
37579,R37579,3128,56,5
37580,R37580,3003,77,24
37581,R37581,2691,311,17
37582,R37582,2767,339,22
37583,R37583,2972,107,16
37584,R37584,2929,130,16
37585,R37585,2825,17,13
37586,R37586,2806,322,18
37587,R37587,3374,260,22
37588,R37588,2559,345,5
37589,R37589,3251,262,13
37590,R37590,2518,27,15
37591,R37591,2726,358,15
37592,R37592,3324,67,2
37593,R37593,2698,262,2
37594,R37594,3242,197,10
37595,R37595,2926,358,22
37596,R37596,2816,74,10
37597,R37597,3064,45,16
37598,R37598,3064,72,14
37599,R37599,3136,46,15
37600,R37600,3263,57,11
37601,R37601,2724,141,10
37602,R37602,3055,235,16
37603,R37603,2978,174,16
37604,R37604,3227,293,14
37605,R37605,3221,104,6
37606,R37606,2942,337,12
37607,R37607,2773,109,25
37608,R37608,2365,34,9
37609,R37609,3190,316,16
37610,R37610,2825,36,6
37611,R37611,2129,114,28
37612,R37612,2784,339,8
37613,R37613,3074,320,4
37614,R37614,2623,79,20
37615,R37615,3236,344,10
37616,R37616,3090,81,15
37617,R37617,3021,80,13
37618,R37618,2879,53,21
37619,R37619,2787,90,14
37620,R37620,3218,87,5
37621,R37621,2656,191,19
37622,R37622,2791,44,14
37623,R37623,3295,4,15
37624,R37624,3365,353,11
37625,R37625,2126,342,42
37626,R37626,2988,50,4
37627,R37627,2804,15,23
37628,R37628,3014,327,22
37629,R37629,3281,174,14
37630,R37630,2949,315,5
37631,R37631,2386,7,16
37632,R37632,3250,330,5
37633,R37633,3019,135,1
37634,R37634,3172,225,1
37635,R37635,2778,36,12
37636,R37636,3001,49,5
37637,R37637,3118,60,14
37638,R37638,2892,104,26
37639,R37639,3121,161,18
37640,R37640,2643,63,11
37641,R37641,2903,169,16
37642,R37642,2590,47,26
37643,R37643,2803,5,14
37644,R37644,2737,350,25
37645,R37645,3213,40,22
37646,R37646,2996,108,10
37647,R37647,3394,2,16
37648,R37648,2591,237,32
37649,R37649,3189,210,14
37650,R37650,3455,73,17
37651,R37651,3147,313,27
37652,R37652,3140,96,25
37653,R37653,2703,49,14
37654,R37654,2877,106,14
37655,R37655,2197,352,26
37656,R37656,3351,20,13
37657,R37657,2141,351,23
37658,R37658,2980,111,16
37659,R37659,2848,324,24
37660,R37660,2841,349,18
37661,R37661,3156,41,16
37662,R37662,2366,4,11
37663,R37663,2968,144,8
37664,R37664,2978,4,12
37665,R37665,2310,95,17
37666,R37666,3371,50,21
37667,R37667,2964,200,14
37668,R37668,3312,17,15
37669,R37669,2678,100,7
37670,R37670,2991,108,12
37671,R37671,2557,199,17
37672,R37672,3100,249,13
37673,R37673,2793,53,12
37674,R37674,2304,247,27
37675,R37675,2955,294,17
37676,R37676,2814,6,6
37677,R37677,2772,150,7
37678,R37678,3044,149,25
37679,R37679,2577,37,2
37680,R37680,2465,64,16
37681,R37681,2964,33,16
37682,R37682,3066,315,6
37683,R37683,2965,107,14
37684,R37684,3183,141,15
37685,R37685,3181,122,6
37686,R37686,2855,10,11
37687,R37687,2441,333,12
37688,R37688,3100,312,14
37689,R37689,2275,17,22
37690,R37690,2944,5,18
37691,R37691,3181,119,5
37692,R37692,2389,6,20
37693,R37693,2651,0,0
37694,R37694,2643,48,6
37695,R37695,3311,338,9
37696,R37696,3080,126,12
37697,R37697,3049,262,7
37698,R37698,2662,91,15
37699,R37699,3095,22,8
37700,R37700,3410,91,11
37701,R37701,2956,276,15
37702,R37702,2911,119,7
37703,R37703,3093,348,6
37704,R37704,3252,249,12
37705,R37705,2755,92,23
37706,R37706,3105,254,10
37707,R37707,3285,330,9
37708,R37708,3303,40,11
37709,R37709,2939,144,13
37710,R37710,2824,155,23
37711,R37711,3129,5,11
37712,R37712,3215,200,14
37713,R37713,3118,315,4
37714,R37714,3152,314,17
37715,R37715,2976,354,11
37716,R37716,2963,80,21
37717,R37717,2937,204,5
37718,R37718,3374,112,13
37719,R37719,3425,210,16
37720,R37720,3268,359,12
37721,R37721,2729,45,7
37722,R37722,2894,53,18
37723,R37723,2613,57,8
37724,R37724,2501,348,8
37725,R37725,2863,26,19
37726,R37726,2720,83,12
37727,R37727,2928,153,16
37728,R37728,2966,162,13
37729,R37729,3098,307,7
37730,R37730,2942,224,24
37731,R37731,3180,328,16
37732,R37732,3411,266,12
37733,R37733,2545,70,14
37734,R37734,2623,32,4
37735,R37735,3005,73,13
37736,R37736,3152,258,12
37737,R37737,2744,59,18
37738,R37738,3128,132,12
37739,R37739,3285,140,23
37740,R37740,3225,32,3
37741,R37741,2943,334,13
37742,R37742,2683,5,3
37743,R37743,3074,327,13
37744,R37744,3038,27,13
37745,R37745,2975,49,15
37746,R37746,3068,137,13
37747,R37747,2683,55,15
37748,R37748,3119,330,25
37749,R37749,2889,314,13
37750,R37750,2629,82,29
37751,R37751,2898,244,7
37752,R37752,3134,66,6
37753,R37753,2488,116,18
37754,R37754,3136,201,6
37755,R37755,2559,76,11
37756,R37756,3412,307,12
37757,R37757,3123,157,10
37758,R37758,3029,21,11
37759,R37759,3009,161,27
37760,R37760,3212,94,14
37761,R37761,2929,70,6
37762,R37762,3260,128,31
37763,R37763,2717,25,15
37764,R37764,3244,128,9
37765,R37765,2912,149,10
37766,R37766,3332,285,42
37767,R37767,3021,337,25
37768,R37768,3462,82,12
37769,R37769,2754,83,8
37770,R37770,2758,51,3
37771,R37771,2619,28,4
37772,R37772,2226,337,32
37773,R37773,3253,315,4
37774,R37774,3076,304,14
37775,R37775,3017,3,10
37776,R37776,3301,6,14
37777,R37777,3274,177,13
37778,R37778,2948,359,12
37779,R37779,2644,59,28
37780,R37780,2812,345,27
37781,R37781,3008,25,13
37782,R37782,2903,277,8
37783,R37783,3034,67,6
37784,R37784,3345,78,10
37785,R37785,2817,136,17
37786,R37786,2649,27,2
37787,R37787,2705,128,18
37788,R37788,3318,313,16
37789,R37789,2896,105,23
37790,R37790,2425,78,29
37791,R37791,3371,309,20
37792,R37792,2998,353,8
37793,R37793,2689,17,15
37794,R37794,2420,12,28
37795,R37795,2894,236,7
37796,R37796,2766,55,9
37797,R37797,3159,125,10
37798,R37798,3110,138,16
37799,R37799,2992,260,5
37800,R37800,2776,174,5
37801,R37801,3197,157,14
37802,R37802,3208,348,13
37803,R37803,3302,353,8
37804,R37804,2417,178,22
37805,R37805,2979,297,19
37806,R37806,2934,11,8
37807,R37807,2065,150,39
37808,R37808,2661,44,16
37809,R37809,2610,285,18
37810,R37810,2739,29,26
37811,R37811,3198,321,9
37812,R37812,3239,31,13
37813,R37813,2836,61,10
37814,R37814,2913,300,8
37815,R37815,2924,120,16
37816,R37816,3137,125,16
37817,R37817,2056,169,28
37818,R37818,3079,76,16
37819,R37819,2798,337,15
37820,R37820,2766,257,13
37821,R37821,3206,299,7
37822,R37822,2896,48,14
37823,R37823,2330,16,28
37824,R37824,2902,28,13
37825,R37825,3022,236,7
37826,R37826,2507,33,24
37827,R37827,2570,11,14
37828,R37828,2688,30,5
37829,R37829,2769,83,18
37830,R37830,3050,71,10
37831,R37831,3207,142,5
37832,R37832,3244,36,8
37833,R37833,2748,59,1
37834,R37834,3164,335,12
37835,R37835,2727,82,3
37836,R37836,2441,65,16
37837,R37837,2730,19,16
37838,R37838,2798,325,11
37839,R37839,2315,298,40
37840,R37840,3217,279,11
37841,R37841,3199,212,14
37842,R37842,3081,50,19
37843,R37843,2852,15,3
37844,R37844,2659,252,17
37845,R37845,3144,225,0
37846,R37846,3276,268,7
37847,R37847,3203,81,5
37848,R37848,3153,315,10
37849,R37849,2479,101,17
37850,R37850,2566,19,25
37851,R37851,3234,59,4
37852,R37852,2928,129,15
37853,R37853,2623,4,20
37854,R37854,2820,179,27
37855,R37855,2937,29,6
37856,R37856,3159,350,8
37857,R37857,2361,73,17
37858,R37858,2920,105,16
37859,R37859,2133,269,37
37860,R37860,3286,80,13
37861,R37861,2780,58,7
37862,R37862,2805,313,22
37863,R37863,3014,315,1
37864,R37864,2828,124,19
37865,R37865,2912,356,17
37866,R37866,3151,15,10
37867,R37867,3020,45,5
37868,R37868,3211,151,12
37869,R37869,3020,328,12
37870,R37870,2940,253,6
37871,R37871,3059,6,7
37872,R37872,2925,325,11
37873,R37873,3245,319,9
37874,R37874,3262,212,13
37875,R37875,2802,50,15
37876,R37876,2970,2,22
37877,R37877,3255,171,14
37878,R37878,3146,197,6
37879,R37879,2544,62,9
37880,R37880,3146,63,14
37881,R37881,2267,304,33
37882,R37882,3162,205,13
37883,R37883,2985,45,11
37884,R37884,2907,107,20
37885,R37885,2648,59,7
37886,R37886,3061,13,13
37887,R37887,3080,267,31
37888,R37888,2881,319,5
37889,R37889,1965,42,33
37890,R37890,2951,7,20
37891,R37891,2938,27,1
37892,R37892,2984,309,15
37893,R37893,2626,138,11
37894,R37894,2998,352,7
37895,R37895,2811,15,10
37896,R37896,2904,157,22
37897,R37897,2923,315,10
37898,R37898,2786,32,14
37899,R37899,3057,160,13
37900,R37900,3228,326,14
37901,R37901,2669,53,9
37902,R37902,2910,304,19
37903,R37903,2591,111,7
37904,R37904,2638,72,24
37905,R37905,3177,333,16
37906,R37906,2542,67,7
37907,R37907,3379,321,33
37908,R37908,2612,139,23
37909,R37909,3172,312,6
37910,R37910,2131,351,12
37911,R37911,2625,94,19
37912,R37912,2975,67,23
37913,R37913,2308,313,15
37914,R37914,3310,59,12
37915,R37915,2894,213,34
37916,R37916,2929,67,2
37917,R37917,2840,239,24
37918,R37918,2745,73,25
37919,R37919,2468,19,20
37920,R37920,3177,333,4
37921,R37921,2939,39,3
37922,R37922,3215,117,10
37923,R37923,3232,149,13
37924,R37924,2976,337,16
37925,R37925,2906,293,12
37926,R37926,3188,359,15
37927,R37927,2571,135,8
37928,R37928,2828,18,10
37929,R37929,3190,225,7
37930,R37930,3224,155,20
37931,R37931,2978,328,8
37932,R37932,2991,15,13
37933,R37933,3113,343,9
37934,R37934,3115,212,12
37935,R37935,3209,315,8
37936,R37936,2885,320,20
37937,R37937,2911,132,22
37938,R37938,2952,78,10
37939,R37939,3282,214,14
37940,R37940,2924,299,22
37941,R37941,3190,255,13
37942,R37942,2521,34,13
37943,R37943,2551,187,22
37944,R37944,2906,152,19
37945,R37945,3139,335,4
37946,R37946,2731,74,21
37947,R37947,2386,213,19
37948,R37948,2972,79,7
37949,R37949,3083,29,12
37950,R37950,3353,339,18
37951,R37951,3251,216,4
37952,R37952,3224,260,13
37953,R37953,2857,58,12
37954,R37954,3058,40,7
37955,R37955,3113,45,13
37956,R37956,2807,261,12
37957,R37957,3048,87,14
37958,R37958,2993,340,31
37959,R37959,2991,241,15
37960,R37960,2945,280,4
37961,R37961,3168,32,9
37962,R37962,2828,143,25
37963,R37963,3126,315,8
37964,R37964,2861,64,21
37965,R37965,2949,38,12
37966,R37966,2582,25,16
37967,R37967,2856,12,20
37968,R37968,3023,105,11
37969,R37969,3012,284,11
37970,R37970,2338,310,24
37971,R37971,3214,93,16
37972,R37972,2767,59,11
37973,R37973,2931,276,2
37974,R37974,2730,39,6
37975,R37975,3446,155,11
37976,R37976,3112,180,6
37977,R37977,3429,151,17
37978,R37978,3326,7,8
37979,R37979,2914,281,18
37980,R37980,2928,169,15
37981,R37981,2714,31,10
37982,R37982,3206,90,16
37983,R37983,3127,340,20
37984,R37984,3315,303,19
37985,R37985,2905,201,10
37986,R37986,2742,31,8
37987,R37987,2617,51,15
37988,R37988,2741,335,8
37989,R37989,2720,20,20
37990,R37990,3161,54,6
37991,R37991,3277,129,15
37992,R37992,2932,247,18
37993,R37993,2972,103,24
37994,R37994,3451,2,9
37995,R37995,2946,317,12
37996,R37996,2896,95,10
37997,R37997,2334,37,19
37998,R37998,2365,9,19
37999,R37999,2826,101,19
38000,R38000,3020,230,8
38001,R38001,2721,69,13
38002,R38002,2873,5,9
38003,R38003,2877,75,29
38004,R38004,2933,72,14
38005,R38005,2428,218,30
38006,R38006,2930,11,11
38007,R38007,2315,95,8
38008,R38008,3032,12,16
38009,R38009,2925,115,9
38010,R38010,3113,25,10
38011,R38011,2981,332,19
38012,R38012,2948,6,7
38013,R38013,2900,171,6
38014,R38014,2230,45,17
38015,R38015,3209,117,12
38016,R38016,3249,261,25
38017,R38017,2936,27,20
38018,R38018,2849,54,15
38019,R38019,3146,81,10
38020,R38020,2748,98,11
38021,R38021,3217,331,27
38022,R38022,3160,128,3
38023,R38023,2463,19,18
38024,R38024,3003,70,28
38025,R38025,2854,329,23
38026,R38026,2607,19,14
38027,R38027,3067,147,16
38028,R38028,2995,285,8
38029,R38029,2554,333,11
38030,R38030,2554,358,5
38031,R38031,3120,252,13
38032,R38032,2207,316,32
38033,R38033,2418,240,18
38034,R38034,2727,72,16
38035,R38035,2899,174,2
38036,R38036,2295,95,21
38037,R38037,2721,45,3
38038,R38038,3205,130,20
38039,R38039,3057,240,18
38040,R38040,2824,78,14
38041,R38041,2987,260,11
38042,R38042,2630,89,18
38043,R38043,3403,214,36
38044,R38044,3150,84,15
38045,R38045,3063,340,5
38046,R38046,2915,160,16
38047,R38047,2858,90,15
38048,R38048,2465,51,26
38049,R38049,2695,139,10
38050,R38050,2833,0,6
38051,R38051,2332,346,13
38052,R38052,2841,163,18
38053,R38053,3253,318,14
38054,R38054,3401,127,17
38055,R38055,2924,326,17
38056,R38056,2979,314,19
38057,R38057,2810,22,8
38058,R38058,3202,14,8
38059,R38059,3418,57,23
38060,R38060,3132,163,8
38061,R38061,3096,293,7
38062,R38062,3283,201,7
38063,R38063,3029,239,11
38064,R38064,2945,135,11
38065,R38065,2933,313,8
38066,R38066,3116,62,13
38067,R38067,2968,139,21
38068,R38068,3163,78,6
38069,R38069,3485,8,24
38070,R38070,3190,221,9
38071,R38071,2865,322,21
38072,R38072,3128,47,12
