id,label,attr_0,attr_1,attr_2
28573,R28573,3155,21,15
28574,R28574,2929,321,22
28575,R28575,3067,207,7
28576,R28576,3034,188,13
28577,R28577,2592,191,14
28578,R28578,3173,17,19
28579,R28579,2894,154,9
28580,R28580,2982,127,16
28581,R28581,3158,135,3
28582,R28582,3168,262,2
28583,R28583,3099,355,21
28584,R28584,2916,192,6
28585,R28585,2894,25,15
28586,R28586,2739,337,14
28587,R28587,2931,132,19
28588,R28588,2849,175,10
28589,R28589,2711,9,24
28590,R28590,3254,277,10
28591,R28591,3252,280,5
28592,R28592,2860,294,16
28593,R28593,2949,222,14
28594,R28594,3261,193,13
28595,R28595,3311,344,14
28596,R28596,3027,278,7
28597,R28597,2984,117,10
28598,R28598,2961,103,13
28599,R28599,3114,351,10
28600,R28600,3006,264,18
28601,R28601,2710,80,13
28602,R28602,3332,81,14
28603,R28603,3178,172,8
28604,R28604,3353,297,4
28605,R28605,2275,322,25
28606,R28606,3137,332,12
28607,R28607,3270,72,20
28608,R28608,3011,72,13
28609,R28609,3290,281,11
28610,R28610,2368,190,16
28611,R28611,3613,54,29
28612,R28612,3005,86,11
28613,R28613,3189,13,4
28614,R28614,2927,116,21
28615,R28615,2144,6,20
28616,R28616,2396,131,21
28617,R28617,3057,117,7
28618,R28618,3050,347,10
28619,R28619,2076,47,26
28620,R28620,3030,312,14
28621,R28621,2994,349,19
28622,R28622,3165,137,24
28623,R28623,2835,124,24
28624,R28624,2748,332,10
28625,R28625,3033,227,10
28626,R28626,2941,272,6
28627,R28627,2863,86,10
28628,R28628,2346,346,18
28629,R28629,3087,149,11
28630,R28630,3156,10,9
28631,R28631,3147,339,17
28632,R28632,3119,210,12
28633,R28633,3487,100,18
28634,R28634,3335,251,17
28635,R28635,3087,273,15
28636,R28636,2848,79,27
28637,R28637,2710,95,8
28638,R28638,3232,274,8
28639,R28639,2326,300,28
28640,R28640,3087,351,17
28641,R28641,2910,354,19
28642,R28642,2749,120,7
28643,R28643,3068,303,19
28644,R28644,2982,350,15
28645,R28645,2899,9,9
28646,R28646,2808,325,4
28647,R28647,2676,48,14
28648,R28648,3004,0,9
28649,R28649,3294,47,22
28650,R28650,2099,68,34
28651,R28651,2963,214,28
28652,R28652,2781,133,16
28653,R28653,2870,103,25
28654,R28654,2888,120,19
28655,R28655,3298,0,5
28656,R28656,2809,46,17
28657,R28657,2899,263,19
28658,R28658,2979,61,6
28659,R28659,2899,217,28
28660,R28660,3389,358,24
28661,R28661,3147,34,17
28662,R28662,2956,344,22
28663,R28663,3022,11,1
28664,R28664,2726,12,17
28665,R28665,3228,172,7
28666,R28666,2634,158,17
28667,R28667,3475,92,17
28668,R28668,3253,217,5
28669,R28669,2667,112,5
28670,R28670,3381,345,15
28671,R28671,2152,330,22
28672,R28672,2698,182,13
28673,R28673,3014,191,12
28674,R28674,3151,317,17
28675,R28675,2102,314,27
28676,R28676,3112,315,8
28677,R28677,2800,63,27
28678,R28678,3296,134,14
28679,R28679,2969,67,16
28680,R28680,3001,32,6
28681,R28681,3090,2,6
28682,R28682,2699,148,21
28683,R28683,3160,12,13
28684,R28684,3219,92,5
28685,R28685,2662,126,18
28686,R28686,2788,196,21
28687,R28687,2985,62,10
28688,R28688,3065,97,27
28689,R28689,2370,128,9
28690,R28690,2239,345,21
28691,R28691,3262,18,9
28692,R28692,3402,208,11
28693,R28693,2753,25,14
28694,R28694,3248,110,12
28695,R28695,3268,288,18
28696,R28696,3005,50,19
28697,R28697,2875,54,18
28698,R28698,3145,286,17
28699,R28699,2967,50,7
28700,R28700,3336,63,1
28701,R28701,2834,8,16
28702,R28702,3069,253,16
28703,R28703,2964,288,6
28704,R28704,3272,40,15
28705,R28705,3367,242,14
28706,R28706,3071,28,9
28707,R28707,3126,28,12
28708,R28708,3048,88,8
28709,R28709,2893,33,12
28710,R28710,2757,357,14
28711,R28711,3055,113,14
28712,R28712,3336,81,21
28713,R28713,2871,19,14
28714,R28714,3381,5,20
28715,R28715,3014,340,19
28716,R28716,3235,116,17
28717,R28717,2811,275,19
28718,R28718,3077,188,13
28719,R28719,2729,67,6
28720,R28720,3255,41,14
28721,R28721,3204,355,3
28722,R28722,2756,124,3
28723,R28723,2918,192,12
28724,R28724,3245,39,17
28725,R28725,3237,287,13
28726,R28726,2064,260,22
28727,R28727,2981,247,23
28728,R28728,3086,5,15
28729,R28729,2480,13,9
28730,R28730,3231,68,12
28731,R28731,3435,41,5
28732,R28732,3084,193,18
28733,R28733,2953,0,15
28734,R28734,2524,279,28
28735,R28735,2734,320,4
28736,R28736,2888,253,7
28737,R28737,3090,71,10
28738,R28738,3348,218,12
28739,R28739,3284,232,8
28740,R28740,3111,26,13
28741,R28741,3078,148,8
28742,R28742,2417,13,17
28743,R28743,2678,79,30
28744,R28744,3110,90,7
28745,R28745,2624,86,10
28746,R28746,2868,358,8
28747,R28747,2531,187,24
28748,R28748,2519,124,9
28749,R28749,3033,122,6
28750,R28750,3037,53,12
28751,R28751,2949,84,16
28752,R28752,3113,204,22
28753,R28753,2768,315,18
28754,R28754,2588,52,10
28755,R28755,3115,288,5
28756,R28756,3025,181,16
28757,R28757,3161,127,27
28758,R28758,2483,3,4
28759,R28759,2727,225,1
28760,R28760,2812,342,8
28761,R28761,2455,319,18
28762,R28762,3280,262,22
28763,R28763,3217,180,15
28764,R28764,2926,62,4
28765,R28765,3372,39,6
28766,R28766,3228,344,12
28767,R28767,2851,89,12
28768,R28768,2896,135,13
28769,R28769,3132,48,7
28770,R28770,2952,324,20
28771,R28771,2779,52,14
28772,R28772,2730,45,21
28773,R28773,2717,51,13
28774,R28774,3183,342,4
28775,R28775,3027,32,9
28776,R28776,3420,121,6
28777,R28777,3064,204,9
28778,R28778,3172,4,10
28779,R28779,2798,356,19
28780,R28780,2547,99,15
28781,R28781,2989,86,13
28782,R28782,3077,110,25
28783,R28783,3112,334,8
28784,R28784,3210,39,16
28785,R28785,3141,333,5
28786,R28786,3078,270,3
28787,R28787,2965,99,9
28788,R28788,2706,116,12
28789,R28789,3206,191,14
28790,R28790,2859,223,19
28791,R28791,3029,99,6
28792,R28792,3085,11,10
28793,R28793,3180,129,19
28794,R28794,2765,267,9
28795,R28795,2631,195,7
28796,R28796,3281,262,13
28797,R28797,2303,25,12
28798,R28798,2959,111,11
28799,R28799,3146,284,14
28800,R28800,3053,30,7
28801,R28801,2619,4,18
28802,R28802,2860,238,21
28803,R28803,2578,301,18
28804,R28804,3409,202,4
28805,R28805,3118,222,14
28806,R28806,2871,195,25
28807,R28807,3110,346,11
28808,R28808,2929,184,4
28809,R28809,2732,358,22
28810,R28810,3458,320,15
28811,R28811,3125,327,10
28812,R28812,3261,75,13
28813,R28813,3039,98,31
28814,R28814,2569,197,28
28815,R28815,2489,353,29
28816,R28816,2736,30,25
28817,R28817,3271,288,9
28818,R28818,2909,253,15
28819,R28819,3237,28,17
28820,R28820,3258,149,14
28821,R28821,2907,6,15
28822,R28822,2637,255,5
28823,R28823,3065,235,8
28824,R28824,3156,88,21
28825,R28825,2981,34,2
28826,R28826,3105,36,10
28827,R28827,3018,58,17
28828,R28828,3055,263,11
28829,R28829,2958,114,5
28830,R28830,3302,340,13
28831,R28831,2949,331,8
28832,R28832,2890,298,19
28833,R28833,2751,56,11
28834,R28834,2649,221,32
28835,R28835,2979,175,11
28836,R28836,3270,248,10
28837,R28837,3014,105,8
28838,R28838,2577,297,29
28839,R28839,3152,270,14
28840,R28840,2409,261,5
28841,R28841,3212,352,7
28842,R28842,2586,22,16
28843,R28843,3273,169,19
28844,R28844,2842,294,3
28845,R28845,2668,184,19
28846,R28846,3160,108,18
28847,R28847,2939,326,18
28848,R28848,3051,163,7
28849,R28849,2314,11,20
28850,R28850,3206,34,11
28851,R28851,3126,314,14
28852,R28852,3306,142,6
28853,R28853,2611,73,22
28854,R28854,3029,191,21
28855,R28855,2549,58,9
28856,R28856,2881,338,22
28857,R28857,3184,39,3
28858,R28858,2616,326,14
28859,R28859,3102,117,8
28860,R28860,2724,45,17
28861,R28861,3139,341,16
28862,R28862,3135,119,18
28863,R28863,3223,283,8
28864,R28864,3110,346,24
28865,R28865,3057,47,10
28866,R28866,2845,251,13
28867,R28867,3103,61,6
28868,R28868,2911,102,18
28869,R28869,2666,10,32
28870,R28870,3543,62,21
28871,R28871,2979,350,12
28872,R28872,3011,296,25
28873,R28873,3517,326,21
28874,R28874,3054,63,7
28875,R28875,3396,299,8
28876,R28876,2942,4,9
28877,R28877,2965,13,14
28878,R28878,3023,44,19
28879,R28879,2934,45,8
28880,R28880,3323,72,9
28881,R28881,2909,116,15
28882,R28882,1991,69,22
28883,R28883,3126,133,10
28884,R28884,2952,69,12
28885,R28885,3042,108,10
28886,R28886,2907,118,13
28887,R28887,2915,218,16
28888,R28888,2878,301,16
28889,R28889,3267,23,2
28890,R28890,2602,67,13
28891,R28891,2890,61,12
28892,R28892,2845,30,12
28893,R28893,3184,116,29
28894,R28894,2950,144,12
28895,R28895,3096,118,11
28896,R28896,2020,46,17
28897,R28897,2908,15,17
28898,R28898,2852,104,17
28899,R28899,2865,147,10
28900,R28900,3332,9,6
28901,R28901,2045,276,27
28902,R28902,3138,245,14
28903,R28903,2876,73,26
28904,R28904,3359,124,15
28905,R28905,3100,351,24
28906,R28906,2611,351,18
28907,R28907,3252,94,7
28908,R28908,2543,254,27
28909,R28909,2945,32,19
28910,R28910,2753,102,13
28911,R28911,3174,58,17
28912,R28912,3225,196,4
28913,R28913,2282,321,21
28914,R28914,2906,139,9
28915,R28915,2443,343,22
28916,R28916,2541,67,9
28917,R28917,2804,62,14
28918,R28918,3119,130,16
28919,R28919,3105,5,8
28920,R28920,3066,106,10
28921,R28921,3183,178,17
28922,R28922,2932,45,9
28923,R28923,2992,177,9
28924,R28924,2760,328,21
28925,R28925,3037,122,10
28926,R28926,2867,58,12
28927,R28927,2767,111,12
28928,R28928,2340,124,25
28929,R28929,2833,15,5
28930,R28930,2683,106,3
28931,R28931,3271,228,22
28932,R28932,2636,74,16
28933,R28933,3017,9,7
28934,R28934,2891,319,16
28935,R28935,2929,288,20
28936,R28936,2929,90,7
28937,R28937,3484,37,23
28938,R28938,3001,73,11
28939,R28939,2822,96,28
28940,R28940,2916,205,9
28941,R28941,2983,26,13
28942,R28942,2368,16,9
28943,R28943,2873,147,15
28944,R28944,2988,202,9
28945,R28945,2959,346,9
28946,R28946,2962,192,10
28947,R28947,2562,133,16
28948,R28948,2492,101,30
28949,R28949,2998,105,8
28950,R28950,2020,332,5
28951,R28951,3153,340,5
28952,R28952,2954,113,10
28953,R28953,2609,27,23
28954,R28954,3004,127,9
28955,R28955,2899,23,10
28956,R28956,2734,158,16
28957,R28957,2688,77,3
28958,R28958,2882,44,14
28959,R28959,2877,206,18
28960,R28960,3128,117,11
28961,R28961,2462,338,7
28962,R28962,3005,317,12
28963,R28963,2349,328,17
28964,R28964,2530,315,15
28965,R28965,3082,17,6
28966,R28966,3129,109,14
28967,R28967,2909,313,23
28968,R28968,2405,71,24
28969,R28969,2664,225,13
28970,R28970,3273,130,12
28971,R28971,2955,40,7
28972,R28972,3267,31,4
28973,R28973,2786,247,7
28974,R28974,2762,131,9
28975,R28975,3206,210,9
28976,R28976,3126,92,16
28977,R28977,2131,110,15
28978,R28978,3197,327,5
28979,R28979,2807,60,28
28980,R28980,2962,209,15
28981,R28981,2835,133,23
28982,R28982,3041,215,11
28983,R28983,3393,236,22
28984,R28984,3185,149,11
28985,R28985,3739,18,18
28986,R28986,2928,156,16
28987,R28987,2929,104,15
28988,R28988,3091,10,10
28989,R28989,2084,261,21
28990,R28990,3036,17,8
28991,R28991,2690,29,5
28992,R28992,2916,315,22
28993,R28993,3091,170,7
28994,R28994,2268,345,12
28995,R28995,3290,41,24
28996,R28996,3099,153,11
28997,R28997,3077,132,6
28998,R28998,3091,25,15
28999,R28999,2501,22,13
29000,R29000,3146,69,20
29001,R29001,3042,343,6
29002,R29002,2218,335,37
29003,R29003,2761,27,8
29004,R29004,2149,59,21
29005,R29005,3349,110,5
29006,R29006,3018,211,10
29007,R29007,3156,35,13
29008,R29008,3014,191,4
29009,R29009,3042,294,10
29010,R29010,3108,307,5
29011,R29011,2926,7,9
29012,R29012,3051,226,19
29013,R29013,3094,110,8
29014,R29014,2014,175,24
29015,R29015,2720,179,12
29016,R29016,3237,9,18
29017,R29017,2910,265,18
29018,R29018,2929,204,13
29019,R29019,2677,349,15
29020,R29020,3250,133,19
29021,R29021,2484,113,24
29022,R29022,2952,262,12
29023,R29023,2501,70,21
29024,R29024,2870,204,28
29025,R29025,3116,165,21
29026,R29026,3082,225,5
29027,R29027,3248,261,14
29028,R29028,3132,333,8
29029,R29029,2916,216,24
29030,R29030,3004,72,13
29031,R29031,2929,187,11
29032,R29032,3202,242,10
29033,R29033,3113,349,20
29034,R29034,3128,18,19
29035,R29035,2747,50,12
29036,R29036,2706,355,24
29037,R29037,3102,355,8
29038,R29038,2088,64,23
29039,R29039,2861,24,16
29040,R29040,2507,74,10
29041,R29041,2711,49,17
29042,R29042,3123,195,13
29043,R29043,3105,329,6
29044,R29044,2978,11,10
29045,R29045,3082,33,7
29046,R29046,3311,146,16
29047,R29047,2967,6,9
29048,R29048,3316,99,9
29049,R29049,3181,14,25
29050,R29050,2993,354,7
29051,R29051,2750,85,3
29052,R29052,2089,52,36
29053,R29053,3039,347,9
29054,R29054,3263,118,21
29055,R29055,2988,34,17
29056,R29056,2551,96,9
29057,R29057,2962,239,4
29058,R29058,2612,221,29
29059,R29059,3345,331,18
29060,R29060,3136,26,8
29061,R29061,3226,297,2
29062,R29062,2605,162,9
29063,R29063,2859,67,12
29064,R29064,3045,167,13
29065,R29065,3144,25,11
29066,R29066,2981,134,28
29067,R29067,3184,73,5
29068,R29068,2116,27,34
29069,R29069,3082,317,9
29070,R29070,2991,276,12
29071,R29071,2744,10,5
29072,R29072,2979,202,9
29073,R29073,2922,305,16
29074,R29074,2834,47,11
29075,R29075,3123,53,7
29076,R29076,3076,67,14
29077,R29077,2754,321,23
29078,R29078,3229,81,3
29079,R29079,3361,207,12
29080,R29080,2945,250,20
29081,R29081,2743,138,12
29082,R29082,2543,65,15
29083,R29083,2873,121,27
29084,R29084,3034,277,8
29085,R29085,3079,95,19
29086,R29086,3130,3,18
29087,R29087,3027,225,10
29088,R29088,2966,146,21
29089,R29089,2435,246,19
29090,R29090,2310,91,13
29091,R29091,2986,27,6
29092,R29092,2949,51,7
29093,R29093,3120,90,2
29094,R29094,3198,49,15
29095,R29095,3608,10,12
29096,R29096,2926,33,16
29097,R29097,2751,258,32
29098,R29098,2788,326,18
29099,R29099,3286,275,15
29100,R29100,3074,51,20
29101,R29101,2818,50,13
29102,R29102,3136,344,20
29103,R29103,3186,0,14
29104,R29104,3044,99,23
29105,R29105,2677,99,22
29106,R29106,2932,225,1
29107,R29107,2837,61,32
29108,R29108,3263,137,20
29109,R29109,3272,57,8
29110,R29110,2957,106,23
29111,R29111,3321,148,20
29112,R29112,3252,32,15
29113,R29113,3097,93,5
29114,R29114,3083,328,6
29115,R29115,2384,42,6
29116,R29116,3105,86,11
29117,R29117,2995,59,8
29118,R29118,3146,4,16
29119,R29119,3181,194,4
29120,R29120,3052,9,10
29121,R29121,2951,42,13
29122,R29122,2927,214,20
29123,R29123,2285,289,32
29124,R29124,2931,331,5
29125,R29125,3241,145,11
29126,R29126,3232,213,5
29127,R29127,3232,127,19
29128,R29128,2794,135,8
29129,R29129,3059,103,15
29130,R29130,3267,21,17
29131,R29131,2400,65,12
29132,R29132,2852,204,22
29133,R29133,2909,35,13
29134,R29134,2752,71,23
29135,R29135,2998,74,14
29136,R29136,2436,105,12
29137,R29137,2867,70,13
29138,R29138,2482,68,13
29139,R29139,3117,276,21
29140,R29140,2628,31,21
29141,R29141,2890,344,15
29142,R29142,1922,334,24
29143,R29143,2840,13,9
29144,R29144,2979,83,15
29145,R29145,2926,61,23
29146,R29146,2907,41,9
29147,R29147,3003,108,2
29148,R29148,3199,327,18
29149,R29149,3434,31,16
29150,R29150,2972,135,10
29151,R29151,3309,277,8
29152,R29152,2815,315,4
29153,R29153,3420,234,29
29154,R29154,3184,95,16
29155,R29155,3104,287,15
29156,R29156,2800,75,17
29157,R29157,3073,92,24
29158,R29158,3108,95,18
29159,R29159,3165,126,26
29160,R29160,3057,54,8
29161,R29161,3135,233,21
29162,R29162,3043,327,8
29163,R29163,3201,22,23
29164,R29164,3221,295,18
29165,R29165,3103,115,11
29166,R29166,2661,86,8
29167,R29167,3089,92,16
29168,R29168,3012,49,14
29169,R29169,2725,179,16
29170,R29170,2739,38,20
29171,R29171,3301,232,13
29172,R29172,2941,351,10
29173,R29173,2700,115,15
29174,R29174,3027,110,13
29175,R29175,2922,75,17
29176,R29176,3025,142,3
29177,R29177,3106,43,24
29178,R29178,2087,260,26
29179,R29179,2909,117,11
29180,R29180,2932,40,12
29181,R29181,2890,89,14
29182,R29182,3103,41,5
29183,R29183,3334,227,8
29184,R29184,3296,139,11
29185,R29185,2938,17,26
29186,R29186,3093,238,12
29187,R29187,2568,21,20
29188,R29188,3339,165,28
29189,R29189,3207,330,13
29190,R29190,2552,186,10
29191,R29191,3008,87,14
29192,R29192,3190,47,16
29193,R29193,2926,153,8
29194,R29194,3331,322,18
29195,R29195,2736,111,6
29196,R29196,3082,325,28
29197,R29197,2929,204,25
29198,R29198,3314,61,12
29199,R29199,2815,43,11
29200,R29200,3182,214,3
29201,R29201,2576,189,10
29202,R29202,3063,159,28
29203,R29203,3138,120,7
29204,R29204,2926,63,7
29205,R29205,3117,306,37
29206,R29206,2890,135,10
29207,R29207,3400,131,22
29208,R29208,2661,6,21
29209,R29209,2741,9,12
29210,R29210,2840,18,6
29211,R29211,2418,66,23
29212,R29212,2507,67,32
29213,R29213,2820,81,20
29214,R29214,2998,108,9
29215,R29215,2725,52,16
29216,R29216,2998,254,8
29217,R29217,3126,28,19
29218,R29218,3391,295,32
29219,R29219,3233,16,3
29220,R29220,3037,180,11
29221,R29221,3260,170,20
29222,R29222,2712,203,25
29223,R29223,2955,12,17
29224,R29224,2795,0,9
29225,R29225,2925,125,11
29226,R29226,2749,55,15
29227,R29227,2968,180,14
29228,R29228,3213,158,18
29229,R29229,2859,55,4
29230,R29230,3195,63,14
29231,R29231,2973,200,5
29232,R29232,3073,58,13
29233,R29233,2511,240,15
29234,R29234,3351,9,6
29235,R29235,2613,350,7
29236,R29236,3194,270,1
29237,R29237,2827,357,5
29238,R29238,3086,201,18
29239,R29239,3082,25,18
29240,R29240,2867,275,19
29241,R29241,3038,312,13
29242,R29242,3259,172,16
29243,R29243,2812,117,12
29244,R29244,2770,112,23
29245,R29245,3056,76,14
29246,R29246,3097,333,16
29247,R29247,3001,56,5
29248,R29248,2681,152,15
29249,R29249,3062,297,8
29250,R29250,3034,51,9
29251,R29251,2914,85,8
29252,R29252,3183,209,6
29253,R29253,2627,199,14
29254,R29254,3234,180,7
29255,R29255,2845,126,10
29256,R29256,3207,51,10
29257,R29257,3103,3,5
29258,R29258,3078,70,8
29259,R29259,3304,24,20
29260,R29260,3388,354,17
29261,R29261,2508,48,13
29262,R29262,2853,39,6
29263,R29263,3156,328,6
29264,R29264,2099,342,35
29265,R29265,3129,135,12
29266,R29266,3156,24,15
29267,R29267,3035,10,22
29268,R29268,3243,243,8
29269,R29269,2913,0,1
29270,R29270,2986,299,11
29271,R29271,2985,68,3
29272,R29272,3218,37,7
29273,R29273,2801,109,12
29274,R29274,2830,352,14
29275,R29275,2897,165,14
29276,R29276,3032,124,35
29277,R29277,3236,63,28
29278,R29278,3111,212,21
29279,R29279,2962,59,10
29280,R29280,3228,262,11
29281,R29281,3146,98,16
29282,R29282,3011,78,15
29283,R29283,2673,354,7
29284,R29284,2531,23,23
29285,R29285,3007,140,8
29286,R29286,2770,49,9
29287,R29287,2873,131,9
29288,R29288,2030,326,26
29289,R29289,2913,275,8
29290,R29290,2801,4,8
29291,R29291,2858,165,19
29292,R29292,3187,297,17
29293,R29293,2779,301,18
29294,R29294,2543,151,12
29295,R29295,3143,306,21
29296,R29296,3010,166,9
29297,R29297,3364,259,27
29298,R29298,2949,45,5
29299,R29299,2730,68,3
29300,R29300,3074,334,18
29301,R29301,2775,320,16
29302,R29302,3325,149,3
29303,R29303,2567,177,13
29304,R29304,3175,24,6
29305,R29305,2995,355,9
29306,R29306,3294,196,21
29307,R29307,2638,5,14
29308,R29308,3111,34,5
29309,R29309,3225,343,15
29310,R29310,3068,339,14
29311,R29311,2600,105,7
29312,R29312,3008,21,15
29313,R29313,3084,106,16
29314,R29314,2262,354,12
29315,R29315,3196,225,7
29316,R29316,2587,76,9
29317,R29317,3100,54,8
29318,R29318,2968,325,13
29319,R29319,3209,274,11
29320,R29320,2970,47,23
29321,R29321,2874,232,19
29322,R29322,3068,317,8
29323,R29323,3031,322,10
29324,R29324,3198,151,6
29325,R29325,2970,357,15
29326,R29326,2830,32,4
29327,R29327,3111,326,9
29328,R29328,3341,355,18
29329,R29329,3225,112,16
29330,R29330,2549,114,16
29331,R29331,3192,82,17
29332,R29332,2746,159,12
29333,R29333,2872,141,23
29334,R29334,3180,87,15
29335,R29335,3104,336,9
29336,R29336,3177,150,8
29337,R29337,3335,328,12
29338,R29338,2824,184,18
29339,R29339,2796,312,14
29340,R29340,3227,333,18
29341,R29341,2818,169,4
29342,R29342,2007,331,11
29343,R29343,3024,82,7
29344,R29344,2812,90,18
29345,R29345,3081,57,15
29346,R29346,3132,303,16
29347,R29347,2333,172,24
29348,R29348,2605,37,5
29349,R29349,2107,35,32
29350,R29350,2576,39,31
29351,R29351,2492,228,33
29352,R29352,3027,342,20
29353,R29353,2808,349,5
29354,R29354,2880,274,10
29355,R29355,3241,34,10
29356,R29356,3051,277,15
29357,R29357,3062,261,20
29358,R29358,2911,350,21
29359,R29359,2923,328,21
29360,R29360,2967,340,15
29361,R29361,3214,311,20
29362,R29362,2936,9,10
29363,R29363,3118,208,4
29364,R29364,3214,77,5
29365,R29365,3113,163,12
29366,R29366,3364,171,21
29367,R29367,2337,229,23
29368,R29368,2692,99,22
29369,R29369,2873,28,4
29370,R29370,3264,211,3
29371,R29371,3130,290,13
29372,R29372,3320,53,12
29373,R29373,2531,310,28
29374,R29374,2839,11,10
29375,R29375,3240,103,19
29376,R29376,3240,347,3
29377,R29377,3140,45,16
29378,R29378,2168,6,36
29379,R29379,2960,52,19
29380,R29380,3085,287,9
29381,R29381,2715,30,18
29382,R29382,2915,73,26
29383,R29383,3167,37,12
29384,R29384,2991,300,10
29385,R29385,2772,19,14
29386,R29386,2944,56,7
29387,R29387,2948,5,11
29388,R29388,2449,1,17
29389,R29389,2892,36,4
29390,R29390,3233,155,9
29391,R29391,2899,327,10
29392,R29392,3214,158,12
29393,R29393,2098,313,10
29394,R29394,3201,160,13
29395,R29395,3114,159,14
29396,R29396,3195,295,4
29397,R29397,3027,99,13
29398,R29398,3073,260,12
29399,R29399,3121,161,9
29400,R29400,2978,65,15
29401,R29401,3319,77,12
29402,R29402,3159,82,5
29403,R29403,2270,308,35
29404,R29404,2817,94,11
29405,R29405,3134,284,2
29406,R29406,3315,254,21
29407,R29407,2977,354,6
29408,R29408,2379,312,17
29409,R29409,3617,357,23
29410,R29410,3179,32,15
29411,R29411,2872,295,5
29412,R29412,3063,130,11
29413,R29413,3247,103,19
29414,R29414,3097,235,10
29415,R29415,3056,358,13
29416,R29416,3190,106,8
29417,R29417,2821,120,17
29418,R29418,3226,159,3
29419,R29419,2889,122,35
29420,R29420,2811,119,12
29421,R29421,2721,61,5
29422,R29422,3004,179,28
29423,R29423,2808,11,19
29424,R29424,3137,18,3
29425,R29425,3218,306,29
29426,R29426,2860,155,4
29427,R29427,3096,249,15
29428,R29428,2246,1,35
29429,R29429,3091,20,13
29430,R29430,3020,356,7
29431,R29431,2744,288,4
