id,label,attr_0,attr_1,attr_2
8458,R8458,3224,13,16
8459,R8459,3384,59,4
8460,R8460,2558,59,14
8461,R8461,3239,297,17
8462,R8462,3205,83,6
8463,R8463,2945,57,11
8464,R8464,3018,132,6
8465,R8465,3014,131,10
8466,R8466,2793,39,6
8467,R8467,2293,27,14
8468,R8468,3338,250,25
8469,R8469,3370,277,6
8470,R8470,2860,146,31
8471,R8471,2360,81,27
8472,R8472,2581,56,3
8473,R8473,3036,210,7
8474,R8474,2904,144,17
8475,R8475,2557,294,6
8476,R8476,3238,166,10
8477,R8477,3253,273,32
8478,R8478,2975,359,26
8479,R8479,2974,81,10
8480,R8480,2565,18,8
8481,R8481,2422,194,24
8482,R8482,2547,169,7
8483,R8483,2497,49,5
8484,R8484,2420,61,22
8485,R8485,3224,38,18
8486,R8486,2983,248,15
8487,R8487,2965,95,15
8488,R8488,3118,60,19
8489,R8489,3018,126,2
8490,R8490,3014,115,4
8491,R8491,3068,193,12
8492,R8492,3049,11,11
8493,R8493,3119,198,1
8494,R8494,3146,7,10
8495,R8495,3194,266,3
8496,R8496,2347,282,23
8497,R8497,2925,57,7
8498,R8498,2654,66,16
8499,R8499,3025,117,3
8500,R8500,2488,97,16
8501,R8501,3218,61,15
8502,R8502,3358,114,11
8503,R8503,2285,286,6
8504,R8504,3238,138,7
8505,R8505,3011,268,16
8506,R8506,3209,201,22
8507,R8507,3396,212,9
8508,R8508,2665,13,11
8509,R8509,3269,56,5
8510,R8510,2552,4,12
8511,R8511,2895,225,3
8512,R8512,2621,116,20
8513,R8513,3179,328,7
8514,R8514,3078,320,7
8515,R8515,3297,289,10
8516,R8516,3031,27,8
8517,R8517,2979,202,9
8518,R8518,2018,276,30
8519,R8519,2368,346,24
8520,R8520,2651,270,1
8521,R8521,3149,121,13
8522,R8522,3010,47,24
8523,R8523,3108,228,19
8524,R8524,3194,59,1
8525,R8525,3174,117,9
8526,R8526,3012,97,9
8527,R8527,2849,346,13
8528,R8528,2758,92,19
8529,R8529,2287,328,34
8530,R8530,2643,41,5
8531,R8531,2722,171,24
8532,R8532,3250,18,12
8533,R8533,2866,23,12
8534,R8534,2414,45,19
8535,R8535,3385,75,3
8536,R8536,3261,140,11
8537,R8537,3113,21,13
8538,R8538,3156,263,6
8539,R8539,3068,331,17
8540,R8540,3214,49,5
8541,R8541,2717,79,50
8542,R8542,3284,39,12
8543,R8543,2990,338,16
8544,R8544,3195,115,16
8545,R8545,3049,114,10
8546,R8546,2876,21,11
8547,R8547,2965,3,8
8548,R8548,3017,99,9
8549,R8549,3142,37,14
8550,R8550,2975,260,23
8551,R8551,2778,60,16
8552,R8552,2938,207,1
8553,R8553,2938,300,14
8554,R8554,2635,112,9
8555,R8555,2780,117,3
8556,R8556,2972,281,2
8557,R8557,3321,173,8
8558,R8558,2527,103,11
8559,R8559,3848,353,8
8560,R8560,3225,155,5
8561,R8561,3387,0,19
8562,R8562,2991,152,8
8563,R8563,2783,275,26
8564,R8564,2834,347,14
8565,R8565,3287,86,20
8566,R8566,2409,301,13
8567,R8567,3150,102,8
8568,R8568,2712,169,17
8569,R8569,2854,23,5
8570,R8570,2993,0,17
8571,R8571,3181,67,5
8572,R8572,2673,85,16
8573,R8573,2947,17,11
8574,R8574,2893,43,8
8575,R8575,3056,326,11
8576,R8576,2403,59,21
8577,R8577,3136,194,9
8578,R8578,2331,198,14
8579,R8579,2749,54,10
8580,R8580,3315,92,11
8581,R8581,2952,20,9
8582,R8582,2972,329,19
8583,R8583,3290,135,11
8584,R8584,3377,60,14
8585,R8585,2966,163,8
8586,R8586,3073,42,19
8587,R8587,3223,226,25
8588,R8588,3060,167,12
8589,R8589,2948,83,21
8590,R8590,2309,128,20
8591,R8591,2967,91,12
8592,R8592,2891,290,13
8593,R8593,3194,29,26
8594,R8594,3212,23,23
8595,R8595,3248,8,14
8596,R8596,2808,83,15
8597,R8597,2805,67,7
8598,R8598,2775,43,9
8599,R8599,3031,15,11
8600,R8600,2879,83,6
8601,R8601,2568,66,35
8602,R8602,2899,276,5
8603,R8603,2875,59,26
8604,R8604,3281,0,8
8605,R8605,3028,274,29
8606,R8606,3365,102,16
8607,R8607,3248,103,8
8608,R8608,3338,63,7
8609,R8609,2581,279,3
8610,R8610,2916,62,14
8611,R8611,3014,138,11
8612,R8612,3299,218,9
8613,R8613,3254,205,11
8614,R8614,2932,253,9
8615,R8615,2765,72,8
8616,R8616,2439,340,6
8617,R8617,3077,10,7
8618,R8618,2756,309,26
8619,R8619,2866,34,11
8620,R8620,2796,133,12
8621,R8621,3394,195,13
8622,R8622,3135,55,8
8623,R8623,3208,231,13
8624,R8624,3042,67,14
8625,R8625,3252,19,11
8626,R8626,3168,141,15
8627,R8627,3462,313,35
8628,R8628,3007,66,21
8629,R8629,2143,350,13
8630,R8630,3324,315,8
8631,R8631,2833,321,23
8632,R8632,2735,3,5
8633,R8633,2749,95,29
8634,R8634,2778,89,12
8635,R8635,2920,142,17
8636,R8636,2758,16,15
8637,R8637,2805,72,9
8638,R8638,3257,198,13
8639,R8639,2794,18,15
8640,R8640,2953,326,14
8641,R8641,2947,68,27
8642,R8642,2756,7,14
8643,R8643,3228,6,10
8644,R8644,2702,104,30
8645,R8645,2925,53,7
8646,R8646,3222,301,11
8647,R8647,2453,131,20
8648,R8648,2728,75,3
8649,R8649,2874,92,22
8650,R8650,3308,76,38
8651,R8651,2919,49,5
8652,R8652,3188,332,10
8653,R8653,3054,33,11
8654,R8654,2911,271,20
8655,R8655,3432,66,6
8656,R8656,3443,289,17
8657,R8657,2275,62,19
8658,R8658,3018,16,11
8659,R8659,2953,42,6
8660,R8660,3246,19,9
8661,R8661,2724,39,6
8662,R8662,3037,187,6
8663,R8663,2929,39,13
8664,R8664,2795,355,14
8665,R8665,2877,41,10
8666,R8666,3151,293,13
8667,R8667,2800,335,21
8668,R8668,3024,22,14
8669,R8669,2994,267,9
8670,R8670,3013,329,19
8671,R8671,2852,232,28
8672,R8672,2964,257,16
8673,R8673,2901,317,22
8674,R8674,2721,67,4
8675,R8675,3243,110,13
8676,R8676,2310,333,22
8677,R8677,2933,251,23
8678,R8678,2379,324,23
8679,R8679,3127,150,4
8680,R8680,3240,256,31
8681,R8681,2175,322,33
8682,R8682,2750,206,29
8683,R8683,2552,180,20
8684,R8684,2959,36,7
8685,R8685,2764,79,8
8686,R8686,3244,315,12
8687,R8687,2950,99,22
8688,R8688,2992,182,11
8689,R8689,2871,115,23
8690,R8690,2986,311,10
8691,R8691,3445,69,19
8692,R8692,3282,41,5
8693,R8693,3097,296,9
8694,R8694,2890,359,10
8695,R8695,3004,264,7
8696,R8696,3119,82,21
8697,R8697,2954,354,14
8698,R8698,3260,90,6
8699,R8699,2599,76,9
8700,R8700,3192,19,11
8701,R8701,3185,339,14
8702,R8702,3397,205,11
8703,R8703,2801,269,16
8704,R8704,3098,97,22
8705,R8705,2847,88,18
8706,R8706,2801,140,12
8707,R8707,3035,69,6
8708,R8708,2055,27,28
8709,R8709,2791,57,13
8710,R8710,3245,2,21
8711,R8711,2943,119,13
8712,R8712,2910,94,18
8713,R8713,3083,127,5
8714,R8714,2945,254,6
8715,R8715,2977,214,19
8716,R8716,2697,353,23
8717,R8717,3086,138,19
8718,R8718,3014,206,20
8719,R8719,3067,10,5
8720,R8720,2834,114,9
8721,R8721,3383,270,10
8722,R8722,2691,23,14
8723,R8723,2908,301,30
8724,R8724,3149,40,31
8725,R8725,2724,34,14
8726,R8726,3315,351,12
8727,R8727,2792,100,5
8728,R8728,2745,321,10
8729,R8729,3256,249,25
8730,R8730,3029,95,6
8731,R8731,2953,37,5
8732,R8732,2854,328,17
8733,R8733,3039,184,15
8734,R8734,2330,87,24
8735,R8735,2864,65,20
8736,R8736,3243,50,18
8737,R8737,2715,125,8
8738,R8738,3113,112,3
8739,R8739,3389,210,8
8740,R8740,3182,305,15
8741,R8741,3298,190,19
8742,R8742,3298,139,10
8743,R8743,2968,180,5
8744,R8744,3168,160,8
8745,R8745,2934,51,28
8746,R8746,2967,72,6
8747,R8747,2258,339,30
8748,R8748,3097,4,12
8749,R8749,2742,106,8
8750,R8750,3068,331,26
8751,R8751,2845,90,13
8752,R8752,2727,34,14
8753,R8753,2904,336,14
8754,R8754,2591,18,16
8755,R8755,2751,6,2
8756,R8756,3101,184,11
8757,R8757,3218,56,12
8758,R8758,2909,261,13
8759,R8759,2938,33,8
8760,R8760,2850,108,5
8761,R8761,2327,205,7
8762,R8762,3092,33,7
8763,R8763,2936,236,2
8764,R8764,2212,254,26
8765,R8765,3097,72,2
8766,R8766,2454,97,11
8767,R8767,2702,32,19
8768,R8768,3058,73,18
8769,R8769,3259,27,16
8770,R8770,2939,315,4
8771,R8771,3271,71,19
8772,R8772,3273,113,23
8773,R8773,3205,17,6
8774,R8774,2655,103,28
8775,R8775,3469,329,17
8776,R8776,2803,92,11
8777,R8777,2932,218,8
8778,R8778,3248,352,12
8779,R8779,3139,173,8
8780,R8780,2753,170,11
8781,R8781,2252,305,49
8782,R8782,2547,28,16
8783,R8783,3305,334,12
8784,R8784,2918,27,5
8785,R8785,3037,26,13
8786,R8786,3117,0,10
8787,R8787,3324,33,5
8788,R8788,3128,0,9
8789,R8789,3160,22,9
8790,R8790,2365,240,27
8791,R8791,3415,71,9
8792,R8792,3043,346,20
8793,R8793,3175,101,2
8794,R8794,2910,84,12
8795,R8795,3274,138,16
8796,R8796,3097,209,20
8797,R8797,2774,357,13
8798,R8798,2704,211,17
8799,R8799,2866,89,14
8800,R8800,3406,8,7
8801,R8801,2875,33,24
8802,R8802,2525,74,6
8803,R8803,2929,349,12
8804,R8804,2631,234,15
8805,R8805,2975,54,9
8806,R8806,3290,202,4
8807,R8807,2705,57,14
8808,R8808,3105,306,6
8809,R8809,3352,309,18
8810,R8810,2984,84,17
8811,R8811,3216,115,16
8812,R8812,3184,248,4
8813,R8813,3162,25,21
8814,R8814,2922,274,9
8815,R8815,2753,56,14
8816,R8816,3181,8,23
8817,R8817,2718,235,23
8818,R8818,2919,124,5
8819,R8819,2939,200,13
8820,R8820,2962,159,26
8821,R8821,3036,39,9
8822,R8822,3312,317,10
8823,R8823,3245,72,8
8824,R8824,3358,278,10
8825,R8825,3022,355,12
8826,R8826,2583,219,26
8827,R8827,2211,55,16
8828,R8828,2432,319,25
8829,R8829,3111,274,12
8830,R8830,2926,113,12
8831,R8831,2983,280,20
8832,R8832,2759,335,25
8833,R8833,3120,137,10
8834,R8834,3137,172,9
8835,R8835,2182,354,40
8836,R8836,2642,333,7
8837,R8837,3407,138,7
8838,R8838,2740,122,13
8839,R8839,2968,219,20
8840,R8840,2945,48,17
8841,R8841,2727,72,12
8842,R8842,3050,56,17
8843,R8843,3309,261,6
8844,R8844,2316,132,28
8845,R8845,3139,210,12
8846,R8846,2977,93,8
8847,R8847,3370,230,12
8848,R8848,3103,204,17
8849,R8849,3106,66,9
8850,R8850,3236,246,17
8851,R8851,2872,309,17
8852,R8852,3202,195,17
8853,R8853,3070,68,8
8854,R8854,3052,110,13
8855,R8855,2962,81,7
8856,R8856,2453,53,24
8857,R8857,3275,352,21
8858,R8858,3122,45,7
8859,R8859,3024,334,9
8860,R8860,2947,70,6
8861,R8861,2706,50,16
8862,R8862,3185,350,7
8863,R8863,3278,184,23
8864,R8864,2510,294,9
8865,R8865,2428,272,14
8866,R8866,2886,79,18
8867,R8867,3021,62,24
8868,R8868,3242,2,25
8869,R8869,2998,72,18
8870,R8870,3174,335,15
8871,R8871,2727,65,23
8872,R8872,3061,168,21
8873,R8873,3115,108,7
8874,R8874,3240,319,21
8875,R8875,2948,319,10
8876,R8876,2971,13,6
8877,R8877,2671,123,36
8878,R8878,2997,195,18
8879,R8879,3047,80,12
8880,R8880,2292,316,27
8881,R8881,3027,352,19
8882,R8882,2591,59,10
8883,R8883,2660,226,34
8884,R8884,3001,212,6
8885,R8885,2834,9,12
8886,R8886,3012,189,12
8887,R8887,2728,270,3
8888,R8888,3171,37,12
8889,R8889,2527,76,6
8890,R8890,3066,95,22
8891,R8891,3217,322,11
8892,R8892,2322,314,28
8893,R8893,3036,231,14
8894,R8894,2684,332,9
8895,R8895,2920,35,14
8896,R8896,2861,222,20
8897,R8897,3287,172,24
8898,R8898,3355,194,9
8899,R8899,3099,45,7
8900,R8900,3266,315,4
8901,R8901,3528,33,13
8902,R8902,2881,22,9
8903,R8903,2974,32,6
8904,R8904,3003,194,16
8905,R8905,2907,274,17
8906,R8906,2911,18,15
8907,R8907,3049,250,12
8908,R8908,2722,88,24
8909,R8909,2519,135,20
8910,R8910,3247,61,16
8911,R8911,2951,295,12
8912,R8912,3086,262,10
8913,R8913,2979,319,30
8914,R8914,2837,111,13
8915,R8915,3121,312,15
8916,R8916,2756,170,7
8917,R8917,3014,49,10
8918,R8918,2808,25,7
8919,R8919,2983,198,4
8920,R8920,2631,62,22
8921,R8921,3080,77,22
8922,R8922,3142,356,20
8923,R8923,2171,65,33
8924,R8924,3171,330,20
8925,R8925,3149,187,12
8926,R8926,3249,281,9
8927,R8927,3108,30,5
8928,R8928,3024,77,4
8929,R8929,2919,315,27
8930,R8930,3393,255,8
8931,R8931,2431,198,13
8932,R8932,3254,182,5
8933,R8933,3057,104,21
8934,R8934,3062,242,7
8935,R8935,3111,323,7
8936,R8936,2750,72,4
8937,R8937,2408,23,16
8938,R8938,2709,63,17
8939,R8939,3087,24,25
8940,R8940,3168,357,14
8941,R8941,3197,151,5
8942,R8942,3116,178,23
8943,R8943,3242,193,22
8944,R8944,2872,285,11
8945,R8945,3081,77,8
8946,R8946,3275,332,11
8947,R8947,2909,176,19
8948,R8948,2884,67,13
8949,R8949,2949,272,13
8950,R8950,2641,60,13
8951,R8951,2810,252,10
8952,R8952,3007,273,18
8953,R8953,2878,63,13
8954,R8954,2551,117,10
8955,R8955,2306,335,14
8956,R8956,2687,190,26
8957,R8957,2861,18,8
8958,R8958,3118,83,9
8959,R8959,2600,108,12
8960,R8960,3316,143,12
8961,R8961,3349,307,7
8962,R8962,3078,297,2
8963,R8963,3231,280,19
8964,R8964,3363,126,8
8965,R8965,2777,356,30
8966,R8966,1950,52,34
8967,R8967,2732,132,11
8968,R8968,3052,173,18
8969,R8969,3330,52,17
8970,R8970,3204,326,18
8971,R8971,3290,144,6
8972,R8972,3019,236,16
8973,R8973,2932,58,9
8974,R8974,3267,352,15
8975,R8975,3031,266,10
8976,R8976,2940,46,14
8977,R8977,2911,335,20
8978,R8978,2614,22,13
8979,R8979,3182,288,11
8980,R8980,3113,80,18
8981,R8981,3071,11,2
8982,R8982,2619,108,13
8983,R8983,2844,151,23
8984,R8984,2587,29,7
8985,R8985,2821,0,0
8986,R8986,3341,302,9
8987,R8987,3272,264,9
8988,R8988,3084,312,13
8989,R8989,3087,53,26
8990,R8990,2547,112,12
8991,R8991,2903,349,32
8992,R8992,3305,127,7
8993,R8993,3107,87,14
8994,R8994,2677,93,8
8995,R8995,2579,62,24
8996,R8996,3180,327,19
8997,R8997,3328,295,12
8998,R8998,3294,214,9
8999,R8999,3162,36,4
9000,R9000,2245,104,11
9001,R9001,2619,107,21
9002,R9002,3205,332,14
9003,R9003,3213,123,16
9004,R9004,2556,108,7
9005,R9005,3185,297,20
9006,R9006,3155,321,10
9007,R9007,2924,159,15
9008,R9008,2883,302,15
9009,R9009,3337,75,10
9010,R9010,3240,28,13
9011,R9011,2866,37,14
9012,R9012,2768,60,4
9013,R9013,2890,352,11
9014,R9014,3213,15,5
9015,R9015,3134,276,7
9016,R9016,2749,47,11
9017,R9017,2841,56,9
9018,R9018,3009,27,23
9019,R9019,3066,192,12
9020,R9020,2507,258,18
9021,R9021,3000,349,15
9022,R9022,3107,354,2
9023,R9023,2771,73,14
9024,R9024,3218,0,8
9025,R9025,2824,343,16
9026,R9026,2951,108,5
9027,R9027,2801,341,17
9028,R9028,3178,237,16
9029,R9029,2621,70,14
9030,R9030,3253,252,2
9031,R9031,3201,279,3
9032,R9032,2878,233,14
9033,R9033,2887,139,15
9034,R9034,3260,107,13
9035,R9035,3126,257,3
9036,R9036,2962,331,23
9037,R9037,2987,180,0
9038,R9038,2796,27,33
9039,R9039,2477,159,11
9040,R9040,3349,288,6
9041,R9041,3024,27,7
9042,R9042,2774,96,10
9043,R9043,3225,100,22
9044,R9044,3279,105,3
9045,R9045,3248,346,8
9046,R9046,2495,297,4
9047,R9047,3118,307,17
9048,R9048,2955,31,12
9049,R9049,3346,108,22
9050,R9050,2795,3,17
9051,R9051,2783,334,14
9052,R9052,2470,340,10
9053,R9053,2260,296,24
9054,R9054,3183,62,10
9055,R9055,3061,182,11
9056,R9056,3164,277,9
9057,R9057,3358,15,23
9058,R9058,2894,135,11
9059,R9059,2055,45,11
9060,R9060,2658,268,32
9061,R9061,3089,54,8
9062,R9062,2081,321,22
9063,R9063,2494,349,32
9064,R9064,2779,13,8
9065,R9065,2567,34,11
9066,R9066,3394,185,10
9067,R9067,3181,207,4
9068,R9068,2474,48,14
9069,R9069,3573,268,22
9070,R9070,2662,220,22
9071,R9071,2905,117,3
9072,R9072,2778,353,20
9073,R9073,3126,178,25
9074,R9074,3383,112,22
9075,R9075,2756,332,8
9076,R9076,2951,340,15
9077,R9077,2679,98,7
9078,R9078,2738,36,2
9079,R9079,3075,270,7
9080,R9080,2429,347,28
9081,R9081,2157,302,30
9082,R9082,3120,237,16
9083,R9083,2065,1,22
9084,R9084,2790,311,21
9085,R9085,2925,45,19
9086,R9086,2805,144,10
9087,R9087,3342,307,20
9088,R9088,3342,337,16
9089,R9089,2831,163,8
9090,R9090,2696,129,15
9091,R9091,3089,0,6
9092,R9092,2992,81,16
9093,R9093,2977,103,5
9094,R9094,2962,195,15
9095,R9095,3184,40,11
9096,R9096,3085,291,3
9097,R9097,3240,30,31
9098,R9098,3025,13,6
9099,R9099,2691,4,18
9100,R9100,3149,73,12
9101,R9101,3162,94,12
9102,R9102,2916,346,23
9103,R9103,3042,16,13
9104,R9104,2632,3,12
9105,R9105,2598,345,11
9106,R9106,3353,29,8
9107,R9107,3148,186,25
9108,R9108,2945,347,12
9109,R9109,2776,81,14
9110,R9110,3039,87,15
9111,R9111,3175,160,11
9112,R9112,3185,294,11
9113,R9113,3162,45,12
9114,R9114,2900,192,19
9115,R9115,2913,74,16
9116,R9116,3211,306,4
9117,R9117,2724,322,17
9118,R9118,2338,344,26
9119,R9119,2420,159,11
9120,R9120,2861,68,10
9121,R9121,2738,219,24
9122,R9122,3166,357,21
9123,R9123,3224,22,3
9124,R9124,3296,18,17
9125,R9125,2906,180,1
9126,R9126,2920,340,19
9127,R9127,3104,22,15
9128,R9128,3332,0,14
9129,R9129,3228,254,16
9130,R9130,3162,256,21
9131,R9131,3175,45,22
9132,R9132,3104,38,12
9133,R9133,3407,260,12
9134,R9134,3010,205,22
9135,R9135,2896,99,11
9136,R9136,2901,73,13
9137,R9137,3148,42,12
9138,R9138,2562,322,3
9139,R9139,2973,72,16
9140,R9140,2489,20,5
9141,R9141,2932,131,17
9142,R9142,3249,112,16
9143,R9143,2449,185,23
9144,R9144,2955,88,17
9145,R9145,2755,18,13
9146,R9146,3075,15,3
9147,R9147,3318,121,8
9148,R9148,3280,61,18
9149,R9149,3257,70,6
9150,R9150,3205,252,6
9151,R9151,3089,343,19
9152,R9152,3339,225,1
9153,R9153,2962,88,20
9154,R9154,2605,345,18
9155,R9155,3245,297,13
9156,R9156,3307,196,10
9157,R9157,3002,61,12
9158,R9158,3094,84,9
9159,R9159,3283,9,11
9160,R9160,3062,94,14
9161,R9161,2999,31,14
9162,R9162,2495,42,18
9163,R9163,3291,113,4
9164,R9164,3338,288,10
9165,R9165,3000,237,13
9166,R9166,2941,88,7
9167,R9167,3428,261,13
9168,R9168,3116,0,10
9169,R9169,2710,99,18
9170,R9170,2312,51,25
9171,R9171,2581,148,7
9172,R9172,3266,184,3
9173,R9173,3225,167,4
9174,R9174,2671,160,17
9175,R9175,2563,353,10
9176,R9176,2723,135,7
9177,R9177,2881,81,21
9178,R9178,3262,328,22
9179,R9179,3105,120,14
9180,R9180,2831,322,18
9181,R9181,3271,178,22
9182,R9182,2468,27,7
9183,R9183,2932,279,25
9184,R9184,2946,325,10
9185,R9185,3092,346,4
9186,R9186,3193,49,18
9187,R9187,2007,92,41
9188,R9188,3261,191,24
9189,R9189,3195,76,13
9190,R9190,3166,9,25
9191,R9191,2700,260,5
9192,R9192,3362,6,17
9193,R9193,2782,180,0
9194,R9194,3692,21,13
9195,R9195,2559,32,6
9196,R9196,3262,246,3
9197,R9197,2608,45,11
9198,R9198,3079,21,14
9199,R9199,3122,353,4
9200,R9200,1995,231,21
9201,R9201,2932,30,11
9202,R9202,3369,199,14
9203,R9203,3271,164,12
9204,R9204,3423,104,14
9205,R9205,3067,159,21
9206,R9206,2859,217,20
9207,R9207,3473,258,29
9208,R9208,3060,328,25
9209,R9209,2917,222,21
9210,R9210,3188,63,15
9211,R9211,3088,132,6
9212,R9212,2952,265,10
9213,R9213,3234,214,9
9214,R9214,3286,17,16
9215,R9215,2942,76,15
9216,R9216,3246,105,18
9217,R9217,2992,24,10
9218,R9218,3160,117,6
9219,R9219,3070,56,11
9220,R9220,3002,351,25
9221,R9221,3282,146,17
9222,R9222,3393,156,8
9223,R9223,3214,197,9
9224,R9224,3176,118,16
9225,R9225,2860,66,14
9226,R9226,2821,25,25
9227,R9227,2833,10,14
9228,R9228,3083,130,4
9229,R9229,3078,52,13
9230,R9230,2633,122,9
9231,R9231,2907,148,6
9232,R9232,2659,269,31
9233,R9233,2069,41,27
9234,R9234,2924,16,6
9235,R9235,2606,324,29
9236,R9236,2966,321,20
9237,R9237,3169,73,15
9238,R9238,2654,15,11
9239,R9239,2988,66,27
9240,R9240,2921,322,17
9241,R9241,3397,337,18
9242,R9242,2257,11,14
9243,R9243,2535,137,11
9244,R9244,3234,309,13
9245,R9245,3133,168,22
9246,R9246,3093,194,10
9247,R9247,2435,105,13
9248,R9248,3748,347,16
9249,R9249,2706,27,15
9250,R9250,2563,333,9
9251,R9251,2097,39,28
9252,R9252,3318,166,10
9253,R9253,2920,35,17
9254,R9254,2978,257,11
9255,R9255,3136,35,13
9256,R9256,2868,93,20
9257,R9257,3403,172,19
9258,R9258,3203,0,0
9259,R9259,2027,19,11
9260,R9260,3124,256,8
9261,R9261,2484,154,7
9262,R9262,3250,197,7
9263,R9263,2959,257,9
9264,R9264,2391,150,20
9265,R9265,2974,40,24
9266,R9266,3112,318,12
9267,R9267,3178,117,11
9268,R9268,3262,140,22
9269,R9269,2833,92,23
9270,R9270,3149,0,9
9271,R9271,2909,236,7
9272,R9272,2143,309,26
9273,R9273,3087,298,16
9274,R9274,2707,334,12
9275,R9275,2896,231,18
9276,R9276,2985,320,36
9277,R9277,2991,20,13
9278,R9278,3172,340,6
9279,R9279,2789,105,9
9280,R9280,3104,75,19
9281,R9281,3021,17,10
9282,R9282,2682,63,10
9283,R9283,3164,288,12
9284,R9284,3113,116,7
9285,R9285,2314,29,26
9286,R9286,3232,176,14
9287,R9287,3019,62,10
9288,R9288,3424,5,20
9289,R9289,3317,4,17
9290,R9290,2788,76,9
9291,R9291,3038,286,19
9292,R9292,3517,32,12
9293,R9293,2904,119,23
9294,R9294,2855,19,18
9295,R9295,2968,61,8
9296,R9296,3469,44,15
9297,R9297,3252,328,8
9298,R9298,3021,168,24
9299,R9299,3108,162,9
9300,R9300,3152,115,18
9301,R9301,2553,11,19
9302,R9302,3079,16,8
9303,R9303,1917,6,25
9304,R9304,2952,15,7
9305,R9305,2802,75,31
9306,R9306,2609,349,12
9307,R9307,3039,352,32
9308,R9308,2747,102,17
9309,R9309,3165,117,11
9310,R9310,3221,352,5
9311,R9311,2953,356,10
9312,R9312,2542,13,4
9313,R9313,3384,90,3
9314,R9314,3013,163,14
9315,R9315,3111,16,34
9316,R9316,2343,253,34
9317,R9317,2903,139,10
9318,R9318,2857,11,4
9319,R9319,2953,91,24
9320,R9320,2473,296,12
9321,R9321,3328,331,6
9322,R9322,2932,284,10
9323,R9323,3171,56,7
9324,R9324,2526,185,20
9325,R9325,2651,105,27
9326,R9326,2641,213,27
9327,R9327,3001,165,12
9328,R9328,2831,226,19
9329,R9329,2944,130,8
9330,R9330,3267,9,11
9331,R9331,3002,332,7
9332,R9332,2678,32,9
9333,R9333,3060,94,11
9334,R9334,3196,92,16
9335,R9335,3218,275,19
9336,R9336,3172,140,4
9337,R9337,3221,225,3
9338,R9338,3141,158,7
9339,R9339,3357,303,13
9340,R9340,3437,245,4
9341,R9341,3045,233,14
9342,R9342,2849,95,22
9343,R9343,3153,140,18
9344,R9344,3057,288,2
9345,R9345,2643,17,9
9346,R9346,2999,306,15
9347,R9347,3161,28,15
9348,R9348,2857,228,6
9349,R9349,3061,281,11
9350,R9350,2959,76,20
9351,R9351,3100,114,9
9352,R9352,3008,6,7
9353,R9353,2812,77,4
9354,R9354,3158,71,17
9355,R9355,2872,172,10
9356,R9356,2956,62,9
9357,R9357,3044,172,5
9358,R9358,2669,19,11
9359,R9359,3085,29,8
9360,R9360,2914,67,26
9361,R9361,2655,348,14
9362,R9362,3306,324,12
9363,R9363,2962,75,21
9364,R9364,2635,187,16
9365,R9365,3088,155,21
9366,R9366,2202,353,28
9367,R9367,3255,34,16
9368,R9368,3102,357,18
9369,R9369,3283,211,11
9370,R9370,3161,338,8
9371,R9371,2952,353,11
9372,R9372,3229,135,2
9373,R9373,2708,0,1
9374,R9374,3293,354,7
9375,R9375,3074,37,10
9376,R9376,2810,6,12
9377,R9377,2953,52,8
9378,R9378,3377,28,17
9379,R9379,3290,272,24
9380,R9380,3290,3,10
9381,R9381,2998,110,19
9382,R9382,2983,294,10
9383,R9383,3125,328,8
9384,R9384,2993,87,16
9385,R9385,3023,66,15
9386,R9386,3070,349,7
9387,R9387,2932,297,12
9388,R9388,2836,58,4
9389,R9389,2749,285,5
9390,R9390,2837,312,6
9391,R9391,3134,39,12
9392,R9392,3062,288,17
9393,R9393,3616,44,31
9394,R9394,3109,47,10
9395,R9395,3003,113,4
9396,R9396,2780,35,24
9397,R9397,2760,157,10
9398,R9398,3198,27,13
9399,R9399,3439,272,26
9400,R9400,2825,74,24
9401,R9401,3272,251,31
9402,R9402,2926,175,30
9403,R9403,3080,9,14
9404,R9404,3152,9,9
9405,R9405,2290,61,8
9406,R9406,3242,203,14
9407,R9407,2972,90,32
9408,R9408,2946,5,13
9409,R9409,2943,156,10
9410,R9410,2341,349,20
9411,R9411,2693,16,14
9412,R9412,3118,98,5
9413,R9413,3125,115,10
9414,R9414,3187,336,12
9415,R9415,3453,285,13
9416,R9416,3002,327,22
9417,R9417,2449,106,16
9418,R9418,2843,268,44
9419,R9419,3042,350,23
9420,R9420,2114,145,19
9421,R9421,3182,141,14
9422,R9422,3473,22,10
9423,R9423,3250,249,26
9424,R9424,3103,348,18
9425,R9425,2906,318,17
9426,R9426,3242,43,23
9427,R9427,2607,183,14
9428,R9428,2990,47,9
9429,R9429,3188,16,16
9430,R9430,2913,62,4
9431,R9431,3326,146,17
9432,R9432,3031,345,5
9433,R9433,2772,307,22
9434,R9434,3114,313,19
9435,R9435,2961,110,16
9436,R9436,3138,199,24
9437,R9437,3302,308,12
9438,R9438,2651,81,16
9439,R9439,2803,328,14
9440,R9440,2853,120,7
9441,R9441,3217,28,12
9442,R9442,3080,107,8
9443,R9443,3064,139,17
9444,R9444,3084,61,2
9445,R9445,3120,0,7
9446,R9446,2814,90,5
9447,R9447,3041,7,8
9448,R9448,2681,164,15
9449,R9449,3099,336,6
9450,R9450,3254,193,21
9451,R9451,2146,346,21
9452,R9452,2295,329,25
9453,R9453,3142,33,15
9454,R9454,3017,238,22
9455,R9455,2951,68,3
