id,label,attr_0,attr_1,attr_2
21946,R21946,2948,107,5
21947,R21947,3383,246,17
21948,R21948,3103,319,5
21949,R21949,2782,43,11
21950,R21950,2949,271,14
21951,R21951,2210,95,24
21952,R21952,3230,143,17
21953,R21953,3248,53,11
21954,R21954,2479,171,27
21955,R21955,3160,61,6
21956,R21956,3069,182,14
21957,R21957,3227,53,11
21958,R21958,2842,328,20
21959,R21959,3092,349,10
21960,R21960,2908,223,17
21961,R21961,2942,332,4
21962,R21962,3161,51,6
21963,R21963,2787,62,7
21964,R21964,2826,353,20
21965,R21965,3110,309,16
21966,R21966,3073,208,8
21967,R21967,3281,324,13
21968,R21968,2381,11,16
21969,R21969,2890,330,15
21970,R21970,3050,0,2
21971,R21971,2420,51,19
21972,R21972,2976,359,11
21973,R21973,2579,42,7
21974,R21974,2791,72,3
21975,R21975,2666,326,25
21976,R21976,2876,114,20
21977,R21977,3106,297,2
21978,R21978,3272,191,15
21979,R21979,2710,100,26
21980,R21980,3123,45,6
21981,R21981,2978,118,4
21982,R21982,2542,117,2
21983,R21983,2804,1,12
21984,R21984,2949,52,18
21985,R21985,3456,4,3
21986,R21986,3110,53,12
21987,R21987,3081,44,18
21988,R21988,3190,16,9
21989,R21989,2965,160,6
21990,R21990,3094,131,15
21991,R21991,2184,3,13
21992,R21992,2611,327,13
21993,R21993,3040,309,10
21994,R21994,2968,308,14
21995,R21995,3555,358,7
21996,R21996,3211,283,26
21997,R21997,3173,40,11
21998,R21998,2537,88,12
21999,R21999,2949,198,10
22000,R22000,2255,47,10
22001,R22001,2683,15,17
22002,R22002,3385,214,2
22003,R22003,2772,73,6
22004,R22004,2508,82,7
22005,R22005,2434,305,13
22006,R22006,2998,297,7
22007,R22007,3044,227,17
22008,R22008,2788,27,8
22009,R22009,3159,172,32
22010,R22010,2926,354,31
22011,R22011,3068,82,14
22012,R22012,3134,53,7
22013,R22013,3123,48,27
22014,R22014,3277,33,10
22015,R22015,2633,9,19
22016,R22016,3103,146,22
22017,R22017,3327,64,11
22018,R22018,3169,278,39
22019,R22019,2753,34,17
22020,R22020,3110,83,12
22021,R22021,2134,198,31
22022,R22022,2950,320,19
22023,R22023,2896,144,6
22024,R22024,2962,59,18
22025,R22025,3034,280,16
22026,R22026,3083,23,14
22027,R22027,2934,198,20
22028,R22028,3033,302,6
22029,R22029,3089,32,3
22030,R22030,3201,178,11
22031,R22031,2940,348,35
22032,R22032,2985,90,9
22033,R22033,3209,7,14
22034,R22034,2190,278,34
22035,R22035,2801,129,15
22036,R22036,2595,14,10
22037,R22037,3032,54,10
22038,R22038,3364,208,33
22039,R22039,3123,33,15
22040,R22040,3048,42,12
22041,R22041,3120,111,4
22042,R22042,2823,323,12
22043,R22043,2744,33,18
22044,R22044,3276,29,8
22045,R22045,3262,322,11
22046,R22046,2483,311,5
22047,R22047,3167,150,8
22048,R22048,3184,118,19
22049,R22049,3209,153,8
22050,R22050,2976,73,6
22051,R22051,2844,22,8
22052,R22052,2830,179,26
22053,R22053,2829,351,16
22054,R22054,2319,9,23
22055,R22055,3284,153,4
22056,R22056,3020,35,10
22057,R22057,3214,107,11
22058,R22058,3244,80,12
22059,R22059,3177,321,3
22060,R22060,3353,27,17
22061,R22061,3176,133,12
22062,R22062,2865,22,17
22063,R22063,2797,55,28
22064,R22064,2997,23,21
22065,R22065,3138,20,23
22066,R22066,2778,17,9
22067,R22067,3185,117,13
22068,R22068,3132,352,9
22069,R22069,2507,326,23
22070,R22070,2301,240,34
22071,R22071,3205,166,15
22072,R22072,3148,215,22
22073,R22073,3282,110,7
22074,R22074,2131,128,27
22075,R22075,2952,135,12
22076,R22076,3168,281,32
22077,R22077,2820,18,12
22078,R22078,2997,203,20
22079,R22079,2787,87,28
22080,R22080,2432,173,16
22081,R22081,3109,151,12
22082,R22082,2913,266,10
22083,R22083,3166,23,8
22084,R22084,3300,181,21
22085,R22085,2659,341,19
22086,R22086,2538,55,6
22087,R22087,2718,77,12
22088,R22088,3158,152,27
22089,R22089,2916,239,8
22090,R22090,2994,347,12
22091,R22091,2741,196,31
22092,R22092,2973,331,10
22093,R22093,3106,210,8
22094,R22094,3201,284,15
22095,R22095,2565,211,26
22096,R22096,3205,93,4
22097,R22097,3227,49,5
22098,R22098,3072,96,10
22099,R22099,2339,267,17
22100,R22100,3138,152,30
22101,R22101,3163,135,14
22102,R22102,3234,335,17
22103,R22103,3087,171,12
22104,R22104,3224,58,11
22105,R22105,3139,190,14
22106,R22106,3031,145,8
22107,R22107,3282,13,8
22108,R22108,2398,94,22
22109,R22109,3037,47,33
22110,R22110,2494,15,7
22111,R22111,2918,206,31
22112,R22112,3169,144,16
22113,R22113,2789,133,17
22114,R22114,2906,90,15
22115,R22115,2975,53,26
22116,R22116,3326,121,15
22117,R22117,3082,145,13
22118,R22118,2362,35,23
22119,R22119,3017,37,5
22120,R22120,3131,64,23
22121,R22121,2452,196,19
22122,R22122,2818,89,10
22123,R22123,2815,92,15
22124,R22124,2486,213,31
22125,R22125,2930,51,3
22126,R22126,3016,26,13
22127,R22127,2326,43,28
22128,R22128,3037,135,1
22129,R22129,3038,6,12
22130,R22130,3196,33,25
22131,R22131,3263,354,11
22132,R22132,3014,111,14
22133,R22133,2686,82,7
22134,R22134,3201,45,5
22135,R22135,2638,355,17
22136,R22136,2684,129,17
22137,R22137,3208,230,25
22138,R22138,2433,103,16
22139,R22139,2086,160,29
22140,R22140,2574,138,6
22141,R22141,2679,91,23
22142,R22142,3089,194,16
22143,R22143,3191,166,7
22144,R22144,2975,22,8
22145,R22145,3316,352,13
22146,R22146,3145,73,6
22147,R22147,3491,100,27
22148,R22148,3146,239,11
22149,R22149,2954,327,14
22150,R22150,2962,347,6
22151,R22151,2906,180,3
22152,R22152,2357,4,9
22153,R22153,3090,35,11
22154,R22154,2893,135,5
22155,R22155,2766,60,5
22156,R22156,3195,296,15
22157,R22157,3028,197,9
22158,R22158,3054,135,1
22159,R22159,2930,253,36
22160,R22160,2785,137,8
22161,R22161,2287,294,37
22162,R22162,3088,258,6
22163,R22163,3074,21,11
22164,R22164,2572,218,25
22165,R22165,3341,338,15
22166,R22166,2708,131,5
22167,R22167,2384,287,25
22168,R22168,3138,286,18
22169,R22169,3168,353,17
22170,R22170,2551,309,29
22171,R22171,2999,33,17
22172,R22172,3040,26,7
22173,R22173,3141,71,10
22174,R22174,3480,99,11
22175,R22175,3067,89,13
22176,R22176,2821,79,19
22177,R22177,2220,68,27
22178,R22178,2897,1,23
22179,R22179,2954,19,17
22180,R22180,2851,110,14
22181,R22181,2249,306,31
22182,R22182,3191,286,6
22183,R22183,2738,49,23
22184,R22184,3207,213,16
22185,R22185,2913,104,2
22186,R22186,3311,18,15
22187,R22187,2661,115,8
22188,R22188,2879,146,11
22189,R22189,2905,76,24
22190,R22190,3002,345,9
22191,R22191,2482,31,16
22192,R22192,2744,4,6
22193,R22193,2756,2,6
22194,R22194,3102,137,8
22195,R22195,3198,346,12
22196,R22196,3452,101,12
22197,R22197,3102,302,24
22198,R22198,3216,180,6
22199,R22199,2781,119,23
22200,R22200,2995,90,3
22201,R22201,3175,184,15
22202,R22202,2692,327,13
22203,R22203,2900,222,34
22204,R22204,3121,307,9
22205,R22205,3001,198,2
22206,R22206,3240,96,21
22207,R22207,3101,299,11
22208,R22208,3301,325,15
22209,R22209,2972,333,3
22210,R22210,2946,60,17
22211,R22211,3119,43,8
22212,R22212,2761,61,9
22213,R22213,2758,7,10
22214,R22214,2909,119,12
22215,R22215,3185,66,13
22216,R22216,2682,166,10
22217,R22217,2604,0,23
22218,R22218,2918,0,2
22219,R22219,3146,346,14
22220,R22220,3195,218,18
22221,R22221,2722,337,20
22222,R22222,3229,80,11
22223,R22223,2228,21,30
22224,R22224,3128,315,9
22225,R22225,2921,68,11
22226,R22226,3243,8,19
22227,R22227,3115,180,7
22228,R22228,2774,96,10
22229,R22229,2644,252,21
22230,R22230,2972,216,9
22231,R22231,2986,27,15
22232,R22232,2744,37,11
22233,R22233,3420,322,18
22234,R22234,2343,117,19
22235,R22235,3383,173,15
22236,R22236,2736,347,13
22237,R22237,2591,359,23
22238,R22238,2543,1,15
22239,R22239,2877,185,21
22240,R22240,3306,89,27
22241,R22241,2736,62,7
22242,R22242,2927,150,4
22243,R22243,3182,98,9
22244,R22244,2753,135,7
22245,R22245,2311,38,13
22246,R22246,2922,225,9
22247,R22247,2607,76,8
22248,R22248,3301,306,10
22249,R22249,2972,242,19
22250,R22250,2955,162,12
22251,R22251,2987,277,24
22252,R22252,3345,176,13
22253,R22253,3078,64,14
22254,R22254,2974,3,16
22255,R22255,3116,109,11
22256,R22256,2820,62,7
22257,R22257,3017,103,5
22258,R22258,3190,350,12
22259,R22259,2386,41,18
22260,R22260,2495,28,8
22261,R22261,3054,243,7
22262,R22262,2753,107,22
22263,R22263,3327,266,3
22264,R22264,3218,37,7
22265,R22265,2966,152,27
22266,R22266,3054,256,8
22267,R22267,2742,202,20
22268,R22268,3249,22,10
22269,R22269,2934,118,4
22270,R22270,2376,77,24
22271,R22271,3280,95,8
22272,R22272,2510,186,27
22273,R22273,2981,72,19
22274,R22274,2771,51,13
22275,R22275,3234,16,16
22276,R22276,3004,13,16
22277,R22277,2959,141,13
22278,R22278,2928,298,24
22279,R22279,3128,51,30
22280,R22280,3006,274,30
22281,R22281,3069,304,24
22282,R22282,3065,0,7
22283,R22283,3285,88,15
22284,R22284,3480,79,28
22285,R22285,3324,29,24
22286,R22286,2704,215,15
22287,R22287,2892,17,13
22288,R22288,2905,84,13
22289,R22289,2940,352,2
22290,R22290,3033,334,11
22291,R22291,3006,55,8
22292,R22292,2763,43,11
22293,R22293,3114,179,12
22294,R22294,2905,42,6
22295,R22295,3174,228,11
22296,R22296,3450,224,27
22297,R22297,2910,331,21
22298,R22298,2919,60,12
22299,R22299,3290,0,4
22300,R22300,3047,123,16
22301,R22301,3010,302,3
22302,R22302,2800,25,23
22303,R22303,3153,358,38
22304,R22304,3316,99,26
22305,R22305,3165,22,14
22306,R22306,2875,55,6
22307,R22307,2984,96,6
22308,R22308,2397,259,17
22309,R22309,2508,208,8
22310,R22310,3221,85,15
22311,R22311,3237,279,11
22312,R22312,2735,69,21
22313,R22313,3039,34,12
22314,R22314,2824,7,13
22315,R22315,2750,291,26
22316,R22316,3063,157,21
22317,R22317,2872,139,25
22318,R22318,2822,27,16
22319,R22319,3134,108,6
22320,R22320,3233,144,9
22321,R22321,2790,339,19
22322,R22322,3084,270,4
22323,R22323,2516,327,33
22324,R22324,2701,120,10
22325,R22325,2841,307,21
22326,R22326,3147,18,9
22327,R22327,3174,58,17
22328,R22328,2872,317,12
22329,R22329,2539,66,15
22330,R22330,2850,323,25
22331,R22331,3109,53,7
22332,R22332,2627,107,5
22333,R22333,2907,194,19
22334,R22334,2996,349,11
22335,R22335,2425,1,21
22336,R22336,3049,122,6
22337,R22337,3108,105,21
22338,R22338,2761,327,16
22339,R22339,2808,251,28
22340,R22340,3047,315,11
22341,R22341,2975,26,13
22342,R22342,3202,73,11
22343,R22343,2814,333,2
22344,R22344,2335,315,3
22345,R22345,3313,131,18
22346,R22346,2988,45,4
22347,R22347,2993,21,11
22348,R22348,3162,334,8
22349,R22349,3072,283,9
22350,R22350,2938,113,20
22351,R22351,3324,232,11
22352,R22352,3214,349,5
22353,R22353,2950,12,9
22354,R22354,3344,90,12
22355,R22355,3152,333,21
22356,R22356,3338,14,13
22357,R22357,2986,188,16
22358,R22358,3195,13,9
22359,R22359,3121,340,17
22360,R22360,2971,205,4
22361,R22361,2426,18,32
22362,R22362,2919,98,2
22363,R22363,2686,197,13
22364,R22364,2704,202,25
22365,R22365,2904,0,8
22366,R22366,3224,201,13
22367,R22367,2774,108,36
22368,R22368,1978,231,31
22369,R22369,2568,165,8
22370,R22370,2753,194,25
22371,R22371,2707,306,9
22372,R22372,3155,134,30
22373,R22373,3123,291,19
22374,R22374,3047,108,7
22375,R22375,3151,175,22
22376,R22376,3259,25,16
22377,R22377,2709,194,34
22378,R22378,3050,78,12
22379,R22379,3288,202,15
22380,R22380,2153,21,34
22381,R22381,3223,212,23
22382,R22382,2951,18,14
22383,R22383,3135,121,4
22384,R22384,3119,177,19
22385,R22385,2531,29,23
22386,R22386,3449,5,17
22387,R22387,2894,54,18
22388,R22388,2912,68,5
22389,R22389,1958,39,16
22390,R22390,2566,44,20
22391,R22391,2707,335,22
22392,R22392,2716,135,7
22393,R22393,3003,350,7
22394,R22394,3045,344,8
22395,R22395,3070,74,7
22396,R22396,2845,40,4
22397,R22397,2887,138,13
22398,R22398,3299,49,9
22399,R22399,3113,255,23
22400,R22400,3159,131,9
22401,R22401,3282,190,13
22402,R22402,3328,137,25
22403,R22403,3083,177,9
22404,R22404,2798,346,28
22405,R22405,2757,67,8
22406,R22406,2941,68,10
22407,R22407,2941,48,17
22408,R22408,3132,295,16
22409,R22409,2984,32,7
22410,R22410,2891,69,3
22411,R22411,2856,38,16
22412,R22412,3097,314,16
22413,R22413,3261,12,19
22414,R22414,3159,45,11
22415,R22415,2538,134,32
22416,R22416,3318,323,19
22417,R22417,3087,37,5
22418,R22418,2913,100,19
22419,R22419,3181,97,6
22420,R22420,3165,215,11
22421,R22421,2837,22,8
22422,R22422,2223,75,27
22423,R22423,3044,187,16
22424,R22424,2981,227,12
22425,R22425,2981,349,14
22426,R22426,3174,286,8
22427,R22427,3261,59,12
22428,R22428,2819,312,22
22429,R22429,3007,278,15
22430,R22430,3129,9,17
22431,R22431,3362,198,10
22432,R22432,3256,159,19
22433,R22433,2712,42,13
22434,R22434,2774,250,33
22435,R22435,3025,241,14
22436,R22436,2758,150,19
22437,R22437,3095,147,7
22438,R22438,3080,12,14
22439,R22439,3254,277,16
22440,R22440,3133,57,10
22441,R22441,2847,320,33
22442,R22442,3258,131,10
22443,R22443,2647,15,13
22444,R22444,3078,159,20
22445,R22445,3261,100,7
22446,R22446,2964,351,11
22447,R22447,3167,294,16
22448,R22448,2301,68,10
22449,R22449,3294,333,13
22450,R22450,3021,27,14
22451,R22451,3191,236,3
22452,R22452,3020,308,8
22453,R22453,2943,58,12
22454,R22454,2439,205,17
22455,R22455,2462,223,15
22456,R22456,2554,337,25
22457,R22457,3052,355,9
22458,R22458,3136,53,9
22459,R22459,3231,341,14
22460,R22460,2796,90,12
22461,R22461,3156,187,23
22462,R22462,2992,344,8
22463,R22463,3270,7,12
22464,R22464,3148,233,12
22465,R22465,3175,45,11
22466,R22466,3133,263,11
22467,R22467,3234,146,7
22468,R22468,2335,80,13
22469,R22469,3086,47,9
22470,R22470,3363,115,22
22471,R22471,2977,314,14
22472,R22472,2837,132,6
22473,R22473,3152,12,14
22474,R22474,3056,37,12
22475,R22475,2980,315,7
22476,R22476,2613,341,15
22477,R22477,2965,199,18
22478,R22478,2940,113,24
22479,R22479,2144,17,18
22480,R22480,3024,143,5
22481,R22481,3238,338,10
22482,R22482,2519,224,15
22483,R22483,3220,50,8
22484,R22484,2654,304,2
22485,R22485,3247,248,16
22486,R22486,2959,220,8
22487,R22487,3282,305,8
22488,R22488,2965,160,10
22489,R22489,3275,13,4
22490,R22490,2855,328,15
22491,R22491,2717,307,37
22492,R22492,2995,151,10
22493,R22493,3327,307,2
22494,R22494,3237,205,9
22495,R22495,3110,186,6
22496,R22496,3128,79,17
22497,R22497,2920,131,20
22498,R22498,2696,8,13
22499,R22499,3280,75,11
22500,R22500,3091,33,8
22501,R22501,2909,340,25
22502,R22502,3256,184,8
22503,R22503,3159,274,15
22504,R22504,2686,22,5
22505,R22505,2687,200,21
22506,R22506,2899,38,10
22507,R22507,2721,103,5
22508,R22508,2834,149,20
22509,R22509,2978,340,12
22510,R22510,3195,259,4
22511,R22511,3057,3,12
22512,R22512,3134,24,10
22513,R22513,3063,319,5
22514,R22514,3234,14,10
22515,R22515,2118,3,12
22516,R22516,2268,353,15
22517,R22517,2975,23,7
22518,R22518,2315,103,37
22519,R22519,3162,357,5
22520,R22520,2597,62,14
22521,R22521,3178,141,10
22522,R22522,3070,339,15
22523,R22523,3063,105,13
22524,R22524,3140,333,9
22525,R22525,3288,312,12
22526,R22526,3084,37,11
22527,R22527,2788,288,13
22528,R22528,3170,160,11
22529,R22529,2909,49,5
22530,R22530,2983,342,17
22531,R22531,2955,122,4
22532,R22532,2724,28,16
22533,R22533,2994,98,21
22534,R22534,2411,260,29
22535,R22535,2191,335,20
22536,R22536,3350,348,18
22537,R22537,3317,329,7
22538,R22538,3075,176,11
22539,R22539,3113,119,12
22540,R22540,3208,142,8
22541,R22541,2575,299,37
22542,R22542,2884,120,9
22543,R22543,3029,14,6
22544,R22544,3189,353,20
22545,R22545,2897,45,12
22546,R22546,3126,32,14
22547,R22547,2893,103,13
22548,R22548,3078,157,8
22549,R22549,2510,334,6
22550,R22550,3172,163,9
22551,R22551,2927,139,9
22552,R22552,2803,88,5
22553,R22553,2203,158,15
22554,R22554,2060,70,32
22555,R22555,2967,162,17
22556,R22556,3002,132,12
22557,R22557,3366,142,15
22558,R22558,2719,207,27
22559,R22559,2766,168,18
22560,R22560,3102,86,8
22561,R22561,3041,261,25
22562,R22562,3199,1,16
22563,R22563,2808,324,19
22564,R22564,2659,354,20
22565,R22565,2706,338,24
22566,R22566,3373,119,12
22567,R22567,2278,153,20
22568,R22568,3272,74,14
22569,R22569,2709,36,19
22570,R22570,3261,343,13
22571,R22571,3372,173,9
22572,R22572,3299,280,18
22573,R22573,3073,38,19
22574,R22574,2661,37,16
22575,R22575,2781,68,9
22576,R22576,2583,5,17
22577,R22577,3082,268,7
22578,R22578,3370,137,21
22579,R22579,2874,111,3
22580,R22580,2597,38,17
22581,R22581,3232,207,7
22582,R22582,2568,50,24
22583,R22583,3308,89,22
22584,R22584,2548,127,19
22585,R22585,3165,83,11
22586,R22586,2645,96,21
22587,R22587,3197,177,16
22588,R22588,3201,233,5
22589,R22589,3019,103,11
22590,R22590,2914,16,12
22591,R22591,3254,354,9
22592,R22592,3144,86,10
22593,R22593,2551,56,9
22594,R22594,2587,122,26
22595,R22595,3178,0,0
22596,R22596,2991,32,15
22597,R22597,3297,58,9
22598,R22598,2797,198,13
22599,R22599,3086,139,10
22600,R22600,2988,33,20
22601,R22601,3018,111,27
22602,R22602,2978,266,3
22603,R22603,2721,132,13
22604,R22604,2895,88,22
22605,R22605,2745,135,5
22606,R22606,3028,115,12
22607,R22607,2814,52,17
22608,R22608,3086,135,8
22609,R22609,2943,59,4
22610,R22610,2582,70,18
22611,R22611,2821,13,12
22612,R22612,2972,190,11
22613,R22613,2898,95,22
22614,R22614,2843,1,14
22615,R22615,2725,161,18
22616,R22616,2789,27,19
22617,R22617,2497,33,13
22618,R22618,3263,253,17
22619,R22619,3007,353,8
22620,R22620,3111,51,6
22621,R22621,2795,317,19
22622,R22622,2988,41,17
22623,R22623,2267,9,17
22624,R22624,3274,249,8
22625,R22625,2241,312,22
22626,R22626,2725,175,21
22627,R22627,2932,253,9
22628,R22628,3148,138,14
22629,R22629,2711,87,8
22630,R22630,2756,228,20
22631,R22631,2387,89,24
22632,R22632,2982,90,11
22633,R22633,3044,37,12
22634,R22634,3159,333,8
22635,R22635,2976,2,19
22636,R22636,3284,154,14
22637,R22637,2865,5,10
22638,R22638,3051,118,24
22639,R22639,3146,13,20
22640,R22640,2979,292,10
22641,R22641,2953,294,14
22642,R22642,2961,317,9
22643,R22643,3247,122,9
22644,R22644,2901,107,14
22645,R22645,3096,197,17
22646,R22646,2889,110,8
22647,R22647,3041,161,19
22648,R22648,2711,191,14
22649,R22649,2851,52,20
22650,R22650,2816,94,11
22651,R22651,3202,112,9
22652,R22652,2788,327,11
22653,R22653,2840,13,13
22654,R22654,3345,193,17
22655,R22655,2642,99,21
22656,R22656,3158,86,18
22657,R22657,2827,300,9
22658,R22658,3048,83,6
22659,R22659,2778,45,1
22660,R22660,2758,88,16
22661,R22661,2833,112,24
22662,R22662,2744,146,17
22663,R22663,2912,186,26
22664,R22664,3215,113,13
22665,R22665,3233,326,17
22666,R22666,3173,225,10
22667,R22667,2383,28,28
22668,R22668,3024,169,12
22669,R22669,3209,331,6
22670,R22670,2957,353,11
22671,R22671,2928,170,5
22672,R22672,2293,265,30
22673,R22673,3097,159,12
22674,R22674,3228,0,8
22675,R22675,2703,150,8
22676,R22676,3347,161,36
22677,R22677,3294,179,13
22678,R22678,2942,315,7
22679,R22679,2787,338,13
22680,R22680,3008,355,9
22681,R22681,3228,45,12
22682,R22682,3052,234,4
22683,R22683,2843,320,19
22684,R22684,3124,192,13
22685,R22685,2423,117,8
22686,R22686,3086,79,17
22687,R22687,2999,12,13
22688,R22688,3286,111,12
22689,R22689,3172,135,4
22690,R22690,2525,104,4
22691,R22691,2692,90,15
22692,R22692,3148,107,24
22693,R22693,3089,0,6
22694,R22694,2885,9,10
22695,R22695,3219,336,8
22696,R22696,2774,17,19
22697,R22697,3202,11,27
22698,R22698,2494,285,13
22699,R22699,2780,86,18
22700,R22700,2872,266,11
22701,R22701,2659,13,28
22702,R22702,3100,139,9
22703,R22703,2941,212,26
22704,R22704,3131,14,4
22705,R22705,3356,41,15
22706,R22706,3086,82,10
22707,R22707,3113,96,9
22708,R22708,2841,145,25
22709,R22709,3040,108,8
22710,R22710,2943,134,25
22711,R22711,2715,16,3
22712,R22712,2412,349,16
22713,R22713,2250,355,26
22714,R22714,3270,129,9
22715,R22715,2879,77,12
22716,R22716,3024,9,16
22717,R22717,2700,109,19
22718,R22718,2899,187,11
22719,R22719,2566,353,8
22720,R22720,3130,13,14
22721,R22721,3103,143,14
22722,R22722,3092,26,6
22723,R22723,2282,351,31
22724,R22724,3194,350,13
22725,R22725,2911,180,1
22726,R22726,2965,246,9
22727,R22727,2871,25,14
22728,R22728,3042,30,5
22729,R22729,2892,338,7
22730,R22730,3287,120,36
22731,R22731,3097,92,5
22732,R22732,2752,49,25
22733,R22733,2818,104,14
22734,R22734,2708,79,11
22735,R22735,2407,91,20
22736,R22736,3013,67,2
22737,R22737,3224,26,6
22738,R22738,3184,29,21
22739,R22739,2920,140,7
22740,R22740,2979,242,19
22741,R22741,3183,353,28
22742,R22742,3029,205,21
22743,R22743,3002,101,18
22744,R22744,2776,315,2
22745,R22745,2558,320,12
22746,R22746,2376,9,17
22747,R22747,2941,80,15
22748,R22748,2321,63,5
22749,R22749,3086,75,11
22750,R22750,2886,221,10
22751,R22751,3367,198,3
22752,R22752,3043,44,16
22753,R22753,2738,73,9
22754,R22754,3136,121,3
22755,R22755,2485,129,6
22756,R22756,3273,291,14
22757,R22757,3188,37,7
22758,R22758,2997,97,8
22759,R22759,3093,108,8
22760,R22760,3044,38,22
22761,R22761,2172,46,32
22762,R22762,2574,21,18
22763,R22763,3070,95,9
22764,R22764,2975,141,12
22765,R22765,2549,171,12
22766,R22766,2993,35,22
22767,R22767,2952,100,17
22768,R22768,3151,25,25
22769,R22769,3078,135,7
22770,R22770,3074,130,14
22771,R22771,2813,27,3
22772,R22772,2926,45,8
22773,R22773,2738,26,11
22774,R22774,2974,68,12
22775,R22775,2700,283,24
22776,R22776,3040,343,6
22777,R22777,3375,332,28
22778,R22778,2967,327,17
22779,R22779,2986,351,14
22780,R22780,3173,235,17
22781,R22781,2868,54,18
22782,R22782,3284,11,13
22783,R22783,2910,168,24
22784,R22784,3581,356,6
22785,R22785,2825,131,17
22786,R22786,3002,63,6
22787,R22787,3208,231,13
22788,R22788,2805,48,15
22789,R22789,2846,255,16
22790,R22790,2700,124,3
22791,R22791,2574,4,23
22792,R22792,3250,307,20
22793,R22793,1958,121,28
22794,R22794,3024,1,9
22795,R22795,2664,35,8
22796,R22796,2587,177,21
22797,R22797,2818,205,21
22798,R22798,2956,120,4
22799,R22799,3259,114,3
22800,R22800,2744,326,2
22801,R22801,3272,324,13
22802,R22802,3072,108,22
