id,label,attr_0,attr_1,attr_2
22351,R22351,9633,8818,6064
22352,R22352,1600,6408,1179
22353,R22353,5414,8406,7285
22354,R22354,3710,2850,5193
22355,R22355,117,8518,5452
22356,R22356,3742,9676,9851
22357,R22357,1312,1618,5838
22358,R22358,768,2067,3561
22359,R22359,4406,4313,462
22360,R22360,3822,1774,5907
22361,R22361,3470,3059,7195
22362,R22362,239,5730,2584
22363,R22363,4880,3717,1563
22364,R22364,180,8077,2868
22365,R22365,4033,2760,8479
22366,R22366,5892,353,9068
22367,R22367,7828,7611,8248
22368,R22368,7011,4845,4314
22369,R22369,6432,2776,1391
22370,R22370,8684,1300,6329
22371,R22371,1684,4678,7654
22372,R22372,1993,182,8907
22373,R22373,5528,5156,9522
22374,R22374,6776,4464,9667
22375,R22375,671,3822,5943
22376,R22376,7677,5663,3338
22377,R22377,7614,8129,6610
22378,R22378,9147,8965,1366
22379,R22379,1752,3987,9384
22380,R22380,763,1291,421
22381,R22381,1448,7698,9983
22382,R22382,6910,282,3455
22383,R22383,7453,9355,8343
22384,R22384,8149,8912,6949
22385,R22385,145,7280,8390
22386,R22386,5245,6427,8802
22387,R22387,3712,5751,4255
22388,R22388,2762,9774,4768
22389,R22389,6062,2872,778
22390,R22390,2399,4670,4229
22391,R22391,7352,8904,845
22392,R22392,85,2922,4660
22393,R22393,1983,5800,9514
22394,R22394,2540,9298,3561
22395,R22395,3274,2822,2198
22396,R22396,8695,5181,1244
22397,R22397,7030,6034,8743
22398,R22398,3642,8231,6878
22399,R22399,5559,9712,1249
22400,R22400,3015,1280,858
22401,R22401,5047,5385,4731
22402,R22402,3985,7635,9999
22403,R22403,681,2431,1175
22404,R22404,1866,3798,4482
22405,R22405,2031,6368,21
22406,R22406,2761,6103,5117
22407,R22407,5158,1188,4239
22408,R22408,5578,1404,1568
22409,R22409,9393,9947,4401
22410,R22410,7498,2677,1389
22411,R22411,9504,7443,8465
22412,R22412,7329,3269,5720
22413,R22413,5624,4696,8800
22414,R22414,341,4181,5003
22415,R22415,2087,1287,4352
22416,R22416,5821,5823,8275
22417,R22417,9328,9701,7163
22418,R22418,6366,2418,1385
22419,R22419,9914,7239,6237
22420,R22420,4516,9954,4291
22421,R22421,5539,3289,820
22422,R22422,3228,2619,2134
22423,R22423,7324,6693,2779
22424,R22424,2258,1622,213
22425,R22425,4978,3050,5184
22426,R22426,9720,6603,9832
22427,R22427,4529,4246,5766
22428,R22428,5872,2992,8050
22429,R22429,695,6392,2832
22430,R22430,3329,6647,7860
22431,R22431,8019,3509,7019
22432,R22432,3260,6628,624
22433,R22433,2317,4842,6907
22434,R22434,1538,9382,5892
22435,R22435,4421,174,3313
22436,R22436,6207,5666,1115
22437,R22437,8618,494,3028
22438,R22438,1266,5741,183
22439,R22439,962,5618,4005
22440,R22440,1076,4808,3299
22441,R22441,381,8327,2953
22442,R22442,3018,5925,9132
22443,R22443,488,5853,1806
22444,R22444,1370,7454,6964
22445,R22445,5421,7813,2656
22446,R22446,162,8960,8065
22447,R22447,6727,4348,4218
22448,R22448,60,3186,9191
22449,R22449,1930,1964,1697
22450,R22450,7851,1001,4263
22451,R22451,1650,577,3129
22452,R22452,8952,6102,4679
22453,R22453,4169,783,7835
22454,R22454,1960,6799,9421
22455,R22455,9583,9077,1099
22456,R22456,3408,2045,61
22457,R22457,606,8146,5114
22458,R22458,2963,8351,609
22459,R22459,1601,3351,3393
22460,R22460,9506,7889,8117
22461,R22461,1407,9706,8545
22462,R22462,9681,2738,8116
22463,R22463,2652,4512,9039
22464,R22464,7151,1240,8688
22465,R22465,9987,3564,1508
22466,R22466,3234,4169,9833
22467,R22467,2584,6351,7131
22468,R22468,7644,9340,9424
22469,R22469,5080,720,6310
22470,R22470,7177,3060,5909
22471,R22471,1865,5553,3013
22472,R22472,8824,6724,7724
22473,R22473,4178,6020,1915
22474,R22474,9593,9889,6003
22475,R22475,5557,1245,2323
22476,R22476,8177,4944,1533
22477,R22477,104,2676,6841
22478,R22478,3787,727,6867
22479,R22479,8036,337,2932
22480,R22480,6814,9318,1820
22481,R22481,4234,2475,5353
22482,R22482,9605,7325,7191
22483,R22483,1186,2360,9164
22484,R22484,5465,8460,3246
22485,R22485,906,850,9563
22486,R22486,7030,4772,1325
22487,R22487,1194,5092,4012
22488,R22488,7408,6762,7198
22489,R22489,760,6800,7253
22490,R22490,3989,1249,1130
22491,R22491,9351,3779,4757
22492,R22492,1692,3146,3583
22493,R22493,8151,4095,9557
22494,R22494,5616,6836,6985
22495,R22495,3190,2688,5288
22496,R22496,306,1128,9341
22497,R22497,5684,3349,6783
22498,R22498,6931,9376,1484
22499,R22499,4629,4222,731
22500,R22500,4961,1573,8618
22501,R22501,3913,926,5869
22502,R22502,4513,8018,9985
22503,R22503,1368,4174,2830
22504,R22504,1459,4924,141
22505,R22505,9533,7563,5361
22506,R22506,5787,4950,6186
22507,R22507,5576,2718,5598
22508,R22508,5469,8889,4868
22509,R22509,7263,2037,932
22510,R22510,2745,5289,2315
22511,R22511,9184,3700,4247
22512,R22512,5770,2179,5139
22513,R22513,7572,321,3660
22514,R22514,7089,6877,8576
22515,R22515,5672,1124,1390
22516,R22516,8686,6962,6030
22517,R22517,1082,8097,9976
22518,R22518,5023,309,3141
22519,R22519,8602,2210,8200
22520,R22520,4903,4130,9888
22521,R22521,9459,2557,6969
22522,R22522,5744,2128,8693
22523,R22523,2630,7840,4046
22524,R22524,3518,1675,713
22525,R22525,1776,9619,7584
22526,R22526,5404,3462,2812
22527,R22527,429,6798,910
22528,R22528,1608,4679,2151
22529,R22529,8838,5667,8873
22530,R22530,3012,6736,1896
22531,R22531,2164,1203,7730
22532,R22532,2850,806,4503
22533,R22533,5438,7518,28
22534,R22534,9871,4377,2478
22535,R22535,6349,4889,3200
22536,R22536,3812,7254,7177
22537,R22537,754,1265,1646
22538,R22538,861,1926,2256
22539,R22539,423,3736,3797
22540,R22540,1948,1738,8532
22541,R22541,2752,9724,3728
22542,R22542,7214,7332,1708
22543,R22543,7810,8643,4993
22544,R22544,7042,2755,4172
22545,R22545,8778,2446,1410
22546,R22546,5670,4710,3141
22547,R22547,4037,3445,4643
22548,R22548,5018,7708,9066
22549,R22549,867,515,8994
22550,R22550,2072,8153,3280
22551,R22551,4652,7072,2126
22552,R22552,8378,8048,1796
22553,R22553,1264,1474,6911
22554,R22554,7994,5419,8065
22555,R22555,5104,7657,5406
22556,R22556,2449,493,7541
22557,R22557,9861,6941,4735
22558,R22558,1735,7876,8697
22559,R22559,8690,4746,7309
22560,R22560,6697,9062,7124
22561,R22561,5779,9132,1435
22562,R22562,6538,3062,4726
22563,R22563,9429,7425,6715
22564,R22564,1573,7325,5738
22565,R22565,3894,378,5984
22566,R22566,9700,7940,4875
22567,R22567,798,135,6805
22568,R22568,412,7502,7421
22569,R22569,5609,5214,8121
22570,R22570,4454,182,451
22571,R22571,7435,221,7679
22572,R22572,1310,6802,2701
22573,R22573,9342,5283,4281
22574,R22574,6253,3091,8939
22575,R22575,2459,8784,1255
22576,R22576,6822,2705,6700
22577,R22577,6513,6087,1413
22578,R22578,9996,301,236
22579,R22579,2399,9514,469
22580,R22580,4302,6070,5459
22581,R22581,6381,9432,8330
22582,R22582,7452,5230,1225
22583,R22583,4030,7858,1817
22584,R22584,419,5046,9312
22585,R22585,6158,4721,5219
22586,R22586,9176,7786,8290
22587,R22587,3169,7287,593
22588,R22588,3009,3485,3429
22589,R22589,7225,745,9397
22590,R22590,6029,9846,6728
22591,R22591,1510,9443,8850
22592,R22592,7924,9215,4860
22593,R22593,8253,617,1008
22594,R22594,4303,1509,167
22595,R22595,6280,4700,7305
22596,R22596,3577,7118,7692
22597,R22597,9191,7310,2867
22598,R22598,4937,3505,4076
22599,R22599,8275,7166,7972
22600,R22600,2404,4631,4099
22601,R22601,688,6686,647
22602,R22602,5905,1475,2038
22603,R22603,4507,2253,3925
22604,R22604,6526,6756,5777
22605,R22605,1419,4139,9077
22606,R22606,2448,5340,6930
22607,R22607,4780,5762,6872
22608,R22608,494,1359,9804
22609,R22609,2129,517,6369
22610,R22610,7496,9431,6660
22611,R22611,1477,6388,5450
22612,R22612,893,4902,9487
22613,R22613,8210,1066,396
22614,R22614,739,8003,3544
22615,R22615,1138,5004,3829
22616,R22616,8728,3819,2776
22617,R22617,2556,4562,943
22618,R22618,4407,3329,8754
22619,R22619,4642,1637,2030
22620,R22620,8632,1818,1327
22621,R22621,3605,3671,3224
22622,R22622,6624,8583,1252
22623,R22623,3869,905,9280
22624,R22624,771,9401,3262
22625,R22625,8201,1261,4893
22626,R22626,6016,8258,3132
22627,R22627,7965,7368,1079
22628,R22628,9754,3732,7281
22629,R22629,7234,7731,3135
22630,R22630,6664,6972,3217
22631,R22631,6901,8476,133
22632,R22632,6282,5016,9100
22633,R22633,5609,1049,8322
22634,R22634,3716,9077,2907
22635,R22635,520,6856,240
22636,R22636,7247,6646,1190
22637,R22637,2254,1414,3780
22638,R22638,6639,9696,9864
22639,R22639,2709,8772,3843
22640,R22640,9132,7385,9467
22641,R22641,6786,3428,9247
22642,R22642,5626,2012,3029
22643,R22643,7463,7425,7332
22644,R22644,2441,4001,2536
22645,R22645,4200,9713,4418
22646,R22646,7717,3208,2260
22647,R22647,9640,7130,924
22648,R22648,3999,5667,4805
22649,R22649,5314,4578,4129
22650,R22650,3875,8215,6642
22651,R22651,4991,2276,1711
22652,R22652,991,7305,2906
22653,R22653,3362,2870,5451
22654,R22654,4116,172,5503
22655,R22655,9103,3804,9845
22656,R22656,6021,2122,2029
22657,R22657,3244,9814,435
22658,R22658,9210,233,1509
22659,R22659,2593,8574,1208
22660,R22660,1201,7392,664
22661,R22661,1521,4973,1249
22662,R22662,281,3943,7584
22663,R22663,5138,3276,5741
22664,R22664,4663,1067,3119
22665,R22665,7144,8826,6836
22666,R22666,9988,8792,9913
22667,R22667,4949,9655,1862
22668,R22668,731,7964,4821
22669,R22669,8711,7075,9340
22670,R22670,9744,8749,935
22671,R22671,5443,4815,4465
22672,R22672,6834,2146,8016
22673,R22673,7112,182,6185
22674,R22674,2544,3306,5613
22675,R22675,437,6034,3475
22676,R22676,4584,5787,8198
22677,R22677,633,2984,6459
22678,R22678,1711,3617,9577
22679,R22679,2704,989,7219
22680,R22680,1605,4823,7783
22681,R22681,5867,9786,9140
22682,R22682,719,8435,3830
22683,R22683,8575,7290,1536
22684,R22684,8304,5706,3774
22685,R22685,1225,8980,5262
22686,R22686,2686,9343,2595
22687,R22687,6373,3273,4504
22688,R22688,8887,4720,4658
22689,R22689,8520,1244,4122
22690,R22690,6853,6111,1600
22691,R22691,8420,9847,387
22692,R22692,2465,2416,1596
22693,R22693,4276,899,849
22694,R22694,1257,6732,2040
22695,R22695,7448,2284,643
22696,R22696,7521,656,4088
22697,R22697,7016,372,7521
22698,R22698,9425,7130,6454
22699,R22699,9739,6147,493
22700,R22700,6504,7052,1733
22701,R22701,9763,7368,3114
22702,R22702,4496,8294,5863
22703,R22703,1441,7155,1752
22704,R22704,333,7126,1583
22705,R22705,2713,989,9446
22706,R22706,5341,6826,8669
22707,R22707,1473,1988,2410
22708,R22708,2400,1010,445
22709,R22709,2363,686,4591
22710,R22710,5915,5484,9794
22711,R22711,7868,4666,9479
22712,R22712,5051,7150,5087
22713,R22713,3043,6284,2596
22714,R22714,6023,7615,3098
22715,R22715,8618,4235,4078
22716,R22716,5890,3244,5441
22717,R22717,1608,9842,5565
22718,R22718,4147,6084,803
22719,R22719,6084,4322,1185
22720,R22720,8784,3666,5883
22721,R22721,4260,1548,1021
22722,R22722,581,1577,7692
22723,R22723,3495,3348,6207
22724,R22724,8097,3053,718
22725,R22725,1224,7656,4995
22726,R22726,5232,8316,8349
22727,R22727,4564,1021,9671
22728,R22728,9033,9188,1468
22729,R22729,7923,4349,4145
22730,R22730,9743,7948,5838
22731,R22731,7321,1926,9165
22732,R22732,6539,7344,3445
22733,R22733,5024,4027,9739
22734,R22734,8532,1135,9138
22735,R22735,2748,3068,423
22736,R22736,5523,9272,4628
22737,R22737,4457,8202,6671
22738,R22738,5098,3129,6837
22739,R22739,5937,9967,5613
22740,R22740,6467,2288,3662
22741,R22741,2442,3782,877
22742,R22742,5485,6388,9766
22743,R22743,7108,7016,3735
22744,R22744,7920,4139,8661
22745,R22745,8515,5020,4013
22746,R22746,1002,9403,557
22747,R22747,5096,3831,5581
22748,R22748,9461,1107,9344
22749,R22749,5825,6816,7623
22750,R22750,6161,1262,1756
22751,R22751,1651,2983,4450
22752,R22752,4325,1375,4581
22753,R22753,8961,9150,543
22754,R22754,2542,1669,9853
22755,R22755,2213,3027,4279
22756,R22756,8201,2895,3405
22757,R22757,5810,4352,9550
22758,R22758,9163,8650,8956
22759,R22759,1686,5994,9094
22760,R22760,311,875,5963
22761,R22761,6321,5696,5139
22762,R22762,6894,2644,6446
22763,R22763,4256,5290,542
22764,R22764,8013,4226,388
22765,R22765,9314,3729,6587
22766,R22766,1028,2928,8786
22767,R22767,8619,2736,8304
22768,R22768,1513,1847,9926
22769,R22769,4829,7246,3565
22770,R22770,1714,6487,3665
22771,R22771,9102,8180,979
22772,R22772,8803,5582,2276
22773,R22773,238,1265,7330
22774,R22774,7827,686,5917
22775,R22775,6311,135,6068
22776,R22776,8220,5393,9318
22777,R22777,8172,5823,6310
22778,R22778,8708,6904,1173
22779,R22779,8342,2309,8457
22780,R22780,9889,6254,1986
22781,R22781,6330,4174,9648
22782,R22782,4455,7295,8244
22783,R22783,7209,8173,8055
22784,R22784,9931,3109,2340
22785,R22785,2516,6158,9618
22786,R22786,5251,7088,8045
22787,R22787,5690,7049,8438
22788,R22788,1024,3079,119
22789,R22789,9519,2296,6252
22790,R22790,6222,9880,7694
22791,R22791,7574,8265,3229
22792,R22792,2293,789,731
22793,R22793,3271,6596,1586
22794,R22794,9994,2775,1679
22795,R22795,2200,1315,5598
22796,R22796,3860,568,9632
22797,R22797,2917,729,6157
22798,R22798,1155,6590,4477
22799,R22799,9581,9411,5363
22800,R22800,2308,3781,6142
22801,R22801,3722,1989,5141
22802,R22802,6282,6548,6378
22803,R22803,1685,9006,9134
22804,R22804,6027,7853,6598
22805,R22805,6265,5709,6276
22806,R22806,8066,6994,9918
22807,R22807,8596,9925,2488
22808,R22808,5268,9156,4250
22809,R22809,7836,2325,9884
22810,R22810,1727,9970,4193
22811,R22811,2073,8230,7490
22812,R22812,4520,1439,1502
22813,R22813,3105,8200,7701
22814,R22814,6983,7456,5967
22815,R22815,6445,5550,3926
22816,R22816,4706,3733,3454
22817,R22817,809,8924,4239
22818,R22818,6928,9166,7221
22819,R22819,2967,9031,7067
22820,R22820,8246,8668,8588
22821,R22821,2085,7272,7011
22822,R22822,7665,1925,2660
22823,R22823,8566,7205,3192
22824,R22824,9476,4136,7641
22825,R22825,1499,1181,7674
22826,R22826,4656,7785,4971
22827,R22827,5528,2710,4488
22828,R22828,5761,4367,1082
22829,R22829,2432,9216,1107
22830,R22830,6668,7337,8825
22831,R22831,3030,5050,5889
22832,R22832,1775,2526,4187
22833,R22833,6959,4165,4896
22834,R22834,3086,9810,2967
22835,R22835,5656,4757,1645
22836,R22836,4290,3268,4399
22837,R22837,7402,4824,3515
22838,R22838,5328,182,4719
22839,R22839,4494,6907,4343
22840,R22840,3562,575,4358
22841,R22841,4591,6892,4408
22842,R22842,7262,5085,9932
22843,R22843,7931,1304,1802
22844,R22844,310,797,3664
22845,R22845,3911,5910,9962
22846,R22846,6962,2198,6513
22847,R22847,1675,8686,2416
22848,R22848,3109,5446,5773
22849,R22849,5818,1797,5350
22850,R22850,2227,4825,2439
22851,R22851,2383,3436,1263
22852,R22852,6143,7000,6564
22853,R22853,7405,9734,648
22854,R22854,2645,1855,5146
22855,R22855,563,1200,6351
22856,R22856,5751,2470,5115
22857,R22857,6928,347,3025
22858,R22858,2949,9788,7720
22859,R22859,3396,5223,9984
22860,R22860,4251,8516,2471
22861,R22861,6736,9817,5210
22862,R22862,7475,3146,7429
22863,R22863,8053,1694,3150
22864,R22864,803,5835,657
22865,R22865,4120,7837,341
22866,R22866,7685,3840,2661
22867,R22867,7072,1885,8254
22868,R22868,8335,9889,8002
22869,R22869,2272,5569,2470
22870,R22870,3479,342,2710
22871,R22871,556,5592,3064
22872,R22872,9186,890,2697
22873,R22873,5117,185,2958
22874,R22874,1321,4527,5593
22875,R22875,6259,1590,647
22876,R22876,4131,6377,5086
22877,R22877,8349,9286,4327
22878,R22878,4978,631,4031
22879,R22879,297,1219,1907
22880,R22880,1011,214,9383
22881,R22881,8147,7531,7461
22882,R22882,2493,2428,8348
22883,R22883,7585,7030,507
22884,R22884,5788,9924,532
22885,R22885,1387,740,7859
22886,R22886,2466,288,2139
22887,R22887,3749,5137,1321
22888,R22888,5434,1826,1817
22889,R22889,3619,1507,6287
22890,R22890,9262,8000,6593
22891,R22891,5185,4698,323
22892,R22892,4536,4364,8873
22893,R22893,4861,9426,8050
22894,R22894,589,2251,4157
22895,R22895,5428,2548,3298
22896,R22896,2615,5485,4638
22897,R22897,1522,7688,1984
22898,R22898,5365,5725,8464
22899,R22899,6835,5713,8110
22900,R22900,8732,1329,8946
22901,R22901,8199,5485,4230
22902,R22902,5515,581,7333
22903,R22903,1196,2081,4418
22904,R22904,6879,7330,2966
22905,R22905,9429,537,42
22906,R22906,2801,2301,8392
22907,R22907,4800,3819,4774
22908,R22908,5938,9887,3684
22909,R22909,9069,7623,4958
22910,R22910,2366,1307,8896
22911,R22911,4237,1233,6142
22912,R22912,4952,802,5420
22913,R22913,7010,9057,4545
22914,R22914,9671,4349,7346
22915,R22915,3108,5298,3780
22916,R22916,4164,1265,2332
22917,R22917,9170,4059,3658
22918,R22918,2000,3360,4047
22919,R22919,9960,4206,4135
22920,R22920,1008,2783,5044
22921,R22921,2935,9408,949
22922,R22922,8886,8437,8560
22923,R22923,9682,1115,5463
22924,R22924,1866,1491,8789
22925,R22925,1503,9773,2511
22926,R22926,4070,2583,6224
22927,R22927,3142,5668,3130
22928,R22928,7558,543,1525
22929,R22929,9769,8851,306
22930,R22930,909,282,6464
22931,R22931,2850,5719,5082
22932,R22932,9382,2850,267
22933,R22933,7415,1956,6786
22934,R22934,4261,8495,8808
22935,R22935,3426,8799,6654
22936,R22936,2446,2705,4329
22937,R22937,4468,5017,8536
22938,R22938,7460,3959,9407
22939,R22939,9753,228,1086
22940,R22940,2706,4976,1576
22941,R22941,9314,7278,9186
22942,R22942,7354,6393,2170
22943,R22943,4887,2832,4467
22944,R22944,8868,1031,3495
22945,R22945,1830,9332,6676
22946,R22946,6326,9419,6020
22947,R22947,1458,7325,2988
22948,R22948,6488,467,3840
22949,R22949,8002,2445,1370
22950,R22950,1878,8574,8460
22951,R22951,4408,6514,4165
22952,R22952,5440,7684,2046
22953,R22953,7600,3987,9502
22954,R22954,5912,5280,4074
22955,R22955,2232,2131,1232
22956,R22956,6988,3522,1951
22957,R22957,9314,2130,1969
22958,R22958,2251,6882,4743
22959,R22959,7689,82,7979
22960,R22960,3667,2557,6979
22961,R22961,5804,3423,8424
22962,R22962,6577,4415,7608
22963,R22963,3600,9738,5418
22964,R22964,3663,7495,4758
22965,R22965,946,3720,2651
22966,R22966,3315,6427,9942
22967,R22967,8765,5747,7671
22968,R22968,230,4248,7759
22969,R22969,9493,5199,4458
22970,R22970,3749,2117,3252
22971,R22971,1885,3400,1684
22972,R22972,6321,7151,5542
22973,R22973,6196,1552,7383
22974,R22974,2954,3185,9611
22975,R22975,644,8430,6427
22976,R22976,9422,2901,9590
22977,R22977,6800,9379,6335
22978,R22978,2792,7489,4167
22979,R22979,3375,7095,5942
22980,R22980,3049,5134,5608
22981,R22981,4683,1505,5651
22982,R22982,2898,7558,5353
22983,R22983,3076,5322,54
22984,R22984,7112,6839,1424
22985,R22985,3912,346,7982
22986,R22986,4460,5796,3429
22987,R22987,5172,615,2072
22988,R22988,7144,1570,2322
22989,R22989,2358,9562,9385
22990,R22990,1039,8992,9558
22991,R22991,4111,3986,4895
22992,R22992,7100,7265,6950
22993,R22993,7417,4941,5686
22994,R22994,1111,4487,8511
22995,R22995,8913,7594,3769
22996,R22996,506,8138,5144
22997,R22997,3573,5947,7108
22998,R22998,990,6415,7675
22999,R22999,4033,3434,8249
23000,R23000,4160,4270,4053
23001,R23001,9196,6062,3200
23002,R23002,5199,9972,8669
23003,R23003,4365,5835,5454
23004,R23004,4987,461,9251
23005,R23005,263,7249,7753
23006,R23006,6219,350,742
23007,R23007,4908,4259,262
23008,R23008,3194,96,1639
23009,R23009,3960,290,1064
23010,R23010,9078,1321,3036
23011,R23011,9256,5736,5252
23012,R23012,4348,4504,9024
23013,R23013,7688,4120,1207
23014,R23014,2614,4527,1938
23015,R23015,7800,6097,7761
23016,R23016,6100,2307,4052
23017,R23017,694,8046,8586
23018,R23018,9351,7548,7311
23019,R23019,1582,5227,1052
23020,R23020,9557,2268,8819
23021,R23021,9739,9226,1812
23022,R23022,9231,4532,8768
23023,R23023,308,2913,4857
23024,R23024,9325,7667,7895
23025,R23025,9224,6411,6487
23026,R23026,9825,8301,5569
23027,R23027,4703,6057,7289
23028,R23028,751,480,4327
23029,R23029,3630,2179,1764
23030,R23030,6154,5091,8445
23031,R23031,8295,2650,3284
23032,R23032,3445,9610,9755
23033,R23033,4546,5914,8267
23034,R23034,4416,8224,1259
23035,R23035,7787,7426,6098
23036,R23036,4095,6743,2962
23037,R23037,4736,2266,8606
23038,R23038,331,7896,3437
23039,R23039,5335,6001,7346
23040,R23040,9041,1011,2467
23041,R23041,8954,3563,9604
23042,R23042,9327,3938,1504
23043,R23043,3663,5526,4652
23044,R23044,6471,882,7606
23045,R23045,1302,4747,1137
23046,R23046,1422,5745,4378
23047,R23047,4481,3988,3768
23048,R23048,5540,9093,8684
23049,R23049,930,7952,6720
23050,R23050,3062,9168,1014
23051,R23051,1346,9200,4678
23052,R23052,4603,1376,2592
23053,R23053,1666,9488,1882
23054,R23054,78,8976,5863
23055,R23055,3670,6928,3286
23056,R23056,8365,4708,2917
23057,R23057,6232,2634,8466
23058,R23058,6988,4179,9913
23059,R23059,7615,8287,3550
23060,R23060,4842,9067,8272
23061,R23061,417,8553,187
23062,R23062,1646,2794,2608
23063,R23063,4439,2263,4608
23064,R23064,7165,3822,8217
23065,R23065,7653,8480,4922
23066,R23066,1380,6868,1870
23067,R23067,7493,9720,1854
23068,R23068,3040,7911,2705
23069,R23069,7839,1635,79
23070,R23070,5638,6080,7810
23071,R23071,1421,4560,2263
23072,R23072,9923,9705,5978
23073,R23073,6801,4404,6249
23074,R23074,3322,4339,626
23075,R23075,8881,2032,7799
23076,R23076,8312,1067,9854
23077,R23077,8949,5005,5790
23078,R23078,9245,3299,3055
23079,R23079,1071,1892,6467
23080,R23080,2036,1974,6041
23081,R23081,9133,4709,6623
23082,R23082,8173,760,9085
23083,R23083,5454,940,5734
23084,R23084,3466,9150,1027
23085,R23085,9953,4069,7053
23086,R23086,3835,5273,4049
23087,R23087,2637,9724,4168
