id,label,attr_0,attr_1,attr_2
42760,R42760,986,8636,3496
42761,R42761,7627,576,9988
42762,R42762,9042,8217,9109
42763,R42763,488,4520,7335
42764,R42764,9870,8059,7629
42765,R42765,3509,7480,8385
42766,R42766,1215,1580,286
42767,R42767,6705,1473,1196
42768,R42768,3548,7765,7832
42769,R42769,3429,4696,4263
42770,R42770,5695,1816,5405
42771,R42771,3958,9946,2228
42772,R42772,4523,4487,1563
42773,R42773,1379,2286,8526
42774,R42774,7588,3983,9679
42775,R42775,2915,972,1708
42776,R42776,6026,6419,8200
42777,R42777,4103,6809,9277
42778,R42778,8056,6288,7838
42779,R42779,6246,3394,42
42780,R42780,1476,5705,1555
42781,R42781,6113,6655,7094
42782,R42782,232,308,3104
42783,R42783,8586,2582,7862
42784,R42784,8753,8299,7973
42785,R42785,7740,9792,8448
42786,R42786,4620,1008,593
42787,R42787,2569,4096,7945
42788,R42788,8670,5596,940
42789,R42789,8339,2209,6854
42790,R42790,1216,9551,681
42791,R42791,3919,8365,842
42792,R42792,5191,2227,6821
42793,R42793,8926,6877,3390
42794,R42794,4879,8435,8285
42795,R42795,7750,5977,8428
42796,R42796,7664,1656,3119
42797,R42797,438,934,4054
42798,R42798,4505,4961,5850
42799,R42799,7926,1946,3140
42800,R42800,5554,9661,3708
42801,R42801,4112,8954,2218
42802,R42802,564,7361,7984
42803,R42803,2802,4056,1674
42804,R42804,9764,6796,333
42805,R42805,9152,3766,955
42806,R42806,2848,9689,8211
42807,R42807,8987,1061,2184
42808,R42808,7383,5610,3645
42809,R42809,6093,9452,5280
42810,R42810,4864,9799,4330
42811,R42811,2526,6653,1954
42812,R42812,2097,491,6772
42813,R42813,298,4511,8370
42814,R42814,3891,5916,401
42815,R42815,7590,2942,9785
42816,R42816,9512,8685,2470
42817,R42817,3171,2096,8889
42818,R42818,7610,4511,3389
42819,R42819,2577,7620,4767
42820,R42820,2441,47,9926
42821,R42821,1241,6965,5709
42822,R42822,4965,6104,8358
42823,R42823,82,883,6901
42824,R42824,4852,5670,675
42825,R42825,4228,7040,5326
42826,R42826,3165,7196,7121
42827,R42827,557,1775,4785
42828,R42828,7174,1717,3312
42829,R42829,5635,3289,2508
42830,R42830,725,4016,8481
42831,R42831,8201,8112,7354
42832,R42832,3074,2296,9163
42833,R42833,9318,455,1239
42834,R42834,8414,1427,5261
42835,R42835,4553,1875,3128
42836,R42836,3251,2281,3567
42837,R42837,1160,3428,8874
42838,R42838,9113,7726,5383
42839,R42839,6592,2054,2188
42840,R42840,2684,6081,8444
42841,R42841,8127,121,9226
42842,R42842,3140,5994,1244
42843,R42843,1214,6623,9638
42844,R42844,1765,3308,6273
42845,R42845,4029,20,644
42846,R42846,568,6187,4592
42847,R42847,8187,1214,5793
42848,R42848,7088,5420,264
42849,R42849,5877,6158,3009
42850,R42850,769,3558,5119
42851,R42851,7885,5631,2682
42852,R42852,8920,3828,1959
42853,R42853,181,5539,893
42854,R42854,2445,4821,2039
42855,R42855,4098,9771,4127
42856,R42856,865,3295,4827
42857,R42857,7444,2620,5704
42858,R42858,9817,4766,883
42859,R42859,9540,4457,378
42860,R42860,6225,6242,6907
42861,R42861,1461,2951,8553
42862,R42862,8650,3847,9703
42863,R42863,4560,6817,3441
42864,R42864,5559,9817,6308
42865,R42865,5131,860,2942
42866,R42866,9807,8614,8544
42867,R42867,7405,7788,1812
42868,R42868,8110,4591,2689
42869,R42869,7124,2941,7017
42870,R42870,7253,2432,7733
42871,R42871,6748,1396,1241
42872,R42872,9062,5940,8956
42873,R42873,9825,8495,4133
42874,R42874,4161,5786,2251
42875,R42875,1099,9014,8562
42876,R42876,3042,7750,15
42877,R42877,6834,1879,8558
42878,R42878,8239,7629,7789
42879,R42879,1221,5742,726
42880,R42880,3403,6577,5013
42881,R42881,9149,6581,9354
42882,R42882,8903,201,9621
42883,R42883,5228,3487,2873
42884,R42884,2700,2079,1990
42885,R42885,9233,9638,6732
42886,R42886,9563,7692,4185
42887,R42887,3162,5247,6684
42888,R42888,8700,545,5453
42889,R42889,9896,5871,5294
42890,R42890,6390,4072,9175
42891,R42891,2567,510,8500
42892,R42892,8745,3527,4956
42893,R42893,3098,637,2611
42894,R42894,6658,6982,6243
42895,R42895,7254,2419,4147
42896,R42896,1156,8318,6841
42897,R42897,9295,559,3267
42898,R42898,6131,9971,5238
42899,R42899,7908,6788,6452
42900,R42900,8092,5394,1985
42901,R42901,810,862,433
42902,R42902,6921,9417,3457
42903,R42903,6770,5475,8057
42904,R42904,4738,5427,9912
42905,R42905,3687,8391,6084
42906,R42906,7541,230,7069
42907,R42907,9220,894,4854
42908,R42908,767,1763,6377
42909,R42909,122,7875,1459
42910,R42910,2803,646,4380
42911,R42911,2137,4249,2271
42912,R42912,6586,2686,7470
42913,R42913,6388,8574,6857
42914,R42914,9006,2685,3100
42915,R42915,2691,3274,9235
42916,R42916,6861,2720,6643
42917,R42917,9008,227,5791
42918,R42918,262,5821,482
42919,R42919,9084,3635,1773
42920,R42920,1253,4592,7537
42921,R42921,4592,6753,5895
42922,R42922,3553,5890,4994
42923,R42923,5878,7483,9370
42924,R42924,7116,1093,4607
42925,R42925,9054,3885,6426
42926,R42926,7180,1998,1665
42927,R42927,5608,1042,2724
42928,R42928,7539,5204,1552
42929,R42929,8524,4965,2257
42930,R42930,4072,6391,1223
42931,R42931,5218,8839,6090
42932,R42932,3631,8390,2763
42933,R42933,8576,1888,1628
42934,R42934,207,2512,201
42935,R42935,7076,625,39
42936,R42936,9043,8597,3923
42937,R42937,1175,4072,888
42938,R42938,3167,9947,1770
42939,R42939,4811,4820,1000
42940,R42940,9793,4309,5648
42941,R42941,5847,8681,2534
42942,R42942,9421,8957,9352
42943,R42943,2424,3515,3205
42944,R42944,6995,9736,8567
42945,R42945,2369,9844,9688
42946,R42946,6588,372,9114
42947,R42947,4121,4558,778
42948,R42948,7451,3033,6632
42949,R42949,1741,3440,908
42950,R42950,2857,8636,6928
42951,R42951,8908,7524,260
42952,R42952,3268,8712,9425
42953,R42953,7328,9458,590
42954,R42954,5235,5412,4007
42955,R42955,2869,4820,8733
42956,R42956,6564,6628,7918
42957,R42957,2527,767,4831
42958,R42958,4201,7536,6845
42959,R42959,4292,67,7709
42960,R42960,6533,8373,8912
42961,R42961,649,7467,4496
42962,R42962,4394,5230,6295
42963,R42963,2409,8291,3946
42964,R42964,8754,1993,9733
42965,R42965,7035,4874,6744
42966,R42966,6936,7801,5010
42967,R42967,9793,9032,2679
42968,R42968,7488,261,7143
42969,R42969,5880,3224,4168
42970,R42970,579,166,2673
42971,R42971,6625,3928,7071
42972,R42972,3800,9427,4459
42973,R42973,9548,3142,6302
42974,R42974,5312,2744,9204
42975,R42975,1607,2432,9007
42976,R42976,8633,1766,1106
42977,R42977,3373,5820,5075
42978,R42978,5060,3729,7836
42979,R42979,6011,5471,9455
42980,R42980,105,3778,1359
42981,R42981,5643,5322,507
42982,R42982,8459,1689,9434
42983,R42983,6471,9603,7611
42984,R42984,8625,3556,4578
42985,R42985,9473,6170,2239
42986,R42986,2557,3542,421
42987,R42987,1242,1480,264
42988,R42988,9641,264,5685
42989,R42989,1134,7594,886
42990,R42990,2868,2760,8279
42991,R42991,8544,4929,3976
42992,R42992,963,2011,4845
42993,R42993,751,5176,7396
42994,R42994,1926,9759,3601
42995,R42995,782,3302,8270
42996,R42996,1282,5395,5026
42997,R42997,7768,8129,1310
42998,R42998,4424,6906,3966
42999,R42999,4875,2198,5012
43000,R43000,2960,420,9875
43001,R43001,1626,7071,1609
43002,R43002,1555,7180,1259
43003,R43003,5508,8368,6636
43004,R43004,1083,974,5289
43005,R43005,2386,6335,9058
43006,R43006,870,3467,5528
43007,R43007,1803,658,3451
43008,R43008,6872,1656,2174
43009,R43009,119,6147,5371
43010,R43010,999,1650,3418
43011,R43011,8809,4661,7998
43012,R43012,6499,25,1894
43013,R43013,343,1279,1244
43014,R43014,2273,1289,6393
43015,R43015,3672,1182,7861
43016,R43016,348,3144,6688
43017,R43017,8106,5117,2413
43018,R43018,7359,1655,5288
43019,R43019,5440,1227,5034
43020,R43020,6205,2161,2648
43021,R43021,462,7243,3786
43022,R43022,4690,2681,4601
43023,R43023,9989,7921,4963
43024,R43024,5219,6850,6637
43025,R43025,8700,2571,396
43026,R43026,582,9289,3819
43027,R43027,1822,5740,8000
43028,R43028,5140,6292,1688
43029,R43029,2855,5633,6031
43030,R43030,7715,6060,4445
43031,R43031,666,8942,2058
43032,R43032,6565,2920,1762
43033,R43033,6924,3753,1308
43034,R43034,3291,6407,8109
43035,R43035,6186,4160,3105
43036,R43036,4685,5966,7694
43037,R43037,2054,7219,8546
43038,R43038,4980,3458,7222
43039,R43039,6828,7452,8034
43040,R43040,8339,5419,375
43041,R43041,3784,9511,9842
43042,R43042,411,2268,2819
43043,R43043,56,8628,2844
43044,R43044,9709,6575,3040
43045,R43045,7058,338,1905
43046,R43046,5520,1935,5293
43047,R43047,6184,7430,8180
43048,R43048,6899,6689,729
43049,R43049,5541,4093,4688
43050,R43050,8709,696,6394
43051,R43051,514,2295,8528
43052,R43052,2713,774,6272
43053,R43053,9078,6123,4829
43054,R43054,1245,6883,837
43055,R43055,3804,9534,5312
43056,R43056,363,7329,334
43057,R43057,4774,3519,5501
43058,R43058,2415,2801,7086
43059,R43059,9899,7854,3715
43060,R43060,5075,5658,3369
43061,R43061,7915,9982,4774
43062,R43062,3119,8090,5022
43063,R43063,3550,3027,3471
43064,R43064,3945,3974,1664
43065,R43065,9989,6359,8480
43066,R43066,1202,8522,8634
43067,R43067,2918,4262,4127
43068,R43068,2002,4164,3525
43069,R43069,5165,6714,4489
43070,R43070,3970,1389,9328
43071,R43071,1790,569,9735
43072,R43072,2369,2035,2852
43073,R43073,1304,8151,9339
43074,R43074,1016,3942,8767
43075,R43075,6468,8426,1808
43076,R43076,1765,1972,9855
43077,R43077,6385,7653,258
43078,R43078,5932,7908,2256
43079,R43079,1549,2163,4210
43080,R43080,5825,7503,9778
43081,R43081,7117,3308,101
43082,R43082,1861,5586,9069
43083,R43083,1930,2206,2709
43084,R43084,9471,9188,4663
43085,R43085,8887,885,8437
43086,R43086,8874,3449,8946
43087,R43087,9091,710,4240
43088,R43088,7908,8494,6945
43089,R43089,2392,2882,9232
43090,R43090,5264,3611,8970
43091,R43091,4506,4524,7391
43092,R43092,9000,6213,4553
43093,R43093,1330,4499,5715
43094,R43094,7310,2410,2995
43095,R43095,1430,4039,4136
43096,R43096,7237,5017,8225
43097,R43097,3842,1600,1072
43098,R43098,2033,6947,4864
43099,R43099,4278,9859,8728
43100,R43100,745,1319,162
43101,R43101,9761,9309,8486
43102,R43102,647,5627,848
43103,R43103,1428,3395,426
43104,R43104,6193,3698,1160
43105,R43105,9405,3688,7725
43106,R43106,8579,4095,5433
43107,R43107,2593,8044,3087
43108,R43108,7160,6426,1904
43109,R43109,1331,4322,1578
43110,R43110,2648,8544,8852
43111,R43111,3922,9946,8449
43112,R43112,7928,6727,6023
43113,R43113,495,7459,8540
43114,R43114,1524,6640,4295
43115,R43115,4074,6016,4595
43116,R43116,1183,4467,9708
43117,R43117,791,3634,3793
43118,R43118,6385,5856,9245
43119,R43119,5524,3060,9717
43120,R43120,9811,8387,5607
43121,R43121,6662,9098,542
43122,R43122,2368,5835,6569
43123,R43123,4961,3930,8692
43124,R43124,6617,4477,3605
43125,R43125,4483,4914,2472
43126,R43126,8749,6412,9154
43127,R43127,9386,8239,5660
43128,R43128,6376,7889,9116
43129,R43129,6798,1045,1980
43130,R43130,4657,2291,403
43131,R43131,9172,227,7657
43132,R43132,2422,1887,5993
43133,R43133,7103,5882,6298
43134,R43134,7515,9347,1784
43135,R43135,3581,6192,5856
43136,R43136,4718,2027,2595
43137,R43137,8120,7632,6057
43138,R43138,2917,4082,5467
43139,R43139,3077,8785,3460
43140,R43140,8763,8735,6635
43141,R43141,3585,7040,9259
43142,R43142,9786,6493,7034
43143,R43143,8415,4083,7765
43144,R43144,7072,5799,5078
43145,R43145,6603,6743,5205
43146,R43146,6448,890,4391
43147,R43147,609,86,2246
43148,R43148,1211,2874,9492
43149,R43149,4021,9818,4762
43150,R43150,2129,640,457
43151,R43151,1002,855,1491
43152,R43152,6034,4934,2735
43153,R43153,5854,1680,6478
43154,R43154,3831,4029,3577
43155,R43155,8066,9570,2003
43156,R43156,4180,9942,5396
43157,R43157,8977,8398,8030
43158,R43158,3670,8441,1907
43159,R43159,6826,2447,3474
43160,R43160,8997,5541,3287
43161,R43161,9874,3093,2029
43162,R43162,6578,4425,3785
43163,R43163,6416,1028,7480
43164,R43164,3161,9415,6034
43165,R43165,4584,9074,7895
43166,R43166,436,8891,5911
43167,R43167,6663,7868,1644
43168,R43168,8369,8532,8662
43169,R43169,679,6140,7224
43170,R43170,6087,5650,4915
43171,R43171,1615,1648,2177
43172,R43172,5441,4073,9830
43173,R43173,9594,1710,5573
43174,R43174,4148,1748,5985
43175,R43175,6354,3029,6455
43176,R43176,7387,9103,1335
43177,R43177,2496,4647,6876
43178,R43178,8096,7766,6517
43179,R43179,6382,3155,8860
43180,R43180,9493,3191,9627
43181,R43181,2229,2852,2535
43182,R43182,1325,8659,3932
43183,R43183,733,1300,1650
43184,R43184,7711,1627,3793
43185,R43185,5766,8666,3385
43186,R43186,1902,7941,3200
43187,R43187,5921,6171,9666
43188,R43188,2425,6200,5732
43189,R43189,628,7541,6854
43190,R43190,1760,6834,7696
43191,R43191,2321,7084,5688
43192,R43192,1289,7401,342
43193,R43193,737,3235,8029
43194,R43194,103,9972,1963
43195,R43195,9343,86,9251
43196,R43196,2882,4395,1352
43197,R43197,554,6768,5900
43198,R43198,5777,9094,7461
43199,R43199,2717,1299,4717
43200,R43200,8894,3115,8072
43201,R43201,9923,3815,3169
43202,R43202,5282,7444,9862
43203,R43203,9587,3436,5661
43204,R43204,8109,3447,5418
43205,R43205,1271,170,6970
43206,R43206,4834,6177,7556
43207,R43207,132,7430,1640
43208,R43208,2382,5744,2318
43209,R43209,8158,2042,7113
43210,R43210,5710,4503,3935
43211,R43211,399,7749,8732
43212,R43212,4697,7969,1006
43213,R43213,4959,8391,8548
43214,R43214,1363,5265,5836
43215,R43215,5660,5574,9247
43216,R43216,1135,6852,4412
43217,R43217,3764,1524,4583
43218,R43218,5497,907,7509
43219,R43219,2003,1654,4550
43220,R43220,7773,3161,4094
43221,R43221,2583,3295,8695
43222,R43222,4452,2336,3568
43223,R43223,4587,1861,2826
43224,R43224,5039,5650,1229
43225,R43225,9986,8582,9488
43226,R43226,3430,6583,558
43227,R43227,334,836,3239
43228,R43228,6348,2086,396
43229,R43229,2788,3232,3428
43230,R43230,2219,7706,2742
43231,R43231,3887,6706,7674
43232,R43232,706,1610,4786
43233,R43233,5903,3217,9067
43234,R43234,5185,591,9978
43235,R43235,4865,5751,4168
43236,R43236,1745,2459,4964
43237,R43237,8668,5827,4682
43238,R43238,6801,9482,6594
43239,R43239,2934,1819,6178
43240,R43240,5650,858,541
43241,R43241,3505,1692,3876
43242,R43242,2207,367,947
43243,R43243,6330,4063,8676
43244,R43244,5364,1650,2879
43245,R43245,336,378,3560
43246,R43246,1680,5660,7110
43247,R43247,1800,5983,5889
43248,R43248,1585,7290,7506
43249,R43249,3111,8731,3783
43250,R43250,1695,5075,1757
43251,R43251,2079,2296,5319
43252,R43252,1408,1355,3273
43253,R43253,8838,9648,309
43254,R43254,8581,7189,9362
43255,R43255,7952,2363,5643
43256,R43256,1323,2675,7079
43257,R43257,8197,6080,1698
43258,R43258,6788,4983,4955
43259,R43259,9069,154,1826
43260,R43260,4560,4183,8898
43261,R43261,5341,7001,6073
43262,R43262,4834,7720,4871
43263,R43263,4682,9636,9069
43264,R43264,853,8954,4537
43265,R43265,8055,7968,9596
43266,R43266,5043,4525,8318
43267,R43267,2330,6170,2597
43268,R43268,6370,7381,2359
43269,R43269,1289,1659,7678
43270,R43270,215,1002,1431
43271,R43271,7531,5725,4780
43272,R43272,9601,8120,8922
43273,R43273,7542,4515,7364
43274,R43274,5678,9765,35
43275,R43275,5081,5587,5460
43276,R43276,7379,1856,648
43277,R43277,6622,1816,4902
43278,R43278,9424,328,8702
43279,R43279,963,8035,1421
43280,R43280,8373,3924,7748
43281,R43281,2598,5486,6559
43282,R43282,2486,8774,8928
43283,R43283,9781,1565,4074
43284,R43284,9657,334,7996
43285,R43285,6200,1675,1951
43286,R43286,9011,9351,9434
43287,R43287,5626,5777,8395
43288,R43288,5226,6849,4221
43289,R43289,7867,649,1617
43290,R43290,3525,8033,7473
43291,R43291,6039,7425,910
43292,R43292,4597,2703,3297
43293,R43293,5204,1856,727
43294,R43294,8314,2451,737
43295,R43295,1296,9092,4698
43296,R43296,9760,8121,1304
43297,R43297,8111,6372,287
43298,R43298,7438,8121,8397
43299,R43299,1666,7389,2431
43300,R43300,7766,6337,5598
43301,R43301,248,8515,2414
43302,R43302,5120,4734,8618
43303,R43303,6981,2144,3198
43304,R43304,1452,5053,9911
43305,R43305,1394,6543,1915
43306,R43306,4200,2319,5220
43307,R43307,1689,1589,3814
43308,R43308,2812,5962,3180
43309,R43309,5323,3695,2233
43310,R43310,8404,4624,4346
43311,R43311,1585,7929,8453
43312,R43312,6041,6971,5941
43313,R43313,4563,6543,9295
43314,R43314,4174,4042,7608
43315,R43315,5378,535,3523
43316,R43316,7034,9171,4713
43317,R43317,526,5341,8007
43318,R43318,2750,713,9088
43319,R43319,9306,7561,3792
43320,R43320,4661,9679,8626
43321,R43321,3099,6583,3587
43322,R43322,4926,4276,4958
43323,R43323,1519,1330,7281
43324,R43324,3513,6031,3587
43325,R43325,3327,8749,8206
43326,R43326,9044,7558,9623
43327,R43327,8688,2958,4895
43328,R43328,909,5259,8599
43329,R43329,7958,5281,1211
43330,R43330,1198,5301,3100
43331,R43331,9328,3112,1472
43332,R43332,4867,296,9809
43333,R43333,2619,9427,1666
43334,R43334,5798,7448,4106
43335,R43335,9126,7648,4900
43336,R43336,8423,5669,1569
43337,R43337,2819,9594,1878
43338,R43338,5,2113,6724
43339,R43339,7987,1134,4316
43340,R43340,8756,1753,8374
43341,R43341,5896,7044,3179
43342,R43342,2017,66,2908
43343,R43343,6976,2345,7286
43344,R43344,1888,3314,6342
43345,R43345,696,4218,4447
43346,R43346,6875,3792,2501
43347,R43347,2234,8091,4773
43348,R43348,163,9672,791
43349,R43349,9914,3199,2088
43350,R43350,3503,2161,4925
43351,R43351,2795,1341,5100
43352,R43352,4304,1067,5017
43353,R43353,5849,1807,9674
43354,R43354,3747,807,7027
43355,R43355,4899,3604,1778
43356,R43356,3678,9213,4750
43357,R43357,647,6657,7967
43358,R43358,3256,2732,7067
43359,R43359,8722,8293,9952
43360,R43360,3893,7211,4105
43361,R43361,7832,5097,7161
43362,R43362,9104,6280,2097
43363,R43363,4556,5076,3784
43364,R43364,160,2321,8566
43365,R43365,9114,7937,5413
43366,R43366,5312,2121,8374
43367,R43367,5068,8299,1890
43368,R43368,5007,4222,8157
43369,R43369,5801,332,4626
43370,R43370,2602,6815,3619
43371,R43371,2570,147,5914
43372,R43372,3089,7136,250
43373,R43373,9365,4737,6598
43374,R43374,3617,1380,9082
43375,R43375,151,767,2530
43376,R43376,6952,2459,6602
43377,R43377,144,2625,5710
43378,R43378,9363,2534,9421
43379,R43379,4234,6351,86
43380,R43380,4301,457,2123
43381,R43381,9787,8288,2861
43382,R43382,8703,6054,940
43383,R43383,3153,5723,5560
43384,R43384,8702,5071,5470
43385,R43385,8528,4707,2255
43386,R43386,2882,9643,2251
43387,R43387,2678,5109,7435
43388,R43388,5155,8708,9763
43389,R43389,8678,6001,8054
43390,R43390,6391,175,7554
43391,R43391,9827,2250,4799
43392,R43392,3071,3806,3685
43393,R43393,8641,9330,8212
43394,R43394,1832,538,550
43395,R43395,605,8667,4429
43396,R43396,9195,6375,9080
43397,R43397,9880,2735,8353
43398,R43398,7733,5315,173
43399,R43399,2114,7376,2354
43400,R43400,1402,7363,7890
43401,R43401,7117,4771,6580
43402,R43402,8346,8720,2324
43403,R43403,7765,9537,1602
43404,R43404,6685,1331,9888
43405,R43405,4342,6582,7906
43406,R43406,649,8513,9273
43407,R43407,4776,1706,6283
43408,R43408,7753,6515,7802
43409,R43409,4635,4463,9906
43410,R43410,5206,1012,9260
43411,R43411,7283,6399,8912
43412,R43412,8265,4302,1975
43413,R43413,2788,3656,3682
43414,R43414,7467,6795,3292
43415,R43415,734,5461,2829
43416,R43416,129,8060,4660
43417,R43417,5846,60,734
43418,R43418,3434,6315,3760
43419,R43419,2630,2798,9224
43420,R43420,1066,1242,402
43421,R43421,65,8905,4923
43422,R43422,1017,990,2335
43423,R43423,5551,7550,1606
43424,R43424,60,9508,7522
43425,R43425,2782,9492,7194
43426,R43426,2041,7315,834
43427,R43427,6738,3951,6124
43428,R43428,969,2493,6430
43429,R43429,8656,1892,2845
43430,R43430,8807,8924,8809
43431,R43431,4088,2307,8978
43432,R43432,2112,3598,4943
43433,R43433,9723,6759,1764
43434,R43434,8507,6762,2424
43435,R43435,9071,4767,9762
43436,R43436,5953,6762,9193
43437,R43437,9758,4003,9750
43438,R43438,3763,865,6266
43439,R43439,4824,1149,3783
43440,R43440,7653,8189,2462
43441,R43441,3881,862,4732
43442,R43442,6281,9563,9731
43443,R43443,5700,2106,3128
43444,R43444,293,3168,1116
43445,R43445,3975,9714,9019
43446,R43446,7252,202,5276
43447,R43447,7723,5400,1913
43448,R43448,3504,5424,3996
43449,R43449,4824,5444,7071
43450,R43450,137,852,1529
43451,R43451,4350,8240,4024
43452,R43452,4267,1429,8342
43453,R43453,9076,5900,9876
43454,R43454,5465,5417,8891
43455,R43455,2681,9036,3359
43456,R43456,7643,9437,5475
43457,R43457,201,3232,5970
43458,R43458,9068,4853,6443
43459,R43459,9762,7761,110
43460,R43460,9524,3606,7261
43461,R43461,2994,5696,6578
43462,R43462,2609,6342,8619
43463,R43463,786,6382,285
43464,R43464,8149,5920,8925
43465,R43465,2227,7688,8316
43466,R43466,1984,337,9288
43467,R43467,6240,393,5358
43468,R43468,9137,2463,536
43469,R43469,6604,7389,1034
43470,R43470,8198,3984,3605
43471,R43471,2813,7966,7246
43472,R43472,3014,573,716
43473,R43473,9382,3274,7916
43474,R43474,1246,6891,9327
43475,R43475,5423,2127,1129
43476,R43476,9143,8427,8807
43477,R43477,2016,3938,7711
43478,R43478,9115,6218,5594
43479,R43479,419,1583,4024
43480,R43480,1227,3639,6667
43481,R43481,392,3530,6673
43482,R43482,4917,7027,691
43483,R43483,2602,8741,5050
43484,R43484,3291,4463,708
43485,R43485,3785,4014,1783
43486,R43486,1507,8159,7378
43487,R43487,2440,8440,9971
43488,R43488,1204,1695,4052
43489,R43489,1771,5657,6287
43490,R43490,8349,4688,3969
43491,R43491,556,84,613
43492,R43492,6935,1984,9092
43493,R43493,5223,3640,9898
43494,R43494,3940,2742,7218
43495,R43495,7453,4707,2474
43496,R43496,3735,281,1930
