id,label,attr_0,attr_1,attr_2
28647,R28647,8385.4,8074,8385.4
28648,R28648,9356.2,3219,9356.0
28649,R28649,8375.0,8375.2,8125
28650,R28650,1788,9642.6,9642.6
28651,R28651,6415,8717.2,8717.0
28652,R28652,8546.8,7267,8546.6
28653,R28653,8760.0,6199,8760.0
28654,R28654,9190.0,9190.2,4050
28655,R28655,9379.4,9379.6,3102
28656,R28656,9485.4,2574,9485.0
28657,R28657,4143,9171.6,9171.6
28658,R28658,5029,8994.0,8994.2
28659,R28659,4910,9018.2,9017.8
28660,R28660,5595,8881.2,8881.2
28661,R28661,8042.0,9789,8042.0
28662,R28662,8493.6,8494.0,7531
28663,R28663,2390,9522.0,9521.8
28664,R28664,5066,8986.8,8986.8
28665,R28665,8560.8,8560.8,7195
28666,R28666,8224.2,8880,8224.0
28667,R28667,8364,8327.2,8327.4
28668,R28668,8046.6,8046.6,9766
28669,R28669,8836.0,8836.2,5820
28670,R28670,7229,8554.2,8554.4
28671,R28671,5801,8840.0,8839.6
28672,R28672,8751.4,8751.4,6242
28673,R28673,9908.6,9908.8,457
28674,R28674,9913.2,434,9913.4
28675,R28675,8096.6,9516,8096.6
28676,R28676,8138.4,9308,8138.6
28677,R28677,4201,9160.0,9159.6
28678,R28678,5433,8913.6,8913.2
28679,R28679,8413.8,8413.4,7932
28680,R28680,1478,9704.6,9704.2
28681,R28681,9850.8,746,9851.0
28682,R28682,8577.0,7116,8577.0
28683,R28683,8586.6,8587.0,7066
28684,R28684,9091,8181.6,8182.0
28685,R28685,8286.2,8286.6,8568
28686,R28686,8619.2,8619.4,6904
28687,R28687,8315.2,8423,8315.6
28688,R28688,4231,9153.6,9154.0
28689,R28689,8874,8225.2,8225.4
28690,R28690,4147,9170.4,9170.6
28691,R28691,9786.2,1070,9785.8
28692,R28692,8788.8,6057,8788.8
28693,R28693,9343.4,3284,9343.2
28694,R28694,2372,9525.4,9525.4
28695,R28695,8186.2,8186.0,9070
28696,R28696,1500,9700.2,9700.2
28697,R28697,8576.8,8576.8,7117
28698,R28698,9486.8,9487.0,2566
28699,R28699,2506,9498.8,9498.8
28700,R28700,8839.0,5805,8839.0
28701,R28701,8672.4,6639,8672.4
28702,R28702,9825,8035.2,8035.0
28703,R28703,9744.0,9744.2,1280
28704,R28704,8847.0,8847.2,5765
28705,R28705,9130.6,4347,9130.4
28706,R28706,9266.2,9266.4,3668
28707,R28707,5633,8873.4,8873.6
28708,R28708,9385.6,9385.4,3073
28709,R28709,8112,8377.8,8377.8
28710,R28710,7236,8552.8,8552.6
28711,R28711,545,9891.0,9891.0
28712,R28712,6048,8790.4,8790.4
28713,R28713,3832,9233.8,9233.4
28714,R28714,9997.6,13,9997.4
28715,R28715,8154.0,9231,8153.8
28716,R28716,8233.8,8233.8,8832
28717,R28717,9211.2,9211.2,3945
28718,R28718,9908.0,9908.0,461
28719,R28719,8894.8,8895.0,5526
28720,R28720,5990,8802.0,8801.8
28721,R28721,8458.4,7709,8458.2
28722,R28722,171,9966.0,9966.0
28723,R28723,8360.0,8360.0,8199
28724,R28724,9499.2,2503,9499.6
28725,R28725,8486.0,8485.8,7570
28726,R28726,8631.0,8631.2,6844
28727,R28727,9566.6,9566.6,2168
28728,R28728,8599.2,8598.8,7005
28729,R28729,8087.8,8087.8,9561
28730,R28730,8432.2,8432.4,7839
28731,R28731,8759.2,6204,8759.0
28732,R28732,3501,9299.8,9300.0
28733,R28733,8304.2,8303.8,8480
28734,R28734,9689.2,9689.6,1553
28735,R28735,9299.2,3504,9299.4
28736,R28736,2704,9459.4,9459.2
28737,R28737,9055.2,9055.4,4723
28738,R28738,5449,8910.2,8910.0
28739,R28739,1873,9625.4,9625.4
28740,R28740,8920.0,5401,8919.6
28741,R28741,8859.8,5702,8859.4
28742,R28742,9023,8195.6,8195.2
28743,R28743,9328.4,9328.2,3359
28744,R28744,8242.2,8242.6,8788
28745,R28745,8897.4,8897.0,5514
28746,R28746,9773.8,9774.0,1130
28747,R28747,8392.4,8392.6,8037
28748,R28748,8857.2,8856.8,5715
28749,R28749,321,9936.0,9936.0
28750,R28750,3934,9213.4,9213.2
28751,R28751,5073,8985.4,8985.4
28752,R28752,9506.4,2468,9506.2
28753,R28753,1293,9741.4,9741.6
28754,R28754,5996,8800.8,8800.6
28755,R28755,9630.8,9630.8,1847
28756,R28756,8841.8,5792,8841.4
28757,R28757,8077.0,9616,8077.0
28758,R28758,9931,8013.6,8014.0
28759,R28759,8062.4,9689,8062.4
28760,R28760,8667.4,6663,8667.4
28761,R28761,4988,9002.4,9002.6
28762,R28762,3941,9211.6,9211.8
28763,R28763,5301,8939.8,8939.6
28764,R28764,7840,8432.0,8432.2
28765,R28765,70,9986.2,9985.8
28766,R28766,8630.2,8630.6,6848
28767,R28767,8523.8,8523.8,7381
28768,R28768,8415.4,7922,8415.8
28769,R28769,8021.4,8021.4,9894
28770,R28770,9417.2,2915,9417.0
28771,R28771,9068.6,9068.6,4656
28772,R28772,9709.6,1452,9709.8
28773,R28773,9217.4,9217.8,3912
28774,R28774,9024.4,9024.8,4877
28775,R28775,9910.6,447,9910.6
28776,R28776,8927.4,5364,8927.0
28777,R28777,379,9924.2,9924.0
28778,R28778,6742,8651.8,8651.6
28779,R28779,17,9996.6,9996.6
28780,R28780,8333.8,8331,8333.6
28781,R28781,9175.8,4121,9175.8
28782,R28782,8281.4,8281.6,8592
28783,R28783,9002.0,4990,9002.0
28784,R28784,9761.0,9760.8,1196
28785,R28785,9908.0,9907.6,461
28786,R28786,6462,8707.4,8707.8
28787,R28787,9005.6,9005.8,4972
28788,R28788,9909.6,9909.8,452
28789,R28789,9417.0,2914,9417.0
28790,R28790,83,9983.6,9983.6
28791,R28791,9666.4,9666.6,1667
28792,R28792,8788.0,8787.8,6061
28793,R28793,3293,9341.4,9341.2
28794,R28794,1832,9633.4,9633.4
28795,R28795,8029.0,8029.0,9856
28796,R28796,9829.0,855,9829.2
28797,R28797,8307.2,8307.0,8465
28798,R28798,8644.0,8643.8,6781
28799,R28799,8339.4,8303,8339.6
28800,R28800,2487,9502.6,9502.4
28801,R28801,9828.0,9827.6,861
28802,R28802,610,9878.0,9878.0
28803,R28803,9418.8,9419.2,2905
28804,R28804,8292.4,8292.4,8539
28805,R28805,9640.0,1799,9640.0
28806,R28806,8450.6,7747,8450.4
28807,R28807,7146,8571.0,8570.6
28808,R28808,7358,8528.4,8528.2
28809,R28809,9201.2,3993,9201.6
28810,R28810,7348,8530.2,8530.4
28811,R28811,8270.0,8649,8270.4
28812,R28812,240,9951.8,9952.0
28813,R28813,8260.0,8259.8,8701
28814,R28814,8671.6,8671.6,6643
28815,R28815,8867.4,5662,8867.6
28816,R28816,8586.6,8586.2,7068
28817,R28817,8248.4,8248.8,8757
28818,R28818,4175,9165.2,9165.2
28819,R28819,8778.0,6110,8777.8
28820,R28820,9150.4,4249,9150.4
28821,R28821,8663.6,8663.6,6682
28822,R28822,4271,9145.8,9145.8
28823,R28823,9963.2,183,9963.2
28824,R28824,2750,9450.2,9450.2
28825,R28825,8183.0,8183.0,9084
28826,R28826,1911,9617.8,9617.8
28827,R28827,9946.0,9945.6,271
28828,R28828,6334,8733.4,8733.2
28829,R28829,9186.4,4067,9186.8
28830,R28830,9811.6,9811.8,941
28831,R28831,9556.8,9556.6,2216
28832,R28832,8936.2,5318,8936.2
28833,R28833,9466.2,9466.4,2669
28834,R28834,8377.8,8111,8377.6
28835,R28835,8689.8,6552,8689.6
28836,R28836,8945.2,5273,8945.6
28837,R28837,9606.4,1967,9606.4
28838,R28838,9484.2,2578,9484.4
28839,R28839,9993,8001.4,8001.4
28840,R28840,9948.6,258,9948.2
28841,R28841,8241.4,8792,8241.8
28842,R28842,8259.0,8704,8259.0
28843,R28843,6403,8719.6,8719.4
28844,R28844,9334.6,9334.6,3326
28845,R28845,9434.0,9434.0,2831
28846,R28846,8316.6,8316.6,8417
28847,R28847,9274.0,9274.2,3629
28848,R28848,8171.8,9140,8172.2
28849,R28849,9349.2,9349.0,3255
28850,R28850,8762.8,8762.6,6186
28851,R28851,4806,9038.8,9038.6
28852,R28852,9125.6,9125.6,4372
28853,R28853,8954.4,5227,8954.6
28854,R28854,9022.6,9022.6,4886
28855,R28855,7101,8580.0,8580.0
28856,R28856,9727.0,9726.8,1366
28857,R28857,9387.0,3066,9386.8
28858,R28858,8921.2,8921.2,5394
28859,R28859,9873.8,631,9874.0
28860,R28860,9218.4,3909,9218.4
28861,R28861,8072.4,8072.4,9637
28862,R28862,5441,8911.8,8911.8
28863,R28863,1669,9666.2,9666.0
28864,R28864,9215.0,9215.2,3925
28865,R28865,7351,8529.8,8529.6
28866,R28866,8473.6,8473.6,7631
28867,R28867,9207.6,3963,9207.6
28868,R28868,9731.0,1345,9731.0
28869,R28869,6391,8721.6,8722.0
28870,R28870,9945.0,275,9944.8
28871,R28871,9722,8055.8,8055.6
28872,R28872,9030.6,4846,9031.0
28873,R28873,9523.6,9523.8,2382
28874,R28874,9787,8042.4,8042.6
28875,R28875,8075.0,9625,8074.8
28876,R28876,9831.6,843,9831.2
28877,R28877,2877,9424.4,9424.4
28878,R28878,9418.0,2909,9418.2
28879,R28879,7047,8590.8,8590.6
28880,R28880,8691.2,6545,8691.0
28881,R28881,8617.6,8617.6,6912
28882,R28882,5414,8917.4,8917.0
28883,R28883,1837,9632.8,9632.4
28884,R28884,8001.6,8001.6,9993
28885,R28885,9751.4,9751.8,1242
28886,R28886,2355,9528.8,9529.2
28887,R28887,1639,9672.0,9672.2
28888,R28888,9875.4,9875.6,623
28889,R28889,9167.4,4164,9167.2
28890,R28890,9192.0,9191.6,4041
28891,R28891,9201.4,3993,9201.4
28892,R28892,1862,9627.4,9627.6
28893,R28893,5663,8867.2,8867.2
28894,R28894,9372.2,9372.6,3138
28895,R28895,7873,8425.2,8425.6
28896,R28896,8335,8333.2,8332.8
28897,R28897,6925,8614.8,8615.2
28898,R28898,9215.8,9215.8,3921
28899,R28899,7509,8498.2,8498.0
28900,R28900,9319.2,9319.0,3405
28901,R28901,8774,8245.4,8245.2
28902,R28902,8538.0,7309,8538.4
28903,R28903,9136.6,9136.4,4318
28904,R28904,9261.4,3694,9261.2
28905,R28905,6855,8629.2,8629.2
28906,R28906,2550,9490.2,9490.2
28907,R28907,2775,9445.0,9445.0
28908,R28908,1401,9720.0,9719.6
28909,R28909,9844.2,9844.0,780
28910,R28910,9078.4,9078.2,4608
28911,R28911,8254.8,8254.4,8727
28912,R28912,100,9979.8,9979.8
28913,R28913,9893,8021.4,8021.4
28914,R28914,9555.6,2223,9555.4
28915,R28915,3020,9395.8,9395.8
28916,R28916,9399.6,9399.6,3001
28917,R28917,9222.4,3887,9222.8
28918,R28918,4179,9164.0,9164.2
28919,R28919,9064.4,4677,9064.8
28920,R28920,8064.6,8064.8,9677
28921,R28921,8022.6,9886,8022.6
28922,R28922,8561.4,8561.4,7192
28923,R28923,9149.8,9149.8,4250
28924,R28924,2838,9432.4,9432.4
28925,R28925,9424.8,2877,9424.8
28926,R28926,8197.2,9013,8197.2
28927,R28927,9729,8054.0,8054.2
28928,R28928,8892.0,8892.0,5540
28929,R28929,6919,8616.0,8616.4
28930,R28930,9586.4,2068,9586.6
28931,R28931,3791,9241.6,9241.6
28932,R28932,8303.2,8485,8302.8
28933,R28933,367,9926.6,9926.6
28934,R28934,8809.6,5951,8809.8
28935,R28935,2868,9426.2,9426.4
28936,R28936,8168.8,8169.2,9155
28937,R28937,8981.8,5091,8982.0
28938,R28938,8103.8,8103.8,9482
28939,R28939,6578,8684.2,8684.4
28940,R28940,5205,8958.8,8959.2
28941,R28941,9690,8061.8,8062.0
28942,R28942,9289.4,3554,9289.4
28943,R28943,9181,8164.0,8164.0
28944,R28944,9575.6,9575.6,2123
28945,R28945,260,9948.2,9948.0
28946,R28946,8843.8,5780,8844.2
28947,R28947,9798.0,1009,9798.4
28948,R28948,9689.4,9689.8,1552
28949,R28949,1030,9793.8,9794.2
28950,R28950,5880,8823.8,8824.0
28951,R28951,7925,8414.8,8415.0
28952,R28952,8515.8,8516.0,7420
28953,R28953,5067,8986.6,8986.4
28954,R28954,9509.4,9509.8,2452
28955,R28955,7095,8581.2,8581.2
28956,R28956,9925.4,9925.6,373
28957,R28957,9478.8,2606,9478.6
28958,R28958,9214.0,9214.0,3931
28959,R28959,8589,8282.0,8282.4
28960,R28960,8067.6,9661,8067.6
28961,R28961,8484.0,7579,8484.2
28962,R28962,8773.6,6132,8773.4
28963,R28963,9300.4,3498,9300.2
28964,R28964,8773.0,8773.2,6135
28965,R28965,9539.2,2304,9539.2
28966,R28966,8457.8,8457.8,7710
28967,R28967,3998,9200.4,9200.6
28968,R28968,9203.8,3982,9203.4
28969,R28969,9795.6,9795.8,1022
28970,R28970,3698,9260.2,9260.6
28971,R28971,8081.8,9592,8081.4
28972,R28972,9286.0,3570,9286.0
28973,R28973,9545.2,2274,9545.2
28974,R28974,8183.4,8183.2,9083
28975,R28975,9659.4,1702,9659.4
28976,R28976,8598.2,7008,8598.2
28977,R28977,8297.4,8297.4,8512
28978,R28978,9246.2,3768,9246.2
28979,R28979,9699.0,9699.2,1504
28980,R28980,8163.2,8163.0,9185
28981,R28981,8422.8,7887,8422.4
28982,R28982,8704.4,6478,8704.6
28983,R28983,8373.6,8132,8373.4
28984,R28984,8774.8,6127,8774.6
28985,R28985,8265.6,8265.8,8671
28986,R28986,9513.8,2432,9513.4
28987,R28987,9984.2,78,9984.2
28988,R28988,9285.0,3574,9285.2
28989,R28989,9831.6,843,9831.6
28990,R28990,64,9987.4,9987.0
28991,R28991,9108.6,4458,9108.2
28992,R28992,8769.4,8769.4,6154
28993,R28993,9781.8,9781.4,1092
28994,R28994,8449.6,7753,8449.4
28995,R28995,9910,8017.8,8017.8
28996,R28996,9953,8009.6,8009.2
28997,R28997,9480,8104.2,8104.2
28998,R28998,7207,8558.4,8558.6
28999,R28999,9864.6,678,9864.2
29000,R29000,8381.6,8092,8381.8
29001,R29001,8703.8,8704.2,6480
29002,R29002,1637,9672.6,9672.4
29003,R29003,8249.4,8249.2,8754
29004,R29004,9457.4,9457.2,2714
29005,R29005,8172.6,9138,8172.2
29006,R29006,9818.0,9817.8,910
29007,R29007,9026.6,9026.4,4867
29008,R29008,8664.4,6677,8664.6
29009,R29009,9726.4,9726.4,1369
29010,R29010,8794.0,6030,8794.2
29011,R29011,8565.4,8565.0,7174
29012,R29012,9795,8040.8,8040.8
29013,R29013,8077.6,9612,8077.4
29014,R29014,9699.8,1500,9700.0
29015,R29015,8278.0,8610,8277.8
29016,R29016,8993.0,8993.0,5035
29017,R29017,8498.4,8498.0,7509
29018,R29018,767,9846.6,9846.4
29019,R29019,9335.8,3322,9335.8
29020,R29020,3867,9226.4,9226.4
29021,R29021,8591.0,7044,8591.4
29022,R29022,9856.8,9857.0,716
29023,R29023,9037.2,4814,9037.2
29024,R29024,8461.2,8460.8,7695
29025,R29025,4620,9076.2,9076.0
29026,R29026,9563.6,9563.8,2182
29027,R29027,2139,9572.2,9572.0
29028,R29028,8364.6,8364.6,8177
29029,R29029,9520.0,2401,9519.8
29030,R29030,8326.8,8327.0,8365
29031,R29031,9798.2,9798.4,1009
29032,R29032,1379,9724.0,9724.0
29033,R29033,3362,9327.4,9327.4
29034,R29034,9247.4,3764,9247.0
29035,R29035,9882.2,590,9881.8
29036,R29036,8404.8,8404.4,7977
29037,R29037,8916.2,8916.0,5419
29038,R29038,8165.0,8164.6,9176
29039,R29039,8941.0,5296,8941.0
29040,R29040,8922.8,5386,8922.8
29041,R29041,9996.6,9996.8,16
29042,R29042,13,9997.6,9997.6
29043,R29043,3421,9315.6,9316.0
29044,R29044,2096,9580.8,9580.8
29045,R29045,9660.6,1696,9661.0
29046,R29046,8792.6,8792.4,6037
29047,R29047,8335.4,8322,8335.8
29048,R29048,8964.8,5177,8964.6
29049,R29049,9827.6,9827.6,862
29050,R29050,8903.8,8904.0,5481
29051,R29051,9720.2,9720.0,1400
29052,R29052,1858,9628.2,9628.4
29053,R29053,5153,8969.6,8969.4
29054,R29054,9040.4,9040.8,4797
29055,R29055,9468.2,9468.2,2658
29056,R29056,8326.2,8369,8326.2
29057,R29057,8030.6,8030.4,9848
29058,R29058,6247,8750.4,8750.8
29059,R29059,8346.4,8346.8,8267
29060,R29060,4969,9006.2,9006.0
29061,R29061,8313.4,8313.6,8432
29062,R29062,9023.8,4881,9024.0
29063,R29063,8623.0,6885,8622.8
29064,R29064,7438,8512.2,8512.2
29065,R29065,9211.6,9212.0,3941
29066,R29066,3026,9395.0,9395.0
29067,R29067,6608,8678.4,8678.6
29068,R29068,8485.8,7571,8485.6
29069,R29069,9803.8,982,9803.4
29070,R29070,5185,8963.2,8963.0
29071,R29071,8699.0,6506,8699.0
29072,R29072,3586,9282.6,9282.6
29073,R29073,9524.2,2379,9524.0
29074,R29074,8735.2,6323,8735.2
29075,R29075,9710,8058.0,8058.0
29076,R29076,9623.8,9623.6,1881
29077,R29077,8486.0,7569,8486.0
29078,R29078,9169.0,9168.8,4156
29079,R29079,9756.4,9756.0,1219
29080,R29080,9282.8,3587,9282.6
29081,R29081,9136.2,9136.2,4319
29082,R29082,8085.8,8085.8,9570
29083,R29083,5089,8982.2,8982.0
29084,R29084,902,9819.6,9819.4
29085,R29085,8881.2,8881.2,5594
29086,R29086,8918.0,8918.0,5410
29087,R29087,9255.2,9255.6,3723
29088,R29088,8665,8267.0,8267.2
29089,R29089,9003.6,4982,9003.4
29090,R29090,868,9826.2,9826.2
29091,R29091,8198.0,9011,8198.0
29092,R29092,9873.0,9873.2,635
29093,R29093,9204.8,3975,9205.2
29094,R29094,8156.8,8156.8,9216
29095,R29095,9341.4,3293,9341.4
29096,R29096,8696.8,6516,8696.8
29097,R29097,4597,9080.8,9080.8
29098,R29098,8053.4,8053.6,9732
29099,R29099,9435.4,2822,9435.4
29100,R29100,5058,8988.2,8988.4
29101,R29101,8396.8,8396.6,8017
29102,R29102,2921,9416.0,9415.8
29103,R29103,8476.0,7621,8476.0
29104,R29104,8401.6,8401.4,7992
29105,R29105,9388.8,3057,9388.8
29106,R29106,8946.0,5271,8946.0
29107,R29107,8675,8265.0,8264.8
29108,R29108,3451,9310.0,9309.6
29109,R29109,9370.2,3148,9370.4
29110,R29110,8125,8375.2,8374.8
29111,R29111,8880.8,8881.2,5595
29112,R29112,8660.0,6699,8660.2
29113,R29113,8727.4,8727.4,6364
29114,R29114,9566.2,2170,9566.2
29115,R29115,9419,8116.4,8116.4
29116,R29116,8928.6,8928.6,5356
29117,R29117,8804.6,8804.6,5977
29118,R29118,8752.6,8752.6,6238
29119,R29119,2474,9505.0,9505.2
29120,R29120,4058,9188.2,9188.4
29121,R29121,2229,9554.0,9554.0
29122,R29122,8358.0,8358.4,8209
29123,R29123,9747.6,9747.6,1263
29124,R29124,729,9854.2,9854.2
29125,R29125,6838,8632.4,8632.6
29126,R29126,9058.4,4707,9058.4
29127,R29127,4227,9154.4,9154.8
29128,R29128,8763.0,8762.6,6186
29129,R29129,8650.8,8650.4,6747
29130,R29130,8428.0,8428.2,7860
29131,R29131,4953,9009.2,9009.6
29132,R29132,8638.6,6807,8638.8
29133,R29133,9627.2,1865,9627.2
29134,R29134,9379.4,9379.8,3102
29135,R29135,8239.0,8238.8,8806
29136,R29136,9546.6,9546.6,2266
29137,R29137,9420.8,2896,9420.6
29138,R29138,4306,9138.8,9139.0
29139,R29139,8889.0,8889.0,5554
29140,R29140,5001,9000.0,8999.6
29141,R29141,9116,8176.6,8177.0
29142,R29142,9425.0,2874,9425.0
29143,R29143,4462,9107.6,9107.8
29144,R29144,8233.4,8833,8233.6
29145,R29145,8936.0,5321,8935.8
29146,R29146,8580,8284.2,8284.0
29147,R29147,4646,9070.8,9071.0
29148,R29148,8433.4,7832,8433.8
29149,R29149,8921.6,5392,8921.4
29150,R29150,5728,8854.2,8854.4
29151,R29151,9604.6,1976,9604.8
29152,R29152,8178.0,9109,8178.0
29153,R29153,9488.0,2559,9488.2
29154,R29154,8922.8,8922.8,5387
29155,R29155,9593.0,2036,9593.0
29156,R29156,9245.8,3771,9245.6
29157,R29157,2047,9590.8,9590.8
29158,R29158,4166,9166.6,9167.0
29159,R29159,9544.4,9544.8,2277
29160,R29160,6471,8705.6,8705.6
29161,R29161,3082,9383.4,9383.4
29162,R29162,9132,8173.4,8173.6
29163,R29163,6365,8727.0,8726.8
29164,R29164,9784.0,1079,9784.0
29165,R29165,9290.6,9290.8,3546
29166,R29166,9037.2,9036.8,4815
29167,R29167,9215.0,3926,9215.0
29168,R29168,8935.4,8935.0,5324
29169,R29169,143,9971.4,9971.2
29170,R29170,8134.2,9330,8133.8
29171,R29171,9116.2,4418,9116.4
29172,R29172,8956.8,5216,8957.0
29173,R29173,8306,8338.8,8338.8
29174,R29174,8709.0,6456,8709.0
29175,R29175,8847.4,8847.4,5762
29176,R29176,9293.8,9293.6,3532
29177,R29177,9701.2,1495,9700.8
29178,R29178,9426.4,9426.2,2869
29179,R29179,1706,9658.8,9658.6
29180,R29180,466,9907.0,9907.0
29181,R29181,8647.8,6761,8647.8
29182,R29182,8480.2,7599,8480.4
29183,R29183,8244.8,8776,8245.0
29184,R29184,6520,8696.2,8696.0
29185,R29185,9970.6,9970.4,148
29186,R29186,6690,8662.0,8662.2
29187,R29187,9405.6,9405.6,2973
29188,R29188,8126.2,9370,8125.8
29189,R29189,9054,8189.0,8189.2
29190,R29190,6031,8793.8,8793.6
29191,R29191,9853.6,9853.8,731
29192,R29192,9333.2,9333.6,3333
29193,R29193,6174,8765.2,8765.0
29194,R29194,8236.2,8236.2,8819
29195,R29195,9225.4,9225.0,3874
29196,R29196,7939,8412.4,8412.0
29197,R29197,1552,9689.6,9689.6
29198,R29198,9458.2,9458.6,2708
29199,R29199,9618.4,9618.2,1909
29200,R29200,8498.0,8497.8,7510
29201,R29201,9630.2,1850,9630.0
29202,R29202,8817,8236.4,8236.4
29203,R29203,362,9927.4,9927.4
29204,R29204,9727.4,1363,9727.6
29205,R29205,5194,8961.2,8961.0
29206,R29206,8463.0,8463.0,7684
29207,R29207,8539.2,7304,8539.0
29208,R29208,3368,9326.2,9326.2
29209,R29209,9072.4,9072.8,4637
29210,R29210,7380,8524.2,8524.2
29211,R29211,7684,8463.4,8463.2
29212,R29212,4966,9007.0,9006.8
29213,R29213,8305.8,8305.6,8471
29214,R29214,8854.8,5725,8855.2
29215,R29215,9627.6,1861,9628.0
29216,R29216,9477,8104.6,8104.6
29217,R29217,9174.2,4128,9174.6
29218,R29218,9322.0,9321.8,3390
29219,R29219,7014,8597.4,8597.4
29220,R29220,2317,9536.8,9536.8
29221,R29221,9661.8,1692,9661.6
29222,R29222,6488,8702.2,8702.4
29223,R29223,8561.2,7193,8561.6
29224,R29224,36,9993.0,9992.6
29225,R29225,9904.2,478,9904.2
29226,R29226,8287.4,8564,8287.4
29227,R29227,9458.4,2707,9458.4
29228,R29228,2703,9459.6,9459.4
29229,R29229,7651,8470.0,8469.6
29230,R29230,2545,9491.2,9491.0
29231,R29231,9040.4,4797,9040.6
29232,R29232,8392.2,8040,8391.8
29233,R29233,9425.8,9425.6,2871
29234,R29234,222,9955.6,9955.8
29235,R29235,8558.2,8558.0,7209
29236,R29236,9131.6,9131.8,4342
29237,R29237,8081,8383.8,8383.8
29238,R29238,9711.6,1442,9711.6
29239,R29239,9206.4,9206.2,3969
29240,R29240,3219,9356.2,9356.2
29241,R29241,9051.8,4741,9051.6
29242,R29242,9749.0,1255,9749.2
29243,R29243,8891.0,5546,8891.0
29244,R29244,8732.8,8732.6,6337
29245,R29245,9811.8,9811.4,942
29246,R29246,8326.2,8326.2,8369
29247,R29247,8803.4,5982,8803.4
29248,R29248,8894.0,8894.2,5529
29249,R29249,8234,8353.4,8353.0
29250,R29250,9359.0,3205,9358.8
29251,R29251,9942.2,289,9942.4
29252,R29252,8161.6,8161.8,9192
29253,R29253,9613.4,9613.4,1932
29254,R29254,8443.8,8444.0,7780
29255,R29255,9615.6,9615.4,1923
29256,R29256,8145.8,8145.6,9272
29257,R29257,8077.4,9614,8077.0
29258,R29258,9508.6,2458,9508.2
29259,R29259,2010,9597.8,9598.2
29260,R29260,8759.8,8759.8,6202
29261,R29261,8168.2,8168.0,9159
29262,R29262,9418,8116.6,8116.6
29263,R29263,8760.0,6199,8760.0
29264,R29264,3994,9201.4,9201.4
29265,R29265,8791.6,6042,8791.8
29266,R29266,9549.8,2251,9550.0
29267,R29267,850,9829.8,9830.0
29268,R29268,8895.6,5522,8895.8
29269,R29269,4374,9125.2,9125.0
29270,R29270,9836.4,9836.0,819
29271,R29271,2920,9415.8,9416.0
29272,R29272,8640.2,6798,8640.6
29273,R29273,9438.0,2810,9438.2
29274,R29274,9308.8,9308.6,3456
29275,R29275,2607,9478.8,9478.8
29276,R29276,9898.4,508,9898.4
29277,R29277,9011,8197.6,8198.0
29278,R29278,9010.4,9010.4,4949
29279,R29279,8549.8,8549.8,7251
29280,R29280,8632.8,6837,8632.4
29281,R29281,8900.4,8900.0,5499
29282,R29282,5373,8925.6,8925.4
29283,R29283,8804.0,5980,8804.2
29284,R29284,8299.0,8506,8299.0
29285,R29285,8819.4,8819.4,5902
29286,R29286,9217.4,9217.4,3912
29287,R29287,8823.4,8823.4,5884
29288,R29288,9962.0,9961.8,190
29289,R29289,1816,9636.6,9636.8
29290,R29290,6453,8709.6,8709.4
29291,R29291,9510.4,9510.6,2447
29292,R29292,2812,9437.8,9437.6
29293,R29293,8041.8,9791,8041.8
29294,R29294,9326.2,9326.2,3368
29295,R29295,9506.2,9506.0,2470
29296,R29296,8448.4,7759,8448.0
29297,R29297,9623.0,9622.6,1886
29298,R29298,8291.2,8291.2,8544
29299,R29299,9911.0,9911.2,444
29300,R29300,4974,9005.0,9005.0
29301,R29301,8626.6,8627.0,6866
29302,R29302,8370.8,8145,8370.8
29303,R29303,4904,9019.2,9019.0
29304,R29304,9448.6,2756,9449.0
29305,R29305,9652.6,9652.2,1738
29306,R29306,8536.6,8536.4,7317
29307,R29307,38,9992.4,9992.6
29308,R29308,9019.8,4901,9020.0
29309,R29309,2412,9517.6,9517.6
29310,R29310,9040,8192.0,8191.8
29311,R29311,8197.8,8197.8,9012
29312,R29312,216,9956.6,9956.8
29313,R29313,6743,8651.6,8651.6
29314,R29314,8907.6,8907.8,5461
29315,R29315,4619,9076.0,9076.2
29316,R29316,8446.8,8446.4,7767
29317,R29317,7812,8437.4,8437.8
29318,R29318,8378.6,8108,8378.2
29319,R29319,8317.0,8416,8316.6
29320,R29320,8019.2,8019.4,9904
29321,R29321,97,9980.8,9980.4
29322,R29322,9354.6,9354.6,3228
29323,R29323,9793.6,1033,9793.2
29324,R29324,8187.2,8187.6,9063
29325,R29325,8037.2,8037.0,9814
29326,R29326,9828.0,861,9828.0
29327,R29327,3034,9393.4,9393.2
29328,R29328,8885.0,8885.0,5575
29329,R29329,9472.0,2639,9472.2
29330,R29330,8137.6,8138.0,9311
29331,R29331,8254.4,8254.4,8727
29332,R29332,3363,9327.4,9327.4
29333,R29333,9180.6,9180.6,4097
29334,R29334,9330.4,3348,9330.4
29335,R29335,5280,8944.0,8944.2
29336,R29336,8943.2,5283,8943.2
29337,R29337,9078.0,9078.0,4610
29338,R29338,8521.6,8521.6,7392
29339,R29339,8587.4,7063,8587.2
29340,R29340,9528.2,2359,9528.0
29341,R29341,2705,9459.0,9458.8
29342,R29342,8616.8,8616.6,6917
29343,R29343,9032,8193.6,8193.4
29344,R29344,9786.2,9786.2,1068
29345,R29345,7791,8441.8,8441.6
29346,R29346,9337.4,9337.6,3312
29347,R29347,9121.6,9121.6,4391
29348,R29348,8751,8249.6,8250.0
